step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
345.0,13,362.0,4.891891891891892,16.22850233198676,13,443.0,0.4820794131752811,13,443.0
350.0,15,435.0,6.492537313432836,15.292611277821916,15,470.0,0.5077727531562443,15,470.0
355.0,15,482.0,7.088235294117647,15.264352750116837,15,547.0,0.4822794313601747,15,547.0
360.0,13,473.0,6.569444444444445,16.505166144626564,13,574.0,0.43793317842260737,13,574.0
365.0,14,509.0,6.786666666666667,15.474692159209956,14,656.0,0.3740657014070852,14,656.0
370.0,17,578.0,7.605263157894737,14.900757180142792,17,679.0,0.4127927190285999,17,679.0
375.0,18,668.0,9.277777777777779,15.303160145908372,18,764.0,0.45588023653137505,18,764.0
380.0,19,760.0,11.176470588235293,13.908832582803782,19,856.0,0.44631897534075005,19,856.0
385.0,17,800.0,10.95890410958904,14.272996479011814,17,951.0,0.45734976549611056,17,951.0
390.0,22,899.0,12.48611111111111,14.118071310039792,22,1001.0,0.4507642783989415,22,1001.0
395.0,24,1015.0,14.097222222222221,14.73761225654815,24,1117.0,0.4252233880546479,24,1117.0
400.0,23,1080.0,14.4,16.28673080696425,23,1239.0,0.4346351342233381,23,1239.0
405.0,16,978.0,12.379746835443038,15.843523957765289,16,1165.0,0.4305264371362759,16,1165.0
410.0,23,1070.0,14.266666666666667,14.093874081416304,23,1186.0,0.4178835320474449,23,1186.0
415.0,21,1085.0,14.466666666666667,11.827758620855118,21,1262.0,0.3850566088461632,21,1262.0
420.0,24,1193.0,15.906666666666666,10.899001484675876,24,1312.0,0.36741574215024,24,1312.0
425.0,26,1320.0,17.6,10.169973113639722,26,1433.0,0.3459702024593745,26,1433.0
430.0,27,1387.0,19.0,8.963318962566182,27,1577.0,0.28253119304614327,27,1577.0
435.0,26,1513.0,19.649350649350648,10.350837548905226,26,1635.0,0.35332483430190953,26,1635.0
440.0,29,1599.0,20.5,11.27601197222338,29,1750.0,0.3501727592345381,29,1750.0
445.0,23,1520.0,18.765432098765434,12.543373089463401,23,1840.0,0.3598423332132956,23,1840.0
450.0,25,1645.0,20.308641975308642,13.19516237866124,25,1784.0,0.3620981976321078,25,1784.0
455.0,25,1708.0,19.40909090909091,13.655375938065953,25,1912.0,0.37437438911726295,25,1912.0
460.0,25,1760.0,20.952380952380953,13.428634520421932,25,1960.0,0.4078150337187964,25,1960.0
465.0,27,1893.0,23.085365853658537,12.923320777744577,27,2066.0,0.4310436967284907,27,2066.0
470.0,31,2038.0,22.89887640449438,13.228333741026413,31,2173.0,0.4446104198035775,31,2173.0
475.0,35,2207.0,24.797752808988765,13.010791870617162,35,2337.0,0.44022795784129515,35,2337.0
480.0,37,2390.0,25.425531914893618,12.838437181888178,37,2520.0,0.4377788643905042,37,2520.0
485.0,41,2585.0,25.85,12.573366297629148,41,2715.0,0.393700956965697,41,2715.0
490.0,45,2802.0,28.591836734693878,12.115423982070325,45,2932.0,0.38925867912732093,45,2932.0
495.0,47,3034.0,30.03960396039604,12.23505522694954,47,3164.0,0.37683818438124866,47,3164.0
500.0,48,3272.0,32.07843137254902,11.571179270409852,48,3402.0,0.3717496149260006,48,3402.0
505.0,52,3524.0,34.213592233009706,9.80078791479234,52,3654.0,0.3498245252691508,52,3654.0
510.0,55,3792.0,35.77358490566038,9.554830448508358,55,3922.0,0.35976969001222064,55,3922.0
515.0,59,4079.0,38.12149532710281,9.075770795980096,59,4209.0,0.3290217214760725,59,4209.0
520.0,63,4387.0,39.88181818181818,8.664140455446777,63,4517.0,0.30544802190944925,63,4517.0
525.0,66,4708.0,42.414414414414416,7.572171103778359,66,4838.0,0.2536137033454647,66,4838.0
530.0,63,4575.0,41.59090909090909,6.999953179274427,63,5174.0,0.23516075668782385,63,5174.0
535.0,42,3876.0,34.0,7.9022566323121035,42,4726.0,0.2616171151430172,42,4726.0
540.0,42,3990.0,34.69565217391305,8.472473948540136,42,4525.0,0.2818600196160278,42,4525.0
545.0,45,4202.0,35.610169491525426,9.309883463867255,45,4590.0,0.30944717007658423,45,4590.0
550.0,47,4273.0,36.21186440677966,9.1595912799524,47,4803.0,0.2421400060451138,47,4803.0
555.0,51,3997.0,33.30833333333333,9.320261668647252,51,4684.0,0.23405274532835332,51,4684.0
560.0,52,4077.0,32.357142857142854,10.994316430260135,52,4790.0,0.2556401692366726,52,4790.0
565.0,54,4333.0,33.58914728682171,11.511294298209734,54,4963.0,0.24762073275454052,54,4963.0
570.0,58,4617.0,34.714285714285715,12.130307683277843,58,5075.0,0.24466659623658357,58,5075.0
575.0,62,4922.0,37.57251908396947,11.662015099927606,62,5258.0,0.21684228588302326,62,5258.0
580.0,64,5236.0,44.3728813559322,8.783967135253688,64,5520.0,0.20263072860249945,64,5520.0
585.0,61,5380.0,45.21008403361345,7.596104061021664,61,5834.0,0.18971962404612253,61,5834.0
590.0,57,5399.0,43.89430894308943,8.0360784534376,57,5678.0,0.22155098505829068,57,5678.0
595.0,56,5600.0,45.52845528455285,8.72087820290511,56,5828.0,0.24211361059380684,56,5828.0
600.0,56,5562.0,44.142857142857146,9.636669188222355,56,6116.0,0.24845107941738703,56,6116.0
605.0,41,5313.0,40.86923076923077,10.894293529467703,41,5977.0,0.2995685024512169,41,5977.0
610.0,48,5522.0,42.152671755725194,11.410096053687946,48,5916.0,0.3247625146210254,48,5916.0
615.0,48,5755.0,43.93129770992366,11.114772770953802,48,6060.0,0.3213783108758213,48,6060.0
620.0,48,5926.0,43.25547445255474,11.721179356042885,48,6305.0,0.31903607722385346,48,6305.0
625.0,47,6029.0,43.68840579710145,11.737820704085545,47,6351.0,0.31976881869381346,47,6351.0
630.0,47,6246.0,44.614285714285714,11.265735428355356,47,6508.0,0.325714033663425,47,6508.0
635.0,50,6487.0,45.683098591549296,11.32848582689091,50,6636.0,0.3262025168592122,50,6636.0
640.0,49,6666.0,44.44,11.153703791934733,49,6876.0,0.3086498902269597,49,6876.0
645.0,50,6848.0,44.18064516129032,11.882037991428223,50,6995.0,0.34721807305502955,50,6995.0
650.0,54,7116.0,48.08108108108108,11.462116080626721,54,7260.0,0.3677618999143879,54,7260.0
655.0,58,7395.0,50.30612244897959,11.57086894546586,58,7502.0,0.3651779127888128,58,7502.0
660.0,60,7682.0,51.9054054054054,11.481299601180487,60,7798.0,0.338852230414452,60,7798.0
665.0,65,7998.0,53.32,11.43620142627463,65,8110.0,0.3213041001419181,65,8110.0
670.0,67,8324.0,54.40522875816993,11.33520410195903,67,8415.0,0.3219109371201308,67,8415.0
675.0,68,8664.0,57.37748344370861,10.706362624521628,68,8754.0,0.3139048282531073,68,8754.0
680.0,72,9012.0,58.14193548387097,9.932459352584456,72,9100.0,0.259486167394751,72,9100.0
685.0,79,9395.0,63.053691275167786,9.049334363084572,79,9485.0,0.23521308473684938,79,9485.0
690.0,87,9810.0,67.65517241379311,8.809971255360107,87,9900.0,0.2518968641412035,87,9900.0
695.0,88,10246.0,71.65034965034965,8.316525021027823,88,10333.0,0.25754731133282793,88,10333.0
700.0,84,10391.0,71.17123287671232,8.074598592378859,84,10769.0,0.23204326633424172,84,10769.0
705.0,69,9992.0,67.06040268456375,7.776667879668781,69,10678.0,0.23257554136125497,69,10678.0
710.0,70,10277.0,68.97315436241611,7.062573339914287,70,10766.0,0.23014207535485381,70,10766.0
715.0,72,10636.0,70.90666666666667,7.824305170562952,72,10917.0,0.27162649678922657,72,10917.0
720.0,72,10969.0,72.16447368421052,8.428827453018156,72,11066.0,0.2732367157939551,72,11066.0
725.0,76,10406.0,65.44654088050315,8.84577480252868,76,11436.0,0.2395368255634684,76,11436.0
730.0,75,6770.0,41.28048780487805,9.370468124652028,75,10493.0,0.24312678646947733,75,10493.0
735.0,78,4436.0,26.404761904761905,9.609500817710884,78,9852.0,0.2327017101284837,78,9852.0
740.0,73,3026.0,17.8,9.16417699738803,73,8695.0,0.20803885058643354,73,8695.0
745.0,70,2252.0,13.24705882352941,8.167596339682245,70,8853.0,0.20221081437216598,70,8853.0
750.0,70,2504.0,15.08433734939759,6.938799593859733,70,8694.0,0.19168473157292476,70,8694.0
755.0,78,2846.0,16.94047619047619,5.933048206583107,78,8451.0,0.1770454973610003,78,8451.0
760.0,84,3255.0,18.924418604651162,6.5486330867264755,84,7598.0,0.18970030507673602,84,7598.0
765.0,87,3498.0,19.651685393258425,6.757368464692806,87,8046.0,0.20731841436065343,87,8046.0
770.0,70,3407.0,19.140449438202246,6.785555003381111,70,8183.0,0.2230842565566385,70,8183.0
775.0,78,3725.0,21.045197740112993,7.0156146506193835,78,8124.0,0.23614332325047122,78,8124.0
780.0,83,4034.0,22.043715846994534,8.064015192747476,83,8284.0,0.23401266022200454,83,8284.0
785.0,86,4395.0,24.016393442622952,8.393180528671213,86,8636.0,0.23329140763896458,86,8636.0
790.0,87,4350.0,23.513513513513512,8.6689673671386,87,9036.0,0.2361928998897995,87,9036.0
795.0,77,3870.0,20.806451612903224,8.163752713561685,77,8782.0,0.22662225299508812,77,8782.0
800.0,85,4049.0,21.198952879581153,8.325132574354608,85,8930.0,0.21414325393617334,85,8930.0
805.0,91,4356.0,22.224489795918366,8.522096935150772,91,9041.0,0.20923335647549005,91,9041.0
810.0,95,4819.0,24.21608040201005,8.801184892625916,95,9383.0,0.21141444076775062,95,9383.0
815.0,96,5177.0,26.685567010309278,7.865224956278609,96,9827.0,0.20021560281622547,96,9827.0
820.0,88,5377.0,27.860103626943005,7.620313330636983,88,10073.0,0.21579967185835375,88,10073.0
825.0,86,5711.0,29.438144329896907,8.273625254098825,86,10257.0,0.2490295661994046,86,10257.0
830.0,87,6000.0,31.088082901554404,8.099610882623999,87,10580.0,0.21677781332864757,87,10580.0
835.0,91,6340.0,33.544973544973544,7.6185830710668565,91,10933.0,0.2009592486349285,91,10933.0
840.0,94,6755.0,36.31720430107527,7.326377650941475,94,11151.0,0.20051922175757853,94,11151.0
845.0,92,7133.0,37.941489361702125,7.198053562366809,92,11614.0,0.186237328802252,92,11614.0
850.0,89,7451.0,39.010471204188484,7.883879082633328,89,11955.0,0.19474203131760826,89,11955.0
855.0,92,7785.0,39.71938775510204,8.673301209290527,92,12269.0,0.21617556082314726,92,12269.0
860.0,96,8210.0,42.31958762886598,8.740774898271367,96,12742.0,0.22354477555626362,96,12742.0
865.0,96,8571.0,43.95384615384615,8.912495409868976,96,13075.0,0.23986925069185575,96,13075.0
870.0,96,9006.0,44.364532019704434,9.62460107940666,96,13379.0,0.2581290732339678,96,13379.0
875.0,100,9502.0,45.464114832535884,9.852044665583893,100,13808.0,0.26705195771815793,100,13808.0
880.0,107,10025.0,47.96650717703349,9.255933819620406,107,14296.0,0.25355374265702435,107,14296.0
885.0,114,10342.0,47.879629629629626,9.14023814814745,114,14861.0,0.23459329374341809,114,14861.0
890.0,114,9814.0,45.43518518518518,8.376349526099618,114,14686.0,0.21880642470848066,114,14686.0
895.0,108,8964.0,41.88785046728972,7.0741074834287225,108,13958.0,0.1977148173883014,108,13958.0
900.0,107,8301.0,38.07798165137615,7.159282944502956,107,13720.0,0.18690123774729073,107,13720.0
905.0,111,8087.0,36.59276018099548,6.814527787175684,111,13177.0,0.18498705132279675,111,13177.0
910.0,116,8599.0,39.62672811059908,6.238077698554003,116,12494.0,0.1962115078698122,116,12494.0
915.0,125,9212.0,43.248826291079816,6.5608083195622084,125,12108.0,0.2067960340962568,125,12108.0
920.0,129,9850.0,44.97716894977169,6.826151790406777,129,11854.0,0.19928089191496465,129,11854.0
925.0,136,10511.0,47.99543378995434,6.419034383760822,136,11951.0,0.17561689201829567,136,11951.0
930.0,144,11214.0,50.7420814479638,6.049063511955241,144,12381.0,0.14724061145838865,144,12381.0
935.0,148,11929.0,53.977375565610856,5.999498875729984,148,12779.0,0.1455301638701458,148,12779.0
940.0,156,12689.0,57.67727272727273,5.749071640760791,156,13455.0,0.14042743378074404,156,13455.0
945.0,159,12786.0,57.336322869955154,5.116990799913264,159,14238.0,0.12577530946246107,159,14238.0
950.0,160,10772.0,47.87555555555556,4.536714958256009,160,14006.0,0.12118023792913236,160,14006.0
955.0,152,9120.0,40.53333333333333,4.642670676230943,152,13887.0,0.12105449976134976,152,13887.0
960.0,142,8195.0,35.630434782608695,5.430106172467102,142,13780.0,0.14978218805345053,142,13780.0
965.0,142,7739.0,33.35775862068966,5.7548367599644035,142,13720.0,0.15731837339796229,142,13720.0
970.0,139,7742.0,32.94468085106383,5.797823362709554,139,13446.0,0.1476865072452217,139,13446.0
975.0,143,8151.0,33.40573770491803,6.355618425630206,143,13690.0,0.17720453137304729,143,13690.0
980.0,142,8724.0,35.31983805668016,6.051246173595,142,13560.0,0.16859757904930858,142,13560.0
985.0,148,9258.0,36.73809523809524,5.809700895478288,148,13921.0,0.15352071536697087,148,13921.0
990.0,151,9967.0,38.782101167315176,5.802908542691374,151,14261.0,0.14896256083123224,151,14261.0
995.0,165,10752.0,40.88212927756654,5.8973296921827,165,14784.0,0.15932275704899174,165,14784.0
1000.0,168,11566.0,42.678966789667896,6.053816655697088,168,14875.0,0.16426674196956395,168,14875.0
1005.0,177,12428.0,45.028985507246375,6.105225577316292,177,15737.0,0.15687823238426823,177,15737.0
1010.0,187,13343.0,47.148409893992934,5.79414097031992,187,16340.0,0.1530899046825709,187,16340.0
1015.0,186,13521.0,47.609154929577464,5.372334450832113,186,17349.0,0.15599847820062482,186,17349.0
1020.0,173,12177.0,42.42857142857143,4.960777089271699,173,17079.0,0.15608694526136246,173,17079.0
1025.0,164,11762.0,40.55862068965517,5.039767295360107,164,17137.0,0.1666962813003833,164,17137.0
1030.0,156,11662.0,39.53220338983051,5.454120974254889,156,16719.0,0.17394086895139194,156,16719.0
1035.0,148,11707.0,38.38360655737705,6.321987329975411,148,16837.0,0.1817588153297437,148,16837.0
1040.0,155,12196.0,39.08974358974359,6.633396442893368,155,17558.0,0.18527361341636284,155,17558.0
1045.0,166,12445.0,39.38291139240506,6.027106662074983,166,18197.0,0.16230674621760152,166,18197.0
1050.0,182,13155.0,41.109375,5.4438687232361485,182,19072.0,0.1413055622150627,182,19072.0
1055.0,179,13823.0,42.92857142857143,5.209770517848357,179,19403.0,0.13144487232389543,179,19403.0
1060.0,184,13503.0,41.293577981651374,5.311642816035738,184,20311.0,0.12949152831459784,184,20311.0
1065.0,174,10036.0,30.3202416918429,5.389645064357412,174,19811.0,0.13533806319920147,174,19811.0
1070.0,180,6903.0,21.045731707317074,4.58607864938247,180,18622.0,0.12330768765288933,180,18622.0
1075.0,183,6154.0,18.70516717325228,4.502880952790501,183,18019.0,0.12183300205833565,183,18019.0
1080.0,185,5966.0,18.078787878787878,4.585193664172146,185,17208.0,0.11866018382952603,185,17208.0
1085.0,176,4959.0,14.71513353115727,5.921150488781258,176,16919.0,0.14525858369992065,176,16919.0
1090.0,172,4799.0,14.073313782991203,6.601802021006571,172,16122.0,0.1551185735194077,172,16122.0
1095.0,159,4646.0,13.389048991354468,7.956606133572498,159,15455.0,0.18936290693913244,159,15455.0
1100.0,157,5203.0,14.994236311239193,8.461031584863498,157,15097.0,0.181546378084296,157,15097.0
1105.0,154,5892.0,16.738636363636363,8.772241483757792,154,14824.0,0.1862806138853081,154,14824.0
1110.0,158,6630.0,18.88888888888889,8.430756038328678,158,14626.0,0.17831378879231874,158,14626.0
1115.0,165,7276.0,20.78857142857143,7.787434213584287,165,15147.0,0.17043673592533826,165,15147.0
1120.0,178,7447.0,21.461095100864554,7.284756962091635,178,15594.0,0.17110141140758742,178,15594.0
1125.0,189,7960.0,22.939481268011527,6.711994460182685,189,16061.0,0.16246111841378785,189,16061.0
1130.0,201,8091.0,23.657894736842106,5.680797267182882,201,16855.0,0.1451884418164591,201,16855.0
1135.0,193,6852.0,20.035087719298247,5.186918636674753,193,16952.0,0.12461445752797558,193,16952.0
1140.0,188,5570.0,16.52818991097923,4.4350527302047,188,17857.0,0.11439205291451747,188,17857.0
1145.0,163,4077.0,12.170149253731344,4.3251134646267335,163,18098.0,0.11948291990168576,163,18098.0
1150.0,157,3439.0,10.026239067055394,5.346568885986433,157,18163.0,0.1395395113754715,157,18163.0
1155.0,162,3741.0,10.75,5.777786088400709,162,18341.0,0.14835319494751661,162,18341.0
1160.0,178,4304.0,12.297142857142857,5.782571823714973,178,18570.0,0.13849874849522792,178,18570.0
1165.0,187,5136.0,14.346368715083798,6.682076428304434,187,18964.0,0.16548249007127433,187,18964.0
1170.0,195,6053.0,16.860724233983287,7.035206024130956,195,19615.0,0.16229719211337346,195,19615.0
1175.0,210,6951.0,19.201657458563535,6.466029613559856,210,20611.0,0.14488176729118726,210,20611.0
1180.0,225,7642.0,20.766304347826086,6.040810153540092,225,21028.0,0.11762251580771615,225,21028.0
1185.0,236,8367.0,22.613513513513514,6.085659206250506,236,22198.0,0.11680698159030689,236,22198.0
1190.0,217,7927.0,21.89779005524862,5.4842631483867805,217,21662.0,0.12000603521200809,217,21662.0
1195.0,209,7704.0,21.57983193277311,4.856121603169427,209,21417.0,0.10187242567841316,209,21417.0
1200.0,197,7700.0,21.937321937321936,4.634162033731158,197,20879.0,0.09992012765605719,197,20879.0
1205.0,182,7667.0,21.65819209039548,5.021393034841093,182,20223.0,0.11405985906564205,182,20223.0
1210.0,172,7427.0,20.92112676056338,5.612263708879978,172,19332.0,0.12052858682053048,172,19332.0
1215.0,173,7917.0,22.427762039660056,6.197999424784501,173,18823.0,0.12900228866683716,173,18823.0
1220.0,175,7830.0,22.244318181818183,6.536157205172629,175,19020.0,0.12470161500396149,175,19020.0
1225.0,178,6765.0,19.110169491525422,7.233810821630591,178,18671.0,0.13789403157605962,178,18671.0
1230.0,180,6164.0,17.217877094972067,7.499467175885099,180,19087.0,0.14417734284990846,180,19087.0
1235.0,176,5710.0,16.129943502824858,6.73482966067519,176,18925.0,0.14085476848222034,176,18925.0
1240.0,176,5722.0,16.301994301994302,6.2720165936208465,176,19185.0,0.14375247726931978,176,19185.0
1245.0,183,6184.0,17.719197707736388,5.910672036853296,183,19801.0,0.1462680191823505,183,19801.0
1250.0,198,6914.0,20.275659824046922,4.718626602522728,198,20494.0,0.1283673790095009,198,20494.0
1255.0,187,7229.0,20.953623188405796,4.824390939873625,187,20848.0,0.13535127983519832,187,20848.0
1260.0,194,7239.0,21.104956268221574,4.517055877045601,194,21755.0,0.11905302607541714,194,21755.0
1265.0,171,5471.0,15.586894586894587,5.184430434254647,171,21865.0,0.14110020377993543,171,21865.0
1270.0,165,4709.0,13.22752808988764,5.049362656125481,165,21871.0,0.14053147930414925,165,21871.0
1275.0,168,4557.0,12.80056179775281,5.026867879295366,168,21399.0,0.138128848142988,168,21399.0
1280.0,189,5260.0,14.570637119113574,4.682366969205873,189,22404.0,0.13689555485475582,189,22404.0
1285.0,223,6089.0,16.682191780821917,4.321445820836212,223,23246.0,0.11742947365697445,223,23246.0
1290.0,235,6981.0,18.665775401069517,4.067336209983552,235,24399.0,0.10881085420066516,235,24399.0
1295.0,233,7668.0,20.02088772845953,4.348644522894276,233,24733.0,0.12129245520250458,233,24733.0
1300.0,225,8344.0,21.672727272727272,4.299352296835503,225,25877.0,0.11480473249592274,225,25877.0
1305.0,217,8236.0,21.117948717948718,4.261624237117712,217,25518.0,0.12395816429416782,217,25518.0
1310.0,227,8312.0,21.367609254498714,3.915788718362605,227,26626.0,0.12720197550260184,227,26626.0
1315.0,222,8530.0,21.4321608040201,4.087689292395745,222,27054.0,0.12434675518951059,222,27054.0
1320.0,217,8859.0,22.03731343283582,4.367411893229734,217,27287.0,0.12959007534096809,217,27287.0
1325.0,219,9129.0,22.375,4.984060002508536,219,27720.0,0.14348702767566981,219,27720.0
1330.0,221,9933.0,24.345588235294116,5.217044569189622,221,27988.0,0.14159011286988749,221,27988.0
1335.0,230,10814.0,26.635467980295566,4.928571571053081,230,29117.0,0.13252442509386822,230,29117.0
1340.0,236,11293.0,27.343825665859566,4.886353353226626,236,28716.0,0.12055831710038188,236,28716.0
1345.0,230,11831.0,28.371702637889687,5.030088548246042,230,28781.0,0.1189556126488692,230,28781.0
1350.0,244,12619.0,29.902843601895736,5.179268596166428,244,29982.0,0.10818802985528507,244,29982.0
1355.0,244,13109.0,30.84470588235294,4.966347689538612,244,30505.0,0.09474294710684622,244,30505.0
1360.0,244,13684.0,32.503562945368174,4.387388930605734,244,31392.0,0.09164020930259345,244,31392.0
1365.0,228,14315.0,34.57729468599034,4.109230080981013,228,32168.0,0.09881579174448818,228,32168.0
1370.0,239,15220.0,36.06635071090047,4.734972970689851,239,33323.0,0.11543089904667685,239,33323.0
1375.0,239,15490.0,36.36150234741784,4.879566648232093,239,33572.0,0.10367071570378193,239,33572.0
1380.0,240,16040.0,37.30232558139535,5.141606397284266,240,33633.0,0.11339533591051813,240,33633.0
1385.0,237,16886.0,39.731764705882355,5.02816546947334,237,33420.0,0.11910780306352677,237,33420.0
1390.0,238,17813.0,41.61915887850467,5.1806103833036845,238,33464.0,0.10993330217910982,238,33464.0
1395.0,249,18848.0,43.22935779816514,5.760360037337697,249,33297.0,0.11746294661854116,249,33297.0
1400.0,249,19826.0,45.57701149425287,5.699754210731569,249,33425.0,0.12343829674568714,249,33425.0
1405.0,241,20860.0,47.734553775743706,5.99293945791432,241,33943.0,0.12811761055119014,241,33943.0
