step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,5,82.0,6.3076923076923075,10.777734517083202,5,92.0,0.3954964445717371,5,92.0
120.0,4,79.0,5.642857142857143,12.878754642275293,4,64.0,0.4427992647711635,4,64.0
125.0,2,16.0,1.1428571428571428,13.149178456179726,2,86.0,0.4361452799671096,2,86.0
130.0,1,10.0,0.625,17.07001364103377,1,21.0,0.7096235919626448,1,21.0
135.0,2,4.0,0.25,15.01198461115792,2,30.0,0.539882830575112,2,30.0
140.0,2,14.0,0.9333333333333333,16.986953592068648,2,25.0,0.7032528412072042,2,25.0
145.0,2,24.0,1.263157894736842,17.565828993550202,2,35.0,0.6135155091662126,2,35.0
150.0,2,34.0,1.7894736842105263,16.898087726899014,2,45.0,0.5588213864283552,2,45.0
155.0,4,50.0,2.5,16.780668370674636,4,61.0,0.5425227781950375,4,61.0
160.0,4,70.0,3.6842105263157894,14.35398979851972,4,81.0,0.5183696345479907,4,81.0
165.0,5,94.0,4.2727272727272725,17.97034806501049,5,105.0,0.6373448067182744,5,105.0
170.0,3,62.0,2.5833333333333335,20.29713824838082,3,128.0,0.6753085281833883,3,128.0
175.0,4,81.0,3.24,20.83106149090721,4,81.0,0.7368507329654211,4,81.0
180.0,4,101.0,4.208333333333333,17.97809245471619,4,101.0,0.6632604343630297,4,101.0
185.0,5,124.0,4.96,17.929205598629828,5,124.0,0.6233724904141529,5,124.0
190.0,7,154.0,5.5,17.802031749814113,7,151.0,0.6192840027128941,7,151.0
195.0,7,148.0,4.774193548387097,18.450239313730137,7,186.0,0.5748402175211068,7,186.0
200.0,8,158.0,4.787878787878788,17.39285121256664,8,149.0,0.5901863596427986,8,149.0
205.0,6,94.0,2.5405405405405403,16.577173695768465,6,184.0,0.5440075422689769,6,184.0
210.0,9,89.0,2.4722222222222223,15.439438528789658,9,135.0,0.511060512456997,9,135.0
215.0,13,143.0,3.575,15.115341352810024,13,145.0,0.5145228333374661,13,145.0
220.0,10,102.0,2.6153846153846154,11.914609284437221,10,211.0,0.4157151826575172,10,211.0
225.0,11,137.0,3.425,11.528598473802607,11,160.0,0.44669347434071244,11,160.0
230.0,13,178.0,4.341463414634147,10.981814045842482,13,223.0,0.41186252544132695,13,223.0
235.0,12,175.0,4.166666666666667,12.04096226241017,12,252.0,0.4292294362606027,12,252.0
240.0,8,82.0,1.7083333333333333,14.768042202992694,8,311.0,0.5075974758738635,8,311.0
245.0,6,67.0,1.3673469387755102,14.717717029238438,6,188.0,0.5756781302643306,6,188.0
250.0,11,95.0,1.9,14.72723327395164,11,232.0,0.5042857316854958,11,232.0
255.0,12,129.0,2.388888888888889,15.648643823616366,12,250.0,0.5006152830396847,12,250.0
260.0,10,133.0,2.3333333333333335,14.788994323201486,10,317.0,0.456608570296168,10,317.0
265.0,9,153.0,2.8333333333333335,12.816368450323512,9,242.0,0.4702371328321625,9,242.0
270.0,9,198.0,3.6,13.467075642425634,9,275.0,0.5472035020890347,9,275.0
275.0,8,129.0,2.3035714285714284,13.645488145298433,8,319.0,0.500675103735537,8,319.0
280.0,11,139.0,2.43859649122807,14.176685352023476,11,198.0,0.5338999845826241,11,198.0
285.0,13,199.0,3.491228070175439,13.421635128734124,13,258.0,0.537184387893304,13,258.0
290.0,14,266.0,4.586206896551724,13.854969130700091,14,325.0,0.5092374263115471,14,325.0
295.0,14,336.0,5.419354838709677,15.493803138957663,14,395.0,0.5228937931444843,14,395.0
300.0,17,420.0,6.5625,15.963691687417416,17,479.0,0.503263085625951,17,479.0
305.0,18,508.0,7.815384615384615,14.600563307256175,18,567.0,0.4622326774729736,18,567.0
310.0,19,602.0,10.203389830508474,13.218804723930361,19,661.0,0.48761624040661644,19,661.0
315.0,15,475.0,7.5396825396825395,12.741038737354632,15,716.0,0.487143661464631,15,716.0
320.0,15,504.0,8.262295081967213,11.975588490393104,15,605.0,0.4827216342642322,15,605.0
325.0,19,588.0,9.966101694915254,11.391796165824982,19,647.0,0.4456605816789375,19,647.0
330.0,18,653.0,10.704918032786885,11.392917425007361,18,735.0,0.4314744959053893,18,735.0
335.0,19,736.0,11.5,12.456625829128274,19,795.0,0.46955204610716483,19,795.0
340.0,20,833.0,12.621212121212121,13.631662339786491,20,892.0,0.4737391050374668,20,892.0
345.0,20,933.0,13.720588235294118,14.04967699174571,20,992.0,0.45454947761082376,20,992.0
350.0,23,1042.0,15.101449275362318,13.916245329667618,23,1101.0,0.4015357608524465,23,1101.0
355.0,27,1170.0,16.25,14.229433761553658,27,1229.0,0.36140025168647055,27,1229.0
360.0,27,1114.0,16.144927536231883,13.545120944091865,27,1371.0,0.32075302666776084,27,1371.0
365.0,25,845.0,11.901408450704226,13.259529193040338,25,1232.0,0.35059489026307855,25,1232.0
370.0,24,880.0,11.578947368421053,14.092120170736433,24,1216.0,0.387929541203371,24,1216.0
375.0,26,1005.0,13.767123287671232,12.677850163099045,26,1182.0,0.3775602437802132,26,1182.0
380.0,27,1140.0,15.405405405405405,11.176307306223737,27,1225.0,0.3521792532880443,27,1225.0
385.0,30,1283.0,16.88157894736842,10.999762776073105,30,1297.0,0.3688938079364307,30,1297.0
390.0,32,1443.0,17.597560975609756,12.91958413896375,32,1443.0,0.3804986781500006,32,1443.0
395.0,32,1522.0,18.790123456790123,11.867464919827869,32,1612.0,0.345209137965779,32,1612.0
400.0,28,1554.0,18.28235294117647,13.528107659971214,28,1596.0,0.39501814575795824,28,1596.0
405.0,29,1697.0,19.50574712643678,13.443338441823892,29,1721.0,0.3664292633994617,29,1721.0
410.0,31,1849.0,21.25287356321839,14.130384870863764,31,1849.0,0.4003871611397673,31,1849.0
415.0,28,1617.0,18.168539325842698,13.399757730168561,28,2004.0,0.36562421756842206,28,2004.0
420.0,22,1404.0,16.137931034482758,12.293189650114467,22,1557.0,0.3848884784597859,22,1557.0
425.0,26,1523.0,17.91764705882353,11.275773876677807,26,1544.0,0.3582876286575702,26,1544.0
430.0,27,1347.0,16.035714285714285,10.386913814164624,27,1677.0,0.3024338136175732,27,1677.0
435.0,23,468.0,5.258426966292135,11.535660823447445,23,1315.0,0.3398469875996487,23,1315.0
440.0,18,323.0,3.8452380952380953,11.429908945034308,18,1427.0,0.3516596946137796,18,1427.0
445.0,22,359.0,4.378048780487805,11.184215117118987,22,1448.0,0.3709460451407268,22,1448.0
450.0,25,479.0,5.7023809523809526,12.458066496528257,25,1545.0,0.35876421247196394,25,1545.0
455.0,30,623.0,6.771739130434782,13.889937305284281,30,1656.0,0.3988873947608406,30,1656.0
460.0,32,780.0,8.387096774193548,13.798400821829794,32,1813.0,0.3900305300967676,32,1813.0
465.0,29,754.0,8.195652173913043,13.06397630281419,29,1975.0,0.4101224154922574,29,1975.0
470.0,23,788.0,8.382978723404255,12.790865651283747,23,1854.0,0.47436421809922974,23,1854.0
475.0,23,903.0,9.40625,12.974697207860991,23,1930.0,0.49226081439511293,23,1930.0
480.0,25,1021.0,10.418367346938776,13.069053609561548,25,2033.0,0.47137475879020835,25,2033.0
485.0,28,1158.0,11.134615384615385,14.204384344457859,28,2170.0,0.4756211777703159,28,2170.0
490.0,29,1118.0,11.18,13.97935241584648,29,2316.0,0.45988864762493137,29,2316.0
495.0,25,834.0,8.097087378640778,14.017469002108529,25,2261.0,0.46622656188465367,25,2261.0
500.0,27,811.0,7.723809523809524,13.425825002061408,27,2389.0,0.4415902964300571,27,2389.0
505.0,30,432.0,3.9272727272727272,12.80513985352248,30,1946.0,0.4194135017091999,30,1946.0
510.0,26,212.0,1.944954128440367,11.94569553578711,26,2061.0,0.38416599664362144,26,2061.0
515.0,28,244.0,2.323809523809524,10.440671775032435,28,2070.0,0.3801014973153318,28,2070.0
520.0,35,398.0,3.7904761904761903,10.282363371117928,35,2169.0,0.38717453790295286,35,2169.0
525.0,42,598.0,5.75,9.59077888589612,42,2365.0,0.3512734849815637,42,2365.0
530.0,47,822.0,7.828571428571428,9.460767127217922,47,2588.0,0.31389646737258736,47,2588.0
535.0,48,1061.0,10.104761904761904,9.639608312533648,48,2827.0,0.30062184039473516,48,2827.0
540.0,45,1122.0,10.485981308411215,10.062866109871536,45,3067.0,0.2785545436946598,45,3067.0
545.0,40,1164.0,10.678899082568808,10.573945728146963,40,3038.0,0.31012180069659373,40,3038.0
550.0,42,1315.0,12.064220183486238,11.082099479035545,42,3120.0,0.294089820950544,42,3120.0
555.0,45,1442.0,13.229357798165138,10.80666718939603,45,3338.0,0.27111621839569894,45,3338.0
560.0,40,1178.0,10.709090909090909,11.345125424863449,40,2890.0,0.29403374658144155,40,2890.0
565.0,38,1164.0,10.581818181818182,10.581878994814108,38,2875.0,0.2538856552802013,38,2875.0
570.0,40,1216.0,10.57391304347826,11.037579095412172,40,2491.0,0.25823793402605066,40,2491.0
575.0,37,1248.0,11.142857142857142,10.398949585918555,37,2689.0,0.2423899489726102,37,2689.0
580.0,39,1369.0,12.008771929824562,9.798548136044262,39,2726.0,0.2354749100062948,39,2726.0
585.0,47,1590.0,14.324324324324325,9.392971147753507,47,2893.0,0.24165987163890149,47,2893.0
590.0,52,1838.0,16.55855855855856,8.911848408210934,52,3141.0,0.23625946618460616,52,3141.0
595.0,49,1901.0,16.67543859649123,10.21069228294136,49,3407.0,0.26022099236449603,49,3407.0
600.0,40,1896.0,16.06779661016949,11.400565983020117,40,3295.0,0.3087891985844606,40,3295.0
605.0,42,2103.0,17.974358974358974,11.85408251266032,42,3422.0,0.3223315552366933,42,3422.0
610.0,45,2324.0,19.694915254237287,12.515817149940974,45,3611.0,0.3336416233429887,45,3611.0
615.0,46,2544.0,20.682926829268293,13.089784491805034,46,3807.0,0.33385859633712844,46,3807.0
620.0,49,2785.0,21.7578125,13.652030535025832,49,4048.0,0.35219458320162034,49,4048.0
625.0,52,3035.0,24.87704918032787,11.731770938875597,52,4297.0,0.3082533028610057,52,4297.0
630.0,52,3033.0,23.881889763779526,11.736418598372083,52,4559.0,0.32263535348531575,52,4559.0
635.0,47,2037.0,15.549618320610687,11.618585159216249,47,4161.0,0.32287826670290193,47,4161.0
640.0,43,1418.0,10.582089552238806,11.05136599646606,43,4387.0,0.30533403176778123,43,4387.0
645.0,42,1413.0,10.466666666666667,10.963188936065109,42,4452.0,0.3470830973663345,42,4452.0
650.0,49,1635.0,12.48091603053435,9.502938847233311,49,4654.0,0.3395384516773261,49,4654.0
655.0,58,1900.0,13.970588235294118,10.239216511079668,58,4919.0,0.3543034847471746,58,4919.0
660.0,59,2115.0,15.437956204379562,9.566855537010607,59,5198.0,0.323725173167117,59,5198.0
665.0,57,2303.0,16.45,9.13872517033153,57,5420.0,0.3000578509160741,57,5420.0
670.0,68,2620.0,17.583892617449663,9.577789103136146,68,5673.0,0.27806503126223603,68,5673.0
675.0,68,2857.0,19.046666666666667,9.940735675025927,68,5894.0,0.2849519085114978,68,5894.0
680.0,71,3201.0,20.92156862745098,10.133373158692446,71,6235.0,0.27785403062700975,71,6235.0
685.0,76,3570.0,24.12162162162162,9.010593139298555,76,6606.0,0.25223879229784496,76,6606.0
690.0,79,3934.0,26.761904761904763,8.773973041139659,79,6973.0,0.25772131131133014,79,6973.0
695.0,85,4346.0,29.364864864864863,8.395233183194115,85,7385.0,0.25300363677319154,85,7385.0
700.0,89,4768.0,31.576158940397352,8.516627197239869,89,7785.0,0.23905939575943927,89,7785.0
705.0,89,5200.0,33.333333333333336,8.633018700258791,89,8224.0,0.24445387483200975,89,8224.0
710.0,91,5648.0,36.438709677419354,7.912270936352856,91,8669.0,0.2329874436214476,91,8669.0
715.0,95,6119.0,39.22435897435897,7.682337074052191,95,9140.0,0.21454356116517287,95,9140.0
720.0,97,6595.0,42.824675324675326,7.016407724923299,97,9617.0,0.20269161258383786,97,9617.0
725.0,103,7097.0,44.91772151898734,7.661540400490341,103,10118.0,0.21143049059878918,103,10118.0
730.0,104,7615.0,47.298136645962735,8.309911165465246,104,10636.0,0.2282269636559844,104,10636.0
735.0,103,8127.0,50.166666666666664,7.6212899913188865,103,11151.0,0.2109298539667148,103,11151.0
740.0,108,8659.0,51.8502994011976,7.237194266822563,108,11683.0,0.19907887823627304,108,11683.0
745.0,110,9182.0,54.01176470588236,6.9257396233424755,110,12206.0,0.17778305638467207,110,12206.0
750.0,117,9757.0,56.39884393063584,6.609594175921657,117,12781.0,0.16883766818141707,117,12781.0
755.0,117,10278.0,56.78453038674033,6.750866622665084,117,13322.0,0.16672948457236045,117,13322.0
760.0,120,10863.0,60.01657458563536,6.627589522173075,120,13913.0,0.17555447627399004,120,13913.0
765.0,123,11475.0,62.704918032786885,6.164553143409122,123,14518.0,0.18644999432719017,123,14518.0
770.0,125,12095.0,66.09289617486338,5.855315732805584,125,15141.0,0.17734012916091346,125,15141.0
775.0,132,12738.0,68.85405405405406,5.917101457580545,132,15782.0,0.17398801084698187,132,15782.0
780.0,133,13400.0,71.27659574468085,5.884962331967184,133,16442.0,0.18111405019423174,133,16442.0
785.0,134,14059.0,72.84455958549223,6.577218709364815,134,17108.0,0.19882823491410317,134,17108.0
790.0,136,14736.0,75.56923076923077,6.548882771684744,136,17780.0,0.19770335482290108,136,17780.0
795.0,141,15426.0,78.30456852791878,5.571641922646076,141,18470.0,0.15086740847455482,141,18470.0
800.0,145,16142.0,81.52525252525253,4.855314214392027,145,19186.0,0.13532629112609632,145,19186.0
805.0,148,16424.0,80.9064039408867,4.984135365301708,148,19929.0,0.1441343357731855,148,19929.0
810.0,141,14911.0,72.38349514563107,5.052633393329937,141,19116.0,0.14733662187516752,141,19116.0
815.0,137,13941.0,67.02403846153847,5.100078873188092,137,19621.0,0.15860992874987379,137,19621.0
820.0,133,13373.0,62.49065420560748,5.534787973205985,133,19639.0,0.16197415572676424,133,19639.0
825.0,128,13401.0,61.472477064220186,5.681896745204644,128,19797.0,0.16721857413854468,128,19797.0
830.0,133,13972.0,64.38709677419355,5.221289666050542,133,19946.0,0.1570395126437509,133,19946.0
835.0,135,14643.0,68.42523364485982,4.762080792382905,135,19675.0,0.15307900988501347,135,19675.0
840.0,139,15329.0,70.9675925925926,4.956604114876977,139,19530.0,0.15912597424147043,139,19530.0
845.0,145,16042.0,73.58715596330275,4.861290458191837,145,19516.0,0.13676452268847436,145,19516.0
850.0,153,16790.0,74.95535714285714,5.677384821637037,153,19707.0,0.1480659378898806,153,19707.0
855.0,158,17572.0,76.73362445414847,6.2110442194387865,158,19967.0,0.16089949146928337,158,19967.0
860.0,161,18371.0,79.52813852813853,6.428695468092562,161,20629.0,0.16767347063656537,161,20629.0
865.0,164,19180.0,81.61702127659575,6.35908680906139,164,21410.0,0.15912444051536148,164,21410.0
870.0,169,20020.0,82.38683127572017,6.523542670796505,169,22250.0,0.15335991125512244,169,22250.0
875.0,175,19839.0,79.67469879518072,6.218661367211373,175,23128.0,0.15852279001100905,175,23128.0
880.0,158,16802.0,65.6328125,6.266114970897721,158,22470.0,0.1662969810688904,158,22470.0
885.0,151,15689.0,60.810077519379846,6.335431534584504,151,21708.0,0.18369996197445815,151,21708.0
890.0,140,15290.0,58.80769230769231,6.241747391977443,140,21143.0,0.18064319652467747,140,21143.0
895.0,139,15095.0,57.178030303030305,5.537866676884066,139,21361.0,0.15766740598720438,139,21361.0
900.0,148,14991.0,56.357142857142854,5.2474195773162595,148,21712.0,0.1449997860926533,148,21712.0
905.0,152,15428.0,56.51282051282051,5.540970906198587,152,22458.0,0.1527521673969412,152,22458.0
910.0,146,15932.0,57.72463768115942,5.623005019744205,146,22431.0,0.1556157735078476,146,22431.0
915.0,152,16621.0,60.00361010830325,5.743869969630444,152,22451.0,0.14844670126910603,152,22451.0
920.0,152,17207.0,61.89568345323741,5.3908001185493015,152,22199.0,0.13915457056156613,152,22199.0
925.0,156,17859.0,66.3903345724907,4.721522371504827,156,22259.0,0.13025957693463525,156,22259.0
930.0,159,18636.0,68.26373626373626,5.203738833297068,159,22685.0,0.13405389537277235,159,22685.0
935.0,166,18778.0,67.79061371841155,5.481286895449872,166,23550.0,0.12224823519027285,166,23550.0
940.0,144,17162.0,60.64310954063604,6.170438104205232,144,23153.0,0.13652187631357096,144,23153.0
945.0,133,16872.0,59.2,6.459133825229979,133,22898.0,0.13688372560929635,133,22898.0
950.0,135,17391.0,61.88967971530249,6.449604925280676,135,22822.0,0.13710272336812024,135,22822.0
955.0,145,17982.0,65.62773722627738,6.23818661013721,145,23104.0,0.1368714148894996,145,23104.0
960.0,149,18604.0,68.3970588235294,6.563778058291612,149,23168.0,0.15418267174742403,149,23168.0
965.0,149,19126.0,69.04693140794224,7.717076533680336,149,23634.0,0.18123229447169398,149,23634.0
970.0,149,19827.0,70.81071428571428,7.903832564250563,149,24135.0,0.1701683964721652,149,24135.0
975.0,154,20585.0,71.47569444444444,8.433633375045183,154,24831.0,0.16839451820219928,154,24831.0
980.0,157,21360.0,73.4020618556701,8.718678872188235,157,25606.0,0.1769333996485466,157,25606.0
985.0,164,22160.0,77.48251748251748,8.284645631023652,164,26329.0,0.17111180313035745,164,26329.0
990.0,168,22989.0,79.82291666666667,8.475305519477633,168,27061.0,0.16291199649345176,168,27061.0
995.0,178,23853.0,83.9894366197183,7.40418364759867,178,27881.0,0.1423378017181123,178,27881.0
1000.0,184,24634.0,86.7394366197183,6.882647487394636,184,28774.0,0.14888577435449624,184,28774.0
1005.0,181,25312.0,89.12676056338029,6.812299029082116,181,29486.0,0.15085174663623918,181,29486.0
1010.0,187,26225.0,91.05902777777777,6.425293972861657,187,30328.0,0.15242680611679335,187,30328.0
1015.0,192,27175.0,96.02473498233215,5.43088533390803,192,31131.0,0.13272449752825466,192,31131.0
1020.0,201,28140.0,99.08450704225352,5.389416533476478,201,32089.0,0.14486201541082847,201,32089.0
1025.0,206,29158.0,101.59581881533101,5.368895315367925,206,33099.0,0.15038642898720564,206,33099.0
1030.0,216,30214.0,104.54671280276817,4.906110934353907,216,34155.0,0.12958199551978697,216,34155.0
1035.0,224,31315.0,106.51360544217687,4.952905124617828,224,35258.0,0.12551872683497392,224,35258.0
1040.0,231,32451.0,108.53177257525084,5.239684521914162,231,36398.0,0.1332020826774867,231,36398.0
1045.0,234,33611.0,109.83986928104575,5.277633264671813,234,37557.0,0.13056506932476575,234,37557.0
1050.0,244,34814.0,112.66666666666667,4.592962647781828,244,38760.0,0.12359907726049818,244,38760.0
1055.0,250,36050.0,117.81045751633987,3.2621164726988243,250,39996.0,0.09442557248190699,250,39996.0
1060.0,263,37327.0,120.79935275080906,2.793920145206614,263,41282.0,0.09079363397283041,263,41282.0
1065.0,270,38662.0,121.57861635220125,3.381899201937099,270,42617.0,0.1075353135715478,270,42617.0
1070.0,278,40029.0,124.3136645962733,2.8954111022227216,278,43984.0,0.10388949140112448,278,43984.0
1075.0,277,40542.0,123.60365853658537,2.75881774577645,277,45370.0,0.10580206803229529,277,45370.0
1080.0,276,38033.0,114.55722891566265,2.4857095938093012,276,44513.0,0.10434263234098402,276,44513.0
1085.0,270,33838.0,99.52352941176471,2.822582852377246,270,45472.0,0.10000461565653984,270,45472.0
1090.0,249,28570.0,82.3342939481268,2.9325988868726114,249,45757.0,0.10085737601969123,249,45757.0
1095.0,242,25630.0,71.79271708683473,3.189531892611457,242,46287.0,0.09986876907325698,242,46287.0
1100.0,221,22606.0,62.447513812154696,3.63429067188779,221,46588.0,0.10773063362423703,221,46588.0
1105.0,210,18438.0,49.96747967479675,3.9183933221206155,210,47384.0,0.11327237846244488,210,47384.0
1110.0,200,17098.0,45.352785145888596,4.053121561119943,200,48105.0,0.10930708574826749,200,48105.0
1115.0,210,16272.0,42.26493506493507,4.604602010717542,210,48742.0,0.11891558084106886,210,48742.0
1120.0,218,15723.0,40.315384615384616,5.046001604416751,218,49669.0,0.1172727878145163,218,49669.0
1125.0,233,16040.0,40.607594936708864,5.679737553126028,233,50691.0,0.11291256281183161,233,50691.0
1130.0,240,16378.0,41.04761904761905,5.572176270018253,240,51752.0,0.1126082976839644,240,51752.0
1135.0,247,16707.0,42.0831234256927,5.110731274652876,247,51659.0,0.10202201908772297,247,51659.0
1140.0,257,17029.0,42.89420654911839,5.032575969201791,257,51061.0,0.09262723066386416,257,51061.0
1145.0,273,18153.0,45.72544080604534,4.536487728567287,273,50728.0,0.0872200145879663,273,50728.0
1150.0,268,18801.0,47.357682619647356,4.5657142378609885,268,50293.0,0.09603168706450146,268,50293.0
1155.0,272,18695.0,47.09068010075567,4.203519004673742,272,50972.0,0.10397521047674686,272,50972.0
1160.0,240,14704.0,37.4147582697201,3.7749194077200325,240,49841.0,0.10410050778967046,240,49841.0
1165.0,235,12282.0,30.628428927680797,4.003509681242884,235,50938.0,0.10840947259769927,235,50938.0
1170.0,217,9551.0,23.582716049382714,3.752728086489597,217,50703.0,0.09386614848648679,217,50703.0
1175.0,224,8799.0,21.619164619164618,3.4766483209093493,224,51596.0,0.087575312060236,224,51596.0
1180.0,234,7826.0,19.13447432762836,3.202563430864236,234,50212.0,0.08373614550982633,234,50212.0
1185.0,222,6862.0,16.77750611246944,3.481062172324259,222,48802.0,0.10385728709521422,222,48802.0
1190.0,209,6408.0,15.591240875912408,3.8830224100561335,209,46623.0,0.11202591249511767,209,46623.0
1195.0,203,6003.0,14.605839416058394,3.708692877140579,203,47433.0,0.09265985697861881,203,47433.0
1200.0,216,5527.0,13.41504854368932,3.541324391178971,216,47824.0,0.08441355780876825,216,47824.0
1205.0,216,5319.0,12.786057692307692,3.6514258612690154,216,48477.0,0.08709450950441537,216,48477.0
1210.0,239,6202.0,14.908653846153847,3.6833570292294686,239,49309.0,0.09077767896824034,239,49309.0
1215.0,262,7118.0,16.907363420427554,3.884634744871652,262,50260.0,0.08863797753565032,262,50260.0
1220.0,281,8383.0,19.724705882352943,4.029575138380515,281,51339.0,0.08557294733542437,281,51339.0
1225.0,297,9674.0,23.033333333333335,3.770469759382723,297,52355.0,0.08580060236077093,297,52355.0
1230.0,307,11049.0,26.753026634382568,3.005210465360852,307,53654.0,0.06988456847139743,307,53654.0
1235.0,323,12602.0,29.721698113207548,3.6144653735362695,323,55211.0,0.07823418268121368,323,55211.0
1240.0,331,14043.0,32.8107476635514,3.560519227739391,331,56795.0,0.07756249324546086,331,56795.0
1245.0,333,14668.0,34.271028037383175,3.11198829701713,333,57182.0,0.06592997651686892,333,57182.0
1250.0,336,15287.0,35.717289719626166,2.709362423864938,336,58874.0,0.06673455159652887,336,58874.0
1255.0,318,14176.0,32.890951276102086,2.820206542836395,318,59821.0,0.0737561850997624,318,59821.0
1260.0,303,13927.0,32.238425925925924,2.985028479959623,303,60457.0,0.08063714844201736,303,60457.0
1265.0,297,14493.0,33.548611111111114,3.222703092723548,297,60701.0,0.08569376131084813,297,60701.0
1270.0,292,14455.0,33.153669724770644,3.334354291906619,292,61373.0,0.08415686209126916,292,61373.0
1275.0,290,14608.0,33.04977375565611,3.7169231149235746,290,62390.0,0.08776016805956995,290,62390.0
1280.0,297,15544.0,34.93033707865168,4.288823351437588,297,63300.0,0.09479977959048735,297,63300.0
1285.0,300,16566.0,36.81333333333333,4.64693909041675,300,64269.0,0.09643625695093473,300,64269.0
1290.0,315,18113.0,39.72149122807018,5.1016657331878505,315,65448.0,0.09779117532822845,315,65448.0
1295.0,322,19710.0,42.94117647058823,5.368244096515597,322,66821.0,0.0937271718503662,322,66821.0
1300.0,326,21308.0,47.037527593818986,5.022032819688161,326,68286.0,0.08714930791179495,326,68286.0
1305.0,330,22839.0,50.1956043956044,5.060387132944374,330,69931.0,0.0919601288249273,330,69931.0
1310.0,331,23997.0,52.74065934065934,4.886327342161494,331,70202.0,0.09490161292381193,331,70202.0
1315.0,327,25131.0,55.11184210526316,4.702768667293735,327,69678.0,0.10500097380731241,327,69678.0
1320.0,326,26257.0,57.455142231947484,4.3595999760541275,326,70532.0,0.10769889373807519,326,70532.0
1325.0,327,27243.0,59.87472527472527,4.073768103199014,327,70085.0,0.10707719408253576,327,70085.0
1330.0,329,28436.0,63.0509977827051,3.899324043470344,329,69827.0,0.10410456597047119,329,69827.0
1335.0,335,29536.0,66.97505668934241,3.3429726289628228,335,68758.0,0.09030886173707522,335,68758.0
1340.0,310,27716.0,63.134396355353076,3.272044824615988,310,67152.0,0.08751956708080083,310,67152.0
1345.0,298,27701.0,63.100227790432804,3.3351647483577667,298,66780.0,0.08041218553236958,298,66780.0
1350.0,303,28163.0,63.717194570135746,3.537493629274363,303,67050.0,0.08338142253912362,303,67050.0
1355.0,298,26981.0,60.49551569506726,3.911228999036672,298,67638.0,0.09223689259508655,298,67638.0
1360.0,277,23219.0,52.17752808988764,3.7048832341790083,277,65524.0,0.0985375363732289,277,65524.0
1365.0,266,20042.0,45.03820224719101,3.32139880908791,266,64179.0,0.08276043981142743,266,64179.0
1370.0,254,16431.0,36.432372505543235,3.711269095597182,254,61210.0,0.08977601416894482,254,61210.0
1375.0,236,14234.0,31.352422907488986,4.486316254270191,236,58225.0,0.10861443603233256,236,58225.0
1380.0,215,12249.0,27.22,5.253886045672042,215,54421.0,0.1317478609919333,215,54421.0
1385.0,190,10130.0,22.46119733924612,5.884593127410014,190,51651.0,0.15633026325450108,190,51651.0
1390.0,174,8062.0,17.955456570155903,6.092181124716627,174,48962.0,0.1469917302963191,174,48962.0
1395.0,165,7026.0,15.509933774834437,6.830942200229026,165,46483.0,0.15630216443025052,165,46483.0
1400.0,158,6654.0,14.624175824175824,7.612771358548979,158,43945.0,0.1742256562942471,158,43945.0
