step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,5,75.0,3.5714285714285716,14.518426897523947,5,94.0,0.4963412141911302,5,94.0
165.0,7,106.0,4.24,17.780141414249552,7,125.0,0.5430615632602863,7,125.0
170.0,8,144.0,5.333333333333333,19.47623007065314,8,163.0,0.603231193447184,8,163.0
175.0,5,122.0,4.6923076923076925,19.77341309438269,5,200.0,0.6081653213994221,5,200.0
180.0,5,147.0,5.88,16.74230612044188,5,147.0,0.6219679416415859,5,147.0
185.0,7,176.0,6.769230769230769,15.988645744183518,7,176.0,0.5615301730239688,7,176.0
190.0,8,216.0,7.448275862068965,16.389487086610632,8,215.0,0.5333593536377468,8,215.0
195.0,10,263.0,7.96969696969697,17.356589070002567,10,262.0,0.524320972613982,10,262.0
200.0,11,316.0,9.575757575757576,15.124912023831719,11,315.0,0.47080561037874896,11,315.0
205.0,14,382.0,10.324324324324325,14.549963082710184,14,381.0,0.46647377730165257,14,381.0
210.0,15,457.0,12.35135135135135,13.753579958102675,15,456.0,0.45377957523221246,15,456.0
215.0,16,535.0,12.738095238095237,13.274859739655339,16,534.0,0.44035425587795096,16,534.0
220.0,14,346.0,8.439024390243903,10.867010172328982,14,619.0,0.4092599383590301,14,619.0
225.0,14,336.0,8.0,9.816324443589476,14,408.0,0.3888501821793323,14,408.0
230.0,15,411.0,9.55813953488372,9.606804014093479,15,411.0,0.399490286147796,15,411.0
235.0,17,491.0,10.911111111111111,10.441271140718868,17,491.0,0.3903683065760637,17,491.0
240.0,17,576.0,11.52,12.832422104200907,17,576.0,0.4469074821865828,17,576.0
245.0,20,669.0,12.865384615384615,12.535526546266585,20,669.0,0.37602899050811933,20,669.0
250.0,23,780.0,14.181818181818182,13.997436645294178,23,780.0,0.40092518991445136,23,780.0
255.0,18,582.0,10.03448275862069,14.591775295333967,18,821.0,0.39272069253117703,18,821.0
260.0,8,418.0,6.852459016393443,14.341994630044459,8,628.0,0.42163915514210853,8,628.0
265.0,10,463.0,8.12280701754386,13.198344269902481,10,490.0,0.4743855745812373,10,490.0
270.0,13,436.0,7.649122807017544,11.725466189457297,13,550.0,0.40808220366729203,13,550.0
275.0,17,472.0,8.137931034482758,10.817103730799015,17,537.0,0.381041675981061,17,537.0
280.0,20,569.0,9.483333333333333,11.16432736024629,20,605.0,0.37620849539102824,20,605.0
285.0,23,680.0,10.96774193548387,12.062945853482333,23,707.0,0.40823249489564456,23,707.0
290.0,23,795.0,12.421875,12.94821568579745,23,818.0,0.39095502398607723,23,818.0
295.0,26,922.0,13.761194029850746,13.292334722789967,26,945.0,0.3796477339917244,26,945.0
300.0,28,1061.0,16.075757575757574,13.755570438472422,28,1084.0,0.4084044020127861,28,1084.0
305.0,30,1206.0,19.142857142857142,10.94059958719444,30,1229.0,0.37154115611927296,30,1229.0
310.0,31,1357.0,20.876923076923077,10.861315368410697,31,1380.0,0.37505556860596495,31,1380.0
315.0,34,1520.0,22.352941176470587,10.132916692439336,34,1543.0,0.3716157468408887,34,1543.0
320.0,36,1697.0,26.107692307692307,8.009315779342726,36,1720.0,0.3120160193172622,36,1720.0
325.0,41,1894.0,28.26865671641791,7.8098103157813545,41,1917.0,0.2969094238744276,41,1917.0
330.0,43,2105.0,30.071428571428573,7.985171828859075,43,2128.0,0.2900282297675227,43,2128.0
335.0,43,1993.0,26.573333333333334,8.040269103293749,43,2347.0,0.2850074283799195,43,2347.0
340.0,35,1538.0,20.783783783783782,7.406332801689905,35,2208.0,0.28374049634629395,35,2208.0
345.0,36,1695.0,22.01298701298701,8.140638482932394,36,2013.0,0.28812576438890974,36,2013.0
350.0,39,1885.0,23.5625,8.95873615953338,39,1980.0,0.2981292147966248,39,1980.0
355.0,41,2087.0,25.14457831325301,9.119443975422772,41,2112.0,0.28826440123636043,41,2112.0
360.0,38,1980.0,22.75862068965517,9.285308117949826,38,2324.0,0.259960803663773,38,2324.0
365.0,31,1797.0,19.322580645161292,9.604334799174065,31,2171.0,0.2772054110981211,31,2171.0
370.0,35,1968.0,20.081632653061224,11.129568461070615,35,2115.0,0.31513716855625507,35,2115.0
375.0,36,2145.0,22.11340206185567,10.863375080534972,36,2172.0,0.3186582382313773,36,2172.0
380.0,37,2329.0,23.76530612244898,11.001644125375286,37,2356.0,0.3033717867470519,37,2356.0
385.0,33,1825.0,17.718446601941746,11.558867461481565,33,2421.0,0.30119586243042545,33,2421.0
390.0,15,195.0,1.8571428571428572,12.678060640553436,15,1806.0,0.355408438449458,15,1806.0
395.0,15,266.0,2.509433962264151,13.076688464930895,15,958.0,0.3964818524953508,15,958.0
400.0,19,350.0,3.1818181818181817,14.688248851284612,19,536.0,0.43280322221581774,19,536.0
405.0,19,445.0,4.009009009009009,15.082978911613923,19,445.0,0.4425132953128127,19,445.0
410.0,23,467.0,4.245454545454545,15.738737572931246,23,555.0,0.4533545028513377,23,555.0
415.0,15,339.0,3.2596153846153846,14.948011672412093,15,557.0,0.459147534255139,15,557.0
420.0,18,417.0,4.128712871287129,14.46055602987241,18,531.0,0.4049885045735836,18,531.0
425.0,24,525.0,5.25,13.999332402322537,24,550.0,0.33625312077481295,24,550.0
430.0,28,661.0,6.957894736842105,13.22845426150686,28,661.0,0.28666623081046244,28,661.0
435.0,27,593.0,6.738636363636363,12.11463042170762,27,816.0,0.33127005539849563,27,816.0
440.0,16,417.0,5.2125,11.041687051266242,16,678.0,0.3686609499382477,16,678.0
445.0,16,497.0,6.135802469135802,12.666722752795918,16,524.0,0.453853532234878,16,524.0
450.0,17,582.0,7.185185185185185,14.15853794481175,17,589.0,0.4737287914894648,17,589.0
455.0,20,671.0,8.08433734939759,15.617142988741868,20,671.0,0.4891791009158294,20,671.0
460.0,16,560.0,6.91358024691358,14.247801331281323,16,716.0,0.4535210667025333,16,716.0
465.0,11,489.0,5.891566265060241,13.976701331667172,11,619.0,0.5119365185547833,11,619.0
470.0,19,546.0,6.275862068965517,14.245016083949476,19,691.0,0.5000638055728102,19,691.0
475.0,21,634.0,6.817204301075269,15.888229075893825,21,777.0,0.5392593995298286,21,777.0
480.0,24,746.0,7.852631578947369,16.114285469187855,24,876.0,0.5377288185775336,24,876.0
485.0,25,867.0,9.852272727272727,13.505345106823311,25,997.0,0.4791570667442281,25,997.0
490.0,31,1016.0,11.28888888888889,13.940083202977247,31,1146.0,0.4720120815136251,31,1146.0
495.0,35,1180.0,12.688172043010752,12.573902460089704,35,1310.0,0.42060088962604647,35,1310.0
500.0,39,1373.0,14.606382978723405,11.853280274588188,39,1503.0,0.3963791721921893,39,1503.0
505.0,42,1580.0,16.80851063829787,9.584422312236837,42,1706.0,0.36215496277346865,42,1706.0
510.0,47,1807.0,18.43877551020408,9.997745681761863,47,1933.0,0.38192971737027137,47,1933.0
515.0,50,2051.0,20.107843137254903,9.676266537013452,50,2178.0,0.3698784428209802,50,2178.0
520.0,57,2325.0,22.35576923076923,8.495594849383158,57,2452.0,0.3153783682062435,57,2452.0
525.0,67,2642.0,25.650485436893202,6.448617518152229,67,2769.0,0.2578380010346027,67,2769.0
530.0,66,2650.0,25.48076923076923,5.169775404876272,66,3111.0,0.22730554575503148,66,3111.0
535.0,50,2149.0,20.08411214953271,5.5656460903806835,50,2704.0,0.23841988579303847,50,2704.0
540.0,48,2259.0,20.916666666666668,5.741569319941659,48,2663.0,0.23214067624956075,48,2663.0
545.0,51,2511.0,22.026315789473685,8.234607231060519,51,2772.0,0.28211258655801164,51,2772.0
550.0,52,2768.0,24.069565217391304,8.742146825693592,52,2881.0,0.25821531409303766,52,2881.0
555.0,56,3046.0,25.8135593220339,9.339417309671463,56,3083.0,0.24826758720282113,56,3083.0
560.0,59,3324.0,26.592,10.637052551933664,59,3371.0,0.24570586852307227,59,3371.0
565.0,67,3643.0,28.023076923076925,10.651098380278787,67,3681.0,0.2181558066161019,67,3681.0
570.0,72,3992.0,29.352941176470587,11.048963074418095,72,4030.0,0.21969498166067153,72,4030.0
575.0,75,4359.0,32.52985074626866,10.231167403582038,75,4397.0,0.18662485992366087,75,4397.0
580.0,78,4744.0,36.775193798449614,8.480320949952509,78,4782.0,0.17400354848050184,78,4782.0
585.0,82,5147.0,40.52755905511811,6.604046174168665,82,5185.0,0.16289087607562794,82,5185.0
590.0,90,5581.0,44.29365079365079,5.75513595394959,90,5619.0,0.1670978126147359,90,5619.0
595.0,86,5342.0,42.06299212598425,6.015056133400284,86,6067.0,0.17191146861860931,86,6067.0
600.0,68,4165.0,33.05555555555556,6.943825789481099,68,5429.0,0.2162254877345112,68,5429.0
605.0,55,3620.0,28.06201550387597,7.180193706715651,55,5238.0,0.2344713895007202,55,5238.0
610.0,51,3553.0,26.916666666666668,8.0157779457056,51,4843.0,0.25159334600703104,51,4843.0
615.0,51,3730.0,26.642857142857142,9.754703766640478,51,4849.0,0.29511518706519646,51,4849.0
620.0,54,3994.0,27.544827586206896,10.522788636294582,54,4769.0,0.3133384957718852,54,4769.0
625.0,57,4270.0,28.85135135135135,10.71648417571011,57,4734.0,0.29929599557737196,57,4734.0
630.0,62,4576.0,29.333333333333332,11.533918855471356,62,4952.0,0.3045780450631189,62,4952.0
635.0,65,4894.0,30.5875,11.667574877368654,65,5252.0,0.28997007210614306,65,5252.0
640.0,62,4814.0,28.82634730538922,12.07374177117796,62,5579.0,0.30008814516911103,62,5579.0
645.0,52,4296.0,25.571428571428573,12.155985591430928,52,5242.0,0.33035857301286536,52,5242.0
650.0,50,4466.0,27.066666666666666,12.057297578249516,50,5241.0,0.3598449709594874,50,5241.0
655.0,54,4723.0,28.281437125748504,12.127509178658926,54,5191.0,0.35846328209133094,54,5191.0
660.0,56,5000.0,30.303030303030305,11.373657574710275,56,5443.0,0.33636078769269573,56,5443.0
665.0,51,5086.0,31.01219512195122,10.6090177712314,51,5657.0,0.31250864551229535,51,5657.0
670.0,53,5246.0,32.382716049382715,10.260806680453959,53,5803.0,0.3052218044913881,53,5803.0
675.0,58,5480.0,34.68354430379747,9.768242252634161,58,5993.0,0.30736001194413054,58,5993.0
680.0,63,5785.0,36.15625,9.980191648195014,63,6278.0,0.29103054353164265,63,6278.0
685.0,62,6002.0,37.5125,9.97667759045275,62,6582.0,0.2777612596167788,62,6582.0
690.0,57,6180.0,38.148148148148145,10.243020155899373,57,6660.0,0.3017040380361731,57,6660.0
695.0,66,6476.0,39.97530864197531,9.788984921775146,66,6980.0,0.2792411160555066,66,6980.0
700.0,75,6818.0,42.6125,9.313953513197552,75,7303.0,0.26374494149693484,75,7303.0
705.0,75,7126.0,45.10126582278481,8.835392309653818,75,7677.0,0.23885490706488655,75,7677.0
710.0,66,7372.0,47.256410256410255,8.654481668587556,66,7841.0,0.2532124967231508,66,7841.0
715.0,68,7703.0,49.696774193548386,8.795393372788563,68,8074.0,0.2779336055521988,68,8074.0
720.0,67,7970.0,51.753246753246756,9.050301853754888,67,8341.0,0.2749716877450988,67,8341.0
725.0,73,8104.0,50.65,9.528963275246003,73,8692.0,0.24262813452230972,73,8692.0
730.0,69,7443.0,45.94444444444444,9.940671152114048,69,8788.0,0.2643239305279494,69,8788.0
735.0,69,7310.0,45.6875,9.19297322696685,69,8805.0,0.2382476780902971,69,8805.0
740.0,69,6804.0,42.26086956521739,8.350574675175707,69,8936.0,0.22053881339693565,69,8936.0
745.0,72,4169.0,25.1144578313253,8.30591361131407,72,8566.0,0.21069804579167015,72,8566.0
750.0,71,2170.0,12.916666666666666,8.037226958106288,71,7622.0,0.2044917474638046,71,7622.0
755.0,74,1201.0,7.191616766467066,6.377824584924881,74,7411.0,0.18817863021019846,74,7411.0
760.0,79,1274.0,7.583333333333333,6.457026804124628,79,7608.0,0.20194411112873945,79,7608.0
765.0,75,1325.0,7.703488372093023,6.6456538688488855,75,7744.0,0.22873038973092463,75,7744.0
770.0,75,1603.0,9.265895953757225,6.570289332164961,75,7900.0,0.22370345678414444,75,7900.0
775.0,80,1988.0,11.55813953488372,7.04293419873078,80,8078.0,0.23338397838400982,80,8078.0
780.0,88,2413.0,13.867816091954023,7.772743473687533,88,8459.0,0.229501123490815,88,8459.0
785.0,93,2744.0,15.502824858757062,7.99206329860631,93,8875.0,0.22889743456505454,93,8875.0
790.0,94,2792.0,15.340659340659341,8.422045747673158,94,8928.0,0.2316616185036062,94,8928.0
795.0,96,2972.0,16.152173913043477,7.753834292988125,96,8954.0,0.213283251201729,96,8954.0
800.0,97,3178.0,16.638743455497384,7.826334222554269,97,9397.0,0.21042266190163034,97,9397.0
805.0,96,3092.0,16.020725388601036,7.226650222787803,96,9214.0,0.1907069716731628,96,9214.0
810.0,100,3072.0,16.0,6.822462332528054,100,8773.0,0.19563063597022293,100,8773.0
815.0,100,3240.0,16.963350785340314,6.291538292637898,100,8690.0,0.20231060551107616,100,8690.0
820.0,98,3456.0,17.723076923076924,6.372632802611029,98,8224.0,0.21152265482377525,98,8224.0
825.0,105,3928.0,20.143589743589743,6.73482878596461,105,7898.0,0.21683231929486108,105,7898.0
830.0,111,4471.0,22.81122448979592,7.03066088834103,111,7702.0,0.21626583532545712,111,7702.0
835.0,110,4337.0,22.355670103092784,6.246042610131584,110,8163.0,0.1838804082568354,110,8163.0
840.0,93,2821.0,14.392857142857142,6.2940413585012465,93,7757.0,0.18395303325818593,93,7757.0
845.0,89,2698.0,13.626262626262626,6.617145193917962,89,7319.0,0.18213278107416983,89,7319.0
850.0,89,3048.0,15.316582914572864,7.351009274974036,89,7177.0,0.1914019157828503,89,7177.0
855.0,95,3512.0,17.56,7.983596427792326,95,7041.0,0.2262311755607281,95,7041.0
860.0,97,3575.0,17.698019801980198,7.988147811009097,97,7527.0,0.22182611803838612,97,7527.0
865.0,86,2451.0,11.783653846153847,8.53328816036114,86,7423.0,0.23496897771381012,86,7423.0
870.0,82,2461.0,11.288990825688073,10.087773463180218,82,7143.0,0.26352860977961745,82,7143.0
875.0,84,2862.0,12.552631578947368,11.014603592228202,84,7198.0,0.2754450124818895,84,7198.0
880.0,90,3295.0,14.202586206896552,11.644429094562968,90,7197.0,0.29202914413876363,90,7197.0
885.0,97,3768.0,16.526315789473685,11.327394236160876,97,7344.0,0.2962917213624482,97,7344.0
890.0,100,4078.0,18.286995515695068,9.739050913600092,100,7814.0,0.24735974029728044,100,7814.0
895.0,87,3892.0,17.145374449339208,9.283490141830141,87,7736.0,0.23970611991931867,87,7736.0
900.0,88,4146.0,18.345132743362832,9.206127453846154,88,7848.0,0.22561369727189023,88,7848.0
905.0,87,4541.0,20.182222222222222,9.241206342916481,87,7963.0,0.23668598165215074,87,7963.0
910.0,94,4997.0,22.20888888888889,9.457487552041044,94,8143.0,0.22645294233439395,94,8143.0
915.0,96,5468.0,24.854545454545455,9.431505791961731,96,8511.0,0.22974354442336165,96,8511.0
920.0,96,5788.0,27.173708920187792,8.589304602144276,96,8996.0,0.21313991251734685,96,8996.0
925.0,84,5667.0,26.85781990521327,8.36637060012601,84,9094.0,0.19931474049497902,84,9094.0
930.0,90,6066.0,28.885714285714286,8.363474376518624,90,9337.0,0.1997785402269536,90,9337.0
935.0,94,6494.0,30.923809523809524,9.003159158601626,94,9640.0,0.2152143032045848,94,9640.0
940.0,94,6935.0,33.34134615384615,9.333704630826842,94,9936.0,0.22251877131332107,94,9936.0
945.0,95,7410.0,36.865671641791046,8.962730494980622,95,10392.0,0.22830026836335535,95,10392.0
950.0,99,7898.0,40.09137055837564,8.46000302111342,99,10857.0,0.21382072888051912,99,10857.0
955.0,102,8091.0,40.86363636363637,8.4984605466824,102,11352.0,0.19460538675176411,102,11352.0
960.0,103,7204.0,34.970873786407765,9.525871637118252,103,11213.0,0.21673760085511962,103,11213.0
965.0,98,6539.0,32.05392156862745,10.061935639484446,98,10932.0,0.23483020281794195,98,10932.0
970.0,96,6239.0,31.039800995024876,9.786325032729884,96,10782.0,0.22571393905776077,96,10782.0
975.0,98,6274.0,31.527638190954775,8.776296566350815,98,10188.0,0.23156859904211757,98,10188.0
980.0,90,5524.0,27.758793969849247,8.038024791189523,90,10594.0,0.22967788509072784,90,10594.0
985.0,70,4291.0,21.242574257425744,7.706438811370419,70,10504.0,0.24927365652607747,70,10504.0
990.0,76,4265.0,20.406698564593302,8.503495435176253,76,10457.0,0.2760628112100471,76,10457.0
995.0,75,4485.0,21.666666666666668,8.197947404717672,75,10365.0,0.27109999730565126,75,10365.0
1000.0,81,4882.0,22.60185185185185,9.443401689199494,81,10517.0,0.3004426003246712,81,10517.0
1005.0,87,5303.0,24.104545454545455,10.05468856444363,87,10824.0,0.29803875891346515,87,10824.0
1010.0,99,5757.0,25.030434782608694,10.320266020914705,99,11170.0,0.2712337923367546,99,11170.0
1015.0,106,5908.0,25.033898305084747,10.139440747865665,106,11682.0,0.24382410808028337,106,11682.0
1020.0,110,4669.0,19.783898305084747,9.558936739802634,110,11151.0,0.2277939444507038,110,11151.0
1025.0,109,3724.0,15.713080168776372,9.5646906811276,109,11169.0,0.22703930497741118,109,11169.0
1030.0,114,3211.0,13.781115879828326,8.668796373089167,114,11654.0,0.21907620159921504,114,11654.0
1035.0,89,1919.0,8.27155172413793,8.135623433655125,89,11641.0,0.21451926198603338,89,11641.0
1040.0,89,2107.0,9.004273504273504,7.887399126279748,89,11345.0,0.22692037260523226,89,11345.0
1045.0,98,2536.0,10.791489361702128,7.934860441723212,98,11421.0,0.2368283941050375,98,11421.0
1050.0,110,3050.0,12.869198312236287,8.2444334599525,110,11679.0,0.2516113482906477,110,11679.0
1055.0,113,3575.0,15.148305084745763,8.289704873221211,113,12095.0,0.23617996798769195,113,12095.0
1060.0,118,3974.0,16.627615062761507,8.340811519016318,118,12626.0,0.23071459442764458,118,12626.0
1065.0,121,3749.0,15.178137651821862,8.523647089149193,121,12529.0,0.22107993577565566,121,12529.0
1070.0,124,3701.0,14.686507936507937,8.592285125566052,124,12854.0,0.20993555311739648,124,12854.0
1075.0,122,3860.0,15.137254901960784,8.351258336123317,122,12870.0,0.21658767920546157,122,12870.0
1080.0,127,4183.0,16.468503937007874,7.441718363488209,127,13089.0,0.1899822152193314,127,13089.0
1085.0,130,4255.0,16.884920634920636,6.7091282346430425,130,13661.0,0.17844038786575897,130,13661.0
1090.0,115,3387.0,13.23046875,6.850399557237294,115,13606.0,0.19004488271716563,115,13606.0
1095.0,110,3250.0,12.645914396887159,7.061505953610523,110,13680.0,0.19601575732245852,110,13680.0
1100.0,114,3566.0,13.821705426356589,7.802781265181732,114,13807.0,0.21770702411079443,114,13807.0
1105.0,115,4070.0,15.836575875486382,7.576485557825089,115,14193.0,0.21498143864508254,115,14193.0
1110.0,120,4658.0,17.778625954198475,7.5324801878549605,120,14437.0,0.2123263359232823,120,14437.0
1115.0,130,5281.0,19.853383458646615,7.97183802963971,130,14918.0,0.20365612137321418,130,14918.0
1120.0,140,5968.0,22.26865671641791,7.90570281280428,140,15526.0,0.17895191432841673,140,15526.0
1125.0,149,6696.0,24.437956204379564,8.517298272053406,149,16230.0,0.17600562915923246,149,16230.0
1130.0,153,7451.0,26.898916967509024,9.057721234570357,153,16989.0,0.1772298573672344,153,16989.0
1135.0,159,8238.0,30.28676470588235,8.765199532475874,159,17778.0,0.18020648705830655,159,17778.0
1140.0,162,9045.0,33.87640449438202,8.405827032989361,162,18585.0,0.17874007393884414,162,18585.0
1145.0,169,9876.0,37.12781954887218,7.540664481538531,169,19416.0,0.1604570743428066,169,19416.0
1150.0,176,10739.0,41.1455938697318,6.533323420987682,176,20279.0,0.14433451183150947,176,20279.0
1155.0,180,11634.0,43.73684210526316,6.4820375761565145,180,21174.0,0.1641459960224722,180,21174.0
1160.0,188,12559.0,47.571969696969695,6.075473545638006,188,22099.0,0.1487311992672254,188,22099.0
1165.0,195,13519.0,50.82330827067669,5.984384610719066,195,23059.0,0.15433771841346772,195,23059.0
1170.0,198,14221.0,52.67037037037037,5.592454318368913,198,23691.0,0.1457365628520964,198,23691.0
1175.0,189,13704.0,49.832727272727276,4.981371268974757,189,23891.0,0.1379330543876553,189,23891.0
1180.0,189,13121.0,47.71272727272727,4.282600626935639,189,23361.0,0.1305111749382227,189,23361.0
1185.0,185,12676.0,44.95035460992908,4.530765849884647,185,23719.0,0.13566881661695407,185,23719.0
1190.0,187,12651.0,45.02135231316726,3.905365992125248,187,23617.0,0.11653418775662293,187,23617.0
1195.0,190,11866.0,42.378571428571426,3.7865619297015964,190,24224.0,0.11788089188768612,190,24224.0
1200.0,193,11763.0,41.712765957446805,3.4653888747951807,193,23712.0,0.09858289183317633,193,23712.0
1205.0,183,11354.0,39.15172413793103,4.06008198684841,183,23648.0,0.11295688658757114,183,23648.0
1210.0,181,11805.0,40.1530612244898,4.360710886682386,181,23793.0,0.10999647044018096,181,23793.0
1215.0,181,12283.0,41.35690235690236,4.451824170167668,181,24219.0,0.11351800021675032,181,24219.0
1220.0,179,12640.0,41.993355481727576,4.651449117894504,179,24869.0,0.12240349745916522,179,24869.0
1225.0,170,12120.0,40.0,4.657323364848226,170,25664.0,0.12255846181555254,170,25664.0
1230.0,167,9730.0,31.387096774193548,5.416985918090469,167,24937.0,0.14573074355452256,167,24937.0
1235.0,166,9431.0,29.657232704402517,5.794091662864687,166,24615.0,0.15886611514943877,166,24615.0
1240.0,158,8725.0,27.012383900928793,5.441154197945422,158,24057.0,0.15383457198802317,158,24057.0
1245.0,160,9142.0,27.703030303030303,5.710283017903375,160,24070.0,0.15603819094119195,160,24070.0
1250.0,162,9767.0,29.155223880597013,5.9574170812828395,162,23845.0,0.15693902553876707,162,23845.0
1255.0,159,9998.0,29.492625368731563,6.762805203924335,159,23416.0,0.16582728526488938,159,23416.0
1260.0,153,10608.0,31.10850439882698,7.629816396076907,153,23002.0,0.16946361579519753,153,23002.0
1265.0,159,11387.0,32.815561959654175,8.647599676567204,159,23156.0,0.19512907473053134,159,23156.0
1270.0,167,12206.0,34.577903682719544,8.94509428542175,167,23275.0,0.19546888263000184,167,23275.0
1275.0,176,13073.0,37.674351585014406,8.330710993427738,176,23656.0,0.1946561296123671,176,23656.0
1280.0,184,13847.0,39.90489913544668,8.174106088153295,184,24467.0,0.197480970243526,184,24467.0
1285.0,189,14279.0,42.24556213017752,6.928088403696194,189,24830.0,0.1569306984220597,189,24830.0
1290.0,202,14840.0,43.01449275362319,6.832862856144237,202,24943.0,0.14856185115427767,202,24943.0
1295.0,207,15438.0,44.36206896551724,6.239537399529407,207,25399.0,0.14688503575801684,207,25399.0
1300.0,212,16034.0,47.02052785923754,5.724048432104626,212,26224.0,0.14454607339813075,212,26224.0
1305.0,212,16773.0,49.332352941176474,5.560514963587518,212,26659.0,0.16013271594282363,212,26659.0
1310.0,211,17539.0,51.8905325443787,5.383564711090647,211,27543.0,0.16256082228716526,211,27543.0
1315.0,195,17826.0,51.81976744186046,5.076721002237296,195,28089.0,0.16158010253585683,195,28089.0
1320.0,196,18382.0,52.67048710601719,5.354310334613436,196,28573.0,0.16936811014293904,196,28573.0
1325.0,196,19242.0,54.82051282051282,5.842797952051058,196,29053.0,0.17872864550821296,196,29053.0
1330.0,203,20211.0,56.93239436619718,6.1637186449260275,203,29582.0,0.1873123838308399,203,29582.0
1335.0,213,21185.0,59.67605633802817,5.495312975509707,213,30425.0,0.15075677535782125,213,30425.0
1340.0,228,22065.0,61.46239554317549,5.101086184249731,228,31177.0,0.13074738734711508,228,31177.0
1345.0,234,23084.0,63.24383561643835,5.167718993860833,234,31719.0,0.12663382346029614,234,31719.0
1350.0,249,24180.0,64.13793103448276,5.3864683958340995,249,32443.0,0.11200101721109945,249,32443.0
1355.0,262,25344.0,67.40425531914893,4.741297604776494,262,33198.0,0.09221366570732756,262,33198.0
1360.0,263,26557.0,71.38978494623656,4.102407949523531,263,34086.0,0.09365012378256017,263,34086.0
1365.0,259,27658.0,73.95187165775401,4.002340110952702,259,35264.0,0.1033318480601587,259,35264.0
1370.0,247,28302.0,74.47894736842105,4.144054725567774,247,36140.0,0.11235996484586659,247,36140.0
1375.0,240,29084.0,75.15245478036175,5.112597300524363,240,36972.0,0.14044972051439103,240,36972.0
1380.0,241,30121.0,76.6437659033079,5.691535050782618,241,37903.0,0.13802960324647054,241,37903.0
1385.0,252,31347.0,78.95969773299748,5.872512255556839,252,38853.0,0.14596976977766943,252,38853.0
1390.0,265,31974.0,81.56632653061224,4.919578144435853,265,39911.0,0.11832600314222398,265,39911.0
1395.0,277,31842.0,80.20654911838791,4.241262518205993,277,40154.0,0.09872677493404601,277,40154.0
1400.0,283,30489.0,75.0960591133005,4.385472953038555,283,40863.0,0.1003235833757384,283,40863.0
1405.0,283,30317.0,74.12469437652811,4.557076235364101,283,41366.0,0.10601363363754772,283,41366.0
