step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,1,3.0,0.2727272727272727,12.112868169714886,1,3.0,0.5623204521209437,1,3.0
110.0,1,8.0,0.8,9.753754507174362,1,11.0,0.40310463151001025,1,11.0
115.0,2,17.0,1.4166666666666667,13.609528905841222,2,17.0,0.5355847198616366,2,17.0
120.0,1,2.0,0.15384615384615385,15.901550021791296,1,27.0,0.5747128586485838,1,27.0
125.0,1,7.0,0.5384615384615384,17.288836039340914,1,7.0,0.793815668009626,1,7.0
130.0,1,0.0,0.0,19.439553021254937,1,11.0,0.7427506042925754,1,11.0
135.0,1,5.0,0.3333333333333333,18.788088762701776,1,5.0,0.7885350757113849,1,5.0
140.0,0,0.0,0.0,18.941418537171664,0,0.0,0.9139797274269865,0,0.0
145.0,1,3.0,0.16666666666666666,17.60600181495907,1,3.0,0.6761406464666135,1,3.0
150.0,1,8.0,0.47058823529411764,15.845014948196258,1,8.0,0.6498931112349504,1,8.0
155.0,2,15.0,0.8823529411764706,15.093338979901159,2,15.0,0.6817982112503984,2,15.0
160.0,2,25.0,1.3888888888888888,14.57763881846567,2,25.0,0.6265793057299551,2,25.0
165.0,3,38.0,1.6521739130434783,20.395694538909865,3,38.0,0.7171265112728114,3,38.0
170.0,4,55.0,2.1153846153846154,21.77440645238424,4,55.0,0.7090782730632098,4,55.0
175.0,5,78.0,3.25,22.137944410504172,5,78.0,0.6976715912255006,5,78.0
180.0,5,103.0,4.681818181818182,18.112220444064288,5,103.0,0.6196755303169981,5,103.0
185.0,6,130.0,5.909090909090909,16.91225770980827,6,130.0,0.5793354284579193,6,130.0
190.0,7,164.0,6.56,17.390326465043476,7,164.0,0.5987975566870694,7,164.0
195.0,8,204.0,7.285714285714286,17.643717615923737,8,204.0,0.5752157696825795,8,204.0
200.0,9,248.0,8.551724137931034,15.798859384820899,9,248.0,0.5705511822049502,9,248.0
205.0,11,298.0,8.764705882352942,15.962972498232757,11,298.0,0.5405247598775051,11,298.0
210.0,13,360.0,10.285714285714286,15.319158241980725,13,360.0,0.44500811300761534,13,360.0
215.0,17,437.0,11.5,14.309744006778644,17,437.0,0.4018539466479597,17,437.0
220.0,18,523.0,13.075,14.897496975515889,18,523.0,0.38725477544766956,18,523.0
225.0,18,613.0,15.717948717948717,14.095460624017543,18,613.0,0.38691654287708643,18,613.0
230.0,18,703.0,18.025641025641026,12.65572005529158,18,703.0,0.3786837213105535,18,703.0
235.0,19,794.0,20.358974358974358,11.15715856105076,19,794.0,0.3598290967862854,19,794.0
240.0,22,896.0,19.91111111111111,13.935803640034047,22,896.0,0.4055774591366519,22,896.0
245.0,22,1006.0,21.404255319148938,14.333270815238839,22,1006.0,0.3960924360229759,22,1006.0
250.0,23,1117.0,23.270833333333332,14.16927727591573,23,1117.0,0.40380996290240934,23,1117.0
255.0,24,1233.0,24.176470588235293,14.652669637181459,24,1233.0,0.38642441002210376,24,1233.0
260.0,25,1354.0,25.074074074074073,13.426263734928828,25,1355.0,0.37901232251599326,25,1355.0
265.0,27,1487.0,28.596153846153847,11.315767813348272,27,1488.0,0.3366525403224894,27,1488.0
270.0,26,1473.0,27.27777777777778,10.824478556801068,26,1622.0,0.30241070116040414,26,1622.0
275.0,21,1183.0,21.125,10.735926605910896,21,1489.0,0.34673629716622306,21,1489.0
280.0,21,1261.0,21.74137931034483,10.290225289509705,21,1598.0,0.34542011714067256,21,1598.0
285.0,24,1358.0,21.903225806451612,10.379120778637747,24,1698.0,0.35076777237228146,24,1698.0
290.0,25,916.0,15.525423728813559,7.927733554437427,25,1832.0,0.31792500682556213,25,1832.0
295.0,20,701.0,10.953125,10.746943940067716,20,1302.0,0.4224719218878545,20,1302.0
300.0,20,801.0,12.323076923076924,12.026559342118118,20,1144.0,0.4729327134813729,20,1144.0
305.0,19,870.0,12.608695652173912,12.189069073142154,19,1232.0,0.45260905377248084,19,1232.0
310.0,19,946.0,13.32394366197183,12.957910663146153,19,1273.0,0.48055957138820277,19,1273.0
315.0,21,978.0,13.397260273972602,12.925183976767501,21,1375.0,0.4832854189083656,21,1375.0
320.0,17,873.0,12.295774647887324,12.446379791931227,17,1283.0,0.44263959726779906,17,1283.0
325.0,20,956.0,12.91891891891892,13.287128299707748,20,1235.0,0.40193209153539994,20,1235.0
330.0,21,1058.0,13.74025974025974,13.79967029828066,21,1152.0,0.41825914645853257,21,1152.0
335.0,25,1172.0,15.025641025641026,13.758937491806027,25,1185.0,0.3911060451784501,25,1185.0
340.0,29,1308.0,17.675675675675677,12.849168661779782,29,1312.0,0.389218294463,29,1312.0
345.0,30,1454.0,19.386666666666667,12.826461341786175,30,1458.0,0.36852269716228364,30,1458.0
350.0,32,1608.0,21.72972972972973,12.290013047577403,32,1612.0,0.3320147364293016,32,1612.0
355.0,35,1776.0,24.328767123287673,11.185167497788914,35,1782.0,0.29375482553735077,35,1782.0
360.0,39,1963.0,26.527027027027028,10.702530973683698,39,1968.0,0.26585089664515493,39,1968.0
365.0,43,2168.0,27.794871794871796,10.546614900044569,43,2179.0,0.2857107873902546,43,2179.0
370.0,46,2389.0,29.493827160493826,10.303537901619835,46,2400.0,0.28298669983180547,46,2400.0
375.0,47,2619.0,31.9390243902439,9.538907981557866,47,2633.0,0.2524468117638685,47,2633.0
380.0,43,2489.0,29.987951807228917,8.503553448014776,43,2870.0,0.23577857472033964,43,2870.0
385.0,29,2172.0,25.857142857142858,9.094478383156329,29,2613.0,0.3141272383336753,29,2613.0
390.0,35,2067.0,24.03488372093023,9.53451106496698,35,2781.0,0.2919738302238763,35,2781.0
395.0,37,2037.0,23.147727272727273,8.798976810242534,37,2642.0,0.28495928386187874,37,2642.0
400.0,39,2166.0,23.802197802197803,9.025975659151008,39,2824.0,0.2923308027819811,39,2824.0
405.0,29,2174.0,22.88421052631579,9.291045012822991,29,2588.0,0.317831364015137,29,2588.0
410.0,31,2315.0,23.15,10.989059877107854,31,2548.0,0.35770514188862124,31,2548.0
415.0,35,2391.0,22.771428571428572,10.616090503571174,35,2660.0,0.3375254562174589,35,2660.0
420.0,34,2493.0,23.5188679245283,10.760690100933028,34,2608.0,0.3330346088116822,34,2608.0
425.0,36,2668.0,25.169811320754718,10.622861649280459,36,2743.0,0.29919133468167014,36,2743.0
430.0,37,2772.0,26.653846153846153,9.445356161815239,37,2937.0,0.2132619011415277,37,2937.0
435.0,32,2830.0,26.69811320754717,10.597654496351124,32,2911.0,0.29023656699556966,32,2911.0
440.0,33,2971.0,27.766355140186917,11.614693688000948,33,3084.0,0.2920369537866963,33,3084.0
445.0,38,3140.0,29.62264150943396,12.041953679181251,38,3221.0,0.302104910530546,38,3221.0
450.0,32,3260.0,32.277227722772274,11.800564989029361,32,3389.0,0.29038135750289673,32,3389.0
455.0,31,3360.0,30.825688073394495,12.88869149572475,31,3426.0,0.3437436030870713,31,3426.0
460.0,33,3513.0,33.77884615384615,12.659992650570407,33,3585.0,0.34844509333992474,33,3585.0
465.0,37,3691.0,38.447916666666664,12.240353297301647,37,3757.0,0.35986689873325134,37,3757.0
470.0,38,3881.0,38.049019607843135,13.106297574601232,38,3947.0,0.4012423462313667,38,3947.0
475.0,34,4006.0,40.06,12.476266863909382,34,4133.0,0.3991759627890478,34,4133.0
480.0,34,4130.0,39.71153846153846,12.448592650066434,34,4193.0,0.40780017629854454,34,4193.0
485.0,38,4303.0,39.11818181818182,12.261211553488723,38,4378.0,0.37811964610602466,38,4378.0
490.0,40,4491.0,40.098214285714285,13.147361163016635,40,4554.0,0.41078866279729176,40,4554.0
495.0,42,4698.0,42.70909090909091,13.04341511805208,42,4761.0,0.41772544798791,42,4761.0
500.0,44,4911.0,46.77142857142857,11.74212619780203,44,4974.0,0.3916399615740683,44,4974.0
505.0,47,5138.0,46.288288288288285,10.856519416346892,47,5201.0,0.374277234186345,47,5201.0
510.0,52,5390.0,47.69911504424779,11.088111755355776,52,5453.0,0.3530275626325448,52,5453.0
515.0,56,5665.0,50.13274336283186,10.906567676695142,56,5728.0,0.3284586865048037,56,5728.0
520.0,62,5961.0,55.19444444444444,9.473924584847637,62,6024.0,0.3042743001657253,62,6024.0
525.0,62,6138.0,55.2972972972973,8.811236687498035,62,6340.0,0.2694033077937266,62,6340.0
530.0,54,6110.0,57.10280373831776,6.81601316435824,54,6384.0,0.2507147172973493,54,6384.0
535.0,52,6321.0,57.99082568807339,7.322183127812393,52,6492.0,0.27669341978608164,52,6492.0
540.0,52,6541.0,59.46363636363636,7.198536835852326,52,6737.0,0.26162130296499053,52,6737.0
545.0,60,6799.0,59.12173913043478,8.11406613423604,60,6977.0,0.2716626589308314,60,6977.0
550.0,66,6816.0,58.758620689655174,7.612046325113643,66,7296.0,0.21677060725194497,66,7296.0
555.0,64,6075.0,51.05042016806723,7.511866338716126,64,7164.0,0.19303011272412313,64,7164.0
560.0,61,6160.0,48.888888888888886,9.064073275658998,61,7052.0,0.231343522546931,61,7052.0
565.0,63,6438.0,49.52307692307692,9.08795666209131,63,7110.0,0.19743290323649032,63,7110.0
570.0,69,6775.0,50.18518518518518,9.941318350559811,69,7207.0,0.22353205246665084,69,7207.0
575.0,71,7126.0,54.396946564885496,8.781871206208084,71,7420.0,0.2033513688542113,71,7420.0
580.0,74,7489.0,56.734848484848484,8.160929731324428,74,7698.0,0.18029660920454296,74,7698.0
585.0,79,7872.0,60.55384615384615,7.131146734181292,79,8051.0,0.1675170095124511,79,8051.0
590.0,76,7982.0,59.56716417910448,7.2308533868755305,76,8395.0,0.18257079782056687,76,8395.0
595.0,59,7614.0,57.68181818181818,7.505690863544278,59,8386.0,0.1998517034923404,59,8386.0
600.0,56,7748.0,57.39259259259259,8.836443929108665,56,8243.0,0.2366807572047255,56,8243.0
605.0,57,8030.0,58.18840579710145,9.74304884617643,57,8245.0,0.25821198591331324,57,8245.0
610.0,58,8285.0,57.53472222222222,10.980405703759006,58,8360.0,0.2854923959675808,58,8360.0
615.0,57,8257.0,56.9448275862069,10.296528853751939,57,8656.0,0.2749605209837993,57,8656.0
620.0,49,8048.0,54.013422818791945,10.626262409084097,49,8401.0,0.30269488977284276,49,8401.0
625.0,50,8295.0,56.42857142857143,10.655529072644791,50,8521.0,0.31564388029789725,50,8521.0
630.0,55,8553.0,55.53896103896104,11.566832355052425,55,8650.0,0.3377743322335425,55,8650.0
635.0,52,8742.0,56.03846153846154,11.270236032129645,52,8899.0,0.3167159075087975,52,8899.0
640.0,52,8921.0,56.462025316455694,10.447414087598423,52,9042.0,0.30911611155215074,52,9042.0
645.0,57,9164.0,58.0,9.899821958353895,57,9327.0,0.2850262724811574,57,9327.0
650.0,63,9437.0,57.895705521472394,10.647139693100565,63,9542.0,0.3163273987362438,63,9542.0
655.0,67,8771.0,51.89940828402367,11.693959245490188,67,9855.0,0.3359873375303414,67,9855.0
660.0,58,4800.0,28.402366863905325,11.368813852951337,58,9189.0,0.3301963375481642,58,9189.0
665.0,61,4074.0,25.4625,9.856092996757898,61,9480.0,0.2950260314854608,61,9480.0
670.0,65,3845.0,24.03125,8.705790800392373,65,9725.0,0.26326598511956256,65,9725.0
675.0,77,3840.0,24.0,7.88714429206402,77,10037.0,0.24097543360400778,77,10037.0
680.0,83,4190.0,26.1875,7.046602124741549,83,10443.0,0.2184491140473985,83,10443.0
685.0,89,4513.0,28.563291139240505,6.5338558895259,89,9526.0,0.20886665832905904,89,9526.0
690.0,87,3490.0,21.949685534591193,6.855343393325106,87,9891.0,0.22603255479756432,87,9891.0
695.0,87,2823.0,17.425925925925927,6.515571743083937,87,10234.0,0.2131184975759389,87,10234.0
700.0,90,2699.0,16.45731707317073,6.646653868615142,90,10659.0,0.21523456772758726,90,10659.0
705.0,93,3072.0,18.070588235294117,7.459711253568031,93,11105.0,0.223012587480517,93,11105.0
710.0,100,3557.0,20.680232558139537,7.502618170392833,100,11587.0,0.22378141314474792,100,11587.0
715.0,107,4077.0,23.703488372093023,7.144295645557431,107,12107.0,0.21288093784478893,107,12107.0
720.0,109,4395.0,25.25862068965517,6.456452982671866,109,12640.0,0.17654752373708757,109,12640.0
725.0,108,4441.0,24.535911602209946,7.1779776426636825,108,12953.0,0.18341788474236337,108,12953.0
730.0,105,4741.0,25.766304347826086,7.914891522895454,105,13320.0,0.21068655086391022,105,13320.0
735.0,103,4978.0,26.90810810810811,7.442947568598059,103,13630.0,0.2003372361206308,103,13630.0
740.0,102,5463.0,29.690217391304348,6.007836833795452,102,14000.0,0.17437950470779764,102,14000.0
745.0,119,6020.0,31.85185185185185,6.13895148414798,119,14503.0,0.176289565532624,119,14503.0
750.0,125,6629.0,35.074074074074076,5.296051967453623,125,15052.0,0.1592912464047198,125,15052.0
755.0,132,6734.0,34.357142857142854,5.025346337304303,132,15705.0,0.15701501625695163,132,15705.0
760.0,115,5208.0,26.170854271356784,5.025919256184504,115,15510.0,0.16823216577484582,115,15510.0
765.0,105,4964.0,24.696517412935325,5.036971305099558,105,15320.0,0.17769699326601965,105,15320.0
770.0,96,4851.0,23.779411764705884,5.908622889156705,96,14797.0,0.199128145728837,96,14797.0
775.0,99,4950.0,23.91304347826087,6.369618797345514,99,15285.0,0.19405136476422022,99,15285.0
780.0,87,4543.0,21.328638497652584,6.938940978215814,87,15207.0,0.2027930114934688,87,15207.0
785.0,99,4955.0,23.37264150943396,7.409180432999572,99,15442.0,0.22381315516312464,99,15442.0
790.0,107,5404.0,24.903225806451612,8.020455962767176,107,15624.0,0.21122296955353215,107,15624.0
795.0,115,5910.0,27.110091743119266,7.951057131918059,115,16025.0,0.1840491671366757,115,16025.0
800.0,122,6427.0,29.347031963470318,7.6153363539171925,122,16594.0,0.18023884349855487,122,16594.0
805.0,124,6779.0,31.23963133640553,6.810654281009855,124,17060.0,0.16301460990419692,124,17060.0
810.0,127,7275.0,33.06818181818182,6.955026543601814,127,17588.0,0.17744192271064305,127,17588.0
815.0,130,7828.0,34.94642857142857,7.097117136083547,130,17976.0,0.1733544455058515,130,17976.0
820.0,128,8301.0,36.56828193832599,7.08608995945309,128,18545.0,0.18063178569658486,128,18545.0
825.0,124,8615.0,38.98190045248869,6.261682822712242,124,19177.0,0.17472119074675102,124,19177.0
830.0,108,7892.0,35.872727272727275,5.753794190563812,108,18721.0,0.16899771718553921,108,18721.0
835.0,94,7772.0,35.98148148148148,5.396982691227191,94,18231.0,0.1643527006384566,94,18231.0
840.0,104,7882.0,36.49074074074074,5.184192175119221,104,18145.0,0.16624042818852763,104,18145.0
845.0,120,7228.0,33.30875576036866,4.816030661243805,120,17601.0,0.14950699656012667,120,17601.0
850.0,133,6590.0,29.684684684684683,5.466162030185713,133,17159.0,0.15274102330039255,133,17159.0
855.0,136,6353.0,28.361607142857142,5.835527258779702,136,15682.0,0.1586479481479944,136,15682.0
860.0,137,6007.0,26.346491228070175,6.2016484518234565,137,15276.0,0.15705586323265414,137,15276.0
865.0,139,5782.0,24.70940170940171,6.795693788905852,139,15389.0,0.16917859005799232,139,15389.0
870.0,139,5141.0,21.420833333333334,7.2461482878874355,139,15293.0,0.18138128711880858,139,15293.0
875.0,136,4842.0,19.76326530612245,7.146813169288016,136,15105.0,0.1924600382826653,136,15105.0
880.0,135,5008.0,19.716535433070867,7.596209723117844,135,15355.0,0.2015717762713579,135,15355.0
885.0,142,5513.0,21.203846153846154,7.386689436284516,142,14821.0,0.19500317884480226,142,14821.0
890.0,154,6256.0,24.06153846153846,6.757608504485198,154,14135.0,0.18682531362452526,154,14135.0
895.0,153,6482.0,24.835249042145595,5.994918911607194,153,14286.0,0.17189182468182743,153,14286.0
900.0,146,5591.0,21.586872586872587,5.390819515051324,146,14001.0,0.15831707149288712,146,14001.0
905.0,148,5707.0,21.95,5.128161827599176,148,14034.0,0.15057261847622164,148,14034.0
910.0,143,5826.0,21.984905660377358,5.61625903134046,143,14281.0,0.15239017855586132,143,14281.0
915.0,140,6413.0,24.38403041825095,5.697639713653225,140,14523.0,0.15072329468771295,140,14523.0
920.0,139,7012.0,26.460377358490565,6.211335816114316,139,14971.0,0.1619948902805387,139,14971.0
925.0,145,7721.0,29.3574144486692,6.070795835860098,145,15262.0,0.14201517200704014,145,15262.0
930.0,152,8468.0,31.597014925373134,6.906816912008091,152,15946.0,0.15562510226433554,152,15946.0
935.0,154,8667.0,31.631386861313867,7.38368180258027,154,16687.0,0.13630615961062906,154,16687.0
940.0,143,6768.0,24.345323741007196,7.7752711642120556,143,16026.0,0.13598575440851599,143,16026.0
945.0,126,5645.0,20.753676470588236,7.454996423299516,126,15640.0,0.15050339532476098,126,15640.0
950.0,114,5047.0,18.90262172284644,7.39005240787233,114,14671.0,0.16683108043951836,114,14671.0
955.0,117,5108.0,19.72200772200772,7.410270657774338,117,13724.0,0.1768053153269036,117,13724.0
960.0,117,5360.0,20.775193798449614,7.884150196057429,117,13081.0,0.19253410416945912,117,13081.0
965.0,110,5472.0,21.046153846153846,8.766494329210083,110,12631.0,0.20011127117554967,110,12631.0
970.0,105,5699.0,21.505660377358492,9.707015422576138,105,12511.0,0.21425065092574075,105,12511.0
975.0,107,6083.0,22.613382899628252,10.195258032820545,107,12572.0,0.21909129511934594,107,12572.0
980.0,115,6635.0,24.757462686567163,10.122260032739883,115,12733.0,0.2186171881907391,115,12733.0
985.0,121,7232.0,27.708812260536398,9.485226326408418,121,13193.0,0.21455757596851047,121,13193.0
990.0,121,7794.0,30.4453125,9.42269746485266,121,13503.0,0.21993340680778295,121,13503.0
995.0,123,8080.0,31.686274509803923,8.712462541707024,123,13935.0,0.2113029714790686,123,13935.0
1000.0,127,7440.0,29.0625,8.241813299420965,127,14267.0,0.20838750496356756,127,14267.0
1005.0,132,7313.0,28.56640625,8.169444861597572,132,14317.0,0.19968644528718926,132,14317.0
1010.0,134,7165.0,27.771317829457363,7.633351798882166,134,14541.0,0.19398520473360503,134,14541.0
1015.0,143,7370.0,29.015748031496063,6.695679963536789,143,14690.0,0.1843955049929906,143,14690.0
1020.0,155,7892.0,30.828125,6.4430619199361505,155,14960.0,0.18381383669723855,155,14960.0
1025.0,156,8643.0,33.37065637065637,6.586918560805535,156,15233.0,0.18840987006986099,156,15233.0
1030.0,165,9445.0,36.04961832061068,6.1294905964970035,165,15771.0,0.1727858353123606,165,15771.0
1035.0,181,10313.0,38.33828996282528,5.986793641389993,181,16639.0,0.17130863400197704,181,16639.0
1040.0,184,11213.0,40.6268115942029,6.358005736790411,184,17393.0,0.17621989992214077,184,17393.0
1045.0,191,12156.0,44.04347826086956,5.410725759620856,191,18061.0,0.15611042950629597,191,18061.0
1050.0,202,13146.0,46.78291814946619,5.463783862662284,202,18918.0,0.16936489343670244,202,18918.0
1055.0,206,14164.0,50.76702508960574,4.600609333500089,206,19723.0,0.15409296642476025,206,19723.0
1060.0,216,15227.0,53.4280701754386,4.4676176802023955,216,20661.0,0.1499826318465361,216,20661.0
1065.0,219,15906.0,54.47260273972603,4.431891294942779,219,21715.0,0.14398855154608586,219,21715.0
1070.0,198,15137.0,50.79530201342282,4.35433180170105,198,22109.0,0.13962089823500035,198,22109.0
1075.0,187,14862.0,48.72786885245902,4.360294806214304,187,22541.0,0.14160616368897483,187,22541.0
1080.0,172,15131.0,48.967637540453076,4.55739908995439,172,22569.0,0.14050977274193927,172,22569.0
1085.0,170,15924.0,50.71337579617835,5.3141258505082485,170,22668.0,0.1413318605900639,170,22668.0
1090.0,180,16812.0,51.72923076923077,6.763280196717394,180,22794.0,0.1758543886418921,180,22794.0
1095.0,181,17714.0,53.8419452887538,7.748662852842819,181,23183.0,0.19354397774428933,181,23183.0
1100.0,180,17634.0,53.43636363636364,7.507729333210343,180,23798.0,0.16851461959635347,180,23798.0
1105.0,175,14588.0,43.15976331360947,7.01624690091736,175,23453.0,0.14010543456769475,175,23453.0
1110.0,179,13334.0,38.76162790697674,6.875959094389773,179,22668.0,0.13920778725286437,179,22668.0
1115.0,182,12751.0,36.7463976945245,6.915402041581866,182,22282.0,0.14184594108055495,182,22282.0
1120.0,183,13017.0,37.7304347826087,7.231325244354387,183,21947.0,0.15361239393110848,183,21947.0
1125.0,181,13185.0,38.440233236151606,7.292167690321594,181,21310.0,0.15946802916806663,181,21310.0
1130.0,184,13738.0,41.25525525525526,6.840342443842153,184,21296.0,0.1507353556944081,184,21296.0
1135.0,188,14272.0,43.1178247734139,6.631846725860078,188,21954.0,0.1402546898651703,188,21954.0
1140.0,159,13241.0,40.36890243902439,6.282585795368682,159,21698.0,0.13252994554111244,159,21698.0
1145.0,152,13192.0,40.21951219512195,6.3720895294467805,152,22037.0,0.13698859234324837,152,22037.0
1150.0,150,13614.0,41.379939209726444,6.915293227403855,150,22198.0,0.16899651394348617,150,22198.0
1155.0,147,13813.0,42.37116564417178,6.977428492223665,147,22524.0,0.17420086979562519,147,22524.0
1160.0,149,14101.0,43.12232415902141,7.317952228693228,149,22721.0,0.1714099023947989,149,22721.0
1165.0,155,13950.0,42.27272727272727,7.4284739483804225,155,23162.0,0.16955669809551238,155,23162.0
1170.0,162,12151.0,36.709969788519636,6.931937372693413,162,22211.0,0.15909160563999142,162,22211.0
1175.0,173,10494.0,31.513513513513512,6.632071818757788,173,21338.0,0.15415657736675212,173,21338.0
1180.0,163,9137.0,27.43843843843844,6.13909530507539,163,21322.0,0.1323107479223707,163,21322.0
1185.0,168,7635.0,23.564814814814813,5.314115892064891,168,20398.0,0.12484468346351037,168,20398.0
1190.0,165,6430.0,20.28391167192429,4.806218148928124,165,19240.0,0.11857708306708521,165,19240.0
1195.0,170,6272.0,19.97452229299363,4.796869536782602,170,18320.0,0.12701036797012452,170,18320.0
1200.0,178,6855.0,21.900958466453673,4.2692510432507165,178,18295.0,0.11334613579169862,178,18295.0
1205.0,180,7307.0,23.050473186119874,4.213915978502852,180,18976.0,0.10279954916401518,180,18976.0
1210.0,179,7899.0,24.917981072555204,4.296444518194144,179,19589.0,0.11224559493138783,179,19589.0
1215.0,192,8696.0,27.260188087774296,4.5970763746296175,192,19521.0,0.12280717194511404,192,19521.0
1220.0,202,9639.0,30.121875,4.487804740797204,202,19946.0,0.12039101555309271,202,19946.0
1225.0,212,10129.0,30.693939393939395,5.305980728318293,212,20777.0,0.14282841435341034,212,20777.0
1230.0,197,9154.0,27.24404761904762,5.263502545438766,197,20108.0,0.13463741606537888,197,20108.0
1235.0,184,8745.0,25.720588235294116,5.043763587759402,184,20229.0,0.13588627712937512,184,20229.0
1240.0,176,8606.0,24.872832369942195,4.964954482267632,176,19836.0,0.14425743201790875,176,19836.0
1245.0,164,8588.0,24.537142857142857,5.231378431082288,164,19580.0,0.1503418225756153,164,19580.0
1250.0,152,8834.0,25.025495750708217,5.740723587355844,152,19281.0,0.16147863231218276,152,19281.0
1255.0,145,9372.0,26.178770949720672,6.821162928724466,145,19018.0,0.18393571134079365,145,19018.0
1260.0,152,9703.0,26.95277777777778,7.200387470074211,152,19661.0,0.1800223604536809,152,19661.0
1265.0,173,8705.0,23.59078590785908,7.413983755689936,173,20061.0,0.17724383181248388,173,20061.0
1270.0,193,8013.0,21.368,7.2139845215643215,193,20995.0,0.15342954751260612,193,20995.0
1275.0,192,5607.0,14.952,6.198392679873888,192,20720.0,0.1363238449713957,192,20720.0
1280.0,208,4991.0,13.273936170212766,5.6164778038070375,208,20851.0,0.12852165526429155,208,20851.0
1285.0,210,4250.0,11.580381471389646,4.538764481412232,210,21323.0,0.1140607058191209,210,21323.0
1290.0,215,4646.0,12.489247311827956,4.453355391320874,215,21420.0,0.114657160183186,215,21420.0
1295.0,219,5437.0,14.498666666666667,4.753660293727405,219,21933.0,0.12104270925923798,219,21933.0
1300.0,221,6491.0,17.08157894736842,6.091095513855166,221,22443.0,0.15487065765984867,221,22443.0
1305.0,223,7309.0,19.08355091383812,6.3622521495422015,223,23373.0,0.15941290425811874,223,23373.0
1310.0,217,7142.0,18.55064935064935,6.40295905233946,217,23815.0,0.15419445498056664,217,23815.0
1315.0,208,7134.0,18.15267175572519,6.58463603749839,208,23742.0,0.15519953326908015,208,23742.0
1320.0,197,7000.0,17.857142857142858,6.365457538319774,197,23780.0,0.16000016271757486,197,23780.0
1325.0,199,7397.0,19.113695090439276,6.302497307542068,199,23534.0,0.1725659186024027,199,23534.0
1330.0,199,8025.0,20.629820051413883,6.521034032321627,199,23456.0,0.1716168640187523,199,23456.0
1335.0,206,8981.0,23.146907216494846,6.382893194002269,206,23544.0,0.15736634610526812,206,23544.0
1340.0,210,9884.0,25.278772378516624,6.81157296065822,210,23657.0,0.15377631737542635,210,23657.0
1345.0,216,10895.0,27.443324937027707,7.0810270405800155,216,23998.0,0.14529666908761818,216,23998.0
1350.0,228,11972.0,29.781094527363184,7.328414289161757,228,24751.0,0.13100701069348725,228,24751.0
1355.0,232,13038.0,32.92424242424242,6.858619757181368,232,25566.0,0.1133536412452004,232,25566.0
1360.0,241,14197.0,36.971354166666664,5.848380712939971,241,26637.0,0.11178430547285526,241,26637.0
1365.0,244,15391.0,40.18537859007833,5.771923718293383,244,27803.0,0.1213034915239528,244,27803.0
1370.0,242,16251.0,42.54188481675393,5.987313893550354,242,28830.0,0.13887042376356878,242,28830.0
1375.0,235,16301.0,42.561357702349866,6.1190537866571235,235,28763.0,0.14503580191073992,235,28763.0
1380.0,239,16756.0,43.635416666666664,5.933950653254073,239,29352.0,0.14481783042317165,239,29352.0
1385.0,246,17240.0,45.48812664907652,5.287365173588141,246,29200.0,0.12657964915974587,246,29200.0
1390.0,238,16455.0,43.647214854111404,5.070453201738595,238,29129.0,0.12778705723604197,238,29129.0
1395.0,220,15552.0,41.251989389920425,4.462788701141567,220,30118.0,0.11502587118802779,220,30118.0
