step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,2,15.0,0.6818181818181818,17.73072327904452,2,70.0,0.6634450743448489,2,70.0
170.0,2,25.0,1.0416666666666667,20.204117821261608,2,25.0,0.7986505772960724,2,25.0
175.0,3,38.0,1.52,20.48773794400116,3,38.0,0.764813430816976,3,38.0
180.0,3,53.0,2.2083333333333335,18.500753623051107,3,53.0,0.6736238223113764,3,53.0
185.0,4,69.0,2.6538461538461537,18.797285498574762,4,69.0,0.6410714538041798,4,69.0
190.0,6,93.0,3.206896551724138,18.94360837399995,6,93.0,0.6398009562539948,6,93.0
195.0,6,123.0,3.84375,19.652619920776196,6,117.0,0.6169481538708097,6,117.0
200.0,7,157.0,5.064516129032258,17.937942038071565,7,151.0,0.6174746938983579,7,151.0
205.0,7,192.0,5.333333333333333,17.826992445975428,7,186.0,0.606259331998637,7,186.0
210.0,12,242.0,6.914285714285715,17.896480837727204,12,236.0,0.5238122075816177,12,236.0
215.0,13,305.0,8.026315789473685,18.92566693952825,13,299.0,0.5414246277087684,13,299.0
220.0,14,373.0,10.08108108108108,16.275509640583504,14,367.0,0.44597161399507707,14,367.0
225.0,15,380.0,10.555555555555555,14.698128508455063,15,446.0,0.42744795919576245,15,446.0
230.0,12,317.0,8.805555555555555,12.122139381827886,12,388.0,0.3837919449548583,12,388.0
235.0,12,371.0,10.305555555555555,10.071046946702271,12,450.0,0.37998132641733506,12,450.0
240.0,14,437.0,10.404761904761905,14.098446873134156,14,508.0,0.489934841628866,14,508.0
245.0,16,505.0,11.477272727272727,13.631057847536391,16,584.0,0.4891048003346049,16,584.0
250.0,14,557.0,12.377777777777778,13.688780378319807,14,608.0,0.4770866098086068,14,608.0
255.0,15,620.0,12.916666666666666,14.523878084263297,15,673.0,0.4872289326334734,15,673.0
260.0,17,701.0,13.745098039215685,14.061183521720258,17,753.0,0.4691185277606956,17,753.0
265.0,17,778.0,14.961538461538462,13.29681912563563,17,844.0,0.3979183383486192,17,844.0
270.0,17,839.0,15.537037037037036,12.26203765880446,17,884.0,0.388014353908744,17,884.0
275.0,16,505.0,9.017857142857142,11.573513419398893,16,975.0,0.3713348985999816,16,975.0
280.0,15,404.0,7.087719298245614,11.312597312760454,15,582.0,0.43802758099147787,15,582.0
285.0,15,437.0,7.283333333333333,11.099950348292072,15,669.0,0.42624181327965477,15,669.0
290.0,17,480.0,8.135593220338983,10.366428322850576,17,686.0,0.4228196446783149,17,686.0
295.0,18,548.0,8.5625,12.833972891093751,18,776.0,0.473726817284584,18,776.0
300.0,17,584.0,9.125,13.319789579299144,17,815.0,0.4942875370813741,17,815.0
305.0,16,590.0,8.676470588235293,13.11935176778718,16,865.0,0.4593681719379647,16,865.0
310.0,15,625.0,9.328358208955224,13.739094836123606,15,746.0,0.5044196905647644,15,746.0
315.0,14,652.0,9.183098591549296,14.586097799495487,14,827.0,0.4968797401251804,14,827.0
320.0,18,716.0,11.1875,13.22159580726856,18,809.0,0.4947819979376721,18,809.0
325.0,22,816.0,12.75,12.673168622535002,22,909.0,0.41715609309531776,22,909.0
330.0,20,875.0,13.88888888888889,11.604856303881823,20,1025.0,0.4070873527139476,20,1025.0
335.0,21,960.0,14.117647058823529,12.498352272402412,21,1037.0,0.44106015577495644,21,1037.0
340.0,23,1063.0,15.405797101449275,13.022727642941492,23,1142.0,0.4231356890898674,23,1142.0
345.0,26,1186.0,16.942857142857143,13.951788061639483,26,1262.0,0.391323462787069,26,1262.0
350.0,26,1316.0,18.535211267605632,14.489067142235342,26,1392.0,0.38261172935230503,26,1392.0
355.0,26,1365.0,18.698630136986303,14.708446770262233,26,1524.0,0.3870375893882556,26,1524.0
360.0,22,1264.0,17.315068493150687,14.01160277834735,22,1508.0,0.36621550182316126,22,1508.0
365.0,20,1234.0,16.453333333333333,13.365200702495708,20,1621.0,0.36340180993993976,20,1621.0
370.0,21,1321.0,17.613333333333333,13.560198947391639,21,1601.0,0.4120500750526957,21,1601.0
375.0,28,1052.0,14.216216216216216,11.37330090858561,28,1724.0,0.34547241080013585,28,1724.0
380.0,23,266.0,3.5945945945945947,9.379892238318842,23,1323.0,0.31378993617316236,23,1323.0
385.0,23,246.0,3.1538461538461537,9.853491872661953,23,1436.0,0.3319155147008124,23,1436.0
390.0,27,262.0,3.234567901234568,10.97847170522568,27,1448.0,0.33099945547469667,27,1448.0
395.0,29,350.0,4.2682926829268295,10.764874910839659,29,1492.0,0.3243454230131936,29,1492.0
400.0,33,509.0,5.850574712643678,12.345607485857748,33,1534.0,0.3550019735325817,33,1534.0
405.0,34,675.0,7.5,12.166232306032482,34,1580.0,0.3438362025603617,34,1580.0
410.0,37,851.0,9.25,12.428653120137767,37,1728.0,0.3502184575113775,37,1728.0
415.0,36,854.0,9.085106382978724,10.938982124196633,36,1917.0,0.31217879826092493,36,1917.0
420.0,31,752.0,8.0,10.238915830987025,31,1775.0,0.29593650094451557,31,1775.0
425.0,30,597.0,6.419354838709677,9.56743602000125,30,1929.0,0.26003639541937523,30,1929.0
430.0,36,665.0,7.228260869565218,8.711395198517998,36,1808.0,0.23162666185975805,36,1808.0
435.0,46,853.0,9.271739130434783,7.999046598535276,46,2016.0,0.23224110871807416,46,2016.0
440.0,48,1053.0,11.571428571428571,8.581066974642244,48,2234.0,0.2411024012828495,48,2234.0
445.0,50,1300.0,14.285714285714286,8.792974937239467,50,2461.0,0.2537851214676244,50,2461.0
450.0,47,1424.0,15.478260869565217,8.836202175913963,47,2685.0,0.2364252534375591,47,2685.0
455.0,34,1237.0,12.37,10.308548025989753,34,2609.0,0.3101117180467127,34,2609.0
460.0,31,1166.0,11.66,10.540087910344642,31,2685.0,0.31957207967636503,31,2685.0
465.0,36,1203.0,11.794117647058824,10.633651297166109,36,2627.0,0.35104860072770216,36,2627.0
470.0,40,1347.0,12.70754716981132,10.504640385613799,40,2829.0,0.3626562934346128,40,2829.0
475.0,34,1430.0,13.24074074074074,10.386419824146342,34,2668.0,0.3862308591213131,34,2668.0
480.0,36,1516.0,13.298245614035087,10.408220583448719,36,2845.0,0.3475075489320201,36,2845.0
485.0,39,1634.0,13.616666666666667,11.204778076645635,39,2867.0,0.38002036143696366,39,2867.0
490.0,40,1776.0,14.677685950413224,12.093187312024297,40,3074.0,0.37751985294344187,40,3074.0
495.0,36,1869.0,15.446280991735538,11.715778146120075,36,2977.0,0.40800067734141066,36,2977.0
500.0,35,2007.0,16.725,10.94901440924963,35,3160.0,0.3757333284270595,35,3160.0
505.0,39,2134.0,17.349593495934958,10.4911398698756,39,3264.0,0.36174361608075134,39,3264.0
510.0,46,2312.0,18.20472440944882,11.08633673086781,46,3478.0,0.34807575175091693,46,3478.0
515.0,40,2441.0,19.373015873015873,11.134240834296792,40,3570.0,0.3590882532366843,40,3570.0
520.0,45,2622.0,20.64566929133858,10.792924272865504,45,3787.0,0.32130991878572507,45,3787.0
525.0,47,2782.0,22.07936507936508,10.090272453570256,47,3924.0,0.2882177387478696,47,3924.0
530.0,53,3032.0,24.852459016393443,8.871403006730226,53,4098.0,0.26939627164083374,53,4098.0
535.0,51,3233.0,26.5,8.840570786267913,51,4367.0,0.2578290265187199,51,4367.0
540.0,45,3283.0,27.822033898305083,8.968745981277099,45,4442.0,0.28911361497840804,45,4442.0
545.0,47,3477.0,29.218487394957982,9.083128804196763,47,4671.0,0.27507501023412934,47,4671.0
550.0,55,3706.0,31.142857142857142,8.74359079736456,55,4902.0,0.2329868075229244,55,4902.0
555.0,62,4008.0,33.96610169491525,9.142564970338427,62,5176.0,0.24334108560298426,62,5176.0
560.0,66,4327.0,34.616,10.744344735450188,66,5474.0,0.248436091727319,66,5474.0
565.0,68,4660.0,37.58064516129032,9.951128331989871,68,5807.0,0.2159665698619663,68,5807.0
570.0,73,5018.0,40.796747967479675,9.34258396055296,73,6165.0,0.22503236340609675,73,6165.0
575.0,75,5391.0,43.128,8.748474309905367,75,6538.0,0.19199492464348608,75,6538.0
580.0,77,5773.0,45.817460317460316,8.059718978786018,77,6920.0,0.16543887971202176,77,6920.0
585.0,81,6176.0,49.806451612903224,6.897469278828267,81,7323.0,0.1533874573363964,81,7323.0
590.0,80,6320.0,49.375,6.639796089985282,80,7740.0,0.17364566691044075,80,7740.0
595.0,59,5859.0,45.41860465116279,7.053973635943751,59,7613.0,0.204991828193903,59,7613.0
600.0,61,6031.0,45.34586466165413,7.615190721158674,61,7908.0,0.2161534343704944,61,7908.0
605.0,74,6377.0,47.58955223880597,7.797387634703332,74,8245.0,0.20799637935031448,74,8245.0
610.0,84,6777.0,49.830882352941174,7.964229577387162,84,8646.0,0.21407115457917836,84,8646.0
615.0,85,7202.0,51.07801418439716,8.884800589044488,85,9071.0,0.2405407495554341,85,9071.0
620.0,88,7634.0,52.28767123287671,8.840204321366882,88,9503.0,0.2311262994482056,88,9503.0
625.0,91,8088.0,55.02040816326531,8.039738919213267,91,9957.0,0.21829701570384827,91,9957.0
630.0,88,8360.0,53.935483870967744,8.34061230230617,88,10413.0,0.22272735122338624,88,10413.0
635.0,72,8175.0,51.09375,8.173178640391349,72,10308.0,0.22908582976170508,72,10308.0
640.0,67,8309.0,50.66463414634146,8.179087934009472,67,10060.0,0.24607017722121424,67,10060.0
645.0,69,8639.0,52.676829268292686,8.190247342487254,69,10034.0,0.2738086061609958,69,10034.0
650.0,72,8992.0,53.523809523809526,8.68611065142987,72,10076.0,0.2819015376670355,72,10076.0
655.0,75,9356.0,55.03529411764706,9.84082036444636,75,10299.0,0.3054113551860312,75,10299.0
660.0,77,9735.0,55.0,10.999458757736166,77,10627.0,0.31389069092264216,77,10627.0
665.0,82,10133.0,55.675824175824175,11.4757925174098,82,11025.0,0.2830953587922806,82,11025.0
670.0,87,10556.0,56.44919786096256,11.551587457564661,87,11446.0,0.25768207868182086,87,11446.0
675.0,82,10817.0,57.844919786096256,11.193329007247465,82,11870.0,0.2446128034718589,82,11870.0
680.0,80,11018.0,61.21111111111111,9.93720849775007,80,12074.0,0.23026986614050687,80,12074.0
685.0,85,11433.0,66.47093023255815,9.25645736741081,85,12359.0,0.23856309956761215,85,12359.0
690.0,86,11764.0,70.02380952380952,8.807103667807471,86,12699.0,0.24144185845610538,86,12699.0
695.0,88,12178.0,74.71165644171779,7.370328909382713,88,13132.0,0.23067527301617494,88,13132.0
700.0,95,12643.0,77.09146341463415,7.474381864940189,95,13597.0,0.22203147465298764,95,13597.0
705.0,95,13069.0,78.7289156626506,7.945154074889357,95,14021.0,0.23802466516764792,95,14021.0
710.0,95,13528.0,80.52380952380952,7.9637059138664945,95,14454.0,0.22284385653133895,95,14454.0
715.0,99,14013.0,81.94736842105263,8.170078699601314,99,14935.0,0.2075129158562775,99,14935.0
720.0,103,14524.0,84.44186046511628,8.580214538387061,103,15445.0,0.2158565744638046,103,15445.0
725.0,104,15032.0,88.94674556213018,7.821448025104811,104,15955.0,0.20488294061578655,104,15955.0
730.0,109,15569.0,89.99421965317919,8.502601986653616,109,16492.0,0.21966710386481839,109,16492.0
735.0,108,16104.0,90.98305084745763,8.287368395217237,108,17030.0,0.2118604995195287,108,17030.0
740.0,111,16652.0,92.5111111111111,7.550256560729352,111,17578.0,0.19415032896887446,111,17578.0
745.0,114,17214.0,95.63333333333334,6.882514485170193,114,18140.0,0.18046779890853315,114,18140.0
750.0,119,17794.0,98.30939226519337,6.538097886435784,119,18718.0,0.16784297820995794,119,18718.0
755.0,127,18411.0,99.51891891891891,5.955869338067865,127,19335.0,0.14933545044268257,127,19335.0
760.0,129,19055.0,103.0,5.8042594522425315,129,19979.0,0.15856613574516637,129,19979.0
765.0,131,19704.0,103.16230366492147,5.942335258511383,131,20628.0,0.16850973322561033,131,20628.0
770.0,133,20363.0,106.05729166666667,6.018654079217281,133,21287.0,0.17498091273376995,133,21287.0
775.0,135,21036.0,110.13612565445027,5.772954225513323,135,21960.0,0.1734113676293631,135,21960.0
780.0,137,21719.0,110.81122448979592,6.171857239647586,137,22643.0,0.175874819304114,137,22643.0
785.0,140,22412.0,112.62311557788945,6.058392412983242,140,23336.0,0.1785989840034593,140,23336.0
790.0,144,23127.0,115.05970149253731,5.7883349397705555,144,24051.0,0.1668501364444682,144,24051.0
795.0,148,23856.0,119.87939698492463,5.113747684419899,148,24776.0,0.1462428998783044,148,24776.0
800.0,150,24592.0,122.34825870646766,4.662329356565962,150,25521.0,0.13620959935792215,150,25521.0
805.0,150,24755.0,119.58937198067633,4.908445433517949,150,26282.0,0.1459846161501434,150,26282.0
810.0,133,23379.0,109.7605633802817,5.270438404055966,133,26151.0,0.15268141000758353,133,26151.0
815.0,125,23462.0,108.11981566820276,5.963437659782134,125,25909.0,0.17807104899922385,125,25909.0
820.0,121,23763.0,108.01363636363637,6.054901715652673,121,25906.0,0.1855203405160578,121,25906.0
825.0,120,24275.0,108.37053571428571,6.516353140392006,120,25758.0,0.18254491924475463,120,25758.0
830.0,122,24736.0,110.9237668161435,6.538377861600753,122,26239.0,0.1798416587793743,122,26239.0
835.0,128,25343.0,113.13839285714286,6.432247070287941,128,26760.0,0.16357353717457848,128,26760.0
840.0,133,25969.0,114.90707964601769,6.5616433614691685,133,27015.0,0.15626170159266545,133,27015.0
845.0,133,26487.0,114.66233766233766,6.982626952135752,133,27432.0,0.14514742852174897,133,27432.0
850.0,136,27042.0,116.5603448275862,7.896195508884263,136,28013.0,0.1636075442379009,136,28013.0
855.0,135,27594.0,117.92307692307692,8.261571769472162,135,28632.0,0.18665471434452655,135,28632.0
860.0,138,28277.0,121.88362068965517,8.185236281790267,138,29310.0,0.19414319380744036,138,29310.0
865.0,141,28973.0,123.28936170212766,8.213095226759611,141,30001.0,0.1965185128126358,141,30001.0
870.0,141,29460.0,127.53246753246754,7.545836943099284,141,30713.0,0.19382483384353522,141,30713.0
875.0,130,29344.0,124.33898305084746,7.516415742886718,130,30873.0,0.20670763607763404,130,30873.0
880.0,133,29931.0,125.76050420168067,7.261135091522661,133,31271.0,0.20852795493460308,133,31271.0
885.0,139,30546.0,125.18852459016394,7.23154108881545,139,31685.0,0.2053468725308108,139,31685.0
890.0,143,31230.0,127.46938775510205,7.053686294650937,143,32336.0,0.19381547482485068,143,32336.0
895.0,149,31908.0,127.12350597609561,6.887115212120278,149,32990.0,0.1797453818597215,149,32990.0
900.0,155,32673.0,128.63385826771653,6.724462463984981,155,33710.0,0.16378186726309846,155,33710.0
905.0,157,33329.0,131.21653543307087,6.278470905576252,157,34492.0,0.15484550295346947,157,34492.0
910.0,164,34135.0,132.82101167315176,6.539656318451286,164,35266.0,0.15291716411599823,164,35266.0
915.0,167,34932.0,136.453125,6.608661598047278,167,36088.0,0.14734367920533414,167,36088.0
920.0,168,35770.0,141.38339920948616,6.416322268973684,168,36878.0,0.15561654956888094,168,36878.0
925.0,171,36569.0,148.05263157894737,5.651573445698267,171,37703.0,0.13240100802860327,171,37703.0
930.0,173,37417.0,151.48582995951418,5.216678032407672,173,38561.0,0.12733443408076947,173,38561.0
935.0,179,38303.0,155.07287449392712,5.333934283061072,179,39444.0,0.1299955257364687,179,39444.0
940.0,179,39183.0,157.9959677419355,5.388625134755765,179,40308.0,0.13414343958100225,179,40308.0
945.0,181,40069.0,161.56854838709677,4.785991689217009,181,41203.0,0.1184465188265662,181,41203.0
950.0,184,40951.0,162.50396825396825,4.618341189660639,184,42077.0,0.11253127721469117,184,42077.0
955.0,186,41874.0,166.16666666666666,4.810855599811233,186,42992.0,0.11399453967515497,186,42992.0
960.0,185,41811.0,163.96470588235294,4.936924791808627,185,43920.0,0.12613836169061993,185,43920.0
965.0,179,38265.0,145.49429657794676,5.841410675246683,179,43280.0,0.14234482507768473,179,43280.0
970.0,173,34502.0,130.19622641509434,5.397503084800913,173,44054.0,0.12793265073847845,173,44054.0
975.0,156,31161.0,114.98523985239852,5.624412220298907,156,44309.0,0.14661410187755652,156,44309.0
980.0,153,28959.0,106.85977859778598,5.416236464258725,153,44475.0,0.15437937427179121,153,44475.0
985.0,148,27725.0,100.81818181818181,5.241406343964214,148,44418.0,0.14593684707759247,148,44418.0
990.0,148,27505.0,98.93884892086331,5.510640955408557,148,44615.0,0.1438275488905746,148,44615.0
995.0,155,26313.0,92.32631578947368,5.637240813798805,155,45174.0,0.14470513691568515,155,45174.0
1000.0,157,21567.0,73.35714285714286,6.317951441121146,157,43953.0,0.15830246836897024,157,43953.0
1005.0,173,19556.0,65.6241610738255,6.559818729106461,173,42607.0,0.15117729601835472,173,42607.0
1010.0,185,18838.0,61.56209150326797,6.191260054778007,185,43485.0,0.14268072970306886,185,43485.0
1015.0,184,16790.0,53.98713826366559,5.9812960497144205,184,43806.0,0.13734972979859603,184,43806.0
1020.0,194,16700.0,54.22077922077922,4.930384804660805,194,44661.0,0.12920754326141054,194,44661.0
1025.0,209,16621.0,53.78964401294498,4.651226259873839,209,44239.0,0.1289416004462581,209,44239.0
1030.0,219,17033.0,53.901898734177216,4.915217293330433,219,44436.0,0.13545582787311108,219,44436.0
1035.0,214,17064.0,54.0,4.572900652315134,214,44074.0,0.12809171298696234,214,44074.0
1040.0,216,17637.0,54.94392523364486,4.414903429511392,216,45122.0,0.12375156440028758,216,45122.0
1045.0,200,16779.0,51.469325153374236,4.293206850273267,200,45304.0,0.12429895220719427,200,45304.0
1050.0,201,16924.0,50.975903614457835,3.9798557501389196,201,46011.0,0.11844083914539258,201,46011.0
1055.0,212,17335.0,52.05705705705706,3.4544235251069955,212,46080.0,0.10635216752114553,212,46080.0
1060.0,213,15171.0,44.620588235294115,3.7348670071161134,213,44968.0,0.11286139780161472,213,44968.0
1065.0,212,13578.0,38.9054441260745,4.346531030744675,212,44660.0,0.13085549506485042,212,44660.0
1070.0,221,13977.0,39.371830985915494,4.305412587805528,221,44180.0,0.12166116153723917,221,44180.0
1075.0,246,15106.0,42.19553072625698,3.819477933177907,246,44531.0,0.11174586971020944,246,44531.0
1080.0,264,15896.0,44.03324099722992,3.445693820310227,264,43775.0,0.09144238509014825,264,43775.0
1085.0,263,15251.0,41.78356164383562,3.7058949659922664,263,45018.0,0.10203134452027186,263,45018.0
1090.0,252,14871.0,40.300813008130085,3.4966287858825504,252,45190.0,0.09328627606716258,252,45190.0
1095.0,231,12932.0,34.57754010695187,3.9239210305440086,231,45617.0,0.10784257294010913,231,45617.0
1100.0,214,11881.0,31.348284960422163,4.387998029745078,214,45967.0,0.11792915744486472,214,45967.0
1105.0,209,11258.0,29.548556430446194,4.276946528894001,209,46462.0,0.10960880404458254,209,46462.0
1110.0,215,11175.0,28.580562659846546,4.714994557695201,215,46971.0,0.11797553530776327,215,46971.0
1115.0,218,11601.0,29.221662468513856,5.2540361596378755,218,47689.0,0.1249126238953121,218,47689.0
1120.0,227,12619.0,31.390547263681594,5.84482214025322,227,48518.0,0.1278163619011696,227,48518.0
1125.0,233,13654.0,33.46568627450981,6.27575671854267,233,49326.0,0.12771859122269222,233,49326.0
1130.0,236,14459.0,35.09466019417476,6.310151350607466,236,50147.0,0.12493280810917314,236,50147.0
1135.0,244,15320.0,37.549019607843135,5.86153524422409,244,50959.0,0.10040210005455538,244,50959.0
1140.0,261,16138.0,39.748768472906406,5.634374921857559,261,52357.0,0.09996171189211535,261,52357.0
1145.0,266,17060.0,42.01970443349754,5.2788159213460135,266,52987.0,0.09384599923640981,266,52987.0
1150.0,264,17056.0,41.701711491442545,5.56807442905506,264,53981.0,0.10985512121855953,264,53981.0
1155.0,238,14890.0,36.495098039215684,5.474009600188945,238,54253.0,0.11710618632497027,238,54253.0
1160.0,232,14156.0,35.39,4.74440275985124,232,54113.0,0.10649776556930597,232,54113.0
1165.0,224,13523.0,33.8075,4.611084182078131,224,53818.0,0.11237312484481492,224,53818.0
1170.0,221,13249.0,33.457070707070706,4.607923895700148,221,53709.0,0.11725098633170496,221,53709.0
1175.0,211,13469.0,33.588528678304236,4.791273855822497,211,53300.0,0.11679821453175848,211,53300.0
1180.0,201,13417.0,33.04679802955665,5.378199349950874,201,53610.0,0.11957503899211624,201,53610.0
1185.0,214,14231.0,34.879901960784316,5.916645584040136,214,54088.0,0.1277412314983913,214,54088.0
1190.0,224,15263.0,36.95641646489104,6.314953515038684,224,54660.0,0.12063004958682014,224,54660.0
1195.0,238,16396.0,39.89294403892944,6.229591588191986,238,55344.0,0.10426149969505058,238,55344.0
1200.0,249,17590.0,43.32512315270936,5.779032545948261,249,56100.0,0.08216847440053572,249,56100.0
1205.0,262,18868.0,46.58765432098765,5.624884972428955,262,57165.0,0.07882019806640655,262,57165.0
1210.0,264,20147.0,50.4937343358396,5.269573428047381,264,58335.0,0.0859499692723844,264,58335.0
1215.0,265,21415.0,54.21518987341772,5.316407454191955,265,59268.0,0.08550818885663072,265,59268.0
1220.0,268,22730.0,57.69035532994924,5.3697026096134595,268,60464.0,0.09908713748587826,268,60464.0
1225.0,266,23584.0,59.857868020304565,5.469143391509822,266,61042.0,0.1095283285650361,266,61042.0
1230.0,264,23022.0,58.72959183673469,5.362493234499534,264,61436.0,0.10936660631680789,264,61436.0
1235.0,272,23665.0,60.52429667519181,4.919981320811316,272,61442.0,0.10697913319230641,272,61442.0
1240.0,274,23816.0,61.06666666666667,4.175373437478167,274,61534.0,0.10823854112011565,274,61534.0
1245.0,271,23556.0,60.55526992287918,3.9660231001076713,271,61318.0,0.11265081749032622,271,61318.0
1250.0,272,23557.0,60.87080103359173,3.267734859717535,272,61226.0,0.09743200069752626,272,61226.0
1255.0,270,23900.0,61.597938144329895,3.2436807187832293,270,60970.0,0.09118993673023297,270,60970.0
1260.0,285,24538.0,63.24226804123711,3.2120584591006764,285,60278.0,0.08978919336550693,285,60278.0
1265.0,287,24228.0,61.02770780856423,3.7343584866827118,287,61187.0,0.10015157632579083,287,61187.0
1270.0,293,25243.0,62.63771712158809,3.5713427889554583,293,60928.0,0.09104227585411524,293,60928.0
1275.0,303,26579.0,65.78960396039604,3.124965413092856,303,60731.0,0.08043927053817425,303,60731.0
1280.0,301,26976.0,65.79512195121951,3.2147112690225508,301,60429.0,0.08964040197523628,301,60429.0
1285.0,300,28152.0,67.83614457831325,3.268616073636027,300,60401.0,0.09118533634280224,300,60401.0
1290.0,294,28702.0,68.01421800947867,3.0281413533083152,294,61855.0,0.08694834593002769,294,61855.0
1295.0,272,25295.0,59.37793427230047,3.0379157231996934,272,61875.0,0.09634558295081821,272,61875.0
1300.0,251,23057.0,53.49651972157773,3.482467847879647,251,62662.0,0.10510369165298947,251,62662.0
1305.0,256,20908.0,47.518181818181816,3.838701539542098,256,63502.0,0.10955574850448635,256,63502.0
1310.0,250,19723.0,44.723356009070294,3.554734935137382,250,61079.0,0.09926942389190693,250,61079.0
1315.0,264,19232.0,43.02460850111857,3.195697864778808,264,59684.0,0.09475022137178775,264,59684.0
1320.0,242,13713.0,30.54120267260579,3.077189562133009,242,59505.0,0.09632365536123162,242,59505.0
1325.0,259,13488.0,29.774834437086092,3.447716617261464,259,60746.0,0.11220579107438455,259,60746.0
1330.0,293,14170.0,30.737527114967463,3.700864042739152,293,61321.0,0.11163399143293871,293,61321.0
1335.0,311,13376.0,29.01518438177874,3.082493938750712,311,60329.0,0.09136649112445663,311,60329.0
1340.0,325,12284.0,26.247863247863247,3.0142886717996307,325,61157.0,0.08511541789838287,325,61157.0
1345.0,318,10476.0,22.24203821656051,2.7753562955662714,318,61948.0,0.07135750568595275,318,61948.0
1350.0,315,10317.0,21.67436974789916,2.864336666986605,315,62200.0,0.07567853406828247,315,62200.0
1355.0,314,11289.0,23.61715481171548,3.0434795512013264,314,63020.0,0.08185074157530055,314,63020.0
1360.0,300,12156.0,25.167701863354036,3.3010256910078795,300,63575.0,0.08523909406636206,300,63575.0
1365.0,309,13238.0,26.90650406504065,4.109576782545706,309,64101.0,0.10181902592754982,309,64101.0
1370.0,322,13954.0,28.133064516129032,4.528690758017246,322,65330.0,0.11076996594685491,322,65330.0
1375.0,321,14408.0,28.758483033932137,4.924981648857035,321,66153.0,0.11038527009132212,321,66153.0
1380.0,325,15740.0,31.106719367588934,4.737265924650859,325,67617.0,0.09017356978896479,325,67617.0
1385.0,349,16627.0,32.41130604288499,4.620792986775848,349,68418.0,0.07911372412708557,349,68418.0
1390.0,364,17870.0,35.03921568627451,4.012030003658866,364,69013.0,0.06826706715006213,364,69013.0
1395.0,375,19207.0,37.80905511811024,3.573386307342415,375,70523.0,0.06562348245864005,375,70523.0
1400.0,377,20488.0,39.85992217898833,3.5218762633072673,377,70705.0,0.06851964527969004,377,70705.0
