step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,60.53793918731845,0,0.0,0.9940659955412051,0,0.0
10.0,0,0.0,0.0,60.76630803832541,0,0.0,0.9978159366900838,0,0.0
15.0,0,0.0,0.0,33.56791387480562,0,0.0,0.44037685611724764,0,0.0
20.0,0,0.0,0.0,35.45289883558517,0,0.0,0.7022348910925605,0,0.0
25.0,0,0.0,0.0,37.37898288474762,0,0.0,0.9621483912553573,0,0.0
30.0,0,0.0,0.0,14.50000797957681,0,0.0,0.9815863292568286,0,0.0
35.0,0,0.0,0.0,27.880738119305406,0,0.0,0.9909517585548139,0,0.0
40.0,0,0.0,0.0,28.047084310047083,0,0.0,0.9916957341342312,0,0.0
45.0,0,0.0,0.0,28.046208451612298,0,0.0,0.9917378748125351,0,0.0
50.0,0,0.0,0.0,29.861284639311634,0,0.0,0.9351575865942333,0,0.0
55.0,0,0.0,0.0,20.18841655616061,0,0.0,0.6961749287420538,0,0.0
60.0,1,3.0,0.42857142857142855,19.980977740836842,1,3.0,0.7964585104697054,1,3.0
65.0,1,8.0,1.0,16.7616038838297,1,8.0,0.7599995665707039,1,8.0
70.0,3,15.0,1.6666666666666667,14.793821904605794,3,15.0,0.5905344496434882,3,15.0
75.0,3,30.0,3.0,19.188709539687935,3,30.0,0.6463950628527582,3,30.0
80.0,0,0.0,0.0,18.69270454348648,0,42.0,0.664841851313076,0,42.0
85.0,0,0.0,0.0,20.707996634924477,0,0.0,0.8908861500042694,0,0.0
90.0,0,0.0,0.0,17.596900519772213,0,0.0,0.8451393079375322,0,0.0
95.0,1,1.0,0.08333333333333333,14.418828267542564,1,1.0,0.7432840359093073,1,1.0
100.0,2,7.0,0.5833333333333334,13.209372750161569,2,7.0,0.5872244203122835,2,7.0
105.0,2,17.0,1.4166666666666667,14.46769684357295,2,17.0,0.5469729718152685,2,17.0
110.0,2,27.0,2.25,15.920719625580935,2,27.0,0.5343274180940613,2,27.0
115.0,2,37.0,2.642857142857143,18.74353752893393,2,37.0,0.6237610510341888,2,37.0
120.0,3,50.0,3.3333333333333335,20.97681237409968,3,50.0,0.5651038972182455,3,50.0
125.0,0,0.0,0.0,18.273937764557214,0,62.0,0.5602556859692426,0,62.0
130.0,1,1.0,0.07142857142857142,20.141042001277583,1,1.0,0.7622149240684306,1,1.0
135.0,1,6.0,0.42857142857142855,18.91764716311255,1,6.0,0.7708021813774928,1,6.0
140.0,1,11.0,0.7857142857142857,20.587938776367782,1,11.0,0.8212762000619421,1,11.0
145.0,1,16.0,0.9411764705882353,20.34169301850017,1,16.0,0.7009698467548977,1,16.0
150.0,1,21.0,1.3125,18.416256834968245,1,21.0,0.696170863864043,1,21.0
155.0,2,29.0,1.8125,16.580898055782253,2,29.0,0.6989676417285886,2,29.0
160.0,2,39.0,2.2941176470588234,15.641532398664404,2,39.0,0.6435934923253013,2,39.0
165.0,3,53.0,2.5238095238095237,19.47577981506493,3,53.0,0.709884308202379,3,53.0
170.0,4,71.0,2.9583333333333335,21.195224354081784,4,71.0,0.7128871506020359,4,71.0
175.0,5,94.0,4.086956521739131,20.275921848019497,5,94.0,0.6990244984238797,5,94.0
180.0,5,119.0,5.666666666666667,16.925199604875964,5,119.0,0.626787845030266,5,119.0
185.0,6,146.0,6.3478260869565215,16.97896939310858,6,146.0,0.5809735026534214,6,146.0
190.0,8,181.0,6.961538461538462,17.317808323361117,8,179.0,0.5818892793416981,8,179.0
195.0,7,178.0,6.357142857142857,17.53034111601306,7,218.0,0.5593024570224017,7,218.0
200.0,6,177.0,5.9,15.941856925215024,6,179.0,0.5995334405613658,6,179.0
205.0,8,211.0,6.393939393939394,14.773877250277595,8,213.0,0.5715807347774218,8,213.0
210.0,10,258.0,7.371428571428571,16.719743493918923,10,260.0,0.5740651691451557,10,260.0
215.0,13,316.0,7.7073170731707314,18.009095042935726,13,318.0,0.531493733464044,13,318.0
220.0,14,386.0,9.65,16.254365224311375,14,388.0,0.488316137577963,14,388.0
225.0,16,463.0,11.575,14.60013029533352,16,465.0,0.40650064249005236,16,465.0
230.0,17,546.0,14.0,13.046049192652859,17,548.0,0.3530435868920158,17,548.0
235.0,17,603.0,15.075,13.030911294747614,17,636.0,0.3670988591576652,17,636.0
240.0,14,608.0,13.511111111111111,14.545173572353406,14,674.0,0.48553361753972507,14,674.0
245.0,16,680.0,15.813953488372093,11.499160199283141,16,748.0,0.45325944063598894,16,748.0
250.0,19,770.0,17.11111111111111,12.69635454027525,19,836.0,0.46351197516337084,19,836.0
255.0,18,844.0,17.583333333333332,13.363936264812622,18,930.0,0.4555801123430296,18,930.0
260.0,17,906.0,17.423076923076923,13.012985887997461,17,968.0,0.45346623131451497,17,968.0
265.0,15,572.0,10.79245283018868,11.382836283998548,15,1058.0,0.3776535910885425,15,1058.0
270.0,14,460.0,8.214285714285714,11.277854403640587,14,665.0,0.3995243385503141,14,665.0
275.0,22,327.0,5.5423728813559325,11.002256918589696,22,765.0,0.3600170839989127,22,765.0
280.0,19,211.0,3.5762711864406778,10.216720386034067,19,632.0,0.3694412862060659,19,632.0
285.0,19,209.0,3.370967741935484,9.960598032998712,19,741.0,0.35657089923168284,19,741.0
290.0,17,216.0,3.540983606557377,10.284951888880856,17,707.0,0.41073549522016356,17,707.0
295.0,22,256.0,3.9384615384615387,11.539931650243823,22,809.0,0.41515604738727624,22,809.0
300.0,22,306.0,4.567164179104478,12.581721471226103,22,827.0,0.44314023458559904,22,827.0
305.0,21,292.0,4.112676056338028,11.756520134581564,21,943.0,0.3799098902797916,21,943.0
310.0,21,341.0,4.871428571428571,11.58237072680719,21,741.0,0.4230165105021591,21,741.0
315.0,23,389.0,5.557142857142857,10.90903709080751,23,854.0,0.43918763212948186,23,854.0
320.0,17,326.0,4.6571428571428575,10.93422406970282,17,659.0,0.41315103881132315,17,659.0
325.0,20,267.0,3.7083333333333335,11.009752952189272,20,714.0,0.34877610914082613,20,714.0
330.0,21,231.0,3.164383561643836,11.84974548188988,21,606.0,0.3890167182257993,21,606.0
335.0,25,303.0,3.935064935064935,12.450785350468193,25,722.0,0.3850243214918153,25,722.0
