step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
475.0,35,2746.0,23.47008547008547,14.151761565173484,35,2885.0,0.4377848000957069,35,2885.0
480.0,36,2923.0,24.15702479338843,14.35718536631686,36,3062.0,0.41530097280437495,36,3062.0
485.0,40,3116.0,27.333333333333332,13.152200823418134,40,3255.0,0.39945137764803706,40,3255.0
490.0,38,3098.0,27.17543859649123,13.591385566075948,38,3416.0,0.39219447318441747,38,3416.0
495.0,26,2941.0,24.508333333333333,14.07419616014739,26,3157.0,0.4343944967764494,26,3157.0
500.0,27,3066.0,25.764705882352942,13.87119151774928,27,3201.0,0.4568889973155941,27,3201.0
505.0,30,3215.0,28.963963963963963,11.896994743655794,30,3307.0,0.4711237808506281,30,3307.0
510.0,32,3317.0,29.882882882882882,11.568946360401267,32,3463.0,0.4520432483497851,32,3463.0
515.0,34,3373.0,31.23148148148148,11.072059019598377,34,3569.0,0.4086693306029055,34,3569.0
520.0,42,3566.0,31.839285714285715,10.63464090481718,42,3685.0,0.35525342757681233,42,3685.0
525.0,45,3786.0,34.108108108108105,10.12433109452046,45,3873.0,0.3118582662752292,45,3873.0
530.0,52,4030.0,35.663716814159294,10.632776497720915,52,4117.0,0.29691990624150716,52,4117.0
535.0,56,4302.0,38.410714285714285,10.19175288222514,56,4389.0,0.28058783353723754,56,4389.0
540.0,60,4586.0,42.46296296296296,8.934635061650559,60,4674.0,0.2508282970149346,60,4674.0
545.0,61,4888.0,45.6822429906542,8.430704243928172,61,4975.0,0.264315047690232,61,4975.0
550.0,64,5202.0,48.61682242990654,8.258868255486325,64,5289.0,0.24044450920202629,64,5289.0
555.0,68,5538.0,50.80733944954128,7.753681327918321,68,5625.0,0.20479456515380123,68,5625.0
560.0,74,5894.0,53.0990990990991,8.177353928524235,74,5982.0,0.22893205606382755,74,5982.0
565.0,78,6273.0,55.51327433628319,6.766767004137293,78,6361.0,0.16445965093931653,78,6361.0
570.0,84,6686.0,56.66101694915254,7.347829150590249,84,6774.0,0.18319672964375047,84,6774.0
575.0,86,7111.0,59.7563025210084,6.443646776011849,86,7199.0,0.16298916600528032,86,7199.0
580.0,90,7555.0,62.958333333333336,5.270374658613815,90,7643.0,0.1393658068270009,90,7643.0
585.0,92,7338.0,59.17741935483871,4.912808965629233,92,8106.0,0.14103642556282217,92,8106.0
590.0,92,5688.0,44.4375,4.773194123378859,92,7258.0,0.152101757763332,92,7258.0
595.0,80,4217.0,32.9453125,4.961556259771292,80,6979.0,0.17311811324800072,80,6979.0
600.0,72,3726.0,27.397058823529413,6.519046842210521,72,6546.0,0.20800134829152914,72,6546.0
605.0,73,3877.0,27.892086330935253,7.017343866716197,73,6133.0,0.20457151199108012,73,6133.0
610.0,76,3643.0,25.654929577464788,7.006886649227286,76,6466.0,0.21022796982486536,76,6466.0
615.0,59,2797.0,18.77181208053691,7.220385837976992,59,5924.0,0.22082389611805542,59,5924.0
620.0,63,2951.0,18.916666666666668,8.371758644348683,63,5641.0,0.26003936379568415,63,5641.0
625.0,71,2733.0,17.18867924528302,7.6010613832427945,71,5958.0,0.2197140127732943,71,5958.0
630.0,65,1111.0,6.613095238095238,8.698759861328853,65,5633.0,0.2587239738603776,65,5633.0
635.0,61,735.0,4.349112426035503,8.235432007484375,61,5252.0,0.23946941383994902,61,5252.0
640.0,58,963.0,5.502857142857143,8.63952902114336,58,4781.0,0.25921574414064374,58,4781.0
645.0,64,1270.0,6.978021978021978,9.852274987554916,64,4436.0,0.2820950189675079,64,4436.0
650.0,66,1599.0,8.550802139037433,11.167063385634567,66,4400.0,0.31500066465709264,66,4400.0
655.0,69,1940.0,10.486486486486486,11.16685615498386,69,4630.0,0.3187042568146868,69,4630.0
660.0,68,2071.0,11.074866310160427,11.37921588179528,68,4933.0,0.32003827588959516,68,4933.0
665.0,50,1533.0,7.94300518134715,11.64808969208774,50,4492.0,0.32249225540543497,50,4492.0
670.0,54,1741.0,8.928205128205128,11.166186937984975,54,4365.0,0.295434738501085,54,4365.0
675.0,63,2039.0,10.73157894736842,10.926082560871258,63,4389.0,0.29611204543707836,63,4389.0
680.0,69,2233.0,12.07027027027027,9.83265729151885,69,4591.0,0.24740353510142937,69,4591.0
685.0,76,2363.0,13.201117318435754,8.992279080578117,76,4803.0,0.2215310526906122,76,4803.0
690.0,77,2645.0,15.028409090909092,9.152808238872394,77,5125.0,0.25073422760284075,77,5125.0
695.0,81,3032.0,17.227272727272727,9.233753690316838,81,5463.0,0.24894430372893753,81,5463.0
700.0,85,3450.0,19.602272727272727,9.376291620238051,85,5839.0,0.2415506745447876,85,5839.0
705.0,90,3884.0,22.71345029239766,8.834034924538779,90,6235.0,0.23470274298061558,90,6235.0
710.0,87,4067.0,24.798780487804876,7.366236324116609,87,6685.0,0.23681072580589207,87,6685.0
715.0,72,3597.0,22.203703703703702,6.775736669001707,72,6714.0,0.22936757051597964,72,6714.0
720.0,76,3908.0,23.975460122699385,6.764108600600987,76,6771.0,0.2283540704704243,76,6771.0
725.0,80,4029.0,24.271084337349397,7.142399914021217,80,7145.0,0.21605292445873678,80,7145.0
730.0,71,3526.0,20.38150289017341,7.945845759358512,71,7078.0,0.21911058200032743,71,7078.0
735.0,70,3834.0,21.661016949152543,8.936965943772378,70,6916.0,0.24956815078687575,70,6916.0
740.0,72,4187.0,23.005494505494507,9.552947022715264,72,6940.0,0.26826374992257557,72,6940.0
745.0,75,4553.0,25.154696132596683,9.644483287694534,75,7210.0,0.24216385993921008,75,7210.0
750.0,76,4785.0,26.005434782608695,9.74435881465485,76,7576.0,0.22224027049271677,76,7576.0
755.0,64,4595.0,24.18421052631579,9.628029843706416,64,7358.0,0.22892179965471096,64,7358.0
760.0,70,4884.0,26.983425414364643,9.313683542586325,70,7374.0,0.26025715454827814,70,7374.0
765.0,66,5190.0,27.903225806451612,9.812284199586339,66,7437.0,0.26382956266076524,66,7437.0
770.0,70,5423.0,28.845744680851062,10.035588561768778,70,7789.0,0.24499439778676635,70,7789.0
775.0,66,5569.0,30.76795580110497,9.414082061551857,66,7947.0,0.2597347085058135,66,7947.0
780.0,72,5885.0,32.87709497206704,9.100126852410279,72,7999.0,0.2599803094069414,72,7999.0
785.0,69,6086.0,33.81111111111111,10.102848334342362,69,8431.0,0.2963107445906655,69,8431.0
790.0,71,6434.0,35.15846994535519,10.884521361197795,71,8753.0,0.3043133750985603,71,8753.0
795.0,77,6800.0,37.98882681564246,10.309168178048967,77,9118.0,0.2600539949419985,77,9118.0
800.0,79,7011.0,39.3876404494382,9.800438014100262,79,9504.0,0.24302275703872722,79,9504.0
805.0,80,6964.0,38.68888888888889,9.484911480057697,80,9673.0,0.24008979354392462,80,9673.0
810.0,79,6958.0,38.65555555555556,9.39934918258689,79,9932.0,0.23987225960083358,79,9932.0
815.0,83,7199.0,41.61271676300578,8.547880041532762,83,10109.0,0.23755708591062946,83,10109.0
820.0,85,7611.0,44.77058823529412,7.613579436608742,85,10290.0,0.2426375895112054,85,10290.0
825.0,86,7590.0,45.17857142857143,7.213231508799442,86,10715.0,0.23639859194560467,86,10715.0
830.0,87,5897.0,35.31137724550898,6.4945624736878,87,10113.0,0.21564527667061378,87,10113.0
835.0,90,5044.0,29.846153846153847,6.051126100310633,90,9754.0,0.19594179439695325,90,9754.0
840.0,89,4165.0,24.5,5.753894261279084,89,8586.0,0.18483563696568395,89,8586.0
845.0,89,3166.0,18.733727810650887,5.661247504384185,89,7764.0,0.17951342028813777,89,7764.0
850.0,88,3028.0,17.204545454545453,7.018835162651995,88,7668.0,0.21377746936955164,88,7668.0
855.0,90,3325.0,18.575418994413408,7.592262646269989,90,7294.0,0.2269877486231402,90,7294.0
860.0,94,3788.0,20.813186813186814,8.623004506622738,94,7230.0,0.25599127128783006,94,7230.0
865.0,95,4262.0,22.431578947368422,9.563347132241748,95,6515.0,0.2727491266120075,95,6515.0
870.0,102,4758.0,24.275510204081634,10.234342036725772,102,6146.0,0.278111473373075,102,6146.0
875.0,105,4662.0,23.31,9.18145933674596,105,6676.0,0.2541504396672582,105,6676.0
880.0,91,3042.0,14.911764705882353,8.43750218279785,91,5952.0,0.23444659831925566,91,5952.0
885.0,93,2538.0,12.14354066985646,8.595748437336361,93,6406.0,0.2442447965345774,93,6406.0
890.0,76,1445.0,6.816037735849057,7.931100996146653,76,6234.0,0.22899452507912532,76,6234.0
895.0,78,1465.0,6.782407407407407,7.6560577473182825,78,5909.0,0.22221072437938627,78,5909.0
900.0,86,1801.0,8.376744186046512,7.418416641637271,86,5868.0,0.21470291808427797,86,5868.0
905.0,100,2172.0,9.963302752293577,7.670230024720522,100,6004.0,0.21044962511613038,100,6004.0
910.0,106,2648.0,11.821428571428571,8.773828793807683,106,6341.0,0.22186118600711882,106,6341.0
915.0,112,3079.0,13.745535714285714,8.867562951817698,112,6871.0,0.19461512591400965,112,6871.0
920.0,116,3200.0,14.349775784753364,8.578573058216127,116,7281.0,0.16744128612045073,116,7281.0
925.0,127,3640.0,16.470588235294116,8.075302340781567,127,7508.0,0.14828450501944837,127,7508.0
930.0,126,4021.0,18.11261261261261,8.139878130697795,126,7956.0,0.15399585535487614,126,7956.0
935.0,117,3927.0,18.013761467889907,7.660500577966518,117,8070.0,0.16353147544711316,117,8070.0
940.0,118,4189.0,19.666666666666668,7.530287422765813,118,8590.0,0.177014925273521,118,8590.0
945.0,120,4425.0,21.27403846153846,6.1231560116178905,120,9131.0,0.15409868292669873,120,9131.0
950.0,101,3393.0,16.23444976076555,5.5764118220516545,101,8617.0,0.15847067781919716,101,8617.0
955.0,85,3015.0,14.565217391304348,6.059230756746432,85,8296.0,0.1766300130675897,85,8296.0
960.0,81,3016.0,14.093457943925234,7.641892026936088,81,7233.0,0.22706652839704228,81,7233.0
965.0,82,3212.0,14.87037037037037,8.895245320805788,82,6769.0,0.2466530682815086,82,6769.0
970.0,79,3403.0,15.976525821596244,9.037927221713582,79,6317.0,0.25267862828162546,79,6317.0
975.0,82,3807.0,17.304545454545455,9.523457651519516,82,6107.0,0.24484545882935577,82,6107.0
980.0,86,4222.0,18.599118942731277,10.467350015987,86,6394.0,0.26282573179769386,86,6394.0
985.0,92,4266.0,18.30901287553648,11.079270385978779,92,6849.0,0.257549186067854,92,6849.0
990.0,82,3325.0,14.029535864978904,10.93964911658163,82,6682.0,0.2581487121049434,82,6682.0
995.0,80,3013.0,12.987068965517242,9.282515116303214,80,7039.0,0.2129235811908504,80,7039.0
1000.0,77,3174.0,13.506382978723405,9.225552240836425,77,7063.0,0.2470537788197088,77,7063.0
1005.0,85,3553.0,15.183760683760683,9.355214759951552,85,7306.0,0.25124720749024093,85,7306.0
1010.0,95,3991.0,16.76890756302521,9.066505384646659,95,7650.0,0.2558935485975347,95,7650.0
1015.0,104,4493.0,18.799163179916317,8.97917959393121,104,8032.0,0.24777676966586273,104,8032.0
1020.0,103,4858.0,20.157676348547717,9.01077360682214,103,8555.0,0.24123344354515752,103,8555.0
1025.0,85,4662.0,19.34439834024896,9.407498596194866,85,8211.0,0.25999230613598334,85,8211.0
1030.0,82,4807.0,19.863636363636363,9.369326214333427,82,7998.0,0.2533677261357605,82,7998.0
1035.0,86,5111.0,20.608870967741936,10.11502072094307,86,7984.0,0.2663598944867457,86,7984.0
1040.0,92,5557.0,22.228,10.804731131737674,92,7811.0,0.2789069597853704,92,7811.0
1045.0,94,5876.0,23.983673469387757,9.463424908503798,94,8226.0,0.24020134964210368,94,8226.0
1050.0,96,5964.0,24.74688796680498,8.409882132366628,96,8438.0,0.2280393813767503,96,8438.0
1055.0,105,6046.0,25.08713692946058,8.061919662873278,105,8931.0,0.21956106755441857,105,8931.0
1060.0,110,4864.0,19.612903225806452,8.341063834760762,110,8579.0,0.22258988916432512,110,8579.0
1065.0,123,4176.0,16.771084337349397,8.445891898780634,123,8646.0,0.22487665301653312,123,8646.0
1070.0,126,4098.0,16.392,8.11464142704763,126,9276.0,0.21930472817018434,126,9276.0
1075.0,101,3492.0,14.137651821862349,7.285029249827916,101,9308.0,0.21747347813733733,101,9308.0
1080.0,102,3690.0,15.061224489795919,6.513752112356683,102,9394.0,0.18471403359347985,102,9394.0
1085.0,107,4069.0,16.540650406504064,7.101092208392656,107,9609.0,0.19316604623977138,107,9609.0
1090.0,121,4585.0,18.122529644268774,7.624744349838805,121,9912.0,0.20214986342838953,121,9912.0
1095.0,136,5060.0,19.921259842519685,7.631551680392119,136,10287.0,0.21222061850401713,136,10287.0
1100.0,136,5548.0,21.75686274509804,7.540531403825936,136,10238.0,0.20398198938180792,136,10238.0
1105.0,143,6129.0,24.03529411764706,6.457366012325786,143,10277.0,0.17181383278919277,143,10277.0
1110.0,150,6746.0,25.360902255639097,6.821723109348962,150,10503.0,0.17669779098404684,150,10503.0
1115.0,154,7454.0,27.304029304029303,7.014281775554323,154,10664.0,0.17343040527469095,154,10664.0
1120.0,165,8261.0,30.824626865671643,6.375383631092944,165,10872.0,0.17534512804723243,165,10872.0
1125.0,171,9103.0,33.84014869888476,5.814061189682422,171,11448.0,0.16751311267564975,171,11448.0
1130.0,169,9503.0,34.68248175182482,5.751739015639277,169,12157.0,0.15952492134184323,169,12157.0
1135.0,157,8446.0,30.60144927536232,5.939444025979292,157,12206.0,0.1593608131166558,157,12206.0
1140.0,149,7771.0,28.258181818181818,5.36870991424948,149,12973.0,0.1536789923645208,149,12973.0
1145.0,132,6626.0,23.580071174377224,5.973752233444525,132,13256.0,0.17018835204776922,132,13256.0
1150.0,133,6504.0,22.662020905923345,6.231829479294194,133,13442.0,0.1718375345839514,133,13442.0
1155.0,142,6939.0,23.522033898305086,7.012048151761953,142,13476.0,0.19487265757123823,142,13476.0
1160.0,151,7517.0,25.39527027027027,7.0414462689075235,151,13637.0,0.17595757277726506,151,13637.0
1165.0,158,8277.0,27.40728476821192,7.647097437393935,158,13871.0,0.18517709107414995,158,13871.0
1170.0,167,8682.0,28.372549019607842,7.672130727141521,167,14599.0,0.1721960221873994,167,14599.0
1175.0,173,7788.0,25.368078175895764,7.103798487400802,173,15039.0,0.16748631258557886,173,15039.0
1180.0,179,7143.0,22.967845659163988,6.562635779702666,179,15406.0,0.1380550813267001,179,15406.0
1185.0,193,6762.0,21.673076923076923,6.323559334483866,193,15137.0,0.1284845281882259,193,15137.0
1190.0,198,6967.0,22.76797385620915,5.712370631931514,198,15902.0,0.13003149762815192,198,15902.0
1195.0,199,6937.0,23.046511627906977,4.907322451625523,199,16913.0,0.11402475999063005,199,16913.0
1200.0,185,6151.0,20.71043771043771,4.17494665440799,185,16558.0,0.10338366565503188,185,16558.0
1205.0,184,5990.0,20.03344481605351,4.018433278576887,184,16006.0,0.09763937122142333,184,16006.0
1210.0,166,5270.0,17.392739273927393,4.723989069027917,166,15705.0,0.11733323390841575,166,15705.0
1215.0,159,5279.0,17.422442244224424,5.227109261112057,159,15370.0,0.12381436584386696,159,15370.0
1220.0,154,5542.0,18.411960132890364,5.822665048398709,154,14850.0,0.14000835632317327,154,14850.0
1225.0,150,5888.0,19.304918032786887,7.011190889980059,150,14546.0,0.16424786652216405,150,14546.0
1230.0,152,6518.0,20.958199356913184,7.806189718909077,152,14770.0,0.17823078675665313,152,14770.0
1235.0,153,6708.0,20.832298136645964,8.509086423564671,153,15356.0,0.18118890152215633,153,15356.0
1240.0,153,6389.0,19.478658536585368,8.395361794424158,153,15673.0,0.17899535128957977,153,15673.0
1245.0,159,6212.0,19.17283950617284,7.500041181891689,159,15871.0,0.16985771460396298,159,15871.0
1250.0,168,6308.0,19.59006211180124,6.537029777890367,168,16286.0,0.14983437755997797,168,16286.0
1255.0,173,6935.0,21.671875,6.033917891477041,173,17080.0,0.15405038497321738,173,17080.0
1260.0,162,7333.0,23.27936507936508,5.373274361208858,162,17095.0,0.13834211879947317,162,17095.0
1265.0,155,7288.0,22.91823899371069,5.449076070002956,155,17902.0,0.1401663829617334,155,17902.0
1270.0,155,5520.0,17.468354430379748,5.069608304912789,155,17852.0,0.14701114428784087,155,17852.0
1275.0,159,4918.0,15.179012345679013,5.517921466854186,159,17755.0,0.1581442413313954,159,17755.0
1280.0,157,4489.0,13.685975609756097,5.446362686505894,157,17386.0,0.15069402976888213,157,17386.0
1285.0,167,4880.0,15.015384615384615,5.490543080787085,167,17346.0,0.14752098534097072,167,17346.0
1290.0,175,5619.0,16.723214285714285,6.449563258774966,175,17499.0,0.17144257877482216,175,17499.0
1295.0,183,6198.0,18.229411764705883,6.233031488786405,183,18288.0,0.1655675738434719,183,18288.0
1300.0,196,6217.0,18.2316715542522,5.938868633766941,196,18522.0,0.15121872800039438,196,18522.0
1305.0,207,6580.0,18.853868194842406,6.082600039954222,207,18757.0,0.15408679086297328,207,18757.0
1310.0,215,6592.0,18.62146892655367,6.111446041853857,215,19819.0,0.15939874514135663,215,19819.0
1315.0,215,6714.0,19.019830028328613,5.37801452108306,215,20551.0,0.15524920230697895,215,20551.0
1320.0,221,6850.0,19.460227272727273,4.59809327000354,221,21160.0,0.135544025695782,221,21160.0
1325.0,227,7037.0,19.93484419263456,4.5613282854428165,227,22169.0,0.14443903300470887,227,22169.0
1330.0,205,6649.0,18.729577464788733,4.843023887518299,205,22542.0,0.15055194169727398,205,22542.0
1335.0,199,6719.0,18.768156424581004,4.675466238575028,199,22685.0,0.14281916294469021,199,22685.0
1340.0,194,7047.0,19.35989010989011,5.047211424539655,194,22851.0,0.15425684111811683,194,22851.0
1345.0,205,7624.0,20.605405405405406,5.110279578631874,205,23068.0,0.14773472084839287,205,23068.0
1350.0,213,8467.0,22.578666666666667,5.538231052507562,213,23390.0,0.13993272106307664,213,23390.0
1355.0,229,9012.0,23.841269841269842,5.111997475322575,229,24432.0,0.10396050272934618,229,24432.0
1360.0,227,7865.0,20.862068965517242,4.8374145523577,227,24577.0,0.10104196363472412,227,24577.0
1365.0,222,7435.0,19.361979166666668,5.626142861926859,222,24656.0,0.11295913219778479,222,24656.0
1370.0,219,7045.0,18.110539845758353,6.308633037012666,219,24866.0,0.13323968483822451,219,24866.0
1375.0,215,7367.0,19.085492227979273,6.36011608329889,215,24667.0,0.14454762031938428,215,24667.0
1380.0,213,7411.0,19.100515463917525,6.4307213119034845,213,24541.0,0.14146725978344085,213,24541.0
1385.0,218,8049.0,20.74484536082474,6.379923494576338,218,24716.0,0.1439810805175582,218,24716.0
1390.0,222,9048.0,23.2,6.259811119895913,222,25045.0,0.12893953556571125,222,25045.0
1395.0,227,9834.0,24.70854271356784,6.446473526366895,227,25441.0,0.13320020629143203,227,25441.0
1400.0,228,10587.0,26.66750629722922,6.582735471351225,228,26005.0,0.13221960353159073,228,26005.0
