step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
455.0,33,1610.0,15.631067961165048,12.58706480190317,33,1707.0,0.3674893755721598,33,1707.0
460.0,33,1775.0,17.067307692307693,13.306384473509869,33,1858.0,0.38153905865725035,33,1858.0
465.0,37,1953.0,19.336633663366335,13.173823462509464,37,2035.0,0.3894049625546555,37,2035.0
470.0,40,2147.0,21.257425742574256,12.611347479172467,40,2229.0,0.39818042221787564,40,2229.0
475.0,41,2350.0,22.596153846153847,12.742997746892033,41,2432.0,0.37802595083471,41,2432.0
480.0,48,2574.0,23.4,13.169778687473267,48,2656.0,0.3624352770384958,48,2656.0
485.0,48,2814.0,25.35135135135135,12.499264264723042,48,2896.0,0.3494254512122897,48,2896.0
490.0,51,3066.0,28.92452830188679,11.91154356359308,51,3148.0,0.360268823433103,51,3148.0
495.0,51,3321.0,31.037383177570092,11.588750595165862,51,3403.0,0.3731760284006801,51,3403.0
500.0,54,3584.0,33.495327102803735,10.652061490682064,54,3666.0,0.3544308644372192,54,3666.0
505.0,57,3865.0,35.45871559633027,8.833137340027308,57,3947.0,0.328565737843387,57,3947.0
510.0,62,4165.0,37.1875,8.696107753768711,62,4247.0,0.3176813064732443,62,4247.0
515.0,66,4483.0,39.324561403508774,8.771997756121344,66,4565.0,0.29121798625401785,66,4565.0
520.0,70,4827.0,41.97391304347826,8.291576035369781,70,4909.0,0.27576353209162313,70,4909.0
525.0,72,5180.0,44.27350427350427,7.647888794546606,72,5262.0,0.24859806057535133,72,5262.0
530.0,76,5552.0,47.05084745762712,7.03514266987759,76,5634.0,0.22572317396907227,76,5634.0
535.0,79,5939.0,49.082644628099175,6.975647033556825,79,6021.0,0.1993116205362086,79,6021.0
540.0,81,6340.0,52.396694214876035,6.791331646174113,81,6422.0,0.20182486890909496,81,6422.0
545.0,81,6274.0,49.79365079365079,7.248770901887006,81,6828.0,0.19942223429477127,81,6828.0
550.0,77,5019.0,39.833333333333336,6.567575194853178,77,6749.0,0.1793132945806615,77,6749.0
555.0,76,4911.0,38.669291338582674,6.165585862845258,76,6475.0,0.1595859682173077,76,6475.0
560.0,68,4990.0,37.5187969924812,7.800170968144084,68,6110.0,0.20303883843916012,68,6110.0
565.0,76,5334.0,40.717557251908396,7.140807868030674,76,5996.0,0.17848343086053226,76,5996.0
570.0,84,5722.0,42.385185185185186,7.126454368922798,84,6194.0,0.1598719215602694,84,6194.0
575.0,84,6123.0,44.369565217391305,7.129476994689316,84,6532.0,0.15651787042041787,84,6532.0
580.0,85,6512.0,46.84892086330935,6.732884639694497,85,6887.0,0.1454676934447984,85,6887.0
585.0,90,6942.0,48.208333333333336,6.4093146385654745,90,7323.0,0.13825969195943746,90,7323.0
590.0,93,7383.0,50.224489795918366,6.520938845336739,93,7769.0,0.15208371978677032,93,7769.0
595.0,97,7858.0,53.45578231292517,6.910986970783292,97,8189.0,0.1615177183953461,97,8189.0
600.0,100,8354.0,56.06711409395973,7.499722124365796,100,8632.0,0.1841899864334618,100,8632.0
605.0,101,8857.0,59.442953020134226,7.370167961381561,101,9075.0,0.19118380186872408,101,9075.0
610.0,103,9370.0,62.46666666666667,7.062138676315688,103,9558.0,0.18771838300976104,103,9558.0
615.0,103,8683.0,56.019354838709674,7.130926040155728,103,10080.0,0.18811101402659366,103,10080.0
620.0,83,5268.0,32.925,7.686818637194898,83,8925.0,0.2139769601534945,83,8925.0
625.0,63,3905.0,24.40625,6.808022559387406,63,7786.0,0.21237074870854192,63,7786.0
630.0,51,3571.0,21.512048192771083,7.3077961690135576,51,6746.0,0.2356137791272516,51,6746.0
635.0,56,3837.0,22.839285714285715,7.965792882878483,56,5997.0,0.24704404621299791,56,5997.0
640.0,62,4130.0,23.333333333333332,9.635331003238466,62,5152.0,0.2847083035756384,62,5152.0
645.0,60,4417.0,24.005434782608695,11.22961725392248,60,5131.0,0.3361704742391391,60,5131.0
650.0,62,4723.0,25.122340425531913,12.145693805941479,62,5178.0,0.349596152994098,62,5178.0
655.0,66,5044.0,25.866666666666667,13.218286608361543,66,5286.0,0.35222772960770166,66,5286.0
660.0,67,4971.0,25.623711340206185,13.34660058301193,67,5623.0,0.3333668072022023,67,5623.0
665.0,68,3842.0,19.906735751295336,12.288213694519275,68,5369.0,0.2960103192638857,68,5369.0
670.0,67,2438.0,12.764397905759163,11.019927182677922,67,5711.0,0.2658573804960758,67,5711.0
675.0,50,781.0,4.176470588235294,10.137433982541248,50,5233.0,0.25974944722032267,50,5233.0
680.0,57,640.0,3.4972677595628414,8.910356753416142,57,5486.0,0.2379351935903278,57,5486.0
685.0,74,867.0,5.011560693641618,7.365053250915062,74,5407.0,0.2135400984771402,74,5407.0
690.0,80,908.0,5.341176470588235,6.755964070413796,80,5703.0,0.19447724441635897,80,5703.0
695.0,71,1004.0,5.905882352941177,6.991914144530958,71,5258.0,0.22021741513410922,71,5258.0
700.0,67,1237.0,7.496969696969697,7.321919097458374,67,5227.0,0.23748538724829657,67,5227.0
705.0,67,1464.0,8.662721893491124,8.16976707571189,67,5001.0,0.255486535715627,67,5001.0
710.0,66,1628.0,9.52046783625731,8.555873979634143,66,4998.0,0.2682946562753992,66,4998.0
715.0,68,1675.0,9.738372093023257,8.0766637380322,68,5273.0,0.22740096931404435,68,5273.0
720.0,65,1398.0,8.03448275862069,8.30070468272903,65,5280.0,0.222218018905215,65,5280.0
725.0,70,1722.0,9.674157303370787,9.401806516612584,70,5071.0,0.2377427614693234,70,5071.0
730.0,73,2083.0,11.198924731182796,11.056739429935883,73,5290.0,0.2738216525347272,73,5290.0
735.0,79,2466.0,13.117021276595745,11.559930578600662,79,5560.0,0.26170907531652365,79,5560.0
740.0,81,2871.0,16.039106145251395,10.562546110495306,81,5963.0,0.24686245396038503,81,5963.0
745.0,85,3173.0,18.235632183908045,9.301764488117666,85,6199.0,0.21814173672783663,85,6199.0
750.0,82,3025.0,17.09039548022599,9.187891912168922,82,6316.0,0.19981132216475578,82,6316.0
755.0,79,2766.0,15.197802197802197,8.933079401410378,79,6712.0,0.18919259365146984,79,6712.0
760.0,58,1938.0,10.766666666666667,8.945942055727377,58,6632.0,0.22705938563254716,58,6632.0
765.0,72,1904.0,10.636871508379889,8.150432393504664,72,6952.0,0.22685686022636217,72,6952.0
770.0,84,1621.0,9.369942196531792,6.574274595255817,84,7079.0,0.20493402883869474,84,7079.0
775.0,99,2084.0,12.046242774566474,6.809725103446793,99,7088.0,0.2154471952527385,99,7088.0
780.0,103,2592.0,14.64406779661017,7.366837963801587,103,7395.0,0.21780269365495275,103,7395.0
785.0,107,3116.0,17.31111111111111,7.293665040939929,107,7894.0,0.2137933578085478,107,7894.0
790.0,112,3662.0,20.23204419889503,7.44205078519573,112,8440.0,0.20257593411112187,112,8440.0
795.0,116,4230.0,23.631284916201118,6.835092939833316,116,9008.0,0.1808054006732314,116,9008.0
800.0,125,4836.0,26.866666666666667,6.203344723663493,125,9614.0,0.178895347442941,125,9614.0
805.0,128,5468.0,29.556756756756755,5.771017074876358,128,10246.0,0.1691565585785654,128,10246.0
810.0,130,5844.0,30.92063492063492,5.613477459667804,130,10899.0,0.16362722403056507,130,10899.0
815.0,110,5350.0,27.864583333333332,5.6517464671734485,110,10577.0,0.172287430794927,110,10577.0
820.0,98,4618.0,23.56122448979592,5.772009381967567,98,10875.0,0.18736845330033944,98,10875.0
825.0,87,4045.0,21.17801047120419,5.416907302926532,87,10723.0,0.19692908135119702,87,10723.0
830.0,88,4198.0,21.751295336787564,6.057444981866926,88,10753.0,0.20913893893202792,88,10753.0
835.0,96,4439.0,22.88144329896907,5.873100313102328,96,11165.0,0.185778929803471,96,11165.0
840.0,108,4342.0,22.04060913705584,5.424441642422993,108,11046.0,0.1657819203495766,108,11046.0
845.0,112,3776.0,18.88,5.152643408777135,112,11358.0,0.14048873146052085,112,11358.0
850.0,98,3299.0,16.09268292682927,5.901291638278699,98,11150.0,0.15373583400423815,98,11150.0
855.0,93,3178.0,15.133333333333333,6.410399446926037,93,11639.0,0.17676765084955454,93,11639.0
860.0,85,3095.0,14.462616822429906,6.907260636068287,85,11635.0,0.19601585493542048,85,11635.0
865.0,101,3407.0,15.416289592760181,7.199023154102821,101,12078.0,0.19458559974567233,101,12078.0
870.0,113,3715.0,16.438053097345133,7.113454583529742,113,11710.0,0.19726138156722453,113,11710.0
875.0,121,3737.0,16.107758620689655,7.2712701054511175,121,12205.0,0.20354846375394667,121,12205.0
880.0,102,2784.0,11.6,7.554149464857548,102,11762.0,0.20954952730409485,102,11762.0
885.0,94,2745.0,11.204081632653061,7.862016733045904,94,11367.0,0.21341441661159727,94,11367.0
890.0,93,3053.0,12.720833333333333,7.549023990524252,93,11051.0,0.22335840659762005,93,11051.0
895.0,103,3531.0,14.471311475409836,7.406190422751777,103,10973.0,0.21682498362942224,103,10973.0
900.0,114,3810.0,15.614754098360656,6.817994632605588,114,11486.0,0.18442396922628732,114,11486.0
905.0,105,3418.0,13.838056680161943,6.852596839270875,105,11153.0,0.179158274988621,105,11153.0
910.0,109,3691.0,14.646825396825397,7.816148939245905,109,11278.0,0.19295837147327918,109,11278.0
915.0,106,3889.0,15.19140625,8.062966084760376,106,11772.0,0.17844559376905367,106,11772.0
920.0,124,4216.0,16.46875,7.545764719824891,124,12104.0,0.16859424809931742,124,12104.0
925.0,140,4704.0,18.816,6.203245899026191,140,12780.0,0.13277833028567682,140,12780.0
930.0,127,4795.0,19.979166666666668,5.037589061165831,127,12915.0,0.125272303427359,127,12915.0
935.0,135,5234.0,21.450819672131146,5.81562056915387,135,13590.0,0.13828943305127062,135,13590.0
940.0,149,5819.0,23.65447154471545,6.220218572070593,149,14214.0,0.14446607119177335,149,14214.0
945.0,155,6476.0,26.87136929460581,5.0392750796513655,155,14983.0,0.12914167850467903,155,14983.0
950.0,143,6975.0,29.30672268907563,3.7574102044429645,143,15227.0,0.11313014833045844,143,15227.0
955.0,146,7391.0,31.054621848739497,3.8161619916579004,146,15897.0,0.11341780335018678,146,15897.0
960.0,141,6955.0,28.739669421487605,4.349563886692296,141,15975.0,0.12846396739602783,141,15975.0
965.0,133,6873.0,27.492,5.853165420078513,133,15988.0,0.16446124494087933,133,15988.0
970.0,132,7258.0,28.916334661354583,6.026609324075385,132,16581.0,0.161061332703806,132,16581.0
975.0,144,7795.0,30.213178294573645,6.185093949276404,144,17091.0,0.16850943010370706,144,17091.0
980.0,154,8399.0,32.05725190839695,5.902662109304698,154,17822.0,0.15274813711121019,154,17822.0
985.0,157,8547.0,31.773234200743495,5.910529653700841,157,17856.0,0.14481261770235118,157,17856.0
990.0,159,9148.0,33.88148148148148,6.1635230711836355,159,18157.0,0.16190037700966672,159,18157.0
995.0,152,9568.0,34.666666666666664,6.210620800591364,152,18323.0,0.1588253549763365,152,18323.0
1000.0,152,9992.0,35.81362007168459,6.182247772328184,152,18971.0,0.16084048045553515,152,18971.0
1005.0,139,9846.0,35.03914590747331,6.548883048187415,139,19141.0,0.17536032800126086,139,19141.0
1010.0,123,9910.0,34.054982817869416,6.983815687888293,123,19093.0,0.1950147708430557,123,19093.0
1015.0,124,10222.0,34.30201342281879,7.30591278026579,124,19007.0,0.19217339634591682,124,19007.0
1020.0,127,10354.0,34.05921052631579,7.960033050304865,127,18690.0,0.20801144850857792,127,18690.0
1025.0,135,11008.0,35.97385620915033,8.629693832141188,135,18854.0,0.2151497272139714,135,18854.0
1030.0,137,11663.0,38.11437908496732,8.721500051353072,137,19237.0,0.20911986323947052,137,19237.0
1035.0,150,12069.0,39.44117647058823,8.066441158972324,150,19805.0,0.17547868659023053,150,19805.0
1040.0,140,11994.0,38.94155844155844,7.688980460259033,140,19858.0,0.16122170501521066,140,19858.0
1045.0,144,12398.0,39.864951768488744,7.990447202254522,144,20156.0,0.17177063390784633,144,20156.0
1050.0,145,12801.0,41.42718446601942,7.7029460735282855,145,20836.0,0.1804876546386766,145,20836.0
1055.0,137,13119.0,43.44039735099338,6.976764604588882,137,21277.0,0.16930368830552553,137,21277.0
1060.0,145,13628.0,44.39087947882736,6.8526380990761,145,21976.0,0.17260867032018593,145,21976.0
1065.0,147,14115.0,45.53225806451613,6.873359819255414,147,22359.0,0.17470866355587142,147,22359.0
1070.0,155,14787.0,48.3235294117647,6.539366103695427,155,22589.0,0.1637087463849393,155,22589.0
1075.0,153,15394.0,50.14332247557003,6.484407026025857,153,23290.0,0.16833830858867121,153,23290.0
1080.0,151,15801.0,51.97697368421053,6.002797868866941,151,23337.0,0.16275004622113295,151,23337.0
1085.0,147,16105.0,53.32781456953642,5.987509759235454,147,24074.0,0.1500734756774466,147,24074.0
1090.0,145,16576.0,54.169934640522875,6.229622707255927,145,24380.0,0.15212510216842082,145,24380.0
1095.0,157,17145.0,55.66558441558441,6.3399721478006645,157,24838.0,0.15551970385859681,157,24838.0
1100.0,170,17847.0,57.75728155339806,6.384498837591354,170,25644.0,0.15527620427775465,170,25644.0
1105.0,158,18309.0,58.87138263665595,6.197518293558524,158,26143.0,0.14894704770353875,158,26143.0
1110.0,155,18814.0,60.108626198083066,6.103589577158446,155,26504.0,0.15064352550150106,155,26504.0
1115.0,168,19365.0,60.705329153605014,6.438951661420573,168,26973.0,0.15649533240751082,168,26973.0
1120.0,183,19636.0,61.3625,6.260943591878458,183,27732.0,0.14535601919424035,183,27732.0
1125.0,187,17389.0,54.17133956386293,5.811273213743766,187,26962.0,0.13242142046174357,187,26962.0
1130.0,192,15939.0,49.654205607476634,5.248559068415568,192,26209.0,0.12303411858469404,192,26209.0
1135.0,185,12330.0,39.142857142857146,4.7523004557651936,185,24471.0,0.12664412997763116,185,24471.0
1140.0,175,10492.0,32.9937106918239,5.010222484775833,175,23661.0,0.12506007993579657,175,23661.0
1145.0,186,10640.0,33.35423197492163,5.32633738668106,186,23684.0,0.13697486225833624,186,23684.0
1150.0,192,11163.0,34.4537037037037,5.4589510385193165,192,23845.0,0.14618559960087626,192,23845.0
1155.0,200,11958.0,36.126888217522655,5.665853992954965,200,23299.0,0.15072958335900932,200,23299.0
1160.0,203,12511.0,37.458083832335326,5.345187964830971,203,24309.0,0.13573397555575797,203,24309.0
1165.0,207,11622.0,33.98245614035088,5.221708710167284,207,24637.0,0.12882849112155215,207,24637.0
1170.0,209,9206.0,26.530259365994237,4.736155945486632,209,24816.0,0.12605348415024836,209,24816.0
1175.0,198,7632.0,21.868194842406876,4.034886677547898,198,25155.0,0.11880910747423498,198,25155.0
1180.0,199,8006.0,22.679886685552407,3.585254095061214,199,25665.0,0.11289866104467661,199,25665.0
1185.0,219,8899.0,24.92717086834734,3.3131049884313057,219,27223.0,0.10568912492110359,219,27223.0
1190.0,218,9750.0,27.083333333333332,2.9699856746182034,218,27752.0,0.09049022117875986,218,27752.0
1195.0,228,10707.0,29.741666666666667,2.694721273538592,228,28548.0,0.07794986426100063,228,28548.0
1200.0,241,11786.0,32.379120879120876,2.9267793278224534,241,28589.0,0.08203487976301582,241,28589.0
1205.0,252,12888.0,34.73854447439353,2.9602153561540256,252,29971.0,0.07758645194347312,252,29971.0
1210.0,277,13995.0,37.722371967654986,2.6427403015692073,277,30300.0,0.06929648088596263,277,30300.0
1215.0,274,15015.0,39.933510638297875,2.7856316798601917,274,31370.0,0.0746921773873538,274,31370.0
1220.0,269,15888.0,42.03174603174603,2.803287779209924,269,32458.0,0.07510005107526233,269,32458.0
1225.0,273,16955.0,44.61842105263158,2.7224345445222093,273,34055.0,0.07391348105963783,273,34055.0
1230.0,267,17952.0,46.2680412371134,3.0167481948292076,267,34757.0,0.08176413205253068,267,34757.0
1235.0,277,18403.0,47.066496163682864,2.6424099826235716,277,36115.0,0.08114745010572359,277,36115.0
1240.0,267,15832.0,39.38308457711443,2.820967726767888,267,35990.0,0.0850519396838293,267,35990.0
1245.0,265,13447.0,33.03931203931204,2.8624259586109244,265,36988.0,0.08854287848127221,265,36988.0
1250.0,241,8977.0,21.736077481840194,2.865662161979608,241,36948.0,0.08895149362984965,241,36948.0
1255.0,239,7077.0,16.971223021582734,2.83789607070324,239,37257.0,0.08416031963110863,239,37257.0
1260.0,257,6178.0,14.570754716981131,3.1388818622681622,257,38323.0,0.08108083088529713,257,38323.0
1265.0,252,5314.0,12.300925925925926,3.6693451755053053,252,37923.0,0.09012356606549156,252,37923.0
1270.0,257,5290.0,11.968325791855204,3.8391268696227887,257,38905.0,0.09364179635633603,257,38905.0
1275.0,271,5578.0,12.506726457399104,3.734005496145782,271,39433.0,0.0823012204956902,271,39433.0
1280.0,275,5466.0,12.066225165562914,3.8098927742228854,275,40594.0,0.0907573630212522,275,40594.0
1285.0,269,5391.0,11.926991150442477,3.292858796787037,269,40678.0,0.07848230500663612,269,40678.0
1290.0,275,5362.0,11.656521739130435,3.0836665460435513,275,41919.0,0.07980067082776604,275,41919.0
1295.0,275,5982.0,13.089715536105032,2.5933408031646863,275,42786.0,0.08397206636840022,275,42786.0
1300.0,297,7096.0,15.42608695652174,2.679832708289326,297,44171.0,0.08663873073993288,297,44171.0
1305.0,297,8165.0,17.483940042826553,2.932556039480443,297,44543.0,0.09618474244695431,297,44543.0
1310.0,313,9388.0,19.974468085106384,2.6725188928575823,313,46058.0,0.08829267776654776,313,46058.0
1315.0,320,10587.0,22.102296450939455,2.438802458337166,320,47339.0,0.07596643514139609,320,47339.0
1320.0,326,11886.0,24.257142857142856,2.6863836373540217,326,48950.0,0.083553252002427,326,48950.0
1325.0,330,13161.0,26.85918367346939,2.551811147958533,330,49058.0,0.08365753270587986,330,49058.0
1330.0,343,14569.0,29.551724137931036,2.379656321565985,343,50736.0,0.07381082666782188,343,50736.0
1335.0,339,15796.0,31.528942115768462,2.4893112067542242,339,51973.0,0.07168441191137448,339,51973.0
1340.0,344,17211.0,34.01383399209486,2.3537392690072827,344,53667.0,0.06101759104976304,344,53667.0
1345.0,345,18578.0,36.49901768172888,1.8902740523586725,345,54168.0,0.047318478244976564,345,54168.0
1350.0,338,19476.0,37.89105058365759,2.050179755356152,338,55839.0,0.052335891032349695,338,55839.0
1355.0,327,18637.0,36.04835589941973,2.0805971500632054,327,55664.0,0.05598141919126024,327,55664.0
1360.0,313,18037.0,34.42175572519084,2.320364118267227,313,55573.0,0.06254969067483394,313,55573.0
1365.0,321,18145.0,34.62786259541985,2.481441059437993,321,54814.0,0.06775525340565741,321,54814.0
1370.0,330,18192.0,34.45454545454545,2.931608146540638,330,53762.0,0.07315819195163352,330,53762.0
1375.0,358,19465.0,36.38317757009346,3.3350999272481587,358,55063.0,0.07366385456932137,358,55063.0
1380.0,352,19294.0,35.72962962962963,3.403543610057266,352,55252.0,0.0707019219111549,352,55252.0
1385.0,350,19329.0,35.860853432282006,3.3539972423217836,350,55642.0,0.07052382213877503,350,55642.0
1390.0,331,18548.0,34.03302752293578,3.734585958735902,331,57140.0,0.0832015534746393,331,57140.0
1395.0,295,18122.0,32.88929219600726,3.810641407193376,295,56937.0,0.08625599974614573,295,56937.0
