step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,15,1045.0,20.096153846153847,16.869495187393202,15,1047.0,0.5320756446843512,15,1047.0
260.0,15,1120.0,21.53846153846154,15.451474680247145,15,1122.0,0.46067979910100854,15,1122.0
265.0,17,924.0,17.76923076923077,14.502509390910337,17,1211.0,0.38424411397076697,17,1211.0
270.0,12,580.0,11.372549019607844,12.770436407531955,12,656.0,0.4211439996459282,12,656.0
275.0,11,476.0,8.814814814814815,13.53700411525855,11,709.0,0.437068739836215,11,709.0
280.0,18,554.0,10.452830188679245,11.939926726772885,18,787.0,0.403634960947145,18,787.0
285.0,17,581.0,10.563636363636364,11.162152192117732,17,885.0,0.4173511969701438,17,885.0
290.0,16,645.0,11.727272727272727,10.469207777841703,16,878.0,0.44931344568986,16,878.0
295.0,18,731.0,12.60344827586207,11.842862307932323,18,971.0,0.45694629244730994,18,971.0
300.0,19,825.0,13.983050847457626,13.129860762894227,19,1058.0,0.4842445739364776,19,1058.0
305.0,19,869.0,13.793650793650794,12.861013221048601,19,1158.0,0.4461176505683042,19,1158.0
310.0,13,767.0,12.370967741935484,12.256877744105001,13,1138.0,0.46735290866236456,13,1138.0
315.0,18,830.0,12.96875,11.665950197088886,18,1207.0,0.44485460331862997,18,1207.0
320.0,21,932.0,14.793650793650794,11.248441547790955,21,1276.0,0.4255078632667945,21,1276.0
325.0,27,1031.0,15.621212121212121,11.65877361299889,27,1399.0,0.3798871741079845,27,1399.0
330.0,21,1074.0,16.523076923076925,10.85174588273643,21,1356.0,0.3990349098291443,21,1356.0
335.0,19,1136.0,16.463768115942027,10.966447679945928,19,1458.0,0.37107144633725125,19,1458.0
340.0,24,1252.0,17.633802816901408,11.615605355426897,24,1548.0,0.39849784061276716,24,1548.0
345.0,26,1359.0,18.875,11.177225567126655,26,1678.0,0.3572175623147641,26,1678.0
350.0,25,1429.0,19.575342465753426,10.446358750090257,25,1647.0,0.3327599818677579,25,1647.0
355.0,28,1545.0,19.807692307692307,12.076153659049531,28,1779.0,0.3768464430976171,28,1779.0
360.0,35,1708.0,22.181818181818183,11.755704287347577,35,1942.0,0.3242759240689793,35,1942.0
365.0,37,1863.0,22.44578313253012,11.64388227269637,37,2087.0,0.3073327175173468,37,2087.0
370.0,34,1976.0,22.71264367816092,12.122411647519284,34,2160.0,0.32301709201779555,34,2160.0
375.0,32,2092.0,24.04597701149425,10.774861067629107,32,2324.0,0.2834131760026652,32,2324.0
380.0,39,2275.0,27.40963855421687,8.015193842778064,39,2479.0,0.2268524813079363,39,2479.0
385.0,43,2440.0,27.11111111111111,9.516190315439562,43,2680.0,0.276549912317903,43,2680.0
390.0,43,2589.0,28.766666666666666,9.828089497144449,43,2793.0,0.2807291334038815,43,2793.0
395.0,41,2733.0,30.032967032967033,9.20368536241045,41,3006.0,0.26423148118409107,41,3006.0
400.0,42,2906.0,31.247311827956988,10.150599248909462,42,3165.0,0.28228065908378863,42,3165.0
405.0,49,3115.0,32.78947368421053,9.728048332096884,49,3398.0,0.2676779940827306,49,3398.0
410.0,44,3267.0,34.03125,9.947132989439618,44,3538.0,0.2761385491012702,44,3538.0
415.0,42,3425.0,34.25,8.685835088480049,42,3762.0,0.2713792488078316,42,3762.0
420.0,50,3643.0,36.43,7.92234234346982,50,3934.0,0.2485358367145124,50,3934.0
425.0,56,3887.0,39.26262626262626,6.363450416055044,56,4201.0,0.19046961388395436,56,4201.0
430.0,57,4087.0,40.87,5.508588427397597,57,4369.0,0.1613387971653519,57,4369.0
435.0,57,4345.0,41.38095238095238,6.775989002917769,57,4526.0,0.20217571610052462,57,4526.0
440.0,58,4623.0,43.613207547169814,7.860861066897832,58,4712.0,0.22180546347649757,58,4712.0
445.0,61,4916.0,46.819047619047616,7.946517286500762,61,4978.0,0.22161286445463899,61,4978.0
450.0,62,5223.0,48.81308411214953,8.326452446055743,62,5240.0,0.21853566080980996,62,5240.0
455.0,59,5371.0,46.30172413793103,9.213804652945006,59,5512.0,0.2353050487499394,59,5512.0
460.0,55,5528.0,48.06956521739131,9.280410393744798,55,5568.0,0.27830715435960834,55,5568.0
465.0,59,5807.0,48.79831932773109,9.43890245928864,59,5856.0,0.27766981594594464,59,5856.0
470.0,64,6093.0,50.775,8.701063845565468,64,6137.0,0.28065736894235854,64,6137.0
475.0,65,6398.0,52.016260162601625,8.462472593777377,65,6466.0,0.26647569635986423,65,6466.0
480.0,67,6716.0,53.728,8.515431127108695,67,6737.0,0.28812514235297365,67,6737.0
485.0,69,7035.0,53.70229007633588,8.65474145771388,69,7078.0,0.2727280309938319,69,7078.0
490.0,74,7381.0,55.916666666666664,8.338196975334526,74,7409.0,0.25338189458472304,74,7409.0
495.0,76,7733.0,55.63309352517986,9.094165328119796,76,7788.0,0.26913642409525274,76,7788.0
500.0,76,8084.0,59.44117647058823,8.27623355962721,76,8117.0,0.2702946104701577,76,8117.0
505.0,80,8474.0,61.405797101449274,7.437532698363641,80,8474.0,0.26894690597504445,80,8474.0
510.0,80,8848.0,62.751773049645394,7.571242551107187,80,8876.0,0.26706191841856247,80,8876.0
515.0,82,9221.0,64.03472222222223,7.393398741706747,82,9237.0,0.25028091483436293,82,9237.0
520.0,91,9653.0,67.03472222222223,6.266529737694723,91,9683.0,0.2085759586660342,91,9683.0
525.0,90,10095.0,68.6734693877551,6.17296507547966,90,10114.0,0.19894192520540036,90,10114.0
530.0,93,9493.0,65.02054794520548,5.733817178053853,93,10579.0,0.1795618675694412,93,10579.0
535.0,77,6818.0,45.45333333333333,6.211271689018543,77,9389.0,0.18492266747626648,77,9389.0
540.0,71,6340.0,42.266666666666666,5.959803990217373,71,9684.0,0.18009717036230766,71,9684.0
545.0,67,6044.0,39.50326797385621,6.698625572826537,67,9956.0,0.20039257491123202,67,9956.0
550.0,79,6284.0,41.3421052631579,6.196832118322365,79,10152.0,0.15801245939558523,79,10152.0
555.0,71,6432.0,42.03921568627451,6.256873184568955,71,9613.0,0.1554719288912197,71,9613.0
560.0,63,6632.0,42.24203821656051,7.609597851159918,63,9729.0,0.18410762141395576,63,9729.0
565.0,75,6850.0,43.35443037974684,7.289038180079461,75,9959.0,0.17023967505861184,75,9959.0
570.0,83,7127.0,43.457317073170735,7.608248488989256,83,10321.0,0.16710933905284123,83,10321.0
575.0,70,7316.0,44.88343558282209,7.365460969755631,70,9540.0,0.15720740469619662,70,9540.0
580.0,65,7543.0,46.2760736196319,6.907064142938045,65,9803.0,0.15419412485864284,65,9803.0
585.0,80,7870.0,47.125748502994014,7.039395459223333,80,10140.0,0.16448338935007076,80,10140.0
590.0,85,8128.0,48.67065868263473,6.577768739819856,85,10443.0,0.14771720018367654,85,10443.0
595.0,73,8322.0,50.74390243902439,6.901989884923974,73,10036.0,0.170608522877649,73,10036.0
600.0,74,8579.0,51.37125748502994,7.402709721192078,74,10399.0,0.1843310410248858,74,10399.0
605.0,78,8756.0,52.11904761904762,8.142393699827725,78,10593.0,0.20103870750708788,78,10593.0
610.0,90,9127.0,53.37426900584796,7.863236261162978,90,11032.0,0.18389777741980287,90,11032.0
615.0,78,9320.0,53.25714285714286,8.261022120686409,78,10754.0,0.20690567661821344,78,10754.0
620.0,71,9560.0,54.01129943502825,8.73622486355295,71,11120.0,0.2298231505456955,71,11120.0
625.0,80,9873.0,56.417142857142856,7.8687822852536335,80,11435.0,0.19905380801154526,80,11435.0
630.0,100,10279.0,57.42458100558659,8.102295572225954,100,11913.0,0.19710024827699227,100,11913.0
635.0,81,10537.0,58.21546961325967,7.756456697402304,81,11972.0,0.19178428857213842,81,11972.0
640.0,86,9929.0,53.67027027027027,7.725707962614005,86,12368.0,0.20232352568730955,86,12368.0
645.0,82,5894.0,31.185185185185187,7.975764655304018,82,11635.0,0.2267966396042917,82,11635.0
650.0,88,3958.0,20.83157894736842,7.631219744486014,88,11987.0,0.22500137169434703,88,11987.0
655.0,93,3057.0,16.089473684210525,7.7527915959935685,93,12363.0,0.24386795279368714,93,12363.0
660.0,94,2987.0,15.476683937823834,7.553524401592017,94,12789.0,0.22684544766579318,94,12789.0
665.0,108,3491.0,17.902564102564103,7.512611774972525,108,13254.0,0.20764978893099553,108,13254.0
670.0,112,3872.0,19.36,7.445881164311008,112,13821.0,0.19797784585959846,112,13821.0
675.0,96,3692.0,18.55276381909548,6.495465604871592,96,13509.0,0.1847072517419788,96,13509.0
680.0,91,3817.0,18.99004975124378,6.259792088560582,91,13934.0,0.17038133237950612,91,13934.0
685.0,102,4136.0,20.374384236453203,6.7319100080065954,102,14362.0,0.17272444163793058,102,14362.0
690.0,112,4654.0,22.483091787439612,7.603063977426845,112,14860.0,0.18425514423555267,112,14860.0
695.0,120,5148.0,24.869565217391305,7.164523006748174,120,15436.0,0.16951751331871412,120,15436.0
700.0,112,5441.0,26.80295566502463,6.519483928562424,112,15381.0,0.18351423678292944,112,15381.0
705.0,101,5757.0,28.35960591133005,6.418597217480123,101,15874.0,0.17983298998984684,101,15874.0
710.0,103,6178.0,29.701923076923077,6.575700271605655,103,16303.0,0.18072958257404134,103,16303.0
715.0,115,6676.0,32.2512077294686,6.072392305580436,115,16869.0,0.1607015657081997,115,16869.0
720.0,105,7008.0,33.85507246376812,6.130003909608329,105,16927.0,0.1610372453378781,105,16927.0
725.0,105,7047.0,33.39810426540284,6.772345239066309,105,17197.0,0.1693515607217145,105,17197.0
730.0,109,5746.0,26.976525821596244,7.002643469243312,109,17346.0,0.16851146659132393,109,17346.0
735.0,112,5426.0,25.23720930232558,7.281529538090439,112,17286.0,0.1706563697497292,112,17286.0
740.0,111,5405.0,25.02314814814815,6.675770900505672,111,17754.0,0.15513665889943076,111,17754.0
745.0,119,5588.0,26.11214953271028,5.672559191899061,119,18179.0,0.13726672858686217,119,18179.0
750.0,132,6093.0,27.94954128440367,5.653828895202204,132,18745.0,0.12821595818893064,132,18745.0
755.0,146,6794.0,30.742081447963802,5.268422858978676,146,19449.0,0.12987577080066703,146,19449.0
760.0,149,7504.0,33.8018018018018,5.321621036740912,149,20158.0,0.14267875303858835,149,20158.0
765.0,152,8228.0,36.732142857142854,5.022533899463432,152,20849.0,0.14919770594794018,152,20849.0
770.0,157,8961.0,39.82666666666667,5.327137152741195,157,21617.0,0.14383941019708452,157,21617.0
775.0,162,9753.0,43.54017857142857,4.9185130007692175,162,22409.0,0.12729223510281035,162,22409.0
780.0,169,10573.0,45.57327586206897,5.555887023702092,169,23225.0,0.13274134862755593,169,23225.0
785.0,172,11428.0,49.047210300429185,5.215299263929569,172,24076.0,0.12534171089798365,172,24076.0
790.0,176,12250.0,53.03030303030303,4.846819916978483,176,24921.0,0.1292425244514403,176,24921.0
795.0,182,13144.0,56.900432900432904,4.300093532053679,182,25815.0,0.11606014397612806,182,25815.0
800.0,186,14066.0,59.601694915254235,4.145689469222237,186,26737.0,0.10949187606431092,186,26737.0
805.0,191,15013.0,63.61440677966102,3.618613478357972,191,27684.0,0.11614996511462385,191,27684.0
810.0,194,15978.0,66.85355648535565,3.8147739872277278,194,28649.0,0.12718783936500005,194,28649.0
815.0,195,16953.0,69.76543209876543,4.214328262491346,195,29624.0,0.13584397383338623,195,29624.0
820.0,195,17928.0,72.0,4.185290369281357,195,30599.0,0.12742918441701265,195,30599.0
825.0,200,18921.0,75.38247011952191,3.8816517691735357,200,31592.0,0.11755146677352409,200,31592.0
830.0,205,19942.0,78.82213438735178,3.897458095795503,205,32614.0,0.11628923290715844,205,32614.0
835.0,210,20986.0,82.94861660079052,3.5401750565525494,210,33658.0,0.09846080322931412,210,33658.0
840.0,212,22045.0,86.45098039215686,3.098617805920554,212,34717.0,0.09207896394485479,212,34717.0
845.0,217,23121.0,89.61627906976744,3.0462191626960364,217,35793.0,0.08774113141248299,217,35793.0
850.0,215,23580.0,89.31818181818181,3.8038284870572396,215,36881.0,0.10050901421950352,215,36881.0
855.0,193,21645.0,80.16666666666667,4.149525212040014,193,36750.0,0.11419674691822364,193,36750.0
860.0,185,21038.0,76.78102189781022,4.626077817913998,185,36628.0,0.1272505784118269,185,36628.0
865.0,179,20572.0,73.20996441281139,5.336414087493044,179,36098.0,0.14841481533015713,179,36098.0
870.0,167,19606.0,68.07638888888889,6.192616595507005,167,34912.0,0.17348284815262235,167,34912.0
875.0,161,18752.0,63.78231292517007,6.304641578828059,161,34533.0,0.1696165278792981,161,34533.0
880.0,149,18385.0,61.079734219269106,6.530284538319142,149,34369.0,0.17482249083214818,149,34369.0
885.0,146,18402.0,59.9413680781759,6.697186151857464,146,33862.0,0.16410874513223422,146,33862.0
890.0,161,18904.0,60.3961661341853,6.963129273514161,161,33295.0,0.15591600075733159,161,33295.0
895.0,160,19390.0,61.7515923566879,6.761877860412775,160,33756.0,0.1515246318162368,160,33756.0
900.0,158,19630.0,62.916666666666664,6.651817558874229,158,33632.0,0.15939100256428837,158,33632.0
905.0,153,20175.0,64.87138263665595,6.315910892462971,153,33206.0,0.14932690822184166,153,33206.0
910.0,159,20456.0,65.56410256410257,6.092728689450912,159,33919.0,0.146573300166969,159,33919.0
915.0,160,20779.0,67.02903225806452,6.037661054336028,160,34202.0,0.1539442054295308,160,34202.0
920.0,162,21384.0,69.42857142857143,5.692895043807701,162,35029.0,0.13952085726398808,162,35029.0
925.0,169,22168.0,72.2084690553746,5.286089585976334,169,35675.0,0.11986490547319317,169,35675.0
930.0,176,23007.0,75.4327868852459,5.236350020559031,176,36524.0,0.12257742247802535,176,36524.0
935.0,181,23657.0,78.33443708609272,5.128807306547615,181,36975.0,0.1274993013707241,181,36975.0
940.0,188,23891.0,78.84818481848185,5.2095294385932664,188,37877.0,0.12899350585302685,188,37877.0
945.0,196,22335.0,74.45,4.3263174507792925,196,36102.0,0.09321393276649588,196,36102.0
950.0,205,20834.0,68.75907590759076,4.16254911644005,205,35794.0,0.09239734799048775,205,35794.0
955.0,196,18618.0,62.2675585284281,4.02808681977207,196,35028.0,0.09006848686929246,196,35028.0
960.0,195,17448.0,57.39473684210526,4.678924320207716,195,33655.0,0.10930723086753798,195,33655.0
965.0,212,17214.0,55.350482315112544,5.463679560570441,212,33819.0,0.12537457826034623,212,33819.0
970.0,199,17561.0,57.57704918032787,4.400165083057626,199,33393.0,0.10606939319862226,199,33393.0
975.0,198,17947.0,57.70739549839228,4.478275288982569,198,33305.0,0.11583973298814063,198,33305.0
980.0,205,18588.0,59.768488745980704,4.155895175996853,205,32561.0,0.11307822291574678,205,32561.0
985.0,204,17486.0,54.9874213836478,4.277359946693181,204,32149.0,0.11439712252289329,204,32149.0
990.0,220,17362.0,54.087227414330215,4.049177488747378,220,32659.0,0.1048253195360357,220,32659.0
995.0,238,17562.0,53.21818181818182,4.297074993989139,238,33323.0,0.11355377718911568,238,33323.0
1000.0,229,18038.0,53.84477611940299,4.688689667583893,229,32827.0,0.13343211918024214,229,32827.0
1005.0,226,18968.0,55.624633431085044,5.293727431492702,226,31723.0,0.14056657190381944,226,31723.0
1010.0,224,19844.0,57.18731988472622,5.150847669443402,224,31402.0,0.13710235252548356,224,31402.0
1015.0,238,20918.0,59.93696275071633,4.799626899099555,238,31134.0,0.13472026930441278,238,31134.0
1020.0,248,21783.0,61.36056338028169,4.20932193549573,248,32321.0,0.11824935901062006,248,32321.0
1025.0,249,21632.0,60.42458100558659,4.114830366691847,249,33036.0,0.11378008675371162,249,33036.0
1030.0,247,21604.0,59.02732240437158,4.182692681932556,247,34272.0,0.11305677341161544,247,34272.0
1035.0,233,19661.0,52.99460916442049,4.191752054152754,233,33659.0,0.11662544985547732,233,33659.0
1040.0,232,18701.0,50.13672922252011,3.879044196444558,232,33782.0,0.11297114045620146,232,33782.0
1045.0,230,18198.0,47.76377952755905,4.255660061422793,230,33747.0,0.11973207898113723,230,33747.0
1050.0,226,18153.0,47.15064935064935,4.255822851021653,226,34408.0,0.11923093387791671,226,34408.0
1055.0,215,18348.0,47.167095115681235,4.386991949945883,215,35080.0,0.12525297190911167,215,35080.0
1060.0,215,18763.0,47.26196473551637,4.556504583178061,215,35473.0,0.11063336430708763,215,35473.0
1065.0,227,18939.0,46.87871287128713,4.569902610852922,227,36253.0,0.10134191551076918,227,36253.0
1070.0,235,19113.0,47.076354679802954,4.27525911928278,235,36839.0,0.0953995424839753,235,36839.0
1075.0,234,19416.0,47.35609756097561,4.0263479141842335,234,37856.0,0.09194062178346354,234,37856.0
1080.0,237,20038.0,49.5990099009901,3.1390598969622965,237,38455.0,0.08480485091908298,237,38455.0
1085.0,248,20968.0,51.266503667481665,3.437991540956444,248,39230.0,0.0899654793673506,248,39230.0
1090.0,261,22066.0,53.688564476885645,3.6526185577698955,261,40136.0,0.09625754137111808,261,40136.0
1095.0,273,23373.0,55.782816229116946,4.2825377344790905,273,41169.0,0.11137650384345499,273,41169.0
1100.0,285,24749.0,58.508274231678485,4.704535921682095,285,42229.0,0.11648657440879595,285,42229.0
1105.0,291,25885.0,60.90588235294118,4.582052647524698,291,43072.0,0.1001100380577888,291,43072.0
1110.0,295,27058.0,62.63425925925926,4.349888770907342,295,44054.0,0.0877867831735916,295,44054.0
1115.0,300,27883.0,64.09885057471264,4.318002747474485,300,44868.0,0.07956067176969889,300,44868.0
1120.0,294,28765.0,65.82379862700229,4.82227412739842,294,46408.0,0.09508989413368012,294,46408.0
1125.0,279,28226.0,64.5903890160183,4.693745922156121,279,46429.0,0.09452140986838671,279,46429.0
1130.0,280,27882.0,64.09655172413792,4.133834288823236,280,47824.0,0.08994746232347607,280,47824.0
1135.0,266,27499.0,63.216091954022986,3.7776517880900573,266,49034.0,0.08478633885876788,266,49034.0
1140.0,254,26974.0,62.58468677494199,3.438763670161388,254,50322.0,0.07557838690859658,254,50322.0
1145.0,249,26478.0,62.00936768149883,3.1158101970619123,249,49926.0,0.07372667340097058,249,49926.0
1150.0,251,26883.0,62.08545034642032,3.783205633613452,251,49643.0,0.08247474519139911,251,49643.0
1155.0,247,27286.0,62.29680365296804,4.41771236594723,247,49262.0,0.10687635137308753,247,49262.0
1160.0,247,28159.0,63.56433408577878,4.746003670707373,247,48167.0,0.10743378108271312,247,48167.0
1165.0,235,28822.0,64.7685393258427,5.306090377579743,235,46887.0,0.12062596737640767,235,46887.0
1170.0,233,29682.0,66.25446428571429,5.558251337791591,233,46323.0,0.12391772863747477,233,46323.0
1175.0,228,30417.0,67.44345898004434,5.648468697679118,228,45623.0,0.11880067144968622,228,45623.0
1180.0,221,31217.0,68.75991189427313,6.0622039851093605,221,44863.0,0.12531394476635627,221,44863.0
1185.0,224,32259.0,70.74342105263158,6.862753658557538,224,44545.0,0.13195155403756137,224,44545.0
1190.0,235,33387.0,74.19333333333333,7.047548846932488,235,44851.0,0.1474211061963573,235,44851.0
1195.0,233,34459.0,76.91741071428571,7.36569580115854,233,45173.0,0.14661864543641656,233,45173.0
1200.0,235,35347.0,79.97058823529412,6.774843277104153,235,46330.0,0.12846953728970548,235,46330.0
1205.0,237,35417.0,80.49318181818182,6.117331009421121,237,47052.0,0.1194639106466911,237,47052.0
1210.0,235,35613.0,81.3082191780822,5.642019146789269,235,47869.0,0.10628397254818414,235,47869.0
1215.0,236,36008.0,84.72470588235294,5.27093367862596,236,48523.0,0.10772054397972518,236,48523.0
1220.0,241,36812.0,88.06698564593302,5.579462030175743,241,49123.0,0.11977927008157874,241,49123.0
1225.0,243,37699.0,90.4052757793765,5.626573702719094,243,49638.0,0.11851131941065644,243,49638.0
1230.0,258,38864.0,93.8743961352657,5.750470189956678,258,50379.0,0.11981146962944643,258,50379.0
1235.0,259,39576.0,97.0,5.540783678781408,259,50964.0,0.11524576524878904,259,50964.0
1240.0,270,40577.0,98.4878640776699,5.766360374709558,270,51444.0,0.12321849571145999,270,51444.0
1245.0,260,41108.0,98.8173076923077,5.741206367232099,260,52506.0,0.12303889305281819,260,52506.0
1250.0,251,41136.0,99.12289156626505,5.2805919751075985,251,52868.0,0.11297345556404442,251,52868.0
1255.0,247,41447.0,100.11352657004831,4.966753052710477,247,53552.0,0.11213364223692929,247,53552.0
1260.0,239,42060.0,102.0873786407767,4.988239623622224,239,53633.0,0.11771401351502984,239,53633.0
1265.0,230,42707.0,102.16985645933015,5.483459280301477,230,54041.0,0.1258241054848767,230,54041.0
1270.0,235,43782.0,103.99524940617577,5.720787860927006,235,54529.0,0.13791630306659133,235,54529.0
1275.0,246,44790.0,105.88652482269504,6.139353904155004,246,55282.0,0.14121960854150262,246,55282.0
1280.0,251,46026.0,109.32541567695962,6.048176848475582,251,56024.0,0.14018934439897504,251,56024.0
1285.0,255,47151.0,111.20518867924528,6.273849293981834,255,56914.0,0.12978591239896198,255,56914.0
1290.0,258,48314.0,113.14754098360656,6.304991800670873,258,57923.0,0.12389470647733529,258,57923.0
1295.0,262,49172.0,115.42723004694835,6.0163800850423215,262,58683.0,0.1199459778186158,262,58683.0
1300.0,268,48277.0,113.32629107981221,5.970957902856271,268,59504.0,0.12315182366368765,268,59504.0
1305.0,274,47450.0,111.6470588235294,5.598134729790702,274,60877.0,0.12253031790425924,274,60877.0
1310.0,266,46187.0,109.4478672985782,4.835534007882318,266,61955.0,0.11646037329193416,266,61955.0
1315.0,265,44797.0,105.15727699530517,4.517577921113943,265,63141.0,0.10797470552686307,265,63141.0
1320.0,240,43759.0,102.24065420560747,4.423022658237302,240,64166.0,0.11990934932457296,240,64166.0
1325.0,246,43692.0,103.29078014184397,4.284368871484622,246,64974.0,0.119712143237177,246,64974.0
1330.0,259,43996.0,105.2535885167464,4.29607063687641,259,66072.0,0.12393416320050141,259,66072.0
1335.0,272,44787.0,107.40287769784173,4.204935408347534,272,67317.0,0.1203617107126754,272,67317.0
1340.0,277,45898.0,109.5417661097852,4.452261691127755,277,68615.0,0.11467086380886768,277,68615.0
1345.0,289,47115.0,110.85882352941177,4.708757515192964,289,69782.0,0.10381524995706679,289,69782.0
1350.0,304,48584.0,113.51401869158879,4.564966926486546,304,71296.0,0.08983708787495093,304,71296.0
1355.0,322,50054.0,116.4046511627907,4.182356704962965,322,73007.0,0.06997387111431261,322,73007.0
1360.0,317,50949.0,117.66512702078522,3.925003825705369,317,72766.0,0.07208217881271126,317,72766.0
1365.0,317,51569.0,120.20745920745921,3.492143338753771,317,74355.0,0.07298799453581423,317,74355.0
1370.0,306,51721.0,118.08447488584476,3.81522244469048,306,75208.0,0.08573264957173843,306,75208.0
1375.0,300,52199.0,118.63409090909092,3.929738847128306,300,76218.0,0.09357303123682434,300,76218.0
1380.0,297,52946.0,118.71300448430493,4.29093114572004,297,76591.0,0.10219764819970431,297,76591.0
1385.0,298,53802.0,120.6322869955157,4.1105557517642595,298,76978.0,0.09478476217011224,298,76978.0
1390.0,300,54886.0,125.31050228310502,3.748988199627216,300,77805.0,0.09065500191605015,300,77805.0
1395.0,302,55690.0,125.42792792792793,4.180464311044194,302,78172.0,0.09822620309276978,302,78172.0
