step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
380.0,31,1444.0,17.397590361445783,9.88819841282042,31,1669.0,0.30352900386584425,31,1669.0
385.0,32,1602.0,18.204545454545453,11.660280303616746,32,1815.0,0.3497041099384939,32,1815.0
390.0,34,1768.0,19.644444444444446,13.106778113081468,34,1982.0,0.36330401066138845,34,1982.0
395.0,36,1943.0,21.35164835164835,12.1533877589723,36,2157.0,0.3162409903084685,36,2157.0
400.0,39,2136.0,23.47252747252747,13.110901867913416,39,2349.0,0.3302016546517149,39,2349.0
405.0,40,2334.0,25.369565217391305,12.7755165703882,40,2547.0,0.3148636405603411,40,2547.0
410.0,39,2485.0,26.43617021276596,12.937814480727017,39,2750.0,0.3204891289299049,39,2750.0
415.0,39,2603.0,27.4,11.858226366024132,39,2841.0,0.3362705255697795,39,2841.0
420.0,42,2806.0,30.835164835164836,10.389721949526866,42,3029.0,0.30249877196537395,42,3029.0
425.0,47,3032.0,34.85057471264368,7.702018375585442,47,3247.0,0.24591860600015564,47,3247.0
430.0,53,3284.0,37.31818181818182,5.998642316301001,53,3499.0,0.18478356079665265,53,3499.0
435.0,57,3559.0,38.68478260869565,6.325543918536963,57,3774.0,0.20652921054294152,57,3774.0
440.0,58,3849.0,42.766666666666666,6.5974991583748315,58,4064.0,0.21061417127635382,58,4064.0
445.0,62,4150.0,45.604395604395606,6.757285539914324,62,4365.0,0.20240272952231766,62,4365.0
450.0,57,3725.0,39.62765957446808,7.345469269277386,57,4504.0,0.20845120989201296,57,4504.0
455.0,33,2056.0,20.15686274509804,8.713743867677783,33,3734.0,0.27437595508667756,33,3734.0
460.0,33,2205.0,21.40776699029126,9.319715726864937,33,2865.0,0.32241588932823917,33,2865.0
465.0,34,2375.0,22.61904761904762,10.052294135061455,34,2581.0,0.37153118309521416,34,2581.0
470.0,36,2550.0,22.972972972972972,11.271552809807234,36,2554.0,0.40654327474958674,36,2554.0
475.0,33,2403.0,20.53846153846154,12.341565962009977,33,2732.0,0.40670025270382554,33,2732.0
480.0,26,2166.0,17.90082644628099,12.593586030459011,26,2502.0,0.4338506625768474,26,2502.0
485.0,27,2299.0,17.684615384615384,13.787922081136594,27,2403.0,0.4545287593062657,27,2403.0
490.0,34,2457.0,18.9,14.498112551037073,34,2517.0,0.43754024173488165,34,2517.0
495.0,30,2531.0,19.3206106870229,14.789421242897069,30,2687.0,0.434344102719539,30,2687.0
500.0,28,2602.0,21.327868852459016,13.610910108444168,28,2722.0,0.4603839535329116,28,2722.0
505.0,32,2749.0,22.5327868852459,12.844935448954637,32,2832.0,0.4503961013830756,32,2832.0
510.0,34,2914.0,23.312,13.409472568622375,34,2971.0,0.44705617103720346,34,2971.0
515.0,37,3091.0,24.53174603174603,13.765256830104493,37,3148.0,0.4115417495581513,37,3148.0
520.0,41,3181.0,25.448,13.362397199407416,41,3347.0,0.3697971557619448,41,3347.0
525.0,40,3216.0,29.504587155963304,11.019146031099854,40,3421.0,0.3419836185317744,40,3421.0
530.0,46,3428.0,32.339622641509436,10.108092209945228,46,3531.0,0.29600714467659706,46,3531.0
535.0,50,3670.0,33.36363636363637,10.640858608657693,50,3740.0,0.28254869735187266,50,3740.0
540.0,53,3929.0,37.41904761904762,10.26174456118111,53,3987.0,0.2942204865846749,53,3987.0
545.0,53,4034.0,42.020833333333336,8.399625713944623,53,4254.0,0.29268791185185394,53,4254.0
550.0,39,3823.0,39.41237113402062,8.364615628425854,39,4222.0,0.2688997322011889,39,4222.0
555.0,43,4004.0,40.44444444444444,8.88353816755326,43,4257.0,0.2769073673058045,43,4257.0
560.0,45,4222.0,39.83018867924528,10.800382709724042,45,4323.0,0.3040300188865625,45,4323.0
565.0,48,4454.0,40.49090909090909,10.7122978345257,48,4455.0,0.2613304673387603,48,4455.0
570.0,53,4707.0,41.28947368421053,11.394953714569407,53,4707.0,0.25587931278520304,53,4707.0
575.0,55,4976.0,43.64912280701754,10.916351096044263,55,4976.0,0.24673651838642924,55,4976.0
580.0,56,5253.0,46.078947368421055,9.992954238448636,56,5253.0,0.21593943494340226,56,5253.0
585.0,60,5549.0,47.02542372881356,10.398466237066513,60,5549.0,0.22506799958270995,60,5549.0
590.0,61,5853.0,48.37190082644628,10.694275239284034,61,5853.0,0.22681489475584965,61,5853.0
595.0,56,5805.0,48.78151260504202,10.564828453780951,56,6153.0,0.23203651805972167,56,6153.0
600.0,41,5449.0,44.66393442622951,11.718540385194462,41,5852.0,0.3077861879404731,41,5852.0
605.0,42,5655.0,48.333333333333336,11.29353782656608,42,5815.0,0.3150415863867385,42,5815.0
610.0,44,5870.0,51.04347826086956,11.116129933758135,44,5896.0,0.34437254312246585,44,5896.0
615.0,46,5959.0,50.5,11.39462593566647,46,6055.0,0.3425044669482772,46,6055.0
620.0,44,5881.0,48.603305785123965,11.587978596289819,44,6200.0,0.3429671413955265,44,6200.0
625.0,47,6106.0,50.049180327868854,10.893757969629595,47,6324.0,0.3205320608508857,47,6324.0
630.0,51,6351.0,50.404761904761905,10.754671458974574,51,6508.0,0.32537185320644546,51,6508.0
635.0,56,6616.0,50.50381679389313,10.428166093553559,56,6680.0,0.30645748503088865,56,6680.0
640.0,64,6922.0,49.798561151079134,10.355982955951761,64,6948.0,0.31191244273556074,64,6948.0
645.0,69,7263.0,50.08965517241379,10.448113346494022,69,7289.0,0.31848903060145983,69,7289.0
650.0,67,7454.0,51.40689655172414,9.6516615582786,67,7641.0,0.293990754406227,67,7641.0
655.0,61,7634.0,51.58108108108108,10.11133029666659,61,7766.0,0.3229108071591014,61,7766.0
660.0,62,7944.0,54.41095890410959,9.98201129914514,62,8003.0,0.3353527691334104,62,8003.0
665.0,65,8261.0,56.197278911564624,9.61333068119846,65,8286.0,0.3326212984720108,65,8286.0
670.0,68,8592.0,57.28,9.514120791290065,68,8617.0,0.3192152350507718,68,8617.0
675.0,71,8935.0,58.39869281045752,9.613564330470947,71,8961.0,0.2769232253905194,71,8961.0
680.0,77,9307.0,59.66025641025641,9.573866372583321,77,9333.0,0.2599058765970179,77,9333.0
685.0,80,9502.0,60.91025641025641,9.596668835134327,80,9732.0,0.2386017470724925,80,9732.0
690.0,73,9270.0,57.22222222222222,10.602076736826124,73,9876.0,0.25738076670887355,73,9876.0
695.0,67,9307.0,57.807453416149066,10.490842022210854,67,10035.0,0.26953068024269466,67,10035.0
700.0,69,9633.0,64.6510067114094,8.794154031950468,69,9966.0,0.2827631118590943,69,9966.0
705.0,72,9910.0,66.51006711409396,8.490016549151681,72,10022.0,0.2872422752173227,72,10022.0
710.0,72,10094.0,68.20270270270271,8.195732698885069,72,10185.0,0.2852804651653699,72,10185.0
715.0,69,10204.0,68.02666666666667,8.630975990906304,69,10443.0,0.2661162616336718,69,10443.0
720.0,66,10412.0,68.05228758169935,9.17493330704932,66,10704.0,0.25633266785269637,66,10704.0
725.0,71,10656.0,66.1863354037267,10.17535619578396,71,10842.0,0.265312301367728,71,10842.0
730.0,76,11030.0,66.44578313253012,10.678777194233634,76,11205.0,0.26731727173804704,76,11205.0
735.0,80,11413.0,69.59146341463415,10.271763833740737,80,11586.0,0.2519122245709691,80,11586.0
740.0,85,11832.0,72.58895705521472,9.071708748021678,85,12005.0,0.22365804846862244,85,12005.0
745.0,89,12270.0,75.2760736196319,8.532971323427315,89,12443.0,0.22168415401193134,89,12443.0
750.0,91,12724.0,76.65060240963855,8.494234125702647,91,12900.0,0.21495160689888151,91,12900.0
755.0,100,13203.0,77.66470588235295,8.135682352421892,100,13379.0,0.19503800339671468,100,13379.0
760.0,102,13710.0,78.34285714285714,8.558395972813315,102,13886.0,0.20675878202575945,102,13886.0
765.0,106,14230.0,80.3954802259887,8.02633772884679,106,14406.0,0.20056463403293176,106,14406.0
770.0,110,14773.0,86.39181286549707,7.2362072491410405,110,14949.0,0.19641519853278105,110,14949.0
775.0,107,15100.0,90.96385542168674,6.544407830811487,107,15493.0,0.1965346301370771,107,15493.0
780.0,95,14929.0,89.39520958083833,6.817738810130924,95,15725.0,0.20744463394436016,95,15725.0
785.0,90,15049.0,87.49418604651163,7.802249239018229,90,15817.0,0.2431639550239983,90,15817.0
790.0,82,15125.0,88.97058823529412,7.627991358422097,82,15943.0,0.2477736597992946,82,15943.0
795.0,83,15475.0,90.49707602339181,6.781791429783203,83,16155.0,0.22411708216509615,83,16155.0
800.0,95,15927.0,91.01142857142857,6.302268313734414,95,16407.0,0.1998721675881202,95,16407.0
805.0,94,16132.0,88.63736263736264,7.190613913043827,94,16587.0,0.21120792079792577,94,16587.0
810.0,96,16593.0,88.73262032085562,7.942560904380685,96,17039.0,0.2167057251659874,96,17039.0
815.0,100,16760.0,86.83937823834196,8.272686635018802,100,17484.0,0.20938997316629523,100,17484.0
820.0,96,16113.0,82.20918367346938,8.49347769923635,96,17418.0,0.22067135954133746,96,17418.0
825.0,90,15741.0,81.13917525773196,8.013076960619157,90,17633.0,0.2221358307285089,90,17633.0
830.0,100,15793.0,81.40721649484536,7.713868593433045,100,17762.0,0.20041636294810555,100,17762.0
835.0,98,16085.0,84.65789473684211,6.437463358029198,98,18221.0,0.17310663360495615,98,18221.0
840.0,101,16297.0,85.32460732984293,6.112817193957077,101,18722.0,0.16832519932848197,101,18722.0
845.0,93,16474.0,89.53260869565217,5.05887623302823,93,18905.0,0.16314436965118215,93,18905.0
850.0,98,16928.0,90.04255319148936,5.898808492201376,98,19181.0,0.1877440796255091,98,19181.0
855.0,106,17291.0,90.05729166666667,6.496547999394714,106,19684.0,0.18917342330657932,106,19684.0
860.0,97,17262.0,88.07142857142857,7.148487878155216,97,20030.0,0.20573495322329882,97,20030.0
865.0,98,17696.0,87.60396039603961,8.241231942242694,98,20273.0,0.23150721578786046,98,20273.0
870.0,105,18204.0,86.68571428571428,9.158746675696689,105,20630.0,0.25505464594949295,105,20630.0
875.0,108,18635.0,84.70454545454545,9.367052000144216,108,21117.0,0.2511831176097302,108,21117.0
880.0,107,18940.0,83.43612334801762,9.531496572140659,107,21485.0,0.25284495158769554,107,21485.0
885.0,116,19499.0,85.89867841409692,9.306259867642607,116,21921.0,0.24795897493476682,116,21921.0
890.0,120,20089.0,90.490990990991,8.067839157181954,120,22427.0,0.21753811434922077,120,22427.0
895.0,127,20695.0,91.16740088105728,8.022405788043201,127,23028.0,0.2014568907146604,127,23028.0
900.0,133,21340.0,93.1877729257642,7.8963096011777685,133,23673.0,0.17580077311171138,133,23673.0
905.0,137,22018.0,96.99559471365639,7.326494078473248,137,24334.0,0.16666145372544866,137,24334.0
910.0,136,22531.0,99.69469026548673,7.233055873026207,136,25020.0,0.1631297969733017,136,25020.0
915.0,125,22586.0,98.2,7.649998353248798,125,25331.0,0.16628871247932595,125,25331.0
920.0,119,22931.0,98.41630901287553,7.91649805139045,119,25620.0,0.18431322603374392,119,25620.0
925.0,111,23308.0,101.3391304347826,7.523271217869939,111,25782.0,0.18009242683756313,111,25782.0
930.0,113,23466.0,103.83185840707965,6.633949868590841,113,26331.0,0.16310543090296176,113,26331.0
935.0,125,23962.0,108.42533936651584,6.172351266867282,125,26861.0,0.165028825501013,125,26861.0
940.0,135,24564.0,111.65454545454546,6.615361630483125,135,27504.0,0.16590085904952567,135,27504.0
945.0,127,25046.0,116.49302325581395,5.949885558867942,127,27978.0,0.15393315573615807,127,27978.0
950.0,125,25612.0,118.02764976958525,5.690136029265863,125,28288.0,0.14185130631501802,125,28288.0
955.0,116,25838.0,119.06912442396313,5.9492837185852645,116,28692.0,0.14951049139131106,116,28692.0
960.0,124,24981.0,114.06849315068493,6.242661225023202,124,29205.0,0.17394741300584318,124,29205.0
965.0,129,19519.0,86.75111111111111,6.994283718740289,129,27374.0,0.18058714705955753,129,27374.0
970.0,127,14409.0,62.64782608695652,6.869377657237571,127,26537.0,0.16397267190899958,127,26537.0
975.0,126,10882.0,45.91561181434599,7.149094223350646,126,26522.0,0.18288879320373735,126,26522.0
980.0,124,8252.0,34.24066390041494,6.618715348671106,124,26777.0,0.16823967082084076,124,26777.0
985.0,99,6298.0,25.497975708502025,6.680096273398198,99,26130.0,0.17530913674218354,99,26130.0
990.0,96,5345.0,21.995884773662553,6.512365439640365,96,26176.0,0.19318314513007573,96,26176.0
995.0,101,5308.0,21.489878542510123,6.652343451459025,101,26337.0,0.19806693570461703,101,26337.0
1000.0,108,5422.0,21.262745098039215,7.211835699210785,108,26754.0,0.20120786918094244,108,26754.0
1005.0,124,4638.0,17.976744186046513,6.97470908767059,124,26906.0,0.17208912002252266,124,26906.0
1010.0,139,4401.0,16.48314606741573,6.748321507002341,139,26724.0,0.1663287256134347,139,26724.0
1015.0,154,4485.0,16.54981549815498,6.948963914556325,154,27203.0,0.17654069034725733,154,27203.0
1020.0,155,4424.0,15.913669064748202,6.7597307975235035,155,27640.0,0.16371179098239746,155,27640.0
1025.0,172,4621.0,16.444839857651246,6.30957024711053,172,28116.0,0.14961904661593695,172,28116.0
1030.0,182,5092.0,18.31654676258993,5.638353517417838,182,28971.0,0.14872402742972385,182,28971.0
1035.0,189,5846.0,20.73049645390071,5.196680329591185,189,29543.0,0.13996316736600453,189,29543.0
1040.0,191,6604.0,22.85121107266436,5.44253901173018,191,30469.0,0.15220997911713072,191,30469.0
1045.0,197,7549.0,25.852739726027398,5.039540331882714,197,30826.0,0.14143074040766415,197,30826.0
1050.0,206,8533.0,28.73063973063973,5.0822435861762045,206,31538.0,0.14674203478840614,206,31538.0
1055.0,213,9547.0,32.807560137457045,4.3007997219390495,213,32006.0,0.13735766358525606,213,32006.0
1060.0,216,10603.0,35.46153846153846,4.734508152840187,216,32552.0,0.15544386061845547,216,32552.0
1065.0,220,11672.0,38.1437908496732,4.7889080949438325,220,33183.0,0.15571860381783964,220,33183.0
1070.0,228,12795.0,40.7484076433121,4.799334054442367,228,33914.0,0.15062652803278734,228,33914.0
1075.0,239,13967.0,44.199367088607595,4.2747754634496005,239,34601.0,0.13466959362572772,239,34601.0
1080.0,244,15151.0,47.346875,3.7255639609716935,244,35489.0,0.12227638393380234,244,35489.0
1085.0,251,16384.0,50.25766871165644,3.739665034609778,251,36580.0,0.10110549909766821,251,36580.0
1090.0,259,17666.0,52.89221556886228,3.9902992606134853,259,37867.0,0.10424880946091154,259,37867.0
1095.0,261,18957.0,55.75588235294118,4.0062373839169325,261,39022.0,0.11002462398171742,261,39022.0
1100.0,257,19371.0,56.14782608695652,4.159339349977719,257,40326.0,0.11624217552986794,257,40326.0
1105.0,242,17586.0,50.680115273775215,3.6674089206422487,242,40253.0,0.11015020089271503,242,40253.0
1110.0,239,16519.0,46.663841807909606,3.2856854283030703,239,41449.0,0.10851305568502527,239,41449.0
1115.0,229,14349.0,39.74792243767313,3.588087334733715,229,41548.0,0.11130307457072905,229,41548.0
1120.0,221,12944.0,35.463013698630135,3.405461372629106,221,41768.0,0.10505112057555394,221,41768.0
1125.0,231,12589.0,34.024324324324326,3.786764324996939,231,41870.0,0.11391558239591,231,41870.0
1130.0,230,12639.0,33.61436170212766,4.309463034163667,230,41725.0,0.11558956270065904,230,41725.0
1135.0,233,12915.0,33.89763779527559,4.457021601514006,233,41743.0,0.09938656397996964,233,41743.0
1140.0,244,13704.0,35.5948051948052,4.7914312685967895,244,42451.0,0.10045991256751696,244,42451.0
1145.0,244,14435.0,37.20360824742268,4.82588362346575,244,43222.0,0.10000259791277737,244,43222.0
1150.0,249,15478.0,38.987405541561714,5.25982302999485,249,44195.0,0.11130131994213496,249,44195.0
1155.0,254,16071.0,39.583743842364534,5.52514123787736,254,44925.0,0.109388935275513,254,44925.0
1160.0,262,17111.0,42.56467661691542,4.772398568641923,262,45905.0,0.10152116592562459,262,45905.0
1165.0,274,18425.0,45.833333333333336,4.441720592934155,274,47098.0,0.11095330592626812,274,47098.0
1170.0,287,19765.0,49.4125,3.5913648576701664,287,48423.0,0.10237442488315762,287,48423.0
1175.0,302,21207.0,53.150375939849624,2.8164208458420377,302,49873.0,0.0878374855805256,302,49873.0
1180.0,316,22752.0,56.31683168316832,2.592564822872842,316,51312.0,0.08109526938829331,316,51312.0
1185.0,333,24364.0,60.00985221674877,2.7141232285982935,333,52890.0,0.07721804294739419,333,52890.0
1190.0,345,25835.0,63.16625916870416,2.435719351996974,345,54603.0,0.06996773726996723,345,54603.0
1195.0,334,26548.0,64.75121951219512,2.327848458491079,334,55811.0,0.07032190780173408,334,55811.0
1200.0,330,27721.0,67.12106537530266,2.024321281161207,330,57391.0,0.06092488147072124,330,57391.0
1205.0,333,28904.0,68.65558194774347,2.0817521597503137,333,59029.0,0.06034765122556348,333,59029.0
1210.0,338,30237.0,70.97887323943662,2.0563057224148786,338,60673.0,0.05584158280750674,338,60673.0
1215.0,337,31528.0,73.32093023255814,2.2350124908327103,337,62352.0,0.06293842090722679,337,62352.0
1220.0,346,32948.0,76.44547563805105,2.2632667705847616,346,64044.0,0.06475363638535217,346,64044.0
1225.0,360,34649.0,79.10730593607306,2.533748417669632,360,65809.0,0.06750618115672832,360,65809.0
1230.0,374,36477.0,82.34085778781038,2.5022759391392118,374,67641.0,0.06415195531826093,374,67641.0
1235.0,389,38383.0,85.86800894854586,2.2967760496449174,389,69537.0,0.06136857718619098,389,69537.0
1240.0,400,40344.0,88.2800875273523,2.5095926323366786,400,71513.0,0.06671666426681387,400,71513.0
1245.0,409,42325.0,92.01086956521739,2.151106312876572,409,73522.0,0.0628391559565047,409,73522.0
1250.0,412,44364.0,94.99785867237688,1.831206981359446,412,75577.0,0.05408057432826022,412,75577.0
1255.0,421,46454.0,98.62845010615712,1.6594469653456878,421,77669.0,0.050538451199513564,421,77669.0
1260.0,431,48585.0,103.15286624203821,1.4221014180768226,431,79799.0,0.0423427811952581,431,79799.0
1265.0,438,50764.0,105.3195020746888,1.9062180801706488,438,81981.0,0.05522952873078187,438,81981.0
1270.0,438,51999.0,106.55532786885246,1.7702741118264356,438,84187.0,0.04919922304870273,438,84187.0
1275.0,417,49678.0,100.56275303643724,1.8880912090155626,417,83999.0,0.05614790768049976,417,83999.0
1280.0,397,47498.0,95.18637274549098,1.7421644095765845,397,83671.0,0.05702121586601247,397,83671.0
1285.0,377,44785.0,89.21314741035856,1.8968102097828674,377,83499.0,0.061259769631100316,377,83499.0
1290.0,360,42839.0,84.49506903353057,2.4640645314207723,360,82119.0,0.07380190843087815,360,82119.0
1295.0,341,41410.0,79.94208494208495,3.2166700855402057,341,81634.0,0.09210443346656569,341,81634.0
1300.0,339,41983.0,80.27342256214149,3.6187787326231353,339,80461.0,0.08879008311388972,339,80461.0
1305.0,338,42526.0,80.2377358490566,4.01564969164222,338,79548.0,0.07824934661301504,338,79548.0
1310.0,339,42805.0,79.12199630314232,4.657534825617745,339,79569.0,0.08641118653484864,339,79569.0
1315.0,342,43855.0,81.21296296296296,4.691975982777565,342,79427.0,0.08404428279576458,342,79427.0
1320.0,332,44864.0,82.62246777163904,5.084241953875429,332,79072.0,0.08699603073451065,332,79072.0
1325.0,324,45463.0,84.03512014787431,4.793207031210622,324,80146.0,0.0822825184455735,324,80146.0
1330.0,309,43965.0,81.41666666666667,4.743015246688491,309,80244.0,0.0862292477482579,309,80244.0
1335.0,305,43339.0,80.40630797773655,4.591712510144736,305,81654.0,0.09508694159988437,305,81654.0
1340.0,298,43066.0,80.1973929236499,4.3449397543069335,298,82103.0,0.09270927884581352,298,82103.0
1345.0,300,42419.0,80.18714555765595,3.908481854216014,300,83072.0,0.09064251614255513,300,83072.0
1350.0,305,41878.0,79.46489563567363,3.431419561093071,305,83825.0,0.08900840320058191,305,83825.0
1355.0,317,41653.0,79.33904761904762,3.2701985861415723,317,84641.0,0.08647067006966763,317,84641.0
1360.0,331,42074.0,80.29389312977099,3.208920192165772,331,85800.0,0.0902288286271657,331,85800.0
1365.0,353,43092.0,81.30566037735849,3.288235549929101,353,86863.0,0.08325290556109116,353,86863.0
1370.0,383,44788.0,85.80076628352491,2.753309322224962,383,88025.0,0.06855521220425127,383,88025.0
1375.0,402,45721.0,87.4206500956023,2.5417530521347667,402,89394.0,0.05952569512202633,402,89394.0
1380.0,409,47041.0,88.7566037735849,2.774987237142804,409,91232.0,0.05949158950679544,409,91232.0
1385.0,431,48975.0,91.54205607476635,2.7846190025471267,431,93172.0,0.05207954000168466,431,93172.0
1390.0,455,51205.0,95.17657992565056,2.5362698070901715,455,95244.0,0.04472363889891454,455,95244.0
1395.0,469,53509.0,98.54327808471454,2.248620979141136,469,97485.0,0.035666029330660855,469,97485.0
1400.0,471,54862.0,101.22140221402213,2.025203009214664,471,99749.0,0.039162813525490614,471,99749.0
