step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,60.75127560605052,0,0.0,0.9975690959492963,0,0.0
10.0,0,0.0,0.0,60.651109519477366,0,0.0,0.9959243141495605,0,0.0
15.0,0,0.0,0.0,33.886075644051836,0,0.0,0.46802687300871515,0,0.0
20.0,0,0.0,0.0,35.79639587254142,0,0.0,0.7201557373492354,0,0.0
25.0,0,0.0,0.0,37.41211999591551,0,0.0,0.9362411824255269,0,0.0
30.0,0,0.0,0.0,14.929543197320633,0,0.0,0.979979141974154,0,0.0
35.0,0,0.0,0.0,28.06399498014996,0,0.0,0.9877399930256667,0,0.0
40.0,0,0.0,0.0,28.11796138560638,0,0.0,0.9851901793515913,0,0.0
45.0,0,0.0,0.0,28.179522008216846,0,0.0,0.9908675901587799,0,0.0
50.0,0,0.0,0.0,31.256964950284654,0,0.0,0.9644426054178155,0,0.0
55.0,0,0.0,0.0,22.533521056235926,0,0.0,0.8117874108134582,0,0.0
60.0,0,0.0,0.0,23.39252393545197,0,0.0,0.9073113764767764,0,0.0
65.0,0,0.0,0.0,21.574743150679524,0,0.0,0.8766091168426705,0,0.0
70.0,1,1.0,0.1111111111111111,22.75156625465362,1,1.0,0.8139460742330457,1,1.0
75.0,1,6.0,0.6,26.003118069595835,1,6.0,0.8296784769423671,1,6.0
80.0,1,11.0,1.1,22.68567161803362,1,11.0,0.8072825759962579,1,11.0
85.0,1,16.0,1.4545454545454546,22.854226506422354,1,16.0,0.8206453375626627,1,16.0
90.0,1,21.0,1.9090909090909092,18.094268122870005,1,21.0,0.755610893799333,1,21.0
95.0,2,28.0,2.5454545454545454,14.405959329428805,2,28.0,0.6441012575158696,2,28.0
100.0,1,31.0,2.8181818181818183,11.72497437937809,1,38.0,0.5020941739913629,1,38.0
105.0,1,36.0,3.272727272727273,10.79207008251784,1,36.0,0.557058295057663,1,36.0
110.0,0,0.0,0.0,10.711938174247775,0,44.0,0.40961637291214176,0,44.0
115.0,1,4.0,0.3076923076923077,14.798783334074848,1,4.0,0.7013899638213897,1,4.0
120.0,1,9.0,0.6923076923076923,18.954185909069427,1,9.0,0.7884259586134015,1,9.0
125.0,1,14.0,1.0769230769230769,20.758066531629996,1,14.0,0.7707972331122257,1,14.0
130.0,1,19.0,1.3571428571428572,21.489285161353727,1,19.0,0.7198336085273639,1,19.0
135.0,1,3.0,0.2,19.102786312787313,1,27.0,0.6180766119133155,1,27.0
140.0,1,8.0,0.5333333333333333,20.673595101323105,1,8.0,0.8170386966653925,1,8.0
145.0,0,0.0,0.0,20.11443023796162,0,12.0,0.6850727602771325,0,12.0
150.0,0,0.0,0.0,17.22772798550916,0,0.0,0.6676792211963184,0,0.0
155.0,2,5.0,0.29411764705882354,16.595775686374488,2,5.0,0.6564176289899653,2,5.0
160.0,2,15.0,1.0,12.735288468493925,2,15.0,0.6463385760023984,2,15.0
165.0,2,17.0,0.85,20.423173646844823,2,27.0,0.7446325356200914,2,27.0
170.0,3,30.0,1.3043478260869565,20.966148742076417,3,30.0,0.7349541812384612,3,30.0
175.0,2,15.0,0.6521739130434783,20.925756305028646,2,45.0,0.738932020822598,2,45.0
180.0,2,25.0,1.1363636363636365,17.040689584541546,2,25.0,0.7324162320399885,2,25.0
185.0,1,23.0,0.9583333333333334,16.196095205220086,1,35.0,0.6478673490158403,1,35.0
190.0,4,36.0,1.3333333333333333,16.38543892517254,4,36.0,0.6894711469006141,4,36.0
195.0,4,52.0,1.6774193548387097,18.95732557794033,4,53.0,0.6771917150915395,4,53.0
200.0,3,65.0,2.03125,19.14572891267294,3,63.0,0.7204489149785074,3,63.0
205.0,4,84.0,2.3333333333333335,17.87730919644764,4,82.0,0.6495061320500645,4,82.0
210.0,8,119.0,3.4,15.380456022487172,8,117.0,0.502099883172509,8,117.0
215.0,12,176.0,4.512820512820513,14.512387613557513,12,174.0,0.47599549643856953,12,174.0
220.0,15,250.0,6.410256410256411,12.036554360259819,15,240.0,0.40924206546404046,15,240.0
225.0,15,244.0,6.1,11.607895825811479,15,327.0,0.3714911327039221,15,327.0
230.0,11,263.0,6.743589743589744,10.789170440048837,11,278.0,0.43649766409540386,11,278.0
235.0,14,315.0,7.682926829268292,10.692596105175461,14,341.0,0.3941267584185953,14,341.0
240.0,15,379.0,8.23913043478261,13.677951494534225,15,405.0,0.48294068956739783,15,405.0
245.0,13,418.0,8.893617021276595,13.322902691856639,13,476.0,0.4766127608041054,13,476.0
250.0,12,468.0,9.551020408163266,14.90489528125962,12,476.0,0.5300014416560039,12,476.0
255.0,14,534.0,10.075471698113208,16.28783659260569,14,537.0,0.5308929428422213,14,537.0
260.0,15,605.0,11.203703703703704,15.304622090025848,15,608.0,0.49294578245091614,15,608.0
265.0,16,684.0,12.214285714285714,16.025878818540782,16,687.0,0.496016108529846,16,687.0
270.0,16,764.0,13.89090909090909,14.880595877509158,16,767.0,0.4583442064624419,16,767.0
275.0,12,525.0,9.210526315789474,14.741127151163322,12,847.0,0.44156057577897884,12,847.0
280.0,10,407.0,7.017241379310345,14.75586439410281,10,547.0,0.5132606453672196,10,547.0
285.0,12,461.0,7.557377049180328,15.109493600280926,12,472.0,0.5454557747512292,12,472.0
290.0,14,525.0,8.898305084745763,14.296438498956874,14,535.0,0.5078870274348268,14,535.0
295.0,15,598.0,10.678571428571429,13.913377956845654,15,608.0,0.5512401065228073,15,608.0
300.0,16,678.0,11.894736842105264,14.21807837488517,16,688.0,0.5401280985057557,16,688.0
305.0,17,762.0,12.915254237288135,13.64858616428683,17,772.0,0.5070507412227471,17,772.0
310.0,18,852.0,13.967213114754099,13.858539042075401,18,862.0,0.484138025777256,18,862.0
315.0,20,952.0,15.11111111111111,14.72891003394554,20,962.0,0.49068363494766976,20,962.0
320.0,22,1060.0,17.666666666666668,13.389555586577266,22,1070.0,0.45133874201321594,22,1070.0
325.0,24,1174.0,19.89830508474576,12.355494726188114,24,1184.0,0.41536437127814024,24,1184.0
330.0,27,1302.0,21.34426229508197,11.128625514944439,27,1312.0,0.3633715373371772,27,1312.0
335.0,29,1443.0,22.546875,11.946060467748767,29,1453.0,0.3976036602198888,29,1453.0
340.0,27,1412.0,21.723076923076924,12.154952535262664,27,1596.0,0.38488854899744895,27,1596.0
345.0,22,1326.0,20.71875,11.60253365955617,22,1518.0,0.4058707863912242,22,1518.0
350.0,23,1154.0,17.753846153846155,9.703294884955449,23,1635.0,0.327077059911309,23,1635.0
355.0,22,1086.0,15.970588235294118,9.497217215621477,22,1456.0,0.3388018550347522,22,1456.0
360.0,29,1189.0,16.51388888888889,10.154653234303877,29,1585.0,0.3295742240929176,29,1585.0
365.0,33,1347.0,17.493506493506494,11.50940446508701,33,1717.0,0.3540359983280145,33,1717.0
370.0,34,1516.0,18.48780487804878,13.084616565662223,34,1886.0,0.367927881340847,34,1886.0
375.0,35,1690.0,20.609756097560975,12.599672896241872,35,2060.0,0.34417510306887966,35,2060.0
380.0,37,1873.0,22.566265060240966,11.857412834378929,37,2244.0,0.2891950274941675,37,2244.0
385.0,34,1923.0,22.103448275862068,12.697189974298302,34,2433.0,0.3228830521565926,34,2433.0
390.0,31,1927.0,21.897727272727273,13.44374313915589,31,2177.0,0.37541583803436607,31,2177.0
395.0,32,2083.0,23.942528735632184,12.739331793561016,32,2288.0,0.340485932229715,32,2288.0
400.0,33,2149.0,24.420454545454547,13.224399658141103,33,2407.0,0.3684799726212505,33,2407.0
405.0,25,1980.0,22.75862068965517,11.623544842902637,25,2425.0,0.34969154575636624,25,2425.0
410.0,28,1973.0,21.92222222222222,11.97284877864949,28,2328.0,0.36890845203246925,28,2328.0
415.0,26,2078.0,22.344086021505376,12.031336548852279,26,2392.0,0.37990552465278854,26,2392.0
420.0,30,2220.0,23.617021276595743,11.743799869747876,30,2331.0,0.35426278024721486,30,2331.0
425.0,34,2325.0,25.0,10.78210243395598,34,2499.0,0.2918568844285005,34,2499.0
430.0,37,2495.0,27.119565217391305,9.667329849171042,37,2609.0,0.2295649607738198,37,2609.0
435.0,42,2701.0,31.04597701149425,8.853349619300795,42,2812.0,0.2808935041350407,42,2812.0
440.0,44,2917.0,33.14772727272727,9.517141967157745,44,3028.0,0.26354938725539834,44,3028.0
445.0,41,2897.0,31.835164835164836,10.367940382264578,41,3248.0,0.2712900467076938,41,3248.0
450.0,31,2731.0,30.685393258426966,10.446237086346676,31,3147.0,0.2714616579441355,31,3147.0
455.0,32,2874.0,29.628865979381445,12.01404897799943,32,3115.0,0.3455181258891531,32,3115.0
460.0,32,3034.0,31.604166666666668,12.296940239470567,32,3175.0,0.39807970213126964,32,3175.0
465.0,33,3197.0,31.97,12.961794636666,33,3312.0,0.4126347351739615,33,3312.0
470.0,38,3377.0,34.81443298969072,11.565294625644452,38,3486.0,0.39200331720258136,38,3486.0
475.0,41,3570.0,34.66019417475728,12.009317082251702,41,3682.0,0.373491752027736,41,3682.0
480.0,45,3786.0,34.73394495412844,12.221240577668489,45,3898.0,0.35712745884489755,45,3898.0
485.0,47,4018.0,35.557522123893804,12.492939349471392,47,4127.0,0.347292678387024,47,4127.0
490.0,50,4251.0,38.2972972972973,12.457187817697026,50,4368.0,0.34607560307825846,50,4368.0
495.0,52,4511.0,41.00909090909091,11.795840242424484,52,4628.0,0.35512194573380357,52,4628.0
500.0,53,4776.0,44.22222222222222,10.373135109358119,53,4893.0,0.346204583549165,53,4893.0
505.0,56,5052.0,45.107142857142854,9.266172523192719,56,5169.0,0.33081270622825404,56,5169.0
510.0,58,4674.0,41.36283185840708,8.363040817411314,58,5462.0,0.3302451864728315,58,5462.0
515.0,50,2602.0,22.82456140350877,8.217898593554702,50,4802.0,0.3229935887774737,50,4802.0
520.0,47,2070.0,17.692307692307693,7.858706657581522,47,4029.0,0.2891005247817468,47,4029.0
525.0,54,2078.0,17.610169491525422,6.99938857244612,54,3846.0,0.2559001375226916,54,3846.0
530.0,55,2339.0,19.822033898305083,6.6186632953574875,55,3550.0,0.24251463306824855,55,3550.0
535.0,55,2205.0,18.223140495867767,6.268729395563747,55,3830.0,0.21927060611132304,55,3830.0
540.0,44,1625.0,13.211382113821138,6.808433339033865,44,3506.0,0.23223600123182642,44,3506.0
545.0,47,1732.0,13.53125,8.00758161847396,47,3448.0,0.2520725666101762,47,3448.0
550.0,49,1967.0,15.3671875,8.256586909866954,49,3442.0,0.23191009095744447,49,3442.0
555.0,58,1970.0,15.153846153846153,8.659225862507444,58,3705.0,0.21044425397708785,58,3705.0
560.0,56,1322.0,9.865671641791044,9.67516052555549,56,3551.0,0.22780300524335345,56,3551.0
565.0,61,1285.0,9.379562043795621,9.737579663425253,61,3464.0,0.21956883282860418,61,3464.0
570.0,65,1499.0,10.784172661870503,9.905084306057494,65,3549.0,0.21213041873181815,65,3549.0
575.0,68,1834.0,13.00709219858156,10.309090704154443,68,3634.0,0.19879952953223462,68,3634.0
580.0,66,2017.0,14.510791366906474,9.424822851118694,66,3977.0,0.18141480843210603,66,3977.0
585.0,63,2149.0,16.404580152671755,7.008922365729053,63,3874.0,0.18630606859325988,63,3874.0
590.0,69,2412.0,18.13533834586466,6.9709057831423245,69,4065.0,0.19598646236526918,69,4065.0
595.0,72,2735.0,20.110294117647058,7.962804439335736,72,4418.0,0.20145214736442027,72,4418.0
600.0,70,2996.0,21.24822695035461,9.029742205893818,70,4531.0,0.22564949938394774,70,4531.0
605.0,72,3330.0,23.9568345323741,8.772890643290783,72,4764.0,0.23196869358524286,72,4764.0
610.0,76,3704.0,25.902097902097903,9.053702546123338,76,5068.0,0.23266116370438117,76,5068.0
615.0,76,4084.0,27.409395973154364,9.605708445071068,76,5353.0,0.2516789249700937,76,5353.0
620.0,83,4486.0,29.12987012987013,9.774669073211358,83,5706.0,0.25087701658971956,83,5706.0
625.0,86,4911.0,32.30921052631579,9.394550830724771,86,6131.0,0.24363754027686438,86,6131.0
630.0,87,4816.0,31.68421052631579,8.116562899792685,87,6567.0,0.23445970089751755,87,6567.0
635.0,70,3531.0,22.49044585987261,7.882772347687191,70,6106.0,0.2331607774973361,70,6106.0
640.0,65,3054.0,18.85185185185185,7.919417651763309,65,5979.0,0.2440493930759972,65,5979.0
645.0,61,3318.0,20.10909090909091,8.825224385271788,61,5369.0,0.27746210856813897,61,5369.0
650.0,64,3625.0,22.51552795031056,8.112690823496912,64,5409.0,0.2682613299424608,64,5409.0
655.0,66,3944.0,23.903030303030302,9.325611632371734,66,5383.0,0.2965078962114147,66,5383.0
660.0,63,3909.0,23.130177514792898,10.182678641676981,63,5657.0,0.305980247514601,63,5657.0
665.0,58,3436.0,19.303370786516854,11.097420295945842,58,5390.0,0.3104315265700586,58,5390.0
670.0,63,3626.0,19.6,11.296436622512745,63,5460.0,0.29784357551366253,63,5460.0
675.0,68,3954.0,21.372972972972974,10.786014216785263,68,5433.0,0.2776299135226251,68,5433.0
680.0,73,4289.0,23.437158469945356,10.506336389189096,73,5546.0,0.27564861996013823,73,5546.0
685.0,72,4426.0,25.147727272727273,9.900435979503525,72,5768.0,0.2515840660765159,72,5768.0
690.0,83,4815.0,27.514285714285716,9.797731761832463,83,6152.0,0.26048039765513104,83,6152.0
695.0,80,5052.0,29.372093023255815,9.062703238271705,80,6473.0,0.23024917844515008,80,6473.0
700.0,65,4805.0,27.936046511627907,9.337636624920634,65,6566.0,0.23581958301122996,65,6566.0
705.0,61,4987.0,28.497142857142858,9.929390941611631,61,6505.0,0.2714107027623919,61,6505.0
710.0,66,5305.0,31.023391812865498,9.6643756039507,66,6654.0,0.28745739995475456,66,6654.0
715.0,69,5643.0,33.790419161676645,9.188719651989091,69,6842.0,0.2656136589484399,69,6842.0
720.0,76,6014.0,36.895705521472394,9.128713973296117,76,7175.0,0.2491228904493419,76,7175.0
725.0,78,6024.0,36.28915662650602,9.82692861885132,78,7549.0,0.2421581954002108,78,7549.0
730.0,81,5068.0,30.166666666666668,10.214787474138525,81,7023.0,0.23203196807350246,81,7023.0
735.0,72,3584.0,20.716763005780347,10.628991126337795,72,7188.0,0.2270152241337203,72,7188.0
740.0,64,2495.0,14.851190476190476,9.184256996025999,64,7338.0,0.20352477301745658,64,7338.0
745.0,64,1992.0,12.220858895705522,8.359353248118172,64,7401.0,0.2148991570896091,64,7401.0
750.0,77,2265.0,13.810975609756097,8.0204120338696,77,7747.0,0.21514393760359235,77,7747.0
755.0,80,2274.0,13.616766467065869,7.104717531966844,80,6729.0,0.20326250292192283,80,6729.0
760.0,83,2459.0,14.464705882352941,7.32937005741477,83,6917.0,0.22114963441011767,83,6917.0
765.0,78,2732.0,15.883720930232558,7.15386876785103,78,6525.0,0.2224514553570604,78,6525.0
