step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,27,1179.0,11.446601941747574,12.945393564148345,27,2184.0,0.4194362386674898,27,2184.0
475.0,30,1280.0,12.19047619047619,12.727282485866727,30,2338.0,0.40348671040246215,30,2338.0
480.0,34,1424.0,13.96078431372549,10.989080084172114,34,2445.0,0.42156895574424547,34,2445.0
485.0,38,1566.0,14.63551401869159,10.578106637100309,38,2626.0,0.36969377109279006,38,2626.0
490.0,36,1595.0,14.768518518518519,11.09815941991018,36,2506.0,0.39349466750369994,36,2506.0
495.0,31,1661.0,14.699115044247788,11.53602858525557,31,2670.0,0.38913039966897717,31,2670.0
500.0,33,1743.0,15.5625,10.920956569160959,33,2728.0,0.3952303427253378,33,2728.0
505.0,41,1935.0,16.53846153846154,10.775788890213288,41,2866.0,0.3951390540341186,41,2866.0
510.0,45,2152.0,17.785123966942148,11.523978740211945,45,3007.0,0.40018831262403726,45,3007.0
515.0,45,2274.0,18.95,11.020109133245054,45,3236.0,0.34376122569045664,45,3236.0
520.0,42,2365.0,20.04237288135593,10.843454423532567,42,3320.0,0.3604618824228644,42,3320.0
525.0,47,2589.0,22.128205128205128,9.865943335076194,47,3459.0,0.3384822185712322,47,3459.0
530.0,49,2829.0,24.81578947368421,8.981818059054133,49,3674.0,0.2913042483171681,49,3674.0
535.0,52,3087.0,26.161016949152543,9.775700920964251,52,3932.0,0.2796565923648048,52,3932.0
540.0,56,3356.0,28.440677966101696,10.1624995930605,56,4202.0,0.2832503297534766,56,4202.0
545.0,58,3641.0,30.85593220338983,10.333776730432106,58,4487.0,0.29771006740058376,58,4487.0
550.0,59,3933.0,33.61538461538461,10.133547046265802,59,4779.0,0.25836371901907385,59,4779.0
555.0,63,4242.0,35.64705882352941,9.840265744111845,63,5088.0,0.22625900776155486,63,5088.0
560.0,70,4578.0,38.15,9.95248681685873,70,5424.0,0.22605865098319566,70,5424.0
565.0,69,4910.0,43.07017543859649,8.052592177148096,69,5768.0,0.20356648652167442,69,5768.0
570.0,75,5282.0,45.93043478260869,7.784680158088652,75,6140.0,0.18726850638931292,75,6140.0
575.0,78,5671.0,48.059322033898304,7.511255933110736,78,6529.0,0.181507188859675,78,6529.0
580.0,77,5789.0,48.24166666666667,6.228457468525783,77,6927.0,0.1541006736239584,77,6927.0
585.0,63,5503.0,45.10655737704918,6.053425058831818,63,6987.0,0.1803603991039062,63,6987.0
590.0,61,5709.0,44.95275590551181,6.757746845603767,61,6882.0,0.21255856805269985,61,6882.0
595.0,61,6004.0,47.65079365079365,7.213100211377017,61,6943.0,0.2234177028277731,61,6943.0
600.0,62,6309.0,48.53076923076923,8.424016574293606,62,7171.0,0.23769558895063456,62,7171.0
605.0,65,6628.0,49.46268656716418,9.374468369665356,65,7476.0,0.24602637465404642,65,7476.0
610.0,68,6962.0,50.44927536231884,10.050547178863313,68,7807.0,0.24263582982069046,68,7807.0
615.0,70,7308.0,50.75,10.688369571259305,70,8153.0,0.25647504161527335,70,8153.0
620.0,72,7665.0,51.442953020134226,11.464334308295113,72,8510.0,0.2767050111610316,72,8510.0
625.0,74,8033.0,53.19867549668874,11.36479752041677,74,8878.0,0.26553752263828784,74,8878.0
630.0,79,8418.0,55.38157894736842,10.365234315842963,79,9263.0,0.25611098499419754,79,9263.0
635.0,83,8825.0,58.443708609271525,9.559505994565248,83,9670.0,0.24877433814967057,83,9670.0
640.0,84,9242.0,59.243589743589745,9.404664233580478,84,10087.0,0.2672794052850002,84,10087.0
645.0,89,9681.0,61.27215189873418,9.2325483784139,89,10526.0,0.28410700753122536,89,10526.0
650.0,91,10130.0,65.77922077922078,8.704775753799751,91,10975.0,0.2676559805393556,91,10975.0
655.0,96,10604.0,68.85714285714286,8.444605846989349,96,11449.0,0.26222335395499896,96,11449.0
660.0,99,11093.0,70.20886075949367,8.590569920467013,99,11938.0,0.2561262772692556,99,11938.0
665.0,104,11600.0,72.04968944099379,8.23290345617392,104,12445.0,0.2443078133765089,104,12445.0
670.0,105,12123.0,73.92073170731707,7.30149545783685,105,12968.0,0.2198061802408954,105,12968.0
675.0,107,12254.0,73.81927710843374,5.821755870529707,107,13413.0,0.19183888895355,107,13413.0
680.0,94,11802.0,69.4235294117647,5.56929936938894,94,13359.0,0.1964897718070031,94,13359.0
685.0,92,12183.0,71.66470588235295,5.452758486257669,92,13530.0,0.19702349579160874,92,13530.0
690.0,99,12666.0,72.37714285714286,6.373706532895619,99,13772.0,0.20611138898772885,99,13772.0
695.0,101,13151.0,72.65745856353591,6.976799743146382,101,14079.0,0.21983458207183149,101,14079.0
700.0,102,13505.0,73.39673913043478,7.2186207562625615,102,14453.0,0.21902273329710142,102,14453.0
705.0,104,13943.0,74.16489361702128,7.3850571227157475,104,14855.0,0.20095217825283374,104,14855.0
710.0,108,14473.0,75.38020833333333,7.912865130584922,108,15374.0,0.193625253808421,108,15374.0
715.0,110,15018.0,77.01538461538462,8.490401904667495,110,15898.0,0.18602438544261418,110,15898.0
720.0,111,15558.0,79.78461538461538,8.382615279936804,111,16440.0,0.18347497241149494,111,16440.0
725.0,114,16118.0,83.51295336787565,8.283651706605193,114,16999.0,0.19065077880717132,114,16999.0
730.0,115,16692.0,86.9375,8.420769972957656,115,17571.0,0.2075022337140788,115,17571.0
735.0,117,17277.0,90.45549738219896,7.883822099061045,117,18087.0,0.19282080540424482,117,18087.0
740.0,120,17831.0,92.38860103626943,7.276973820313169,120,18674.0,0.1777032850149376,120,18674.0
745.0,124,18443.0,95.06701030927834,6.536801393213824,124,19285.0,0.15482517129446965,124,19285.0
750.0,131,19009.0,97.98453608247422,5.789255627840132,131,19925.0,0.1523664065632417,131,19925.0
755.0,131,18856.0,95.23232323232324,5.438425310769013,131,20568.0,0.1458958173832327,131,20568.0
760.0,130,15705.0,79.31818181818181,5.5422193294426,130,20436.0,0.1579132835807673,130,20436.0
765.0,122,13696.0,68.48,5.369093624960158,122,20161.0,0.17051532044313145,122,20161.0
770.0,117,12250.0,60.9452736318408,5.555729442719691,117,19544.0,0.17991192029733213,117,19544.0
775.0,112,11325.0,56.343283582089555,5.433704603363399,112,19966.0,0.1719859046341366,112,19966.0
780.0,101,9536.0,46.97536945812808,5.417823328397291,101,19875.0,0.18383676031622964,101,19875.0
785.0,97,9321.0,45.028985507246375,6.0499087637192,97,19773.0,0.20001151881611434,97,19773.0
790.0,101,9531.0,44.74647887323944,6.803451140354239,101,19777.0,0.20051076157403047,101,19777.0
795.0,115,10082.0,46.46082949308756,6.736823861620222,115,19889.0,0.17159637409236883,115,19889.0
800.0,127,10692.0,49.04587155963303,6.728663388521232,127,20314.0,0.15560571074870405,127,20314.0
805.0,130,11320.0,50.535714285714285,7.306600704382902,130,20851.0,0.17249350744619824,130,20851.0
810.0,127,11674.0,51.88444444444445,7.041851499847952,127,21400.0,0.1655194670385036,127,21400.0
815.0,116,11672.0,50.52813852813853,7.746851201682599,116,21757.0,0.1761703397938737,116,21757.0
820.0,121,12245.0,53.23913043478261,7.698551969912373,121,22173.0,0.19552897696969918,121,22173.0
825.0,121,12832.0,56.280701754385966,7.691213283004341,121,22553.0,0.19695451330958322,121,22553.0
830.0,128,13445.0,59.491150442477874,7.235307163715052,128,23043.0,0.18546659698205173,128,23043.0
835.0,129,14053.0,63.588235294117645,6.497400364661562,129,23597.0,0.16036614585483958,129,23597.0
840.0,125,14381.0,64.77927927927928,6.409523457791245,125,24088.0,0.15229845134603023,125,24088.0
845.0,128,14978.0,68.08181818181818,6.443514878243342,128,24670.0,0.1398001793972687,128,24670.0
850.0,133,15593.0,71.20091324200914,7.303356953109256,133,25333.0,0.16211396308668377,133,25333.0
855.0,133,16185.0,72.9054054054054,7.580588480122101,133,25866.0,0.16423782786211116,133,25866.0
860.0,140,16862.0,76.64545454545454,7.171098676218125,140,26507.0,0.17341525077591224,140,26507.0
865.0,140,17558.0,79.80909090909091,7.143381951639328,140,27163.0,0.19603478756994808,140,27163.0
870.0,149,18277.0,80.51541850220265,7.2522987541505115,149,27880.0,0.18311933053718518,149,27880.0
875.0,152,19026.0,81.3076923076923,7.351633110791244,152,28635.0,0.1907142003527941,152,28635.0
880.0,158,19804.0,81.83471074380165,7.318830545376067,158,29413.0,0.18585304804568656,158,29413.0
885.0,161,20593.0,84.39754098360656,7.204128124419946,161,30200.0,0.18404593066340366,161,30200.0
890.0,168,21411.0,88.47520661157024,6.432650620955431,168,31021.0,0.1762329539577739,168,31021.0
895.0,172,22258.0,90.84897959183674,5.913245246526011,172,31870.0,0.1619388333630716,172,31870.0
900.0,179,23136.0,94.81967213114754,5.26570333340518,179,32748.0,0.14115576725179724,179,32748.0
905.0,177,23515.0,96.37295081967213,4.378003699023362,177,33652.0,0.1283179966635426,177,33652.0
910.0,160,22817.0,91.63453815261045,4.631690292284991,160,33855.0,0.1410751434538723,160,33855.0
915.0,154,23191.0,91.66403162055336,5.148387811249201,154,33991.0,0.15022264536848107,154,33991.0
920.0,154,23749.0,92.76953125,5.5037629313426235,154,34109.0,0.1493271063416526,154,34109.0
925.0,158,24234.0,95.40944881889764,4.995757412598991,158,34292.0,0.12695138934351813,158,34292.0
930.0,155,24817.0,96.94140625,5.207688437953953,155,34746.0,0.1335315224707459,155,34746.0
935.0,161,25607.0,98.48846153846154,5.7576973708013615,161,35415.0,0.1391579039168763,161,35415.0
940.0,167,26423.0,100.08712121212122,6.407586960158428,167,36095.0,0.1428545222012311,167,36095.0
945.0,171,27251.0,102.06367041198502,6.762985750788191,171,36845.0,0.1391933097696744,171,36845.0
950.0,171,28036.0,105.00374531835206,6.379106424073174,171,37596.0,0.13339714383229287,171,37596.0
955.0,172,28240.0,107.78625954198473,5.633776982027474,172,38363.0,0.11538643067214381,172,38363.0
960.0,172,28988.0,109.38867924528302,6.0312171111709,172,39122.0,0.12924956952072209,172,39122.0
965.0,185,29882.0,112.7622641509434,6.110389205832508,185,40054.0,0.13013836475181226,185,40054.0
970.0,188,30819.0,115.8609022556391,5.9780701113918955,188,40912.0,0.1260770954124413,188,40912.0
975.0,188,31714.0,118.33582089552239,6.081385967609838,188,41800.0,0.1459933128870233,188,41800.0
980.0,189,32525.0,122.73584905660377,5.160063645811578,189,42610.0,0.1425099105901075,189,42610.0
985.0,189,33091.0,123.01486988847584,4.841159063858389,189,43544.0,0.13375594012801306,189,43544.0
990.0,199,33237.0,121.74725274725274,4.907392595111459,199,44498.0,0.1449579507969885,199,44498.0
995.0,201,33597.0,120.41935483870968,4.789232815135685,201,45343.0,0.144526884966405,201,45343.0
1000.0,207,34404.0,120.71578947368421,4.86445233509312,207,46341.0,0.14587062993369485,207,46341.0
1005.0,212,35412.0,123.38675958188153,4.982347625170543,212,47378.0,0.1359185921093088,212,47378.0
1010.0,218,36492.0,123.28378378378379,5.255372027302938,218,48453.0,0.14336703403849263,218,48453.0
1015.0,222,37598.0,124.08580858085809,5.335228197610531,222,49554.0,0.14014515336396477,222,49554.0
1020.0,224,38666.0,125.13268608414239,4.919992935501895,224,50595.0,0.12511714543273453,224,50595.0
1025.0,223,39595.0,125.6984126984127,5.0907418827792235,223,51690.0,0.12633457963913197,223,51690.0
1030.0,234,40723.0,125.68827160493827,5.439608606947921,234,52822.0,0.13541951957198098,234,52822.0
1035.0,237,41408.0,126.62996941896024,5.026092619454574,237,53978.0,0.12965466815791174,237,53978.0
1040.0,235,41261.0,124.65558912386707,4.716973822686117,235,54517.0,0.12284246557721808,235,54517.0
1045.0,218,40183.0,121.03313253012048,4.252072285937598,218,55331.0,0.11872449456832473,218,55331.0
1050.0,222,40492.0,119.79881656804734,4.20850974506037,222,56244.0,0.12161377109057246,222,56244.0
1055.0,219,41070.0,121.50887573964496,3.7622053295018154,219,57182.0,0.11299876305734442,219,57182.0
1060.0,228,42044.0,122.22093023255815,3.8177480693313743,228,57722.0,0.1154092898422882,228,57722.0
1065.0,219,42789.0,122.60458452722062,4.00306398646897,219,58727.0,0.12126598681274667,219,58727.0
1070.0,223,43795.0,124.06515580736544,3.6815296749461823,223,59745.0,0.10877744077207577,223,59745.0
1075.0,238,44858.0,125.65266106442577,3.4922866037683042,238,61011.0,0.10586412455999954,238,61011.0
1080.0,240,45786.0,128.6123595505618,2.985632207576581,240,61726.0,0.09239063658386046,240,61726.0
1085.0,233,46489.0,128.06887052341597,3.2960412807342876,233,62721.0,0.09078196464368093,233,62721.0
1090.0,240,47536.0,128.4756756756757,3.7633912425449787,240,63898.0,0.10686003275572735,240,63898.0
1095.0,250,48545.0,129.45333333333335,3.8250757932978763,250,65101.0,0.10649964510915659,250,65101.0
1100.0,248,49493.0,129.5628272251309,4.346148900767168,248,65432.0,0.11868115019301181,248,65432.0
1105.0,248,50565.0,130.99740932642487,3.952987526796352,248,66016.0,0.10962880179725669,248,66016.0
1110.0,262,51738.0,131.31472081218274,3.627542934131994,262,66813.0,0.10357311374098033,262,66813.0
1115.0,259,52859.0,133.14609571788412,3.462328264809021,259,67316.0,0.09437573297686687,259,67316.0
1120.0,258,53896.0,134.74,4.052191673222187,258,67924.0,0.10513544065558128,258,67924.0
1125.0,258,55128.0,136.11851851851853,4.600468329290249,258,68919.0,0.11784568698231225,258,68919.0
1130.0,259,56395.0,138.22303921568627,4.831704275175668,259,70016.0,0.12742908955549173,259,70016.0
1135.0,268,57682.0,140.34549878345499,5.1038704729072855,268,71051.0,0.12219196171483994,268,71051.0
1140.0,275,59011.0,142.19518072289156,5.448640838643175,275,72219.0,0.11544035281261704,275,72219.0
1145.0,269,59399.0,142.10287081339712,5.807564076222345,269,72631.0,0.11672768385377172,269,72631.0
1150.0,268,59868.0,141.53191489361703,5.848052373042407,268,73412.0,0.11659552949757371,268,73412.0
1155.0,276,60506.0,141.36915887850466,5.814478223339946,276,74472.0,0.11257431675278899,276,74472.0
1160.0,275,61735.0,145.25882352941176,5.575287751633469,275,75612.0,0.10836856462521455,275,75612.0
1165.0,278,63048.0,149.75771971496437,5.552182472558744,278,76894.0,0.11977147755928695,278,76894.0
1170.0,284,64417.0,155.22168674698796,4.757075574916886,284,78065.0,0.10554563244101794,284,78065.0
1175.0,281,65463.0,155.86428571428573,4.856874142685642,281,78918.0,0.09942952946874127,281,78918.0
1180.0,287,66213.0,158.02625298329355,4.752548949747136,287,79776.0,0.0965382071737828,287,79776.0
1185.0,294,67393.0,160.84248210023867,4.832346712431092,294,81145.0,0.09916304249449016,294,81145.0
1190.0,297,68524.0,163.15238095238095,4.7548726667457375,297,82797.0,0.09117511202698972,297,82797.0
1195.0,302,69899.0,165.63744075829385,4.913776593996904,302,84156.0,0.08895037615105218,302,84156.0
1200.0,312,71206.0,170.757793764988,4.585102523361532,312,85418.0,0.08088743614381727,312,85418.0
1205.0,311,71670.0,171.8705035971223,4.039315370489867,311,87064.0,0.07746102207252557,311,87064.0
1210.0,315,70578.0,169.65865384615384,3.865583096990202,315,86499.0,0.07477624886104939,315,86499.0
1215.0,309,66174.0,159.455421686747,3.595339941517425,309,86184.0,0.07265454359703136,309,86184.0
1220.0,301,63750.0,153.6144578313253,3.3693500350747447,301,84501.0,0.07230014168738566,301,84501.0
1225.0,301,62592.0,149.74162679425837,3.595612481154407,301,84156.0,0.08237937661884774,301,84156.0
1230.0,302,61866.0,148.71634615384616,3.4015973274739157,302,84250.0,0.08692702477240055,302,84250.0
1235.0,309,61426.0,145.21513002364065,3.423346093678965,309,83610.0,0.08899725927487842,309,83610.0
1240.0,316,60353.0,142.34198113207546,3.0723933819026676,316,83309.0,0.09143584155813796,316,83309.0
1245.0,314,59430.0,138.53146853146853,3.2905611190182036,314,82363.0,0.08887681949748862,314,82363.0
1250.0,316,59748.0,137.03669724770643,3.292678633021485,316,80780.0,0.08232471486896378,316,80780.0
1255.0,311,58355.0,133.23059360730593,3.0173891003806763,311,82171.0,0.07746630435547748,311,82171.0
1260.0,277,54241.0,122.44018058690745,3.226541494167044,277,81653.0,0.07898419677973725,277,81653.0
1265.0,262,51980.0,116.80898876404494,3.460587851623157,262,81741.0,0.09433996667906588,262,81741.0
1270.0,256,50709.0,112.93763919821826,3.5795378622769776,256,80872.0,0.09603638773827221,256,80872.0
1275.0,259,50319.0,111.0794701986755,3.8708693382557526,259,80845.0,0.10721782570789357,259,80845.0
1280.0,246,49116.0,107.00653594771242,4.466267013142233,246,80620.0,0.11157794089965446,246,80620.0
1285.0,256,49219.0,105.62017167381974,4.841961184571264,256,81011.0,0.11214717508900993,256,81011.0
1290.0,256,48617.0,103.4404255319149,4.680720761871219,256,81417.0,0.10287518979330391,256,81417.0
1295.0,254,47589.0,99.55857740585775,4.948343089482821,254,81939.0,0.11159421849152396,254,81939.0
1300.0,254,47132.0,98.39665970772442,4.848799280454026,254,82719.0,0.10354457249438963,254,82719.0
1305.0,245,47713.0,100.2373949579832,4.3924753698435355,245,82885.0,0.10228479639857631,245,82885.0
1310.0,269,48688.0,102.50105263157894,4.054433947133913,269,84113.0,0.09557530882666217,269,84113.0
1315.0,289,49527.0,103.83018867924528,4.213615828178213,289,84829.0,0.11232938027412322,289,84829.0
1320.0,302,50481.0,106.95127118644068,3.7064561664890614,302,85429.0,0.11575794197286654,302,85429.0
1325.0,323,51587.0,108.14884696016772,3.726942376480229,323,85934.0,0.1204024655688112,323,85934.0
1330.0,330,52868.0,109.91268191268192,3.3280955653998836,330,84220.0,0.09796473970185048,330,84220.0
1335.0,345,54219.0,112.72141372141373,3.052448123988666,345,84381.0,0.08801805444364769,345,84381.0
1340.0,350,55597.0,115.58627858627858,3.0477972187998392,350,85211.0,0.08362488399727869,350,85211.0
1345.0,360,56500.0,114.83739837398375,3.376653903284053,360,85560.0,0.07964765280015515,360,85560.0
1350.0,354,57607.0,117.56530612244897,3.0087209297634607,354,85065.0,0.06985143891854327,354,85065.0
1355.0,352,58988.0,120.87704918032787,2.7922879107856637,352,84357.0,0.06472150158505088,352,84357.0
1360.0,345,60249.0,123.4610655737705,2.6478946839325124,345,83736.0,0.07007238963319272,345,83736.0
1365.0,349,61381.0,124.50507099391481,2.596171494742423,349,85176.0,0.06473330585239344,349,85176.0
1370.0,327,61422.0,123.83467741935483,2.859460366068323,327,85396.0,0.075446778939774,327,85396.0
1375.0,321,61555.0,123.3567134268537,3.101458699020007,321,86636.0,0.08376188104965972,321,86636.0
1380.0,304,60775.0,120.82504970178927,3.448145205836773,304,87576.0,0.09168164178790347,304,87576.0
1385.0,300,60637.0,121.03193612774452,3.234964221855011,300,88091.0,0.09179392748876763,300,88091.0
1390.0,311,60849.0,120.25494071146245,3.130980388767306,311,88295.0,0.08908971081350427,311,88295.0
1395.0,320,61402.0,119.69200779727096,3.3119029370478796,320,88857.0,0.09716281617551054,320,88857.0
