step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
360.0,14,333.0,4.215189873417722,10.32870455750445,14,1404.0,0.3359218178262218,14,1404.0
365.0,17,412.0,4.963855421686747,11.991379730835797,17,809.0,0.3890740550158499,17,809.0
370.0,26,412.0,4.735632183908046,12.460625195382418,26,863.0,0.3742921240490466,26,863.0
375.0,27,335.0,3.8505747126436782,11.892148357045029,27,882.0,0.3422823989598852,27,882.0
380.0,29,401.0,4.609195402298851,10.482351630990603,29,1028.0,0.29058266305157165,29,1028.0
385.0,30,515.0,5.722222222222222,10.955973291962625,30,1087.0,0.32652989038931196,30,1087.0
390.0,35,659.0,6.936842105263158,12.800469395385495,35,1250.0,0.3289278686362113,35,1250.0
395.0,30,741.0,7.639175257731959,12.426677955932561,30,1311.0,0.28749398133426846,30,1311.0
400.0,35,855.0,8.90625,12.49164706643404,35,1475.0,0.31213512473552507,35,1475.0
405.0,36,1001.0,11.122222222222222,10.97061731288136,36,1601.0,0.3329423567794548,36,1601.0
410.0,39,1190.0,12.526315789473685,12.485420425120099,39,1757.0,0.3491531699553423,39,1757.0
415.0,35,1110.0,11.212121212121213,11.897530121722552,35,1951.0,0.3171267321457214,35,1951.0
420.0,22,759.0,7.744897959183674,11.382437542454813,22,1446.0,0.3314716430815132,22,1446.0
425.0,27,883.0,9.294736842105262,10.67859976947981,27,1253.0,0.3119200470453444,27,1253.0
430.0,32,967.0,10.397849462365592,9.655605459285814,32,1359.0,0.25301423161994907,32,1359.0
435.0,29,840.0,8.936170212765957,10.756581528484475,29,1342.0,0.306053390303058,29,1342.0
440.0,28,895.0,9.52127659574468,11.697855697728214,28,1358.0,0.30341121707593244,28,1358.0
445.0,31,1047.0,11.505494505494505,11.954749353213913,31,1350.0,0.32170891139680435,31,1350.0
450.0,29,1068.0,11.736263736263735,11.899910438703087,29,1491.0,0.3038546286849618,29,1491.0
455.0,30,1176.0,11.878787878787879,13.524380632430537,30,1489.0,0.38212712342843214,30,1489.0
460.0,31,1327.0,13.540816326530612,13.43324036158604,31,1621.0,0.3828165157513503,31,1621.0
465.0,34,1492.0,16.043010752688172,12.356581773076355,34,1778.0,0.40337265989096893,34,1778.0
470.0,38,1677.0,17.112244897959183,12.048396904897663,38,1963.0,0.37973189752041986,38,1963.0
475.0,42,1883.0,18.83,12.194390722555172,42,2169.0,0.38424905840351903,42,2169.0
480.0,45,2101.0,20.598039215686274,11.323662440839877,45,2387.0,0.3758574296072528,45,2387.0
485.0,46,2327.0,22.16190476190476,11.104144060985464,46,2613.0,0.3665526257452234,46,2613.0
490.0,51,2575.0,24.523809523809526,11.353456527161066,51,2861.0,0.3610954010438927,51,2861.0
495.0,52,2835.0,27.259615384615383,10.657425765629853,52,3121.0,0.36102574978876717,52,3121.0
500.0,54,3097.0,28.94392523364486,10.046904608454723,54,3383.0,0.34475150026106516,54,3383.0
505.0,59,3380.0,30.45045045045045,8.860970805651455,59,3666.0,0.31677465812087585,59,3666.0
510.0,60,3672.0,31.655172413793103,9.662728799419158,60,3960.0,0.337102393176068,60,3960.0
515.0,63,3982.0,34.327586206896555,9.360209610070381,63,4270.0,0.3175104028928353,63,4270.0
520.0,68,4315.0,37.19827586206897,8.662385329649592,68,4603.0,0.30249539952437343,68,4603.0
525.0,72,4668.0,39.559322033898304,7.611072109725286,72,4956.0,0.24129238248259938,72,4956.0
530.0,71,4450.0,37.71186440677966,6.8096423377343545,71,5326.0,0.21745344863258873,71,5326.0
535.0,47,3182.0,26.297520661157026,6.950092610715606,47,4486.0,0.2402823245273519,47,4486.0
540.0,45,3154.0,25.642276422764226,8.11149383513653,45,4256.0,0.26396383221689934,45,4256.0
545.0,44,3356.0,26.848,9.149058147129196,44,3960.0,0.2889162722370611,44,3960.0
550.0,47,3577.0,28.846774193548388,9.39352944774234,47,3987.0,0.25940506075619907,47,3987.0
555.0,51,3827.0,30.133858267716537,9.933008597056217,51,4210.0,0.2541742394286162,51,4210.0
560.0,54,4091.0,30.7593984962406,11.471293273800235,54,4371.0,0.2708433578914559,54,4371.0
565.0,55,4366.0,32.34074074074074,11.371918781780238,55,4577.0,0.24655951017826933,55,4577.0
570.0,60,4657.0,33.26428571428571,12.273866016433612,60,4852.0,0.22786605454144537,60,4852.0
575.0,63,4969.0,35.74820143884892,11.881686493265592,63,5164.0,0.21603748814668094,63,5164.0
580.0,61,5118.0,37.63235294117647,10.745029517989547,61,5483.0,0.19735881605828445,61,5483.0
585.0,59,5243.0,40.33076923076923,9.192380465283897,59,5524.0,0.20802900976276845,59,5524.0
590.0,55,5404.0,44.295081967213115,7.596854000144775,55,5754.0,0.21653816761489916,55,5754.0
595.0,57,5687.0,48.19491525423729,7.863935302321945,57,5936.0,0.23566227417395796,57,5936.0
600.0,58,5977.0,48.59349593495935,9.636926771451423,58,6180.0,0.2729095427774899,58,6180.0
605.0,62,6277.0,50.62096774193548,9.827301394828611,62,6471.0,0.2572095708619713,62,6471.0
610.0,64,6596.0,51.93700787401575,10.251504842761099,64,6790.0,0.2587752520214201,64,6790.0
615.0,66,6924.0,52.06015037593985,11.173769623120737,66,7118.0,0.26719489563585297,66,7118.0
620.0,68,7251.0,52.16546762589928,12.196426844922547,68,7446.0,0.2923907117484589,68,7446.0
625.0,72,7605.0,55.51094890510949,11.321145156504734,72,7800.0,0.2706985182946743,72,7800.0
630.0,75,7975.0,59.514925373134325,9.969534076693039,75,8170.0,0.25951135151918675,75,8170.0
635.0,81,8370.0,62.0,8.973200791822624,81,8565.0,0.23324174693871716,81,8565.0
640.0,85,8789.0,62.333333333333336,8.599581585976518,85,8985.0,0.23648035488933478,85,8985.0
645.0,87,9222.0,65.87142857142857,8.614983531462885,87,9418.0,0.27469551538845893,87,9418.0
650.0,88,9662.0,67.56643356643356,8.953263871590032,88,9858.0,0.292208067462657,88,9858.0
655.0,92,10119.0,69.3082191780822,8.938353784481611,92,10315.0,0.2901649665012835,92,10315.0
660.0,94,10578.0,70.52,8.294783024771588,94,10778.0,0.2665394150977503,94,10778.0
665.0,99,11062.0,71.36774193548388,7.988297015155102,99,11263.0,0.2473472026271616,99,11263.0
670.0,105,11570.0,71.86335403726709,7.469537560325517,105,11771.0,0.21767246144491859,105,11771.0
675.0,112,12118.0,73.89024390243902,6.931661624801044,112,12319.0,0.20132035052688546,112,12319.0
680.0,113,12662.0,75.82035928143712,6.51049687800188,113,12876.0,0.18158141759260094,113,12876.0
685.0,116,13235.0,79.25149700598803,6.373277183321572,116,13446.0,0.18823970108963692,116,13446.0
690.0,120,13142.0,77.76331360946746,6.285846072381477,120,14047.0,0.18914440274048616,120,14047.0
695.0,115,10768.0,63.71597633136095,5.063484478136111,115,13909.0,0.1822617394789152,115,13909.0
700.0,108,8861.0,51.21965317919075,4.7190271914974105,108,14469.0,0.16808923421022015,108,14469.0
705.0,98,7060.0,39.662921348314605,4.945263643717918,98,14332.0,0.1755059411843632,98,14332.0
710.0,83,6508.0,35.95580110497237,4.938298701549121,83,14225.0,0.1844863040571033,83,14225.0
715.0,90,6821.0,36.87027027027027,5.5693356205435665,90,14380.0,0.1860977516563008,90,14380.0
720.0,98,7212.0,38.15873015873016,5.9286073445058145,98,14602.0,0.18233900117018353,98,14602.0
725.0,110,7727.0,39.62564102564102,6.613483066067087,110,14760.0,0.17608803535259618,110,14760.0
730.0,110,7973.0,39.47029702970297,8.105102651715722,110,15124.0,0.20698965682367118,110,15124.0
735.0,113,8532.0,41.61951219512195,8.305117082825948,113,15627.0,0.19484112568925824,113,15627.0
740.0,120,9117.0,43.208530805687204,8.44516461945894,120,16212.0,0.18717509361859258,120,16212.0
745.0,123,9694.0,45.943127962085306,8.124695171519699,123,16802.0,0.16950338045148378,123,16802.0
750.0,133,10334.0,49.20952380952381,7.514201475456286,133,17426.0,0.15112428041954384,133,17426.0
755.0,133,10949.0,51.64622641509434,7.0953929417420145,133,18039.0,0.1467718551657521,133,18039.0
760.0,128,11388.0,54.22857142857143,6.9836835222124005,128,18474.0,0.16858240807956346,128,18474.0
765.0,130,11895.0,56.91387559808612,6.428587850206763,130,19118.0,0.1669286488284082,130,19118.0
770.0,135,12560.0,60.09569377990431,6.274049855303426,135,19769.0,0.16947303709382655,135,19769.0
775.0,136,13049.0,62.43540669856459,6.289873987286587,136,20212.0,0.17051053413068312,136,20212.0
780.0,139,13735.0,65.09478672985782,6.1208033909356665,139,20895.0,0.1624212833788977,139,20895.0
785.0,144,14444.0,67.49532710280374,6.756166526058349,144,21604.0,0.17446804700195234,144,21604.0
790.0,149,15183.0,69.64678899082568,6.998364586223194,149,22337.0,0.17924005025640471,149,22337.0
795.0,151,15932.0,75.15094339622641,5.582574277653154,151,23084.0,0.14375146986310605,151,23084.0
800.0,153,15949.0,73.83796296296296,4.927009115564733,153,23585.0,0.12248115440273333,153,23585.0
805.0,144,13494.0,61.05882352941177,5.133875172859057,144,23248.0,0.13731916682391523,144,23248.0
810.0,142,11554.0,51.35111111111111,5.281973696464048,142,23270.0,0.14168313628967652,142,23270.0
815.0,141,10412.0,46.275555555555556,5.245980924411315,141,22881.0,0.1617463477546855,141,22881.0
820.0,132,9216.0,41.327354260089685,4.703706660718306,132,23288.0,0.16204445332334363,132,23288.0
825.0,117,7399.0,32.88444444444445,4.6769228003757535,117,23155.0,0.17021521824770575,117,23155.0
830.0,119,6907.0,30.16157205240175,5.353181405725046,119,22590.0,0.17648131837782602,119,22590.0
835.0,120,7078.0,30.77391304347826,5.239079851252179,120,22712.0,0.1489085392177468,120,22712.0
840.0,126,7604.0,32.63519313304721,5.579701843229476,126,22815.0,0.15154244014914067,126,22815.0
845.0,138,8272.0,35.2,5.724451493825526,138,23085.0,0.14098776419594375,138,23085.0
850.0,140,8956.0,37.47280334728033,6.869788002022123,140,23541.0,0.16416125899421583,140,23541.0
855.0,147,9679.0,39.83127572016461,7.575398264749608,147,24130.0,0.17713694729558052,147,24130.0
860.0,146,10390.0,41.895161290322584,7.879928349722157,146,24665.0,0.16593950585440648,146,24665.0
865.0,149,10752.0,42.330708661417326,8.267153609827002,149,25254.0,0.17179436280384763,149,25254.0
870.0,149,11426.0,44.8078431372549,8.219452752220862,149,25951.0,0.18196903540166548,149,25951.0
875.0,157,12077.0,46.272030651341,8.392068238521231,157,26648.0,0.1856891906678849,157,26648.0
880.0,161,12873.0,49.32183908045977,7.862518995921166,161,27444.0,0.1910886517935251,161,27444.0
885.0,164,13681.0,52.01901140684411,7.750161474382265,164,28260.0,0.18729631311958583,164,28260.0
890.0,169,14509.0,55.59003831417625,6.76528108955996,169,29092.0,0.16658306848852292,169,29092.0
895.0,178,15375.0,59.13461538461539,5.9658482700474025,178,29958.0,0.14408998194044778,178,29958.0
900.0,186,16292.0,63.14728682170543,5.823514731985037,186,30878.0,0.13979595760127175,186,30878.0
905.0,191,17233.0,66.28076923076924,5.477859604524247,191,31817.0,0.13779308965276374,191,31817.0
910.0,191,18162.0,70.6692607003891,4.685483865244493,191,32747.0,0.12596324063661943,191,32747.0
915.0,198,19136.0,75.93650793650794,4.026315688376818,198,33718.0,0.1154856437661244,198,33718.0
920.0,201,20130.0,78.32684824902724,4.198087083215378,201,34711.0,0.11517083346141604,201,34711.0
925.0,205,21146.0,81.96124031007751,3.9083788711425487,205,35727.0,0.10837850917903863,205,35727.0
930.0,209,22183.0,86.31517509727627,3.456316348641706,209,36761.0,0.1051286874288893,209,36761.0
935.0,209,23197.0,88.5381679389313,3.7047638623022694,209,37724.0,0.10501092075136649,209,37724.0
940.0,211,24060.0,90.11235955056179,4.064261602010448,211,38822.0,0.10930838609923209,211,38822.0
945.0,217,25123.0,94.09363295880149,3.4021331474468997,217,39886.0,0.09574105787701391,217,39886.0
950.0,221,26219.0,96.39338235294117,3.2402662577544663,221,40981.0,0.0924936521815299,221,40981.0
955.0,222,27276.0,100.64944649446494,3.1092088557442783,222,42015.0,0.08752937607654845,222,42015.0
960.0,224,28293.0,101.40860215053763,3.8581637880647235,224,43051.0,0.10680769417413816,224,43051.0
965.0,228,28890.0,101.72535211267606,4.052581683700634,228,44184.0,0.10735038195025166,228,44184.0
970.0,224,27644.0,96.3205574912892,3.781614863755245,224,43461.0,0.09625179924044505,224,43461.0
975.0,226,27725.0,93.98305084745763,4.0285445846233445,226,42421.0,0.10614367636111285,226,42421.0
980.0,222,24974.0,82.69536423841059,4.23852926910429,222,41501.0,0.11117078258719054,222,41501.0
985.0,220,23256.0,76.5,4.031893670544114,220,41589.0,0.12030271904473354,220,41589.0
990.0,212,21901.0,71.10714285714286,4.269410027804463,212,40783.0,0.12567071472486102,212,40783.0
995.0,216,21245.0,67.87539936102236,4.111357691231092,216,41131.0,0.11688551518321623,216,41131.0
1000.0,206,19806.0,61.89375,4.15943415323973,206,41052.0,0.11537955142568522,206,41052.0
1005.0,193,19150.0,58.92307692307692,4.688514710175671,193,40214.0,0.11520279507438957,193,40214.0
1010.0,200,19468.0,58.113432835820895,4.852236709135961,200,40718.0,0.118129525601212,200,40718.0
1015.0,212,20218.0,59.640117994100294,4.285559687825985,212,41132.0,0.10508952592252406,212,41132.0
1020.0,216,19993.0,57.783236994219656,4.041803318680553,216,42141.0,0.10483760293069773,216,42141.0
1025.0,199,16947.0,48.83861671469741,3.857879858288556,199,41544.0,0.11125436235430285,199,41544.0
1030.0,187,16287.0,45.87887323943662,4.495819116177095,187,40780.0,0.12913746130435727,187,40780.0
1035.0,182,16152.0,44.25205479452055,5.271978123346403,182,39189.0,0.1452718309306514,182,39189.0
1040.0,188,16718.0,45.92857142857143,5.06394219295203,188,38111.0,0.13959876356967,188,38111.0
1045.0,181,16257.0,44.29700272479564,5.255305646611562,181,36982.0,0.14212714402491308,181,36982.0
1050.0,174,15567.0,41.95956873315364,5.96389943917627,174,35891.0,0.15876747607057384,174,35891.0
1055.0,161,15642.0,41.49071618037135,7.22312983494788,161,35270.0,0.18206481287872547,161,35270.0
1060.0,163,16137.0,41.91428571428571,8.261314201448446,163,34969.0,0.19693157497164868,163,34969.0
1065.0,169,16923.0,43.06106870229008,9.028669248441489,169,34428.0,0.2051593776661819,169,34428.0
1070.0,182,17694.0,45.83937823834197,8.559540318993994,182,33926.0,0.17644779424554963,182,33926.0
1075.0,181,17706.0,46.22976501305483,7.6703482423155265,181,34385.0,0.15363843694305193,181,34385.0
1080.0,193,16377.0,42.98425196850393,7.042610859790417,193,33898.0,0.14618807947307041,193,33898.0
1085.0,205,14298.0,37.72559366754617,7.133722214588047,205,33212.0,0.15189519054900755,205,33212.0
1090.0,216,13636.0,36.55764075067024,6.470044767139136,216,33469.0,0.1446184266750919,216,33469.0
1095.0,227,13343.0,36.45628415300546,5.301801880025548,227,33049.0,0.12382666928280035,227,33049.0
1100.0,226,13434.0,36.704918032786885,5.148270381066483,226,33414.0,0.12435420977292533,226,33414.0
1105.0,215,13040.0,35.824175824175825,4.736968568665127,215,33324.0,0.12214446674563695,215,33324.0
1110.0,222,12210.0,33.08943089430894,4.279097609150536,222,33944.0,0.11523162032829386,222,33944.0
1115.0,240,12256.0,33.21409214092141,3.834859229560433,240,34402.0,0.10264230436444656,240,34402.0
1120.0,256,12915.0,34.9054054054054,3.9286399054076293,256,34138.0,0.10347113649092425,256,34138.0
1125.0,260,13387.0,35.89008042895443,3.713503134376089,260,35414.0,0.10597342345193525,260,35414.0
1130.0,240,12905.0,34.50534759358289,3.415408745362982,240,35737.0,0.10484613024159439,240,35737.0
1135.0,230,13070.0,34.76063829787234,3.322778853663455,230,36237.0,0.09919745873303679,230,36237.0
1140.0,231,13524.0,35.87267904509284,3.5648137482287203,231,36796.0,0.09558647745063341,231,36796.0
1145.0,232,14214.0,37.20942408376963,4.277344409482275,232,37283.0,0.10450173206202758,232,37283.0
1150.0,238,15146.0,38.63775510204081,5.52247480654121,238,37918.0,0.12852720303877935,238,37918.0
1155.0,241,16311.0,40.7775,6.2170571282174,241,38649.0,0.14152286761612481,241,38649.0
1160.0,249,17544.0,43.42574257425743,6.288235099885676,249,39546.0,0.12853758566060194,249,39546.0
1165.0,258,18814.0,45.554479418886196,6.690459782002709,258,40705.0,0.12364281194380465,258,40705.0
1170.0,270,20140.0,48.41346153846154,6.771751106322597,270,41973.0,0.11300845055481275,270,41973.0
1175.0,277,21511.0,52.21116504854369,6.551566331052592,277,43284.0,0.10773456955276366,277,43284.0
1180.0,281,22907.0,55.330917874396135,6.290964912104257,281,44656.0,0.09903720759422732,281,44656.0
1185.0,286,24331.0,59.05582524271845,6.126811663050774,286,46073.0,0.10721632680819224,286,46073.0
1190.0,288,25749.0,63.89330024813896,5.5784352127489845,288,47493.0,0.09618136485067158,288,47493.0
1195.0,289,27188.0,69.18066157760815,5.322024848461247,289,48932.0,0.09289336121280745,289,48932.0
1200.0,293,28438.0,72.91794871794872,4.467632479431404,293,50389.0,0.0770825333627126,293,50389.0
1205.0,300,29188.0,75.03341902313625,3.9558073264302944,300,51074.0,0.06870359971628472,300,51074.0
1210.0,295,28828.0,75.66404199475066,3.308759352060528,295,50805.0,0.07080945713900648,295,50805.0
1215.0,280,27137.0,71.79100529100529,2.9604155380781303,280,50765.0,0.07004315827552246,280,50765.0
1220.0,283,26526.0,69.62204724409449,3.1636714616153143,283,50030.0,0.07900771342770747,283,50030.0
1225.0,280,25422.0,66.37597911227154,3.509499589423001,280,49305.0,0.08560849132038748,280,49305.0
1230.0,283,25323.0,65.60362694300518,3.46932896242344,283,49765.0,0.087928327909609,283,49765.0
1235.0,288,25636.0,65.06598984771574,3.7775008883315264,288,50014.0,0.09325626141124087,288,50014.0
1240.0,286,25916.0,64.14851485148515,4.275003111044332,286,50688.0,0.10950624235372573,286,50688.0
1245.0,287,25524.0,63.022222222222226,3.7614150140168108,287,52014.0,0.09653478344104549,287,52014.0
1250.0,269,21387.0,52.547911547911546,3.2336549763744875,269,50338.0,0.08974722715912672,269,50338.0
1255.0,243,17541.0,42.5752427184466,3.7395754064338096,243,49074.0,0.10196668284123786,243,49074.0
1260.0,225,14765.0,35.92457420924574,3.9565193186783523,225,47826.0,0.1080342364779975,225,47826.0
1265.0,193,12226.0,29.040380047505938,4.935748300292838,193,46643.0,0.12567770259709563,193,46643.0
1270.0,192,12469.0,29.40801886792453,5.287648359506541,192,45288.0,0.1321658783170602,192,45288.0
1275.0,202,12195.0,28.62676056338028,5.457285079286914,202,43935.0,0.12835237520911086,202,43935.0
1280.0,208,11940.0,27.832167832167833,5.909685795346054,208,42417.0,0.13976750521377687,208,42417.0
1285.0,211,12572.0,29.16937354988399,6.179286135234268,211,41339.0,0.13106396761636976,211,41339.0
1290.0,195,12731.0,29.19954128440367,6.466501328020075,195,40621.0,0.13274090444372388,195,40621.0
1295.0,201,13585.0,31.08695652173913,6.847711970347899,201,40630.0,0.15620040447002403,201,40630.0
1300.0,206,14506.0,33.27064220183486,7.0517279251002885,206,40670.0,0.1543517565855925,206,40670.0
1305.0,204,15380.0,35.519630484988454,6.72141629214305,204,40818.0,0.15140439734070427,204,40818.0
1310.0,207,16287.0,37.78886310904873,6.781139915440852,207,41437.0,0.15321807876770746,207,41437.0
1315.0,216,17275.0,40.36214953271028,6.5169108459981295,216,42260.0,0.1508394265661535,216,42260.0
1320.0,226,18362.0,42.901869158878505,6.587699916579892,226,42789.0,0.1574206328677177,226,42789.0
1325.0,230,19424.0,45.38317757009346,6.856372184754647,230,43365.0,0.17281827484511583,230,43365.0
1330.0,233,20568.0,49.32374100719424,6.982651250803461,233,44020.0,0.1823426841708746,233,44020.0
1335.0,235,21639.0,52.521844660194176,6.792854840426516,235,44722.0,0.1703238647086047,235,44722.0
1340.0,247,22846.0,55.72195121951219,6.376515299396742,247,45775.0,0.15111864622447235,247,45775.0
1345.0,256,23658.0,57.56204379562044,5.87916212389171,256,46963.0,0.14090220004755144,256,46963.0
1350.0,269,23077.0,56.83990147783251,5.420024890144382,269,47171.0,0.1265600018824138,269,47171.0
1355.0,271,22105.0,54.58024691358025,4.94993671520046,271,46970.0,0.11271238917626634,271,46970.0
1360.0,274,21970.0,54.11330049261084,4.378421588992935,274,47780.0,0.10098620688106716,274,47780.0
1365.0,284,21150.0,52.351485148514854,3.752471550707277,284,48117.0,0.08820073982981452,284,48117.0
1370.0,293,20946.0,52.365,3.1843025562867946,293,48572.0,0.08907669212558512,293,48572.0
1375.0,293,20453.0,50.87810945273632,3.3008747066560105,293,48001.0,0.09160490704050564,293,48001.0
1380.0,297,20177.0,49.57493857493858,3.5549017996615513,297,48727.0,0.09693014288513735,297,48727.0
1385.0,303,20160.0,48.932038834951456,3.6925847951887816,303,48799.0,0.09009529343879748,303,48799.0
1390.0,303,19495.0,46.750599520383695,3.5013065848917275,303,49979.0,0.07854861476162867,303,49979.0
1395.0,273,16954.0,40.08037825059102,3.581448085092527,273,50202.0,0.08299748770984104,273,50202.0
1400.0,255,15757.0,36.90163934426229,3.803537553130085,255,49910.0,0.09575057938464657,255,49910.0
