step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
745.0,138,4804.0,22.44859813084112,4.273357319061476,138,10866.0,0.12151862675986361,138,10866.0
750.0,129,5212.0,23.908256880733944,4.508491123471968,129,11208.0,0.12805249356322707,129,11208.0
755.0,135,5188.0,22.95575221238938,4.413214329213697,135,11861.0,0.1231062696042135,135,11861.0
760.0,134,4108.0,18.017543859649123,4.5007114012319,134,11152.0,0.13762290642159591,134,11152.0
765.0,137,4255.0,18.34051724137931,4.707180432523899,137,11730.0,0.14749524189322819,137,11730.0
770.0,114,3657.0,15.762931034482758,4.801295105514194,114,11765.0,0.15550476546325767,114,11765.0
775.0,108,3291.0,14.064102564102564,4.927839321274777,108,12305.0,0.1452367668808112,108,12305.0
780.0,110,3465.0,14.558823529411764,5.175682987070151,110,11943.0,0.14997143483369413,110,11943.0
785.0,121,3903.0,16.061728395061728,5.501950940262003,121,12519.0,0.14724675070303944,121,12519.0
790.0,117,4240.0,17.306122448979593,5.523821199749662,117,12691.0,0.1462103173112369,117,12691.0
795.0,122,4607.0,18.428,5.561060271149794,122,13226.0,0.14439194420128942,122,13226.0
800.0,120,4604.0,18.416,4.736823343581806,120,12723.0,0.12536102435581814,120,12723.0
805.0,122,5045.0,19.940711462450594,5.1694991840832145,122,12437.0,0.1396281431941506,122,12437.0
810.0,122,5415.0,21.15234375,5.456184227460229,122,12992.0,0.14867939350231474,122,12992.0
815.0,116,5653.0,22.08203125,5.405716997626386,116,13181.0,0.15171421870371468,116,13181.0
820.0,126,6031.0,23.10727969348659,5.777196682396773,126,13761.0,0.15692011206590475,126,13761.0
825.0,125,6288.0,23.818181818181817,5.959491665264025,125,13413.0,0.1602890204082439,125,13413.0
830.0,130,6715.0,25.53231939163498,5.633444386419362,130,13968.0,0.14278478124430183,130,13968.0
835.0,119,6985.0,26.865384615384617,5.1671408988959,119,14289.0,0.1267961869665873,119,14289.0
840.0,133,7481.0,28.773076923076925,4.713263689121763,133,14885.0,0.1187377853673129,133,14885.0
845.0,131,7759.0,30.19066147859922,3.845019980806849,131,14950.0,0.10357310399933597,131,14950.0
850.0,144,8026.0,30.633587786259543,4.735267331843766,144,15629.0,0.11821095717008309,144,15629.0
855.0,147,7596.0,28.664150943396226,5.012522432312562,147,15712.0,0.12178472068437629,147,15712.0
860.0,152,7597.0,28.347014925373134,5.406409594038344,152,15955.0,0.1353966211383411,152,15955.0
865.0,164,7596.0,28.133333333333333,5.559896968363893,164,16134.0,0.14699345719960855,164,16134.0
870.0,177,8082.0,29.496350364963504,5.733654279096082,177,16242.0,0.15412275543393836,177,16242.0
875.0,189,8919.0,31.51590106007067,6.053276798503617,189,16224.0,0.15581136730171524,189,16224.0
880.0,195,9884.0,33.965635738831615,6.455342657663921,195,16501.0,0.17066305966793452,195,16501.0
885.0,203,10886.0,37.02721088435374,6.2782982393585245,203,16894.0,0.16130054882113243,203,16894.0
890.0,210,11918.0,40.4,5.307050652313589,210,17599.0,0.13350058618038593,210,17599.0
895.0,224,13011.0,43.80808080808081,4.730238309974177,224,18487.0,0.10947427149874642,224,18487.0
900.0,228,14114.0,47.20401337792642,4.753793406173912,228,19533.0,0.1086129016817176,228,19533.0
905.0,234,15268.0,50.89333333333333,4.453751522755909,234,20686.0,0.10718536005389237,234,20686.0
910.0,239,16016.0,53.033112582781456,4.178543297551036,239,21879.0,0.10613593965817382,239,21879.0
915.0,236,15455.0,51.006600660066006,3.979598952153263,236,22166.0,0.10486029149765295,236,22166.0
920.0,232,15359.0,50.02931596091205,3.5782574009425168,232,22722.0,0.0957856487619251,232,22722.0
925.0,227,15000.0,49.504950495049506,2.7787167720244965,227,22533.0,0.07782674637191739,227,22533.0
930.0,236,15191.0,49.9703947368421,2.615505200733734,236,22752.0,0.07136081725014384,236,22752.0
935.0,238,15849.0,51.62540716612378,3.0139802030194556,238,23218.0,0.08035128187963096,238,23218.0
940.0,232,15058.0,48.73139158576052,3.181666147040628,232,24214.0,0.0833328936320102,232,24214.0
945.0,208,12988.0,41.36305732484077,3.139760764944465,208,23790.0,0.08322282761444298,208,23790.0
950.0,195,12328.0,38.76729559748428,3.4942974994311133,195,23957.0,0.09968366257131381,195,23957.0
955.0,187,12040.0,37.74294670846395,3.9984433646065587,187,23693.0,0.10831806300830314,187,23693.0
960.0,173,11944.0,36.75076923076923,5.163257011440977,173,23444.0,0.14502493462986724,173,23444.0
965.0,170,11917.0,36.11212121212121,5.524204396946275,170,24077.0,0.13672032505630305,170,24077.0
970.0,162,9429.0,28.14626865671642,5.939534961970531,162,22976.0,0.13863727956495178,162,22976.0
975.0,156,7142.0,20.761627906976745,6.332015800145245,156,23688.0,0.1411697978599253,156,23688.0
980.0,142,5176.0,14.9164265129683,6.5444664542668125,142,23475.0,0.13804354616898148,142,23475.0
985.0,134,3887.0,11.137535816618911,6.9038201271627395,134,23327.0,0.15100745853371103,134,23327.0
990.0,148,3367.0,9.816326530612244,6.087236752947693,148,24035.0,0.14637431657835584,148,24035.0
995.0,160,3110.0,9.283582089552239,4.532182674087599,160,23005.0,0.12333377689619905,160,23005.0
1000.0,171,3065.0,8.884057971014492,4.8706171852908415,171,23767.0,0.12529344436356463,171,23767.0
1005.0,159,3062.0,8.84971098265896,5.105893056691913,159,24002.0,0.12918486684560956,159,24002.0
1010.0,139,3003.0,8.555555555555555,5.120510964207471,139,24144.0,0.12953426206159863,139,24144.0
1015.0,148,3203.0,8.971988795518207,5.140846367675192,148,24749.0,0.12458475275640582,148,24749.0
1020.0,151,3430.0,9.475138121546962,5.226824220662219,151,23517.0,0.12405655487303201,151,23517.0
1025.0,164,3957.0,10.961218836565097,5.3167019927831785,164,22974.0,0.1357076508924516,164,22974.0
1030.0,173,4537.0,12.29539295392954,5.926438380702267,173,21957.0,0.14465521609645457,173,21957.0
1035.0,171,5029.0,13.518817204301076,6.337235268561393,171,21029.0,0.1492486646413589,171,21029.0
1040.0,164,5372.0,14.440860215053764,6.463887295183291,164,20252.0,0.1479176688371995,164,20252.0
1045.0,167,5635.0,15.147849462365592,6.0003673749177135,167,20653.0,0.13816297974738945,167,20653.0
1050.0,168,5205.0,14.144021739130435,5.202285879440507,168,20723.0,0.13539797420904495,168,20723.0
1055.0,165,5085.0,13.596256684491978,5.8149240856268944,165,21512.0,0.15458904058233097,165,21512.0
1060.0,179,4945.0,12.94502617801047,5.673677546731939,179,21784.0,0.139719796214637,179,21784.0
1065.0,193,4944.0,12.908616187989557,5.076046647835262,193,22600.0,0.11084565047545226,193,22600.0
1070.0,189,4001.0,10.392207792207792,5.18831643033935,189,22670.0,0.11681559549042142,189,22670.0
1075.0,192,3677.0,9.650918635170603,4.633328502684898,192,22764.0,0.11569261713335563,192,22764.0
1080.0,198,3678.0,9.678947368421053,4.485898850031799,198,22953.0,0.12286160379629119,198,22953.0
1085.0,197,3573.0,9.452380952380953,4.503768216307358,197,23725.0,0.1171028558210342,197,23725.0
1090.0,190,3297.0,8.563636363636364,4.956435488355189,190,23292.0,0.12444989908055952,190,23292.0
1095.0,188,3282.0,8.524675324675325,5.2519777985684115,188,22691.0,0.1294556129984389,188,22691.0
1100.0,185,3298.0,8.5,5.811069818660709,185,22246.0,0.14195770208815683,185,22246.0
1105.0,184,3508.0,8.881012658227847,6.16995007367696,184,21542.0,0.1358615393219589,184,21542.0
1110.0,190,4090.0,10.25062656641604,5.9232798988261335,190,20670.0,0.13642316778844374,190,20670.0
1115.0,201,4934.0,12.36591478696742,5.943786833011081,201,20564.0,0.12673568124886136,201,20564.0
1120.0,202,5842.0,14.605,6.473641278048743,202,20653.0,0.13977036520537686,202,20653.0
1125.0,193,6448.0,15.96039603960396,7.057058369881126,193,20891.0,0.14960484227765802,193,20891.0
1130.0,192,6959.0,17.31094527363184,6.863745292570886,192,21682.0,0.14644933923994718,192,21682.0
1135.0,199,7154.0,18.065656565656564,5.981311091418085,199,21531.0,0.12241232897096624,199,21531.0
1140.0,195,7028.0,18.160206718346252,5.608546847225788,195,22480.0,0.12049755037661931,195,22480.0
1145.0,200,6720.0,17.31958762886598,5.690281518612012,200,23164.0,0.13367489396961346,200,23164.0
1150.0,217,6988.0,18.010309278350515,5.214150422624959,217,24199.0,0.12548707374365387,217,24199.0
1155.0,212,7308.0,18.835051546391753,5.084046572700558,212,24674.0,0.1313816533086504,212,24674.0
1160.0,219,8060.0,20.61381074168798,4.742770028824385,219,25333.0,0.115872025710841,219,25333.0
1165.0,216,8690.0,22.0,4.786265775220131,216,25615.0,0.1161348575990596,216,25615.0
1170.0,227,9569.0,24.28680203045685,4.911514171499313,227,26245.0,0.11973830679153971,227,26245.0
1175.0,230,10580.0,26.516290726817044,5.157064672844055,230,26771.0,0.12434411810157249,230,26771.0
1180.0,228,11664.0,29.08728179551122,5.544656318269169,228,27402.0,0.1292014827677709,228,27402.0
1185.0,235,12719.0,31.639303482587064,5.613728246594477,235,28476.0,0.11969550764724297,235,28476.0
1190.0,244,13484.0,33.29382716049383,5.618422245746451,244,28645.0,0.1082069515977163,244,28645.0
1195.0,254,13736.0,33.83251231527094,5.5518312773883425,254,29898.0,0.10107334183525217,254,29898.0
1200.0,241,11607.0,28.801488833746898,5.00886276181173,241,29571.0,0.09143451203442668,241,29571.0
1205.0,231,10238.0,25.531172069825438,4.4537125214071125,231,29390.0,0.08788093381293124,231,29390.0
1210.0,229,9211.0,23.378172588832488,4.098808187682267,229,28888.0,0.0914995484270813,229,28888.0
1215.0,228,8723.0,22.252551020408163,4.708881701833786,228,28269.0,0.10458048190956969,228,28269.0
1220.0,223,8712.0,22.281329923273656,5.128392267194768,223,27651.0,0.11008909016332148,223,27651.0
1225.0,224,9205.0,23.542199488491047,5.896224022510406,224,27264.0,0.12016472059648042,224,27264.0
1230.0,220,9643.0,24.4126582278481,6.433729916083797,220,26628.0,0.12167991307532641,220,26628.0
1235.0,218,10192.0,25.41645885286783,7.1967797006923355,218,26927.0,0.13853458897475232,218,26927.0
1240.0,210,10765.0,26.514778325123153,7.417984582566734,210,27587.0,0.14097781908804335,210,27587.0
1245.0,213,10939.0,27.143920595533498,6.874184368792251,213,28394.0,0.14020602381122643,213,28394.0
1250.0,219,10711.0,26.7775,5.885631373472036,219,29273.0,0.1188545639122348,219,29273.0
1255.0,206,9179.0,23.120906801007557,5.670859456691439,206,29683.0,0.12749105348549025,206,29683.0
1260.0,194,7983.0,20.41687979539642,5.473289560844374,194,30098.0,0.1333736220617334,194,30098.0
1265.0,190,7750.0,19.720101781170484,5.8696437806879045,190,30021.0,0.1389521393866192,190,30021.0
1270.0,198,8268.0,21.145780051150894,5.71400727561799,198,30044.0,0.1410214043752544,198,30044.0
1275.0,219,8950.0,23.067010309278352,5.785354281785807,219,30014.0,0.14355176520767612,219,30014.0
1280.0,229,9009.0,23.159383033419022,5.614136987690996,229,30975.0,0.13774786314935655,229,30975.0
1285.0,239,8343.0,21.447300771208226,5.297242395609344,239,31025.0,0.11918550787297474,239,31025.0
1290.0,246,7800.0,19.597989949748744,5.260017892476294,246,32036.0,0.11369893736654782,246,32036.0
1295.0,246,7332.0,18.33,5.000649013658059,246,32679.0,0.11154564847225514,246,32679.0
1300.0,240,6998.0,17.806615776081426,4.420571714256461,240,33622.0,0.11169951972525172,240,33622.0
1305.0,222,6554.0,16.762148337595907,3.9054145188699962,222,34278.0,0.11970504234526554,222,34278.0
1310.0,215,6985.0,17.864450127877237,3.961165534567371,215,34674.0,0.13102731498917183,215,34674.0
1315.0,223,7549.0,18.685643564356436,4.697919563772564,223,35197.0,0.14775004413687276,223,35197.0
1320.0,236,8392.0,20.669950738916256,4.828825257001446,236,35783.0,0.1457325875777541,236,35783.0
1325.0,256,9414.0,23.359801488833746,5.048007008197764,256,36700.0,0.14041454600852582,256,36700.0
1330.0,270,10580.0,25.8679706601467,5.166018402226939,270,37905.0,0.13495757248809462,270,37905.0
1335.0,285,11708.0,28.280193236714975,5.035927809275754,285,38854.0,0.11640444118040236,285,38854.0
1340.0,289,12834.0,30.340425531914892,5.409208271778471,289,39532.0,0.11650485293297394,289,39532.0
1345.0,288,13923.0,32.5303738317757,5.190516270701692,288,40253.0,0.10234324432248276,288,40253.0
1350.0,294,15118.0,35.655660377358494,4.66976524653499,294,40782.0,0.09607535578129563,294,40782.0
1355.0,297,16202.0,38.2122641509434,3.9909011507651067,297,42157.0,0.08387211638521075,297,42157.0
1360.0,279,16861.0,39.76650943396226,3.419277632674187,279,43406.0,0.08090363674446098,279,43406.0
1365.0,275,17800.0,42.18009478672986,3.388134840681189,275,44308.0,0.08759028983441507,275,44308.0
1370.0,276,19023.0,44.34265734265734,4.202286722620986,276,45205.0,0.11033410438848132,276,45205.0
1375.0,290,20193.0,47.179906542056074,4.0169912776653645,290,46586.0,0.09796211033216821,290,46586.0
1380.0,299,20398.0,47.77049180327869,3.8128161292672234,299,47067.0,0.09562795876045488,299,47067.0
1385.0,314,21156.0,49.08584686774942,3.666170256789346,314,48617.0,0.08857870912056925,314,48617.0
1390.0,329,22111.0,50.36674259681094,3.5606707979101246,329,49771.0,0.08272608045197097,329,49771.0
1395.0,330,22326.0,49.72383073496659,3.4319066632163486,330,51067.0,0.075494416148272,330,51067.0
