step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
555.0,52,841.0,7.508928571428571,8.42289698012033,52,2614.0,0.22377247588905685,52,2614.0
560.0,49,919.0,7.722689075630252,10.387857404107072,49,2692.0,0.25938773438812485,49,2692.0
565.0,55,1186.0,9.966386554621849,9.771469306684363,55,2738.0,0.21890847114088546,55,2738.0
570.0,61,1484.0,11.96774193548387,11.058826362427132,61,2895.0,0.24236825228022488,61,2895.0
575.0,62,1714.0,13.603174603174603,10.694518171571486,62,3159.0,0.20883352111816833,62,3159.0
580.0,60,1623.0,13.088709677419354,9.239945654633729,60,3097.0,0.18740026641645152,60,3097.0
585.0,59,1625.0,13.655462184873949,7.0503025772188925,59,2980.0,0.18423858266955004,59,2980.0
590.0,58,1841.0,15.214876033057852,6.924939399839057,58,2753.0,0.19565612034378335,58,2753.0
595.0,60,2076.0,17.016393442622952,7.6309432419695415,60,2711.0,0.20250762518394586,60,2711.0
600.0,62,2362.0,18.453125,9.14411853850528,62,2859.0,0.23398765439237207,62,2859.0
605.0,64,2623.0,20.176923076923078,9.336011460966944,64,3178.0,0.23521342118680483,64,3178.0
610.0,66,2837.0,21.65648854961832,9.27054854033279,66,3412.0,0.24015103541599764,66,3412.0
615.0,71,3185.0,23.079710144927535,10.182434657213836,71,3654.0,0.2659001116990313,71,3654.0
620.0,79,3560.0,25.428571428571427,10.067985955346531,79,4003.0,0.2576119001760772,79,4003.0
625.0,83,3968.0,28.546762589928058,8.207698430497956,83,4408.0,0.22151697219937141,83,4408.0
630.0,87,4390.0,31.357142857142858,7.412214546272237,87,4834.0,0.22349417577141817,87,4834.0
635.0,93,4845.0,34.361702127659576,6.057791986129998,93,5289.0,0.19643512751060402,93,5289.0
640.0,103,5340.0,35.6,6.692737306196573,103,5782.0,0.2154264670809046,103,5782.0
645.0,105,5864.0,36.880503144654085,7.747255895068962,105,6306.0,0.24063111654077846,105,6306.0
650.0,109,6399.0,39.5,6.967074649150298,109,6841.0,0.21988085774514873,109,6841.0
655.0,113,6955.0,42.40853658536585,6.212901064165416,113,7397.0,0.21644935666260928,113,7397.0
660.0,117,7532.0,44.833333333333336,5.792717833379741,117,7974.0,0.21019700205865832,117,7974.0
665.0,121,8125.0,45.90395480225989,6.63567784944805,121,8568.0,0.2210007795493172,121,8568.0
670.0,128,8746.0,48.05494505494506,5.697771130963976,128,9189.0,0.19389668859003953,128,9189.0
675.0,134,9399.0,51.36065573770492,4.473887929534819,134,9842.0,0.17249467390126158,134,9842.0
680.0,140,10084.0,53.354497354497354,4.253535591763623,140,10527.0,0.15948312149402508,140,10527.0
685.0,148,10811.0,56.602094240837694,4.004347344187469,148,11254.0,0.14919962532392952,148,11254.0
690.0,149,10746.0,55.391752577319586,3.756311538787555,149,12005.0,0.1327028929217638,149,12005.0
695.0,133,8347.0,42.156565656565654,4.109812959446988,133,11577.0,0.15363830381986104,133,11577.0
700.0,109,7037.0,34.66502463054187,4.818988264633721,109,11258.0,0.1725503363508664,109,11258.0
705.0,97,7134.0,34.29807692307692,5.621035318561875,97,10333.0,0.1856695152086369,97,10333.0
710.0,101,7560.0,36.0,5.715896941651365,101,10202.0,0.183064505065369,101,10202.0
715.0,102,7962.0,37.032558139534885,6.7479739940232175,102,9853.0,0.19628436331756396,102,9853.0
720.0,106,8358.0,37.99090909090909,7.81457343753905,106,9799.0,0.20726461674942684,106,9799.0
725.0,105,8874.0,39.61607142857143,8.886684027514693,105,9845.0,0.2092583312826665,105,9845.0
730.0,110,9407.0,40.722943722943725,9.91009954598193,110,10151.0,0.202635855578311,110,10151.0
735.0,115,9973.0,42.43829787234043,10.25357426084615,115,10611.0,0.18834325677403477,115,10611.0
740.0,112,9418.0,40.24786324786325,9.699150544854653,112,11119.0,0.16604457200160228,112,11119.0
745.0,94,5750.0,24.78448275862069,9.290952911675566,94,9729.0,0.16899700164641415,94,9729.0
750.0,85,4257.0,19.004464285714285,8.575083475719016,85,8842.0,0.1779492755451268,85,8842.0
755.0,72,3442.0,15.71689497716895,8.044214015097529,72,7909.0,0.20141706878115362,72,7909.0
760.0,61,3355.0,15.460829493087557,8.56647043835317,61,6981.0,0.23250446132060282,61,6981.0
765.0,64,3618.0,16.75,9.377007819722344,64,6372.0,0.27419797209708086,64,6372.0
770.0,63,3847.0,18.495192307692307,10.110006843025095,63,5654.0,0.30477746818550117,63,5654.0
775.0,61,4143.0,19.91826923076923,10.70827501806971,61,5431.0,0.30876173128174966,61,5431.0
780.0,62,4442.0,21.0521327014218,11.822445081964814,62,5307.0,0.3143907988525942,62,5307.0
785.0,66,4763.0,22.46698113207547,12.71491407593842,66,5365.0,0.33744032514760797,66,5365.0
790.0,68,5099.0,24.05188679245283,12.898275945203151,68,5617.0,0.3407765989635032,68,5617.0
795.0,73,5449.0,26.45145631067961,11.813009935884649,73,5905.0,0.29378762948331033,73,5905.0
800.0,73,5621.0,28.38888888888889,10.552439450463588,73,6273.0,0.2539239483346013,73,6273.0
805.0,77,5306.0,27.071428571428573,10.185727441442348,77,6248.0,0.23651860533518335,77,6248.0
810.0,78,5475.0,28.367875647668395,10.314344398767393,78,6451.0,0.24145482918533265,78,6451.0
815.0,81,5800.0,31.016042780748663,9.92433553106246,81,6605.0,0.25994169118997196,81,6605.0
820.0,85,6214.0,34.71508379888268,8.994384043625322,85,6921.0,0.2627531552979452,85,6921.0
825.0,87,6647.0,37.55367231638418,8.894352211425202,87,7222.0,0.26725990404030603,87,7222.0
830.0,93,7093.0,41.72352941176471,7.342249671808473,93,7559.0,0.2162289707844553,93,7559.0
835.0,99,7579.0,45.93333333333333,6.6619707139614235,99,8021.0,0.19735770607074385,99,8021.0
840.0,103,8087.0,48.4251497005988,6.752443554301977,103,8529.0,0.2026570547132488,103,8529.0
845.0,106,8609.0,51.550898203592816,6.1109005774218454,106,9051.0,0.18450046276146168,106,9051.0
850.0,110,9149.0,53.81764705882353,6.8335277125026215,110,9591.0,0.20058437892335074,110,9591.0
855.0,116,9715.0,55.833333333333336,6.920235650143651,116,10157.0,0.20790389897474504,116,10157.0
860.0,119,10305.0,58.885714285714286,6.534254377011733,119,10747.0,0.20744057617521844,119,10747.0
865.0,126,10919.0,61.68926553672316,6.236576657242195,126,11361.0,0.20030476720558063,126,11361.0
870.0,131,11563.0,62.502702702702706,6.7607947186596915,131,12005.0,0.20712666190284287,131,12005.0
875.0,135,12230.0,63.697916666666664,7.046021196380135,135,12672.0,0.21719270523343404,135,12672.0
880.0,140,12918.0,64.91457286432161,6.329515564037807,140,13360.0,0.19890213181160776,140,13360.0
885.0,148,13641.0,65.26794258373205,6.682130051625727,148,14084.0,0.20896060175648432,148,14084.0
890.0,151,14391.0,67.56338028169014,6.177791625386604,151,14834.0,0.19795720359884236,151,14834.0
895.0,158,15165.0,68.93181818181819,5.360145083232182,158,15608.0,0.17463298482191034,158,15608.0
900.0,171,15985.0,71.36160714285714,4.8442334753736125,171,16428.0,0.1545145673623216,171,16428.0
905.0,179,16861.0,74.93777777777778,3.817691221868116,179,17304.0,0.13587813066053508,179,17304.0
910.0,178,16773.0,72.29741379310344,4.182086189738771,178,18212.0,0.14465982558809595,178,18212.0
915.0,159,14256.0,61.18454935622318,4.11629878728878,159,17838.0,0.14612825837984775,159,17838.0
920.0,135,12681.0,53.28151260504202,4.403762528435675,135,17264.0,0.1525299376852862,135,17264.0
925.0,122,12220.0,51.561181434599156,4.108348436496747,122,16924.0,0.13863560126105348,122,16924.0
930.0,121,12448.0,51.22633744855967,4.721945484898318,121,16704.0,0.13673313524300695,121,16704.0
935.0,125,13029.0,52.325301204819276,5.869253032326987,125,16397.0,0.15352353175641495,125,16397.0
940.0,129,13656.0,53.76377952755905,6.962964155315732,129,16303.0,0.16653887666873915,129,16303.0
945.0,123,14204.0,55.268482490272376,7.430695734225932,123,16160.0,0.16667768628114563,123,16160.0
950.0,130,14148.0,54.0,7.70642008751693,130,16690.0,0.16070942349173556,130,16690.0
955.0,132,11790.0,45.69767441860465,7.255237364627922,132,16301.0,0.14277636555875933,132,16301.0
960.0,137,9692.0,37.13409961685824,7.741152816535216,137,15893.0,0.1698248646830948,137,15893.0
965.0,142,9075.0,34.90384615384615,7.617643845411113,142,15888.0,0.17175301641026672,142,15888.0
970.0,145,9015.0,34.67307692307692,7.571615475596534,145,15247.0,0.17177390531151854,145,15247.0
975.0,146,9313.0,35.4106463878327,7.180233360565407,146,14522.0,0.17221840825290838,146,14522.0
980.0,155,10051.0,39.10894941634241,6.404159821467902,155,13991.0,0.17545363220035778,155,13991.0
985.0,160,10840.0,42.01550387596899,6.464292026622335,160,13998.0,0.18190501495489925,160,13998.0
990.0,168,11666.0,44.69731800766284,6.66955997639716,168,14163.0,0.18086106760536352,168,14163.0
995.0,175,12523.0,47.078947368421055,6.4040742265308195,175,14524.0,0.16426983518231225,175,14524.0
1000.0,182,13420.0,50.07462686567164,6.059740663727795,182,15196.0,0.1610247903389711,182,15196.0
1005.0,189,14189.0,51.784671532846716,6.468066140685961,189,16131.0,0.1639357013621934,189,16131.0
1010.0,193,14923.0,52.91843971631206,5.849872148852895,193,16894.0,0.15614724690418424,193,16894.0
1015.0,200,15532.0,53.93055555555556,5.159325669898633,200,17887.0,0.1373820771834257,200,17887.0
1020.0,179,14821.0,50.58361774744027,4.978007168330704,179,17891.0,0.14457161562457868,179,17891.0
1025.0,174,15211.0,51.91467576791809,4.929054744131417,174,17951.0,0.14507244897984145,174,17951.0
1030.0,165,15446.0,52.182432432432435,5.475256101851292,165,17839.0,0.16508254569811373,165,17839.0
1035.0,152,15551.0,51.49337748344371,6.006228109628691,152,17937.0,0.17057903180437786,152,17937.0
1040.0,152,16012.0,51.98701298701299,6.8107120174381635,152,18318.0,0.1850033285427093,152,18318.0
1045.0,156,16730.0,53.96774193548387,6.851099690230325,156,18780.0,0.1801923086000762,156,18780.0
1050.0,167,17543.0,56.04792332268371,7.03535821755606,167,19091.0,0.17672004348878848,167,19091.0
1055.0,171,18392.0,58.018927444794954,7.771609169007883,171,19571.0,0.18020569869005076,171,19571.0
1060.0,174,19256.0,58.8868501529052,8.884726480165435,174,20246.0,0.1980368955822613,174,20246.0
1065.0,177,20136.0,61.956923076923076,8.650097630688514,177,21040.0,0.1830348495688172,177,21040.0
1070.0,182,21040.0,64.5398773006135,8.627008325436229,182,21880.0,0.17331738927249257,182,21880.0
1075.0,188,21952.0,66.92682926829268,8.561052379663892,188,22735.0,0.16513929772960237,188,22735.0
1080.0,197,22920.0,71.625,7.585496688800302,197,23638.0,0.1368450775083936,197,23638.0
1085.0,204,23929.0,75.96507936507936,6.865120233171855,204,24570.0,0.1275944544382627,204,24570.0
1090.0,208,24953.0,79.72204472843451,6.721228167449325,208,25594.0,0.1422572386528105,208,25594.0
1095.0,211,26002.0,84.14886731391586,6.338097282477071,211,26627.0,0.153078247959356,211,26627.0
1100.0,217,27076.0,89.95348837209302,5.569185861839358,217,27670.0,0.1447624762287294,217,27670.0
1105.0,224,28177.0,92.08169934640523,5.32055569164688,224,28771.0,0.12880792469747596,224,28771.0
1110.0,230,29313.0,94.86407766990291,4.881123534907689,230,29907.0,0.12181244173844843,230,29907.0
1115.0,233,30468.0,99.2442996742671,4.7064994910235995,233,31064.0,0.12195844530247102,233,31064.0
1120.0,232,29748.0,96.89902280130293,4.361156977057533,232,32245.0,0.11390913780377562,232,32245.0
1125.0,213,22919.0,73.69453376205787,4.35160539428816,213,30209.0,0.11661985215229863,213,30209.0
1130.0,204,19538.0,62.42172523961661,4.21722657156075,204,29199.0,0.12370348701380023,204,29199.0
1135.0,187,15519.0,50.22330097087379,3.9618313757216943,187,26773.0,0.12209326175315915,187,26773.0
1140.0,172,12230.0,39.073482428115014,4.987999102106034,172,24794.0,0.14309538075597655,172,24794.0
1145.0,156,9467.0,29.95886075949367,5.698943690659757,156,23108.0,0.15405979095624187,156,23108.0
1150.0,130,7680.0,23.343465045592705,7.2388796644659275,130,20207.0,0.1784704915971908,130,20207.0
1155.0,127,7193.0,21.407738095238095,7.6183178303790315,127,18925.0,0.16633717766517192,127,18925.0
1160.0,136,7097.0,20.63081395348837,8.226259886203326,136,18770.0,0.16708449822948046,136,18770.0
1165.0,129,7310.0,20.649717514124294,9.130351673160256,129,18185.0,0.18693173837519314,129,18185.0
1170.0,135,7755.0,22.28448275862069,8.435238902091223,135,17144.0,0.17279467703388357,135,17144.0
1175.0,130,7891.0,22.872463768115942,8.205755247870966,130,16432.0,0.17153180172624435,130,16432.0
1180.0,123,8226.0,24.12316715542522,7.833575535671629,123,16078.0,0.17876034549975042,123,16078.0
1185.0,129,8800.0,25.958702064896755,7.778409856358909,129,15261.0,0.1696927583952647,129,15261.0
1190.0,127,9372.0,28.059880239520957,8.18537614966922,127,14810.0,0.18172044132217074,127,14810.0
1195.0,126,9934.0,30.660493827160494,8.320722637043442,126,14272.0,0.1854643202028492,126,14272.0
1200.0,125,10543.0,33.57643312101911,8.164452787393778,125,14362.0,0.18353054346052647,125,14362.0
1205.0,128,11176.0,35.25552050473186,8.798424893599469,128,14605.0,0.20743431768320617,128,14605.0
1210.0,130,11818.0,37.87820512820513,8.600434311590675,130,14743.0,0.20578441824466587,130,14743.0
1215.0,138,12491.0,40.5551948051948,8.319961016819168,138,14891.0,0.20999650735277606,138,14891.0
1220.0,142,13192.0,42.69255663430421,8.606268687874037,142,15079.0,0.21007727706289728,142,15079.0
1225.0,145,13878.0,45.651315789473685,8.568891755074485,145,15674.0,0.21815703037319198,145,15674.0
1230.0,146,14597.0,47.85901639344262,8.94553187040909,146,15957.0,0.2258238672532082,146,15957.0
1235.0,158,14900.0,48.22006472491909,8.681543591434819,158,16622.0,0.2133611377151841,158,16622.0
1240.0,170,13533.0,43.938311688311686,7.6061068597464745,170,16902.0,0.19019519917175765,170,16902.0
1245.0,176,13065.0,42.97697368421053,6.320964234021105,176,17221.0,0.1699699290158042,176,17221.0
1250.0,181,12900.0,42.71523178807947,5.380412471623542,181,17137.0,0.1473307550776339,181,17137.0
1255.0,190,13237.0,43.68646864686469,5.223702759318802,190,17023.0,0.14264391683066086,190,17023.0
1260.0,197,14071.0,46.286184210526315,5.12613361891984,197,17426.0,0.13691794320986617,197,17426.0
1265.0,203,15076.0,48.47588424437299,5.961636407452346,203,17713.0,0.15848025687803077,203,17713.0
1270.0,209,16112.0,51.14920634920635,6.038561381383823,209,18057.0,0.1604765448071322,209,18057.0
1275.0,214,16435.0,50.88235294117647,5.694237206952955,214,19027.0,0.145241715042099,214,19027.0
1280.0,208,14753.0,45.25460122699386,5.2473517261112095,208,19181.0,0.1435383977556742,208,19181.0
1285.0,206,14186.0,43.64923076923077,4.583883069564,206,19213.0,0.1253411445923932,206,19213.0
1290.0,206,13726.0,40.973134328358206,4.860001107935073,206,19507.0,0.12802293909455573,206,19507.0
1295.0,207,13848.0,41.33731343283582,4.290160874400675,207,19628.0,0.12051035432250615,207,19628.0
1300.0,210,14368.0,43.01796407185629,4.281252207334994,210,20161.0,0.1238766968545502,210,20161.0
1305.0,213,15364.0,44.92397660818713,5.007455096186881,213,20846.0,0.151826237749984,213,20846.0
1310.0,214,16269.0,46.35042735042735,5.695239839979536,214,21051.0,0.17273173135042622,214,21051.0
1315.0,207,17191.0,47.358126721763085,6.578306454505709,207,21300.0,0.18629099208518052,207,21300.0
1320.0,203,17918.0,48.822888283378745,6.629807549626304,203,21214.0,0.17501046057408567,203,21214.0
1325.0,213,18725.0,50.74525745257453,6.27913707266237,213,21664.0,0.16323680992545653,213,21664.0
1330.0,220,19705.0,52.40691489361702,6.657349337473074,220,22616.0,0.160531618273614,220,22616.0
1335.0,229,20816.0,55.214854111405835,6.393244599150071,229,23553.0,0.14025378281762535,229,23553.0
1340.0,231,21901.0,57.48293963254593,6.939762487369798,231,24540.0,0.15609570037552153,231,24540.0
1345.0,233,22403.0,59.58244680851064,5.924215751090725,233,25654.0,0.1327228916430736,233,25654.0
1350.0,223,21138.0,57.12972972972973,5.426769930990909,223,25510.0,0.13128758212355093,223,25510.0
1355.0,208,19476.0,53.21311475409836,5.119851365128631,208,25612.0,0.12468694958705862,208,25612.0
1360.0,198,18527.0,50.62021857923497,5.267455382105724,198,25622.0,0.13175152480949598,198,25622.0
1365.0,204,18753.0,51.09809264305177,5.571549578891432,204,25276.0,0.13819929230533096,204,25276.0
1370.0,203,19027.0,51.844686648501366,6.0018706880443276,203,24965.0,0.14660006130767297,203,24965.0
1375.0,196,19569.0,52.88918918918919,6.555449169668437,196,24501.0,0.1554646784575111,196,24501.0
1380.0,195,20334.0,54.079787234042556,7.3468448145159195,195,24836.0,0.17246147269674597,195,24836.0
1385.0,201,21276.0,55.98947368421052,7.530955647200335,201,25341.0,0.16931257226347035,201,25341.0
1390.0,207,22240.0,57.916666666666664,7.313020407560434,207,25839.0,0.15892192863631222,207,25839.0
1395.0,213,23204.0,59.958656330749356,7.161866592218478,213,26473.0,0.15705861767307625,213,26473.0
1400.0,206,24040.0,61.79948586118252,6.911335790358659,206,27135.0,0.15330216429171992,206,27135.0
1405.0,208,24900.0,64.01028277634961,7.259336082974409,208,27777.0,0.16531069034512294,208,27777.0
