step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,60.88383989694285,0,0.0,0.9997458739428674,0,0.0
10.0,0,0.0,0.0,60.6589432249939,0,0.0,0.9960529478688052,0,0.0
15.0,0,0.0,0.0,33.693213612885394,0,0.0,0.4681905211186727,0,0.0
20.0,0,0.0,0.0,35.75360600393842,0,0.0,0.7278272464940432,0,0.0
25.0,0,0.0,0.0,37.84893861975869,0,0.0,0.9989570436348476,0,0.0
30.0,0,0.0,0.0,14.378465626523912,0,0.0,0.9689850339537395,0,0.0
35.0,0,0.0,0.0,27.808031966801902,0,0.0,0.9879726530144939,0,0.0
40.0,0,0.0,0.0,28.089763571584268,0,0.0,0.9926104871823095,0,0.0
45.0,0,0.0,0.0,28.18924019039296,0,0.0,0.9961002531281,0,0.0
50.0,0,0.0,0.0,30.062230120733098,0,0.0,0.9412259670817614,0,0.0
55.0,0,0.0,0.0,20.599534497927436,0,0.0,0.7267767129748546,0,0.0
60.0,1,3.0,0.42857142857142855,20.209497389602472,1,3.0,0.8209042333923924,1,3.0
65.0,0,0.0,0.0,16.176642507935128,0,7.0,0.7629088989965314,0,7.0
70.0,1,1.0,0.1111111111111111,18.30701383970285,1,1.0,0.8287901448585822,1,1.0
75.0,1,6.0,0.6,22.7569979312143,1,6.0,0.8493786401433129,1,6.0
80.0,1,11.0,1.0,22.487725402491648,1,11.0,0.8615322969410003,1,11.0
85.0,1,16.0,1.3333333333333333,21.89711346801209,1,16.0,0.8039871124125197,1,16.0
90.0,1,21.0,1.75,17.89461813011845,1,21.0,0.7046426400478514,1,21.0
95.0,3,32.0,2.6666666666666665,15.59741675808492,3,11.0,0.6403169210352533,3,11.0
100.0,2,37.0,3.0833333333333335,13.886338645249806,2,25.0,0.538116098699729,2,25.0
105.0,1,36.0,3.0,12.814048527836412,1,15.0,0.5847835288894015,1,15.0
110.0,0,0.0,0.0,11.331174439224348,0,28.0,0.5453823525503393,0,28.0
115.0,0,0.0,0.0,15.541999207108896,0,0.0,0.9651487557094539,0,0.0
120.0,0,0.0,0.0,18.83826978739068,0,0.0,0.994324426972842,0,0.0
125.0,0,0.0,0.0,20.928077059490132,0,0.0,0.9912936085885201,0,0.0
130.0,0,0.0,0.0,23.8161667850995,0,0.0,0.9910936545842083,0,0.0
135.0,0,0.0,0.0,22.82054264318925,0,0.0,0.8941816833103327,0,0.0
140.0,1,1.0,0.06666666666666667,23.167580903091046,1,1.0,0.8465420413417697,1,1.0
145.0,1,6.0,0.35294117647058826,20.645229414085733,1,5.0,0.7012404890156088,1,5.0
150.0,1,11.0,0.6875,18.454642265279347,1,10.0,0.6851906686004101,1,10.0
155.0,1,3.0,0.1875,17.05599313944805,1,3.0,0.7522538237958832,1,3.0
160.0,1,8.0,0.5333333333333333,14.205055409677072,1,8.0,0.6974049192859397,1,8.0
165.0,3,17.0,0.9444444444444444,18.997689332530644,3,17.0,0.7101055195716444,3,17.0
170.0,2,14.0,0.6363636363636364,22.097122536386653,2,31.0,0.7491306028975513,2,31.0
175.0,2,24.0,1.0909090909090908,21.549234456349826,2,24.0,0.7791449518096557,2,24.0
180.0,2,34.0,1.5454545454545454,18.380587829273495,2,34.0,0.7195358251259857,2,34.0
185.0,4,49.0,2.0416666666666665,17.437454165223418,4,49.0,0.6480549196045895,4,49.0
190.0,6,75.0,2.8846153846153846,17.47302731679067,6,75.0,0.6319522108186696,6,75.0
195.0,7,107.0,3.689655172413793,17.60697390557068,7,99.0,0.6001143186471852,7,99.0
200.0,8,146.0,4.866666666666666,15.566907622045438,8,138.0,0.5490595867159139,8,138.0
205.0,12,198.0,5.823529411764706,14.113025378758298,12,190.0,0.4802613353445887,12,190.0
210.0,13,263.0,7.514285714285714,15.819078462852712,13,255.0,0.5098445333281977,13,255.0
215.0,13,328.0,8.631578947368421,14.36374293384801,13,320.0,0.4806717286972558,13,320.0
220.0,13,255.0,6.7105263157894735,11.36656909728244,13,393.0,0.39921582367718944,13,393.0
225.0,10,270.0,6.923076923076923,11.746073892212188,10,298.0,0.4536140694360997,10,298.0
230.0,11,323.0,8.075,11.431971930219731,11,315.0,0.47906579850878417,11,315.0
235.0,7,181.0,4.309523809523809,12.618367010157513,7,370.0,0.4434083400640531,7,370.0
240.0,6,164.0,3.3469387755102042,16.272941059074515,6,199.0,0.6422161821142027,6,199.0
245.0,7,183.0,3.66,16.26668647292434,7,231.0,0.5878920524412468,7,231.0
250.0,8,215.0,4.215686274509804,16.57327061020685,8,256.0,0.5686170125707941,8,256.0
255.0,9,234.0,4.333333333333333,17.146874364895044,9,291.0,0.5399853298364056,9,291.0
260.0,8,263.0,4.614035087719298,17.508869862206577,8,306.0,0.5955282642850972,8,306.0
265.0,10,312.0,5.777777777777778,16.48536692802856,10,353.0,0.5485033611465916,10,353.0
270.0,9,345.0,6.388888888888889,16.370854494893166,9,402.0,0.5393568656246113,9,402.0
275.0,8,376.0,6.714285714285714,16.6815727788219,8,420.0,0.5373293157127431,8,420.0
280.0,10,220.0,4.150943396226415,15.139662210635143,10,471.0,0.49628418067698943,10,471.0
285.0,9,144.0,2.6666666666666665,14.559651742420863,9,277.0,0.5596021067264969,9,277.0
290.0,9,106.0,2.0384615384615383,13.758688918547383,9,327.0,0.5021121196559408,9,327.0
295.0,10,108.0,1.9636363636363636,15.568752402478584,10,207.0,0.5913634834978451,10,207.0
300.0,10,134.0,2.5283018867924527,15.50727759664136,10,265.0,0.583329812179403,10,265.0
305.0,13,194.0,3.660377358490566,13.257258648375045,13,284.0,0.5362152537803966,13,284.0
310.0,15,264.0,4.714285714285714,13.3222946370492,15,354.0,0.5249940085574105,15,354.0
315.0,17,345.0,5.655737704918033,13.215975911761001,17,435.0,0.5264703501274485,17,435.0
320.0,20,439.0,7.568965517241379,11.947707546013785,20,529.0,0.446689643970689,20,529.0
325.0,21,475.0,8.05084745762712,11.61376388716289,21,638.0,0.37587454418344673,21,638.0
330.0,19,547.0,8.82258064516129,11.90751810674004,19,653.0,0.4253711311618821,19,653.0
335.0,20,433.0,6.765625,12.372159883605198,20,758.0,0.4180281887969827,20,758.0
340.0,17,377.0,5.8,12.75529050530243,17,623.0,0.44598536865419575,17,623.0
345.0,22,461.0,7.203125,11.668685680158742,22,724.0,0.393126812471918,22,724.0
350.0,25,550.0,8.73015873015873,10.149525703797273,25,806.0,0.34711862860103676,25,806.0
355.0,30,689.0,10.283582089552239,11.026021647902892,30,935.0,0.3586299399348658,30,935.0
360.0,33,845.0,11.901408450704226,11.76134187423555,33,1094.0,0.33335599113139336,33,1094.0
365.0,31,842.0,11.078947368421053,11.721172106373261,31,1265.0,0.3358470561663269,31,1265.0
370.0,24,860.0,10.886075949367088,12.544964475357384,24,1146.0,0.40498384384373115,24,1146.0
375.0,27,986.0,12.481012658227849,11.69001750991118,27,1221.0,0.3649207444026027,27,1221.0
380.0,30,1130.0,14.487179487179487,10.455747797440456,30,1364.0,0.33239062395774327,30,1364.0
385.0,25,1047.0,12.768292682926829,11.302298019122894,25,1510.0,0.34720879770237345,25,1510.0
390.0,23,929.0,10.929411764705883,12.532341413541225,23,1142.0,0.40998371725549104,23,1142.0
395.0,25,1009.0,11.732558139534884,12.162638505260668,25,1261.0,0.3701487397327045,25,1261.0
400.0,25,1064.0,11.955056179775282,13.355054548441657,25,1317.0,0.3785304219189217,25,1317.0
405.0,27,1195.0,12.849462365591398,14.08063290947672,27,1414.0,0.3936682572092816,27,1414.0
410.0,29,1336.0,14.063157894736841,14.330396539089229,29,1552.0,0.39246091483924433,29,1552.0
415.0,34,1505.0,16.182795698924732,12.783973659495471,34,1719.0,0.3828924343900065,34,1719.0
420.0,30,1524.0,16.747252747252748,11.411120362406145,30,1890.0,0.3202507972518163,30,1890.0
425.0,26,1563.0,17.175824175824175,10.967279151222407,26,1821.0,0.29886402825217484,26,1821.0
430.0,31,1705.0,19.825581395348838,9.23392416912048,31,1926.0,0.2794544206521161,31,1926.0
435.0,33,1868.0,21.72093023255814,10.30867608233422,33,2079.0,0.3265878361843196,33,2079.0
440.0,35,2039.0,23.988235294117647,11.235437004728917,35,2250.0,0.31165149907521417,35,2250.0
445.0,33,1900.0,22.093023255813954,12.253043447502446,33,2423.0,0.33664116770214847,33,2423.0
450.0,24,865.0,10.176470588235293,12.12677322744269,24,2006.0,0.3380561069817702,24,2006.0
455.0,20,493.0,5.24468085106383,13.085593767059889,20,2123.0,0.3477593965416665,20,2123.0
460.0,16,104.0,1.0721649484536082,13.707935860703994,16,1560.0,0.38813840938897043,16,1560.0
465.0,20,196.0,2.0631578947368423,13.72325821380241,20,1466.0,0.44937735412970137,20,1466.0
470.0,21,298.0,3.204301075268817,13.638377004246221,21,1485.0,0.5245812227180874,21,1485.0
475.0,22,404.0,4.344086021505376,13.29522269033799,22,1572.0,0.5070862531078101,22,1572.0
480.0,24,518.0,5.34020618556701,13.917377472417472,24,1686.0,0.5155833446520914,24,1686.0
485.0,20,536.0,5.153846153846154,14.603579019249388,20,1807.0,0.490314179388218,20,1807.0
490.0,24,638.0,6.194174757281553,15.050183562270496,24,1806.0,0.5077279662827358,24,1806.0
495.0,25,763.0,7.0,15.816528710200096,25,1931.0,0.5066002698021351,25,1931.0
500.0,28,898.0,8.392523364485982,15.067951548472758,28,2066.0,0.48322420254185183,28,2066.0
505.0,30,1042.0,9.830188679245284,13.354431366135396,30,2211.0,0.4502710037687268,30,2211.0
510.0,34,1202.0,11.900990099009901,11.50197782577722,34,2371.0,0.4133638582867104,34,2371.0
515.0,37,1381.0,13.81,11.989095394582705,37,2549.0,0.42085887075152945,37,2549.0
520.0,39,1571.0,15.25242718446602,12.536943006147341,39,2739.0,0.4045720402462526,39,2739.0
525.0,37,1614.0,15.669902912621358,11.395389362319,37,2943.0,0.32952712073494517,37,2943.0
530.0,36,1716.0,17.333333333333332,10.223459961859525,36,2933.0,0.32835862815947475,36,2933.0
