step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
400.0,143,13285.0,54.00406504065041,5.4591788589043055,143,13286.0,0.3028839304437632,143,13286.0
405.0,145,13968.0,55.42857142857143,5.274666824985799,145,14012.0,0.2933355181702681,145,14012.0
410.0,150,14666.0,57.51372549019608,5.097778639084784,150,14681.0,0.28374635695214523,150,14681.0
415.0,154,15419.0,60.23046875,4.681991253244706,154,15455.0,0.2564766434890479,154,15455.0
420.0,158,16201.0,63.038910505836576,4.753628202750382,158,16216.0,0.2787659717850423,158,16216.0
425.0,159,16994.0,63.647940074906366,5.122775859137357,159,17009.0,0.30442532188597676,159,17009.0
430.0,161,17795.0,65.66420664206642,5.309877802450721,161,17810.0,0.3083199846819679,161,17810.0
435.0,163,18604.0,65.97163120567376,5.455502289907904,163,18619.0,0.314844789548142,163,18619.0
440.0,167,19379.0,67.0553633217993,5.311636260270394,167,19418.0,0.31732750116708935,167,19418.0
445.0,170,20193.0,68.2195945945946,5.18649452296845,170,20194.0,0.3157614707604313,170,20194.0
450.0,178,21041.0,68.31493506493507,5.098366238564519,178,21083.0,0.3143485097660257,178,21083.0
455.0,174,21894.0,69.28481012658227,5.356962076130945,174,21902.0,0.33761472250821606,174,21902.0
460.0,178,22775.0,70.29320987654322,5.658712889121941,178,22779.0,0.3458448833734567,178,22779.0
465.0,180,23667.0,71.50151057401813,5.777767620883047,180,23668.0,0.34101472694043866,180,23668.0
470.0,186,24585.0,72.73668639053254,5.77289484986664,186,24586.0,0.33043348395257394,186,24586.0
475.0,193,25537.0,73.38218390804597,5.755010481474752,193,25538.0,0.3199476348628188,193,25538.0
480.0,198,26517.0,73.0495867768595,5.73983821295146,198,26518.0,0.3246073330904448,198,26518.0
485.0,208,27541.0,74.2345013477089,5.562204638789985,208,27542.0,0.3089222243758843,208,27542.0
490.0,219,28618.0,76.11170212765957,5.433453264498611,219,28619.0,0.2984522109464545,219,28619.0
495.0,225,29732.0,79.07446808510639,5.244251545124639,225,29733.0,0.28433127997679497,225,29733.0
500.0,230,30871.0,81.0262467191601,5.243622982760163,230,30872.0,0.28078351782543104,230,30872.0
505.0,237,32037.0,82.56958762886597,5.055634441840816,237,32038.0,0.2637177662646171,237,32038.0
510.0,244,33245.0,83.53015075376885,5.047282922700213,244,33249.0,0.25865860466523827,244,33249.0
515.0,250,34480.0,85.55831265508685,4.886118343624039,250,34484.0,0.2518901685892548,250,34484.0
520.0,262,35764.0,89.18703241895261,4.593846490389717,262,35768.0,0.24503745577151584,262,35768.0
525.0,267,37084.0,92.94235588972431,4.302371426650758,267,37088.0,0.2356608907448239,267,37088.0
530.0,270,38427.0,93.72439024390243,4.319482453696311,270,38431.0,0.23670107489373485,270,38431.0
535.0,279,39802.0,96.14009661835749,4.181202020467566,279,39806.0,0.22046040376310647,279,39806.0
540.0,283,41212.0,98.5933014354067,4.178537327854718,283,41216.0,0.21326715230440818,283,41216.0
545.0,287,42528.0,99.13286713286713,4.107438674439228,287,42647.0,0.2069291484400085,287,42647.0
550.0,293,43828.0,100.98617511520737,4.107061246278327,293,43873.0,0.21893210543243846,293,43873.0
555.0,296,45278.0,102.90454545454546,3.9906498390171374,296,45349.0,0.21731676837895705,296,45349.0
560.0,301,46772.0,105.10561797752808,3.930434496466151,301,46817.0,0.21443095468090492,301,46817.0
565.0,311,48309.0,106.8783185840708,3.901117811118444,311,48354.0,0.20770814659102851,311,48354.0
570.0,316,49876.0,107.26021505376345,3.9685613202366388,316,49921.0,0.2120841808651847,316,49921.0
575.0,325,51487.0,108.62236286919831,4.052308011819813,325,51532.0,0.21822139126174558,325,51532.0
580.0,329,53121.0,110.66875,3.9967086683361335,329,53166.0,0.21370103645279695,329,53166.0
585.0,335,54787.0,113.19628099173553,3.9442761864395623,335,54832.0,0.2093848605064474,335,54832.0
590.0,340,56478.0,116.44948453608248,3.852321940993661,340,56523.0,0.20684525831890205,340,56523.0
595.0,345,58191.0,118.5152749490835,3.7932649719708054,345,58236.0,0.2080911519400248,345,58236.0
600.0,351,59927.0,121.30971659919028,3.723889384865659,351,59974.0,0.19779686492812612,351,59974.0
605.0,358,61697.0,122.41468253968254,3.6999765879285844,358,61744.0,0.1923254312108864,358,61744.0
610.0,364,63504.0,124.51764705882353,3.681398739095449,364,63551.0,0.1842533165262159,364,63551.0
615.0,367,65331.0,125.63653846153846,3.72926768527426,367,65378.0,0.1913861553028514,367,65378.0
620.0,375,67193.0,127.2594696969697,3.614702335170144,375,67240.0,0.18662836038907393,375,67240.0
625.0,383,69093.0,129.87406015037595,3.5094390720003203,383,69140.0,0.1753406278647985,383,69140.0
630.0,393,71033.0,132.27746741154562,3.4455439053884036,393,71080.0,0.16606500729515813,393,71080.0
635.0,399,73012.0,133.7216117216117,3.42664017723121,399,73059.0,0.16240903842798915,399,73059.0
640.0,404,75017.0,134.68043087971276,3.459947984583498,404,75065.0,0.16098763918492,404,75065.0
645.0,411,77055.0,137.8443649373882,3.4072443001012505,411,77103.0,0.16632408379783245,411,77103.0
650.0,412,79114.0,141.275,3.366301388512485,412,79163.0,0.16398712165738397,412,79163.0
655.0,414,81184.0,144.19893428063943,3.423082299716931,414,81233.0,0.17239765485049693,414,81233.0
660.0,418,83054.0,146.2218309859155,3.3232399179703602,418,83311.0,0.16993732028047043,418,83311.0
665.0,414,84458.0,147.39616055846423,3.3071548717449715,414,84934.0,0.17313739292484345,414,84934.0
670.0,418,86380.0,149.18825561312607,3.1376317375015823,418,87017.0,0.1637896889252848,418,87017.0
675.0,431,88515.0,151.5667808219178,3.077360132788289,431,89140.0,0.15649062190330737,431,89140.0
680.0,442,90702.0,154.25510204081633,3.0571812039277444,442,91327.0,0.1503624659641973,442,91327.0
685.0,451,92937.0,157.52033898305083,2.880197224841809,451,93562.0,0.1315254377428105,451,93562.0
690.0,458,95217.0,158.16777408637873,2.9428134273316906,458,95842.0,0.1334050152184975,458,95842.0
695.0,466,97536.0,160.1576354679803,2.945505554418521,466,98161.0,0.12766627975691155,466,98161.0
700.0,473,99827.0,163.65081967213115,2.805415922265159,473,100512.0,0.12358919695376148,473,100512.0
705.0,471,101954.0,164.7075928917609,2.9033143066956115,471,102454.0,0.13865284696057495,471,102454.0
710.0,469,104137.0,165.82324840764332,2.9343340861375586,469,104807.0,0.14271546937307417,469,104807.0
715.0,478,106442.0,167.0989010989011,2.937576601813256,478,107108.0,0.143074000175879,478,107108.0
720.0,485,108853.0,168.24265842349305,2.995112954321504,485,109514.0,0.1434532645012311,485,109514.0
725.0,494,111310.0,168.65151515151516,3.1042087069734965,494,111972.0,0.147632481549389,494,111972.0
730.0,506,113816.0,171.15187969924813,3.069422361469889,506,114478.0,0.1367061942622199,506,114478.0
735.0,513,116364.0,173.9372197309417,2.9357340048447425,513,117026.0,0.1349967752102498,513,117026.0
740.0,522,118952.0,176.74888558692422,2.806012719803891,522,119614.0,0.1263225404928117,522,119614.0
745.0,526,118361.0,174.83161004431315,2.707332562631618,526,122250.0,0.1287645306328175,526,122250.0
750.0,510,106118.0,156.05588235294118,2.666860126728075,510,118434.0,0.1335917976529869,510,118434.0
755.0,494,96727.0,141.00145772594752,2.659739305267403,494,120935.0,0.1371183013094113,494,120935.0
760.0,491,88565.0,127.61527377521614,2.636294355848403,491,123333.0,0.13193318883211153,491,123333.0
765.0,496,80941.0,114.64730878186968,2.713625075071892,496,125791.0,0.131578761145437,496,125791.0
770.0,498,73789.0,102.91352859135286,2.8546828802488777,498,128277.0,0.13659053459453657,498,128277.0
775.0,503,67644.0,92.66301369863014,2.8792299463836835,503,130781.0,0.1341542270780103,503,130781.0
780.0,505,62392.0,84.5420054200542,2.8961765671384065,505,133306.0,0.13039778038275363,505,133306.0
785.0,515,57948.0,77.99192462987887,2.782464503287696,515,135864.0,0.12974099401785558,515,135864.0
790.0,520,53499.0,70.95358090185677,2.8077271665276076,520,138398.0,0.1355122050240565,520,138398.0
795.0,522,49105.0,64.6969696969697,2.6684922828964512,522,141014.0,0.13150063495586564,522,141014.0
800.0,522,45168.0,58.35658914728682,2.6775991196460915,522,143008.0,0.13476983595405637,522,143008.0
805.0,530,41922.0,52.99873577749684,2.655457435315464,530,145645.0,0.13304096447991606,530,145645.0
810.0,525,39291.0,48.99127182044888,2.6811583035507836,525,148197.0,0.13415666106553467,525,148197.0
815.0,533,37454.0,46.353960396039604,2.6734180452561316,533,150824.0,0.13749932495615824,533,150824.0
820.0,541,36092.0,44.23039215686274,2.7767130595452927,541,153502.0,0.1421342169126513,541,153502.0
825.0,551,35115.0,42.875457875457876,2.7843176935815395,551,156232.0,0.1395191973500489,551,156232.0
830.0,558,34849.0,42.447015834348356,2.7041944459628375,558,159002.0,0.13601447461890565,558,159002.0
835.0,558,35287.0,42.25988023952096,2.7935998034999847,558,161745.0,0.1425487765113673,558,161745.0
840.0,562,35788.0,42.35266272189349,2.8430283056313677,562,164533.0,0.14193441861675835,562,164533.0
845.0,572,37205.0,43.77058823529412,2.815827109210009,572,167359.0,0.13713632333417283,572,167359.0
850.0,574,38461.0,44.722093023255816,2.8605211000234543,574,170235.0,0.13600468282804792,574,170235.0
855.0,583,40276.0,46.29425287356322,2.973964190211044,583,173121.0,0.1387033884781334,583,173121.0
860.0,593,42721.0,48.54659090909091,3.0863454755479736,593,176062.0,0.14111424434692785,593,176062.0
865.0,628,45637.0,51.27752808988764,3.1419040299501546,628,179118.0,0.14753644068406438,628,179118.0
870.0,651,48799.0,54.221111111111114,3.117098188049081,651,182327.0,0.1399353616016314,651,182327.0
875.0,673,52115.0,57.77716186252771,3.0729267197837977,673,185650.0,0.1407937588318789,673,185650.0
880.0,687,55513.0,61.408185840707965,3.0027243450188545,687,189054.0,0.1405499092324284,687,189054.0
885.0,692,58954.0,65.43174250832408,2.928468686710026,692,192499.0,0.13499820668401774,692,192499.0
890.0,703,62442.0,68.99668508287293,2.830956877554188,703,195990.0,0.12582523441658142,703,195990.0
895.0,712,65981.0,72.34758771929825,2.799342159680237,712,199529.0,0.12019233939136137,712,199529.0
900.0,719,69559.0,75.7723311546841,2.7651797182508115,719,203107.0,0.11862205415459424,719,203107.0
905.0,726,73172.0,79.44842562432139,2.6730432667888886,726,206720.0,0.11176573262696844,726,206720.0
910.0,734,76824.0,83.2329360780065,2.624027110110823,734,210372.0,0.11228064349272417,734,210372.0
915.0,735,80497.0,86.74245689655173,2.5745101078748656,735,214045.0,0.10534191258948476,735,214045.0
920.0,744,84198.0,90.2443729903537,2.520001478655777,744,217746.0,0.10006266613693643,744,217746.0
925.0,753,87949.0,94.06310160427807,2.4477938380694,753,221497.0,0.09752323214959678,753,221497.0
930.0,759,91736.0,97.6954206602769,2.3878100678737297,759,225164.0,0.09752360156326094,759,225164.0
935.0,769,95167.0,100.8125,2.25254519929364,769,228993.0,0.09335424493631778,769,228993.0
940.0,772,97666.0,102.37526205450733,2.166461229084762,772,231830.0,0.09055718078379676,772,231830.0
945.0,772,100003.0,105.15562565720295,2.0028540070285668,772,235579.0,0.08919780003960479,772,235579.0
950.0,766,102341.0,107.16335078534031,1.9099542411561157,766,239328.0,0.08609106380574723,766,239328.0
955.0,771,105171.0,110.12670157068062,1.8471687044374268,771,243147.0,0.08408002923524961,771,243147.0
960.0,780,108599.0,113.478578892372,1.9058543240375743,780,247003.0,0.08406803479648177,780,247003.0
965.0,796,112537.0,117.47077244258872,1.97077470810765,796,250950.0,0.07904133130850764,796,250950.0
970.0,804,116542.0,121.01973001038422,2.071830257305001,804,254955.0,0.0854515849162286,804,254955.0
975.0,807,120570.0,125.59375,2.0466400048429447,807,258984.0,0.08238597878882237,807,258984.0
980.0,809,124611.0,129.803125,1.9632509718305893,809,263025.0,0.08115575151289461,809,263025.0
985.0,811,128665.0,133.88657648283038,1.9800606216562173,811,267079.0,0.07992675534828289,811,267079.0
990.0,812,132724.0,137.39544513457557,2.062527879900462,812,271138.0,0.08279056444295758,812,271138.0
995.0,812,136784.0,140.72427983539094,2.1273321912630707,812,275198.0,0.0846393269052652,812,275198.0
1000.0,812,140844.0,144.1596724667349,2.1816522324683607,812,279258.0,0.08433545848561558,812,279258.0
1005.0,813,144906.0,147.7125382262997,2.219913861341749,813,283320.0,0.08806880445886645,813,283320.0
1010.0,813,148971.0,152.01122448979592,2.188642948200129,813,287385.0,0.084096431402592,813,287385.0
1015.0,816,153046.0,155.69277721261446,2.166986179008862,816,291460.0,0.08345133140097391,816,291460.0
1020.0,818,157130.0,159.84740590030518,2.1387511300825084,818,295544.0,0.08225955267497677,818,295544.0
1025.0,820,161228.0,164.68641470888662,2.0999421641637026,820,299642.0,0.08189068004327256,820,299642.0
1030.0,818,165157.0,169.04503582395088,2.093190390977826,818,303740.0,0.08575773450699692,818,303740.0
1035.0,814,168484.0,173.33744855967078,1.9438559028684703,814,306810.0,0.08058368930509367,814,306810.0
1040.0,812,171883.0,177.38183694530443,1.8196779381369015,812,310887.0,0.07746661855158157,812,310887.0
1045.0,808,175258.0,181.61450777202072,1.7808965279854414,808,314888.0,0.07984858580219997,808,314888.0
1050.0,806,178565.0,184.84989648033127,1.7909985206083199,806,318919.0,0.07547771080842856,806,318919.0
1055.0,808,182051.0,188.06921487603304,1.7661338043634764,808,322953.0,0.07207013349362719,808,322953.0
1060.0,807,185504.0,191.24123711340206,1.7936046514312078,807,325765.0,0.07471287957630245,807,325765.0
1065.0,806,189281.0,193.93545081967213,1.7671616840111655,806,329798.0,0.07566446022656201,806,329798.0
1070.0,800,193033.0,197.37525562372187,1.7887605454227753,800,333706.0,0.07933815934494676,800,333706.0
1075.0,797,196894.0,201.9425641025641,1.7833011310370779,797,337649.0,0.0771533770305762,797,337649.0
1080.0,798,200797.0,206.79402677651905,1.8188031875058415,798,341583.0,0.07652020868264796,798,341583.0
1085.0,799,204715.0,211.26418988648092,1.8933714820310723,799,345555.0,0.07354496955061453,799,345555.0
1090.0,806,208666.0,213.57830092118732,1.9312742200773825,806,349561.0,0.07244023645211438,806,349561.0
1095.0,813,212481.0,216.3757637474542,1.9584174586628822,813,352339.0,0.07512344017978183,813,352339.0
1100.0,816,216330.0,219.40162271805275,1.9380755268296823,816,356409.0,0.07496491478718433,816,356409.0
1105.0,807,220108.0,223.23326572008114,1.958983416997723,807,360372.0,0.08005980180424936,807,360372.0
1110.0,804,223935.0,226.88449848024317,1.9694704626004187,804,364369.0,0.08165017873762168,804,364369.0
1115.0,804,227815.0,229.88395560040362,2.0937184987903152,804,368353.0,0.0854284271149622,804,368353.0
1120.0,803,231685.0,233.55342741935485,2.203308065890681,803,372360.0,0.08593416895769473,803,372360.0
1125.0,803,235617.0,237.75681130171543,2.244616539073747,803,376373.0,0.08558943906515859,803,376373.0
1130.0,811,239598.0,241.77396569122098,2.092690868070608,811,380417.0,0.07804705912803583,811,380417.0
1135.0,819,243383.0,246.08998988877653,1.958037664819457,819,383171.0,0.07354152112027758,819,383171.0
1140.0,821,247245.0,252.5485188968335,1.790982872206797,821,387283.0,0.07073811955376133,821,387283.0
1145.0,807,250967.0,258.9958720330237,1.6506307943455698,807,391248.0,0.0670253805062466,807,391248.0
1150.0,811,254757.0,263.4508790072389,1.5978295727252343,811,395288.0,0.06423821239270498,811,395288.0
1155.0,813,258565.0,266.0133744855967,1.6354996504105936,813,398065.0,0.06605263848693813,813,398065.0
1160.0,812,262309.0,267.9356486210419,1.6301402680078418,812,402144.0,0.06345753891990495,812,402144.0
1165.0,794,265917.0,271.3438775510204,1.5720842832952169,794,405983.0,0.06384593462518155,794,405983.0
1170.0,790,269775.0,276.976386036961,1.5829364638895995,790,409879.0,0.06926506385878008,790,409879.0
1175.0,797,271195.0,277.86372950819674,1.5661455961492778,797,413841.0,0.06668886427272137,797,413841.0
1180.0,790,263443.0,272.15185950413223,1.5097358550689146,790,406581.0,0.0667115769091719,790,406581.0
1185.0,785,256477.0,264.13697219361484,1.5085137466914953,785,410518.0,0.06440768189068065,785,410518.0
1190.0,766,250098.0,255.985670419652,1.6594259923204067,766,414183.0,0.07276355657018795,766,414183.0
1195.0,752,242562.0,246.00608519269778,1.8910549465351016,752,417858.0,0.08358743369554406,752,417858.0
1200.0,751,235958.0,239.06585612968593,2.067433546695681,751,421466.0,0.08629764013202308,751,421466.0
1205.0,755,229695.0,232.0151515151515,2.0551985230229235,755,425215.0,0.08067013381431869,755,425215.0
1210.0,734,222471.0,225.17307692307693,1.984881090186993,734,418163.0,0.07573672369714449,734,418163.0
1215.0,719,210592.0,212.29032258064515,1.9742988829452985,719,421781.0,0.07405406430309505,719,421781.0
1220.0,693,202111.0,204.56578947368422,1.9307106669209073,693,425095.0,0.07132730514666726,693,425095.0
1225.0,679,193437.0,195.78643724696357,2.0308738689099375,679,428404.0,0.07778930689654912,679,428404.0
1230.0,690,186274.0,188.91886409736307,2.0101116801473347,690,431813.0,0.07722801413317809,690,431813.0
1235.0,689,178464.0,180.99797160243406,1.9787726653064563,689,433491.0,0.07537951482367508,689,433491.0
1240.0,682,170410.0,171.95761856710394,1.9999426305945016,682,436880.0,0.07878725654396301,682,436880.0
1245.0,658,161998.0,163.79979777553083,1.954323445357041,658,439994.0,0.07874626258002577,658,439994.0
1250.0,644,153314.0,155.17611336032388,1.941850515899283,644,441621.0,0.07653657187043202,644,441621.0
1255.0,645,143932.0,145.97565922920893,2.051440417980167,645,444289.0,0.08209803681307178,645,444289.0
1260.0,663,136506.0,138.30395136778117,2.2094245014354965,663,446835.0,0.08284864347196219,663,446835.0
1265.0,665,129761.0,132.2742099898063,2.223235058491982,665,450095.0,0.07959147529014264,665,450095.0
1270.0,668,123245.0,125.88866189989785,2.247265351512381,668,452557.0,0.07612119842171056,668,452557.0
1275.0,679,117991.0,120.52196118488253,2.259262629489826,679,454605.0,0.07329237821755225,679,454605.0
1280.0,681,110889.0,113.03669724770643,2.271048705528274,681,456384.0,0.07663724139397061,681,456384.0
1285.0,697,109373.0,111.83333333333333,2.2309377982253236,697,459127.0,0.07780957208409404,697,459127.0
1290.0,716,109888.0,112.13061224489796,2.2475338878754703,716,461294.0,0.07763092269803104,716,461294.0
1295.0,720,105582.0,107.73673469387755,2.2661489303217794,720,463059.0,0.07777102867155612,720,463059.0
1300.0,738,107005.0,108.744918699187,2.2538337337792127,738,465751.0,0.07241567828559876,738,465751.0
1305.0,755,110491.0,112.28760162601625,2.187106036854898,755,468879.0,0.07080215645055148,755,468879.0
1310.0,764,113556.0,115.05167173252279,2.0535410761734125,764,471319.0,0.06399220669115724,764,471319.0
1315.0,769,116755.0,118.53299492385787,1.9685033633585798,769,474957.0,0.06340457550685037,769,474957.0
1320.0,767,119900.0,122.22222222222223,1.9926672028810064,767,478537.0,0.06960180252094028,767,478537.0
1325.0,773,123322.0,126.87448559670781,1.9367395774085099,773,482144.0,0.07746176435690699,773,482144.0
1330.0,774,125142.0,130.22060353798128,1.8472637579629847,774,484860.0,0.0792509970007625,774,484860.0
1335.0,778,125410.0,129.55578512396696,1.9030712863793102,778,488452.0,0.07844340033179495,778,488452.0
1340.0,791,128440.0,133.65244536940688,1.837046035264337,791,492085.0,0.07523794497408835,791,492085.0
1345.0,799,131561.0,136.75779625779626,1.8484857633143346,799,495756.0,0.07857333823402807,799,495756.0
1350.0,808,135328.0,140.67359667359668,1.8025440338804712,808,499463.0,0.0736798855596854,808,499463.0
1355.0,813,139301.0,144.05480868665978,1.827605456188538,813,503188.0,0.07900931107189318,813,503188.0
1360.0,821,142991.0,148.02380952380952,1.6604252877976964,821,505327.0,0.06930223766497993,821,505327.0
1365.0,823,146776.0,151.15962924819775,1.6213476387082646,823,509098.0,0.06858155682330902,823,509098.0
1370.0,815,150457.0,154.47330595482546,1.648246646846681,815,512762.0,0.06763545785504987,815,512762.0
1375.0,816,154187.0,158.1405128205128,1.7272618285215429,816,516458.0,0.06992781312897507,816,516458.0
1380.0,819,157949.0,161.50204498977504,1.7019382118521085,819,520170.0,0.0672426830402597,819,520170.0
1385.0,821,161611.0,166.0955806783145,1.6025053908874016,821,522385.0,0.06586200675203706,821,522385.0
1390.0,814,165278.0,170.3896907216495,1.5163467453298738,814,526053.0,0.06825254472070263,814,526053.0
