step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
400.0,131,11196.0,47.24050632911393,5.701922154023882,131,11278.0,0.3145169820366249,131,11278.0
405.0,139,11875.0,49.479166666666664,5.364099724577647,139,11957.0,0.30226888242776284,139,11957.0
410.0,145,12588.0,53.11392405063291,5.0456972283969375,145,12670.0,0.2989135776015498,145,12670.0
415.0,149,13324.0,55.28630705394191,4.9841581699599,149,13406.0,0.2871992619221618,149,13406.0
420.0,150,14071.0,57.199186991869915,5.1154861814658785,150,14153.0,0.2952213509855246,150,14153.0
425.0,152,14826.0,57.46511627906977,5.408858339730616,152,14908.0,0.3101323532811537,152,14908.0
430.0,150,15252.0,58.4367816091954,5.395513109232669,150,15666.0,0.32320149096633594,150,15666.0
435.0,152,15701.0,58.36802973977695,5.11286071588369,152,16000.0,0.3159195311333866,152,16000.0
440.0,158,16461.0,58.580071174377224,5.0772548204243995,158,16786.0,0.31770386528005007,158,16786.0
445.0,161,17242.0,59.86805555555556,5.122433964333044,161,17547.0,0.332336755527572,161,17547.0
450.0,164,18059.0,61.01013513513514,5.292309412265649,164,18358.0,0.3424594472514908,164,18358.0
455.0,169,18895.0,61.5472312703583,5.555357631592212,169,19194.0,0.3462247441855458,169,19194.0
460.0,172,19751.0,62.90127388535032,5.883470755405266,172,20050.0,0.3567324261543529,172,20050.0
465.0,174,20615.0,64.82704402515724,5.853452638891399,174,20914.0,0.35447824863064786,174,20914.0
470.0,180,21326.0,65.61846153846155,5.606606717114668,180,21800.0,0.34194139409094854,180,21800.0
475.0,179,21879.0,64.53982300884955,5.595398325720687,179,22350.0,0.34581250336013364,179,22350.0
480.0,189,22792.0,64.93447293447294,5.483723083916825,189,23275.0,0.33951565297243874,189,23275.0
485.0,199,23756.0,65.9888888888889,5.435713012086875,199,24227.0,0.33317376178672314,199,24227.0
490.0,204,24766.0,67.66666666666667,5.444413474056322,204,25237.0,0.3180165442541931,204,25237.0
495.0,213,25816.0,68.84266666666667,5.471410849621483,213,26287.0,0.30569360944971147,213,26287.0
500.0,219,26897.0,71.34482758620689,5.403776109176487,219,27368.0,0.28901873926128013,219,27368.0
505.0,225,28007.0,73.70263157894736,5.159966195088741,225,28479.0,0.2778837085942469,225,28479.0
510.0,231,29150.0,75.12886597938144,5.051499187202198,231,29622.0,0.2703445409321154,231,29622.0
515.0,242,30336.0,77.98457583547558,4.729083116977329,242,30808.0,0.25358506712492856,242,30808.0
520.0,250,31570.0,80.33078880407125,4.7078478176135015,250,32042.0,0.2555430976296263,250,32042.0
525.0,254,32833.0,82.0825,4.6900293015135315,254,33305.0,0.24775794664824197,254,33305.0
530.0,259,34017.0,82.96829268292683,4.5679201270781675,259,34589.0,0.24574366067635453,259,34589.0
535.0,266,35103.0,84.17985611510791,4.287664961458417,266,35561.0,0.23009385726916046,266,35561.0
540.0,275,36433.0,86.33412322274881,4.0343632942433185,275,36926.0,0.21376829584746268,275,36926.0
545.0,276,37767.0,87.62645011600928,3.9708300837844246,276,38248.0,0.21160335241942288,276,38248.0
550.0,283,39171.0,90.46420323325636,4.017226279419235,283,39636.0,0.2218090103068119,283,39636.0
555.0,284,40588.0,93.52073732718894,4.214970605981617,284,41048.0,0.23451725680900132,284,41048.0
560.0,288,42021.0,95.93835616438356,4.272821294559399,288,42481.0,0.22530675055333993,288,42481.0
565.0,293,41503.0,93.0560538116592,4.104494484523458,293,43595.0,0.21447239895240724,293,43595.0
570.0,275,33409.0,72.94541484716157,4.244553625350632,275,41665.0,0.2313825236158102,275,41665.0
575.0,268,28261.0,60.9073275862069,4.10382442142772,268,43017.0,0.22907845052171663,268,43017.0
580.0,261,22847.0,48.404661016949156,4.135222895902185,261,44248.0,0.22686551989708312,261,44248.0
585.0,259,18649.0,39.17857142857143,4.188527216390276,259,45504.0,0.2234663315793378,259,45504.0
590.0,261,15803.0,32.58350515463918,4.422562299658041,261,46792.0,0.22372917182387075,261,46792.0
595.0,261,13522.0,27.317171717171718,4.604808549275081,261,48103.0,0.2243173771738106,261,48103.0
600.0,264,11609.0,23.07952286282306,4.667556164138105,264,49424.0,0.2279650437775737,264,49424.0
605.0,268,10244.0,20.285148514851485,4.387525587521027,268,50755.0,0.2036799529381683,268,50755.0
610.0,276,9452.0,18.753968253968253,4.269779972761395,276,52122.0,0.2033178574194424,276,52122.0
615.0,273,8930.0,17.44140625,4.303737250405723,273,53495.0,0.21529117396678918,273,53495.0
620.0,275,8990.0,17.355212355212355,4.158549186046088,275,54869.0,0.2086227805669023,275,54869.0
625.0,279,9492.0,18.149139579349903,4.107646365478723,279,56270.0,0.19458923263852088,279,56270.0
630.0,287,10090.0,18.966165413533833,3.9207376627542687,287,57355.0,0.18114884187708216,287,57355.0
635.0,298,9963.0,18.553072625698324,3.742509242500118,298,58258.0,0.1781139934266273,298,58258.0
640.0,317,10580.0,19.55637707948244,3.3560945784375353,317,59797.0,0.16770001926128014,317,59797.0
645.0,329,11900.0,21.875,3.407798117255719,329,61331.0,0.17691959764964052,329,61331.0
650.0,354,13562.0,24.976058931860038,3.509118017291,354,63040.0,0.18341383512673468,354,63040.0
655.0,379,15403.0,28.26238532110092,3.597354183199616,379,64890.0,0.18106105477456713,379,64890.0
660.0,388,17321.0,31.607664233576642,3.6649905593720575,388,66813.0,0.1792014137806581,388,66813.0
665.0,396,19286.0,35.193430656934304,3.5622574236488247,396,68778.0,0.17504278819815286,396,68778.0
670.0,404,21288.0,38.082289803220036,3.5689954442131366,404,70780.0,0.17315225357679373,404,70780.0
675.0,412,23330.0,41.58645276292335,3.4810863260991556,412,72823.0,0.1630722680215372,412,72823.0
680.0,419,25406.0,44.728873239436616,3.393267092363159,419,74899.0,0.15982054281944855,419,74899.0
685.0,428,27236.0,47.366956521739134,3.2147869458131835,428,77020.0,0.1476101587847826,428,77020.0
690.0,433,28280.0,48.17717206132879,3.0884800308759237,433,78589.0,0.14087655151856163,433,78589.0
695.0,437,29978.0,50.29865771812081,3.0099820536745527,437,80766.0,0.13639483982978307,437,80766.0
700.0,439,31950.0,52.985074626865675,2.9431756565649443,439,82876.0,0.13114072901623852,439,82876.0
705.0,445,34158.0,56.18092105263158,3.0226477078302474,445,85071.0,0.14078017061390657,445,85071.0
710.0,452,36402.0,59.28664495114006,3.0597979277246514,452,87309.0,0.1377464275443177,452,87309.0
715.0,462,38693.0,62.40806451612903,3.133874872102551,462,89599.0,0.13919031922180938,462,89599.0
720.0,471,41032.0,66.07407407407408,3.0907670224846977,471,91938.0,0.14051222559083937,471,91938.0
725.0,475,43398.0,69.10509554140127,3.0655216792635893,475,94304.0,0.14405907147398483,475,94304.0
730.0,485,45805.0,72.82193958664547,2.9965860878437796,485,96711.0,0.14313701759936223,485,96711.0
735.0,494,48248.0,75.5054773082942,2.918788225650994,494,99154.0,0.13768806339042286,494,99154.0
740.0,503,50746.0,78.55417956656346,2.876587993087605,503,101652.0,0.13905172260413937,503,101652.0
745.0,507,53270.0,80.83459787556905,2.930401393042801,507,104177.0,0.14068797626651453,507,104177.0
750.0,516,55832.0,83.58083832335329,2.9487188455567597,516,106739.0,0.13959042402055236,516,106739.0
755.0,522,58425.0,86.6839762611276,2.893135081172078,522,109332.0,0.13866862637002783,522,109332.0
760.0,530,61053.0,89.52052785923753,2.757311825701764,530,111960.0,0.12710214895776442,530,111960.0
765.0,541,63738.0,92.50798258345428,2.7033568781536204,541,114645.0,0.12689405241297522,541,114645.0
770.0,549,66467.0,95.36154949784792,2.7014261939576825,549,117374.0,0.13147146904018572,549,117374.0
775.0,554,69225.0,98.19148936170212,2.6890133594771313,554,120132.0,0.1399694301321786,554,120132.0
780.0,561,71842.0,101.47175141242938,2.5447575736211983,561,122674.0,0.13507805353851823,561,122674.0
785.0,566,73818.0,102.9539748953975,2.43928503887878,566,124825.0,0.13356604858926396,566,124825.0
790.0,573,76039.0,104.44917582417582,2.2967602845219295,573,127682.0,0.12655327308111863,573,127682.0
795.0,566,78295.0,105.94722598105548,2.339097418073947,566,130461.0,0.13034932773240376,566,130461.0
800.0,576,80945.0,107.35411140583554,2.4771935906230533,576,133323.0,0.13581036615322753,576,133323.0
805.0,588,83849.0,109.03641092327699,2.653651039898269,588,136241.0,0.13770364008879274,588,136241.0
810.0,604,86820.0,111.1651728553137,2.696568206959442,604,139226.0,0.134214492120887,604,139226.0
815.0,617,89877.0,113.33795712484238,2.781817346421647,617,142286.0,0.13725534799392403,617,142286.0
820.0,623,92980.0,116.37046307884856,2.7811340565202793,623,145392.0,0.14054808156794657,623,145392.0
825.0,631,96115.0,119.10161090458489,2.757305428526343,631,148527.0,0.13983573583117945,631,148527.0
830.0,640,99302.0,121.69362745098039,2.755237837119365,640,151714.0,0.1329869410440663,640,151714.0
835.0,646,102518.0,123.07082833133254,2.781647211064897,646,154930.0,0.1336515916031523,646,154930.0
840.0,657,105783.0,124.8913813459268,2.8072896732117028,657,158195.0,0.1271633721475819,657,158195.0
845.0,665,108691.0,126.67948717948718,2.7866320816325585,665,161516.0,0.1256074387675448,665,161516.0
850.0,668,110191.0,127.38843930635838,2.724483985759525,668,163683.0,0.12285168513402701,668,163683.0
855.0,671,111914.0,128.78481012658227,2.639239198455344,671,167039.0,0.12172856044784208,671,167039.0
860.0,670,114438.0,130.93592677345538,2.6027159701624414,670,170346.0,0.12545919290328342,670,170346.0
865.0,673,117074.0,134.10538373424973,2.5223241501604883,673,173704.0,0.12778341481012434,673,173704.0
870.0,677,120123.0,136.5034090909091,2.6614320576389177,677,177079.0,0.12996396505953278,677,177079.0
875.0,675,123220.0,139.86379114642452,2.7784024484830456,675,180459.0,0.1321767051664358,675,180459.0
880.0,680,126609.0,142.5777027027027,2.850388816683134,680,183848.0,0.13094839910456021,680,183848.0
885.0,686,130025.0,146.09550561797752,2.8086726332424665,686,187264.0,0.12364564943568723,686,187264.0
890.0,696,133485.0,149.14525139664804,2.848039762172981,696,190724.0,0.12483380231702665,696,190724.0
895.0,697,136966.0,152.18444444444444,2.87219031907203,697,194205.0,0.12860911251859455,697,194205.0
900.0,702,140462.0,155.72283813747228,2.8233210827744357,702,197701.0,0.125027691361554,702,197701.0
905.0,705,143983.0,157.53063457330416,2.936778398197973,705,201222.0,0.12997516505170445,705,201222.0
910.0,710,147520.0,160.0,2.941396471718449,710,204759.0,0.12337581348168976,710,204759.0
915.0,714,151084.0,162.10729613733906,2.9964451648355577,714,208323.0,0.11992542910206676,714,208323.0
920.0,721,154675.0,165.78242229367632,2.8704842674433073,721,211914.0,0.11431720976432759,721,211914.0
925.0,731,158312.0,169.49892933618844,2.72267226422104,731,215551.0,0.10759959437373351,731,215551.0
930.0,738,161989.0,173.06517094017093,2.6487842522534817,738,219228.0,0.10757952523265162,738,219228.0
935.0,745,165406.0,175.40402969247083,2.5283274251710117,745,222937.0,0.10452694388039152,745,222937.0
940.0,746,167702.0,177.65042372881356,2.424863242310519,746,225350.0,0.10601903812551619,746,225350.0
945.0,748,170136.0,180.61146496815286,2.3165242177011716,748,229098.0,0.10479355609862236,748,229098.0
950.0,746,172695.0,182.74603174603175,2.261592950452243,746,232746.0,0.10544939898320098,746,232746.0
955.0,751,175469.0,184.50998948475288,2.261076727782241,751,236485.0,0.10247442509334524,751,236485.0
960.0,762,178573.0,188.16965226554268,2.1983933932417363,762,240262.0,0.09720528274694626,762,240262.0
965.0,770,182142.0,190.9245283018868,2.2295784766327116,770,244089.0,0.09276634964094156,770,244089.0
970.0,781,185973.0,193.3191268191268,2.220392500841518,781,247967.0,0.09243732594500216,781,247967.0
975.0,794,189916.0,196.60041407867496,2.1789141655681235,794,251912.0,0.0898735945930859,794,251912.0
980.0,805,193918.0,199.91546391752578,2.077421509436503,805,255919.0,0.085544320623904,805,255919.0
985.0,818,197978.0,203.47173689619734,2.0460297927943008,818,259981.0,0.08064113515304486,818,259981.0
990.0,823,202085.0,206.63087934560326,2.058858865735793,823,264089.0,0.07958874931218493,823,264089.0
995.0,826,206211.0,209.77721261444557,2.1234821498263328,826,268215.0,0.0835243264477941,826,268215.0
1000.0,827,210342.0,213.3286004056795,2.1299386300308885,827,272346.0,0.08019244641117151,827,272346.0
1005.0,830,214361.0,216.0897177419355,2.1100293471326683,830,276486.0,0.07933675097770355,830,276486.0
1010.0,825,217963.0,219.05829145728643,2.0703527133214545,825,279491.0,0.07983250877184161,825,279491.0
1015.0,825,221539.0,223.1007049345418,1.9225873639073543,825,283633.0,0.08004253493676966,825,283633.0
1020.0,818,225199.0,226.33065326633167,1.9264733556596028,818,287657.0,0.08235262427171182,818,287657.0
1025.0,819,228799.0,231.81256332320163,1.856632993347817,819,291739.0,0.08464696918732922,819,291739.0
1030.0,823,232124.0,236.61977573904178,1.716788848999568,823,295841.0,0.07781745514232503,823,295841.0
1035.0,824,234101.0,238.87857142857143,1.6765614494204704,824,298406.0,0.07513748865742903,824,298406.0
1040.0,819,236869.0,242.19734151329243,1.613699041290738,819,302502.0,0.07494461830061488,819,302502.0
1045.0,809,240035.0,244.93367346938774,1.633621857989431,809,306430.0,0.07709833651366634,809,306430.0
1050.0,816,243410.0,249.9075975359343,1.5763849551698728,816,310440.0,0.07491183445681913,816,310440.0
1055.0,829,246811.0,253.65981500513874,1.529872213452065,829,314546.0,0.07193860848122782,829,314546.0
1060.0,837,250150.0,254.99490316004076,1.5225230800525538,837,316580.0,0.06717892169007025,837,316580.0
1065.0,845,254239.0,256.8070707070707,1.608141803226812,845,320795.0,0.0729094642799495,845,320795.0
1070.0,833,258136.0,258.65330661322645,1.6492286282071242,833,324804.0,0.07294949383560785,833,324804.0
1075.0,822,262124.0,262.9127382146439,1.7032867937910046,822,328869.0,0.0744272751512542,822,328869.0
1080.0,830,266058.0,266.058,1.717223851860357,830,332594.0,0.07319126980708496,830,332594.0
1085.0,841,269632.0,270.17234468937875,1.615734418845897,841,335950.0,0.06729336738329143,841,335950.0
1090.0,854,273180.0,272.63473053892216,1.5572848995556057,854,340203.0,0.06349189837743288,854,340203.0
1095.0,838,276614.0,274.69116186693145,1.6578693488998328,838,344211.0,0.0702850681632035,838,344211.0
1100.0,818,280053.0,277.28019801980196,1.7506997647675788,818,348243.0,0.07689881141996473,818,348243.0
1105.0,825,283684.0,280.87524752475247,1.7245165589403966,825,351943.0,0.0756307808882718,825,351943.0
1110.0,831,287135.0,284.57383548067395,1.6365475745943934,831,354892.0,0.07392244030632238,831,354892.0
1115.0,836,290687.0,286.67357001972385,1.6003909402349055,836,359056.0,0.07227474988058362,836,359056.0
1120.0,820,294210.0,289.86206896551727,1.5615536115982152,820,362939.0,0.06965455508054656,820,362939.0
1125.0,807,297972.0,292.1294117647059,1.683614466480226,807,366848.0,0.07278926312337648,807,366848.0
1130.0,803,301850.0,296.80432645034415,1.7660551470701151,803,370668.0,0.07660540097065073,803,370668.0
1135.0,809,305793.0,301.57100591715977,1.9166326947485763,809,374524.0,0.08007241228553831,809,374524.0
1140.0,811,309781.0,305.8055281342547,2.060390718022957,811,378473.0,0.08070171693562372,811,378473.0
1145.0,813,313793.0,309.46055226824456,2.2097652278047986,813,382485.0,0.0767986338017918,813,382485.0
1150.0,818,317843.0,312.5299901671583,2.256405764415741,818,386546.0,0.07117587284546258,818,386546.0
1155.0,827,321959.0,315.02837573385517,2.3075595971616845,827,390662.0,0.06685166016688016,827,390662.0
1160.0,830,322590.0,315.64579256360076,2.2759717400962503,830,393890.0,0.06504753910986982,830,393890.0
1165.0,813,309172.0,301.92578125,2.294618639281362,813,388001.0,0.07018735125767861,813,388001.0
1170.0,794,298018.0,289.90077821011675,2.332944473518578,794,391990.0,0.07153173895362762,794,391990.0
1175.0,778,286360.0,278.8315481986368,2.3456319962656234,778,395828.0,0.07292540291466125,778,395828.0
1180.0,767,272723.0,265.29474708171205,2.4261223008686135,767,399663.0,0.07344198473712298,767,399663.0
1185.0,762,261294.0,255.169921875,2.3618876805452036,762,403471.0,0.06965660657458846,762,403471.0
1190.0,758,247148.0,243.25590551181102,2.2647934684409625,758,405573.0,0.07346435006015271,758,405573.0
1195.0,750,234792.0,231.77887462981244,2.1643548496675105,750,409330.0,0.07732314762532967,750,409330.0
1200.0,728,222835.0,222.6123876123876,2.065303773740551,728,412904.0,0.07965346949577364,728,412904.0
1205.0,726,209048.0,211.58704453441297,1.9426799848282743,726,415460.0,0.08008437792400541,726,415460.0
1210.0,726,197252.0,200.86761710794298,1.954434954842301,726,419047.0,0.07828514320883671,726,419047.0
1215.0,727,184728.0,188.49795918367346,1.9667056196594335,727,422680.0,0.0772885487547587,727,422680.0
1220.0,728,172400.0,176.45854657113614,1.9471376186413163,728,426315.0,0.07243211829044925,728,426315.0
1225.0,733,160219.0,163.15580448065174,1.9888749674064234,733,429974.0,0.07145358170848258,733,429974.0
1230.0,730,149387.0,152.12525458248473,1.9844518598725147,730,432699.0,0.07376177886129463,730,432699.0
1235.0,734,138472.0,141.87704918032787,1.9054504696794405,734,436350.0,0.07280201706411314,734,436350.0
1240.0,737,129528.0,132.57727737973389,1.9025854388335959,737,440031.0,0.07387958181684186,737,440031.0
1245.0,749,120021.0,122.84646878198566,1.910531441198519,749,443763.0,0.07190418792810048,749,443763.0
1250.0,752,110823.0,113.3159509202454,1.8669458930697083,752,447501.0,0.07062908635186715,752,447501.0
1255.0,753,101225.0,102.8709349593496,1.8509846724463073,753,449408.0,0.07027315751533325,753,449408.0
1260.0,751,93883.0,95.11955420466059,1.82141473035331,751,453136.0,0.07223719713200545,751,453136.0
1265.0,738,85431.0,87.17448979591836,1.7624065253588173,738,456743.0,0.07177575822866115,738,456743.0
1270.0,742,82040.0,83.6289500509684,1.7952977869412083,742,460374.0,0.07239110188503498,742,460374.0
1275.0,764,79826.0,81.87282051282051,1.6755694221350277,764,464090.0,0.06809088470705073,764,464090.0
1280.0,770,82278.0,84.64814814814815,1.6599203261210067,770,465831.0,0.07138132093418612,770,465831.0
1285.0,766,84624.0,87.06172839506173,1.6762659894905145,766,469467.0,0.0771079440589294,766,469467.0
1290.0,772,87963.0,90.49691358024691,1.644067532049068,772,473079.0,0.076764694254657,772,473079.0
1295.0,781,91645.0,94.28497942386831,1.6622048902453943,781,476784.0,0.07417616525829034,781,476784.0
1300.0,788,95472.0,98.02053388090349,1.7622917209373665,788,480553.0,0.0736221769633919,788,480553.0
1305.0,798,99375.0,102.23765432098766,1.806878492585826,798,484380.0,0.07016657417441877,798,484380.0
1310.0,805,103325.0,105.75742067553736,1.85629546534253,805,488221.0,0.067579679494168,805,488221.0
1315.0,809,107293.0,109.3710499490316,1.8901808642310542,809,492065.0,0.06420326731753849,809,492065.0
1320.0,816,111318.0,112.89858012170386,1.913310797461576,816,495928.0,0.06600710094565558,816,495928.0
1325.0,820,115369.0,116.53434343434344,1.92801963079326,820,499790.0,0.07267047559918742,820,499790.0
1330.0,824,119459.0,120.90991902834008,1.9354324394225475,824,503636.0,0.07252552896256814,824,503636.0
1335.0,829,123579.0,124.70131180625631,1.962992224690975,829,507504.0,0.07375215103378396,829,507504.0
1340.0,838,127750.0,129.04040404040404,1.954714509190368,838,511382.0,0.07038838642148783,838,511382.0
1345.0,842,131949.0,132.74547283702213,1.9888516344633531,842,515282.0,0.06779878721913063,842,515282.0
1350.0,844,136163.0,137.122860020141,1.9634112458662403,844,519177.0,0.06691556284013024,844,519177.0
1355.0,845,140244.0,140.80722891566265,1.9231754821667741,845,523065.0,0.07012327935871149,845,523065.0
1360.0,841,143878.0,145.920892494929,1.722236772168396,841,524886.0,0.06514110519452482,841,524886.0
1365.0,839,147358.0,149.29888551165146,1.6729666922627855,839,528799.0,0.06795465744305026,839,528799.0
1370.0,828,150988.0,154.5424769703173,1.5708904852889694,828,532551.0,0.06739827981029022,828,532551.0
1375.0,825,154455.0,158.74100719424462,1.5189914955887867,825,536307.0,0.06413740367119401,825,536307.0
1380.0,825,158071.0,162.4573484069887,1.5967718825103072,825,540048.0,0.06510756353179196,825,540048.0
1385.0,823,161681.0,165.48720573183215,1.752808816510539,823,543764.0,0.06721330864311618,823,543764.0
1390.0,824,165294.0,168.8396322778345,1.7859540593389853,824,547451.0,0.0688454431640538,824,547451.0
