step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
400.0,48,1420.0,7.1,7.228937222460836,48,4619.0,0.4337219131442731,48,4619.0
405.0,65,1646.0,8.029268292682927,7.133902020913982,65,4899.0,0.4156385139232005,65,4899.0
410.0,82,1996.0,9.596153846153847,6.941412109630729,82,5260.0,0.38959959333091276,82,5260.0
415.0,94,2436.0,11.6,6.68204500747108,94,5704.0,0.357619523279051,94,5704.0
420.0,105,2941.0,13.490825688073395,6.804251079200381,105,6210.0,0.36799777095981767,105,6210.0
425.0,108,3479.0,15.258771929824562,6.9353414653447425,108,6748.0,0.3782767419463611,108,6748.0
430.0,111,4030.0,17.445887445887447,6.991174527219763,111,7299.0,0.38606706870897883,111,7299.0
435.0,111,4585.0,19.024896265560166,7.136578729233298,111,7854.0,0.40915161398097133,111,7854.0
440.0,112,5039.0,20.40080971659919,6.86825155954772,112,8414.0,0.4112134114115536,112,8414.0
445.0,119,5499.0,21.564705882352943,6.623289140919256,119,8792.0,0.40347714657598044,119,8792.0
450.0,121,6068.0,22.81203007518797,6.62826200149201,121,9403.0,0.4065544251763494,121,9403.0
455.0,121,6647.0,24.347985347985347,6.740235916513707,121,9948.0,0.42695547964962816,121,9948.0
460.0,128,7267.0,26.61904761904762,6.626635904379374,128,10560.0,0.4192519219800004,128,10560.0
465.0,130,7914.0,28.98901098901099,6.774533076359853,130,11207.0,0.4292460281823328,130,11207.0
470.0,134,8573.0,30.617857142857144,6.768862697276474,134,11866.0,0.41717456856440355,134,11866.0
475.0,142,9264.0,31.944827586206898,6.715569052056151,142,12557.0,0.4170381501357983,142,12557.0
480.0,145,9980.0,32.828947368421055,6.710295571719285,145,13273.0,0.4120569118184506,145,13273.0
485.0,153,10730.0,34.281150159744406,6.586944097813383,153,14023.0,0.40992214040612185,153,14023.0
490.0,159,11508.0,36.075235109717866,6.408069776588029,159,14801.0,0.38329698913083604,159,14801.0
495.0,169,12331.0,37.59451219512195,6.1822427141208625,169,15625.0,0.3551095682099398,169,15625.0
500.0,179,13203.0,39.88821752265861,5.924010350808543,179,16497.0,0.33009328834332924,179,16497.0
505.0,184,14010.0,41.32743362831859,5.803172720590059,184,17413.0,0.32321824886137174,184,17413.0
510.0,186,14821.0,42.711815561959654,5.644934904657741,186,18138.0,0.3213932370150786,186,18138.0
515.0,196,15767.0,44.6657223796034,5.444566494962965,196,19101.0,0.31780725509969854,196,19101.0
520.0,199,16739.0,47.01966292134831,5.267653214539142,199,20059.0,0.308855635048206,199,20059.0
525.0,206,17757.0,49.739495798319325,5.074950926860147,206,21075.0,0.29396114947213603,206,21075.0
530.0,213,18801.0,51.50958904109589,5.229107152144678,213,22118.0,0.2993230161619946,213,22118.0
535.0,218,19874.0,54.15258855585831,5.1464285546165485,218,23192.0,0.28580671969479454,218,23192.0
540.0,224,20979.0,55.944,5.098434128070106,224,24297.0,0.26522478924248233,224,24297.0
545.0,235,22127.0,58.53703703703704,4.911739739804689,235,25445.0,0.2641844548111441,235,25445.0
550.0,237,23307.0,60.53766233766234,4.875823434427755,237,26625.0,0.268023231165328,237,26625.0
555.0,244,24510.0,62.36641221374046,4.861743705001659,244,27828.0,0.26814690230630905,244,27828.0
560.0,248,25741.0,64.83879093198992,4.8255968999438155,248,29059.0,0.26354511602203645,248,29059.0
565.0,252,26244.0,64.8,4.597207380301208,252,30310.0,0.24467015771010775,252,30310.0
570.0,254,25245.0,60.39473684210526,4.6672695676388365,254,30170.0,0.2581584324392452,254,30170.0
575.0,252,25632.0,59.74825174825175,4.620676024565647,252,31440.0,0.25627411332729505,252,31440.0
580.0,259,26570.0,60.662100456621005,4.571752438759214,259,32665.0,0.2561840837642919,259,32665.0
585.0,268,27872.0,63.489749430523915,4.458761905337665,268,33980.0,0.24439945766566168,268,33980.0
590.0,282,29259.0,66.8013698630137,4.381492974687842,282,35367.0,0.24316892622725145,282,35367.0
595.0,288,30694.0,69.28668171557563,4.505230465544455,288,36802.0,0.2458262895564342,288,36802.0
600.0,291,32143.0,72.39414414414415,4.378110998810309,291,38251.0,0.24120706076441287,291,38251.0
605.0,299,33620.0,74.87750556792874,4.238319593702362,299,39728.0,0.22435101317452816,299,39728.0
610.0,304,35128.0,77.03508771929825,4.217057365132845,304,41237.0,0.21944159763813642,304,41237.0
615.0,313,36678.0,78.2046908315565,4.222880192477715,313,42787.0,0.21831915939653848,313,42787.0
620.0,318,38260.0,80.0418410041841,4.29962478989987,318,44369.0,0.22613352344099633,318,44369.0
625.0,322,39641.0,81.56584362139918,4.2105192432648755,322,45971.0,0.21584384268762608,322,45971.0
630.0,324,40718.0,82.92871690427698,3.966374718621291,324,47131.0,0.2026662822649768,324,47131.0
635.0,336,42229.0,83.95427435387674,3.85229784132454,336,48792.0,0.19162678477190934,336,48792.0
640.0,344,43344.0,84.98823529411764,3.7528426981776923,344,49133.0,0.1930309976399507,344,49133.0
645.0,347,44526.0,87.13502935420743,3.478825127689587,347,50865.0,0.18353538502761857,347,50865.0
650.0,335,45717.0,89.46575342465754,3.535058487326904,335,52377.0,0.19205631755461264,335,52377.0
655.0,341,47296.0,92.55577299412916,3.6324294458923183,341,53998.0,0.20136222498670014,341,53998.0
660.0,352,49039.0,95.40661478599222,3.8091163508794037,352,55722.0,0.20490934202176608,352,55722.0
665.0,359,50817.0,97.91329479768787,3.851807855959836,359,57498.0,0.19408133163406757,359,57498.0
670.0,367,52641.0,99.88804554079697,3.855169161871583,367,59322.0,0.18898885501326948,367,59322.0
675.0,375,54420.0,102.48587570621469,3.71775009525658,375,61182.0,0.17963693108432158,375,61182.0
680.0,373,55952.0,104.19366852886407,3.56327724996121,373,62666.0,0.17502289135699328,373,62666.0
685.0,382,57694.0,106.25046040515653,3.3928450743474463,382,64563.0,0.16642975674462068,382,64563.0
690.0,386,59582.0,107.35495495495495,3.364073719043301,386,66424.0,0.1619095438327789,386,66424.0
695.0,396,61542.0,108.73144876325088,3.3855779217298423,396,68380.0,0.15274956733761968,396,68380.0
700.0,404,63547.0,110.51652173913044,3.5259531368428356,404,70378.0,0.14872058029102292,404,70378.0
705.0,411,65590.0,112.11965811965813,3.662925731257102,411,72421.0,0.15336449645349282,411,72421.0
710.0,414,67657.0,114.86757215619694,3.7540726931120654,414,74488.0,0.16400973632826196,414,74488.0
715.0,418,69744.0,118.01015228426395,3.6705984605132396,418,76575.0,0.16419580868670927,418,76575.0
720.0,426,71859.0,120.56879194630872,3.6404220992215386,426,78690.0,0.16785856466628743,426,78690.0
725.0,434,74014.0,123.1514143094842,3.490417968454523,434,80845.0,0.16623440093028044,434,80845.0
730.0,444,76213.0,127.02166666666666,3.3188155178079075,444,83044.0,0.1604828450204046,444,83044.0
735.0,451,78352.0,128.6568144499179,3.2817893676310526,451,85284.0,0.15927457711190382,451,85284.0
740.0,454,80165.0,129.2983870967742,3.2082265164039185,454,87061.0,0.1544636885245638,454,87061.0
745.0,458,82232.0,130.73449920508745,3.1105901339963453,458,89347.0,0.15100135340912976,458,89347.0
750.0,462,84441.0,133.1876971608833,3.057663136387109,462,91595.0,0.15186339143339767,462,91595.0
755.0,474,86795.0,136.2558869701727,3.0677877025366467,474,93936.0,0.1594009633499225,474,93936.0
760.0,485,89191.0,139.57902973395932,2.8992497692560217,485,96332.0,0.1398509994041323,485,96332.0
765.0,497,91654.0,142.09922480620156,2.8878016349012317,497,98795.0,0.13925444529290265,497,98795.0
770.0,505,94160.0,144.41717791411043,2.873210869406011,505,101302.0,0.1445068342972319,505,101302.0
775.0,510,96700.0,144.9775112443778,3.007128685553957,510,103842.0,0.1545412052883355,510,103842.0
780.0,517,99273.0,147.2893175074184,3.0179225799703753,517,106415.0,0.15227649875032373,517,106415.0
785.0,525,101880.0,148.72992700729927,2.9594095855297775,525,109022.0,0.14759683480409175,525,109022.0
790.0,536,104535.0,150.19396551724137,2.928096134031027,536,111677.0,0.14466058679304722,536,111677.0
795.0,544,107243.0,151.47316384180792,2.993819243501719,544,114385.0,0.1413041763404057,544,114385.0
800.0,552,109989.0,152.3393351800554,2.955689487408412,552,117131.0,0.14037875449605197,552,117131.0
805.0,562,112782.0,152.61434370771312,3.0687135818162767,562,119924.0,0.14713853725701614,562,119924.0
810.0,573,115621.0,155.1959731543624,2.935254466298027,573,122763.0,0.14436642928422697,573,122763.0
815.0,581,118512.0,157.80559254327562,2.8585579558248484,581,125654.0,0.14677873361179936,581,125654.0
820.0,588,121442.0,159.58212877792377,2.916264084663906,588,128584.0,0.14548354578079484,588,128584.0
825.0,594,124403.0,162.83115183246073,2.806192348129147,594,131545.0,0.1389886759414473,594,131545.0
830.0,600,127220.0,164.15483870967742,2.775736812272818,600,134536.0,0.13665875758203908,600,134536.0
835.0,599,129389.0,163.78354430379747,2.834360754369733,599,136873.0,0.1457115032140371,599,136873.0
840.0,601,131725.0,165.27603513174404,2.6956231232013903,601,139879.0,0.1429336390414388,601,139879.0
845.0,607,134196.0,166.7031055900621,2.5952060194332596,607,142836.0,0.13902595524728018,607,142836.0
850.0,618,137198.0,168.9630541871921,2.6322954430851877,618,145892.0,0.1396595582492515,618,145892.0
855.0,632,140322.0,171.33333333333334,2.7324496280009423,632,149018.0,0.13560280604198363,632,149018.0
860.0,639,143497.0,172.67990373044523,2.8025008558290962,639,152196.0,0.1299733688673485,639,152196.0
865.0,653,146730.0,173.85071090047393,2.814627463470487,653,155429.0,0.1279691778606775,653,155429.0
870.0,659,150011.0,176.4835294117647,2.7774371341106288,659,158711.0,0.12215679520978741,659,158711.0
875.0,666,153329.0,178.49708963911525,2.7844626271895754,666,162029.0,0.1246052427878179,666,162029.0
880.0,676,156687.0,181.56083429895713,2.7213635990627894,676,165387.0,0.11682655875944238,676,165387.0
885.0,681,159995.0,184.96531791907515,2.622501590587612,681,168785.0,0.115064716163036,681,168785.0
890.0,683,162979.0,186.9025229357798,2.606165985038822,683,171466.0,0.11474608915471271,683,171466.0
895.0,683,166019.0,188.44381384790012,2.5656354792497074,683,174875.0,0.11193538951899873,683,174875.0
900.0,674,168966.0,189.63636363636363,2.5924625823052216,674,178178.0,0.11304983666571582,674,178178.0
905.0,669,172193.0,192.1796875,2.6771059075327392,669,181504.0,0.12201914429435752,669,181504.0
910.0,677,175566.0,196.38255033557047,2.7093926483784543,677,184835.0,0.12347751404750654,677,184835.0
915.0,687,178977.0,198.86333333333334,2.8355482985718896,687,188231.0,0.12587022883565824,687,188231.0
920.0,690,182416.0,203.1358574610245,2.8086691692141295,690,191676.0,0.12160037028523503,690,191676.0
925.0,696,185888.0,207.92841163310962,2.7587472647526523,696,195148.0,0.11970439770548985,696,195148.0
930.0,699,189376.0,210.88641425389756,2.739099515765878,699,198636.0,0.12330312933115506,699,198636.0
935.0,707,192898.0,212.2090209020902,2.7574159104425577,707,202158.0,0.12089404072086508,707,202158.0
940.0,713,196453.0,214.70273224043717,2.7400759495811684,713,205713.0,0.11821857044848919,713,205713.0
945.0,717,200031.0,217.425,2.7744709247631665,717,209291.0,0.11750285046664606,717,209291.0
950.0,724,203636.0,218.96344086021506,2.7902358118570327,724,212896.0,0.11500237225927004,724,212896.0
955.0,733,207285.0,220.9861407249467,2.7687553994428566,733,216545.0,0.11186694737583497,733,216545.0
960.0,739,210971.0,224.4372340425532,2.6982038419377137,739,220231.0,0.10835620514520351,739,220231.0
965.0,750,214699.0,226.71488912354803,2.6543638788630637,750,223959.0,0.10510863800753867,750,223959.0
970.0,757,218467.0,230.6937697993664,2.534004950013326,757,227727.0,0.1049809196727683,757,227727.0
975.0,764,222273.0,234.71277719112987,2.4258984084015984,764,231533.0,0.10110586878312113,764,231533.0
980.0,772,226118.0,238.5210970464135,2.3178802776242846,772,235378.0,0.09986468154558505,772,235378.0
985.0,781,230006.0,242.11157894736843,2.237963279927083,781,239266.0,0.09376162245567154,781,239266.0
990.0,789,233934.0,244.4451410658307,2.2004634508509673,789,243194.0,0.09167865499315804,789,243194.0
995.0,796,237899.0,248.06986444212723,2.141421967986787,796,247159.0,0.08850264189614904,796,247159.0
1000.0,805,241908.0,250.94190871369295,2.11233383353787,805,251168.0,0.08425684104872559,805,251168.0
1005.0,813,245958.0,254.87875647668395,2.031866560281265,813,255218.0,0.08296211077000513,813,255218.0
1010.0,818,250041.0,257.7742268041237,2.021048108841331,818,259301.0,0.08494474447079885,818,259301.0
1015.0,821,254140.0,261.1921891058582,2.0010195145590646,821,263400.0,0.08388474842797186,821,263400.0
1020.0,825,258261.0,265.42754367934225,1.9561496982189202,825,267521.0,0.08810100784309634,825,267521.0
1025.0,828,262395.0,268.29754601226995,2.0121430775359666,828,271655.0,0.08967340650210698,828,271655.0
1030.0,828,266535.0,272.53067484662574,1.9992817161736833,828,275795.0,0.08540265821807855,828,275795.0
1035.0,829,270677.0,277.0491299897646,1.9618318853549364,829,279937.0,0.0779134771388889,829,279937.0
1040.0,830,274827.0,281.87384615384616,1.9316692882683963,830,284087.0,0.0773554410540155,830,284087.0
1045.0,829,278675.0,286.40801644398766,1.8744702209741648,829,288237.0,0.07624837727039692,829,288237.0
1050.0,825,281317.0,290.91726990692865,1.728233299529092,825,291128.0,0.07293950913325428,825,291128.0
1055.0,824,284231.0,295.1516095534787,1.5643006219545075,824,295252.0,0.06959963983721508,824,295252.0
1060.0,812,287099.0,295.97835051546394,1.654361280879871,812,299260.0,0.0744563754907591,812,299260.0
1065.0,811,290184.0,297.3196721311475,1.7516739213967079,811,303305.0,0.07894953884451399,811,303305.0
1070.0,807,293375.0,298.75254582484723,1.913039741284489,807,307339.0,0.08317463473715263,807,307339.0
1075.0,808,297038.0,302.7910295616718,2.0107990775577544,808,311380.0,0.07744155481073774,808,311380.0
1080.0,812,301039.0,306.24516785350966,2.0663854483995876,812,315425.0,0.07376223756168372,812,315425.0
1085.0,820,305121.0,311.03058103975536,2.0136245440682954,820,319508.0,0.06989078521722533,820,319508.0
1090.0,826,309235.0,313.6257606490872,2.0326116918827175,826,323626.0,0.07221039887207095,826,323626.0
1095.0,833,313383.0,318.8026449643947,2.011866714785345,833,327779.0,0.07598544584933964,833,327779.0
1100.0,833,317462.0,322.2964467005076,1.9858707404226865,833,331948.0,0.0781175408199543,833,331948.0
1105.0,829,321180.0,325.08097165991904,1.9995355583386538,829,334738.0,0.08020537880074151,829,334738.0
1110.0,824,324942.0,326.5748743718593,1.953122184064631,824,338866.0,0.07770852319972661,824,338866.0
1115.0,818,328692.0,328.03592814371257,2.04693599547191,818,342916.0,0.08082755897835692,818,342916.0
1120.0,816,332456.0,332.456,2.0639127060599614,816,346996.0,0.08038271099881247,816,346996.0
1125.0,815,336180.0,337.5301204819277,2.0695987513832184,815,351065.0,0.07673056856893201,815,351065.0
1130.0,815,339930.0,344.0587044534413,2.0354929197716003,815,355146.0,0.07611274324539984,815,355146.0
1135.0,814,343789.0,350.0906313645621,1.9921105054268216,814,359221.0,0.07737061492524454,814,359221.0
1140.0,821,347869.0,356.78871794871793,1.8992779319957713,821,363311.0,0.07168887014245866,821,363311.0
1145.0,823,347484.0,359.3422957600827,1.7335030567971328,823,366595.0,0.06692729594476811,823,366595.0
1150.0,810,329840.0,341.0961737331954,1.6655981240662565,810,361500.0,0.06369808021981861,810,361500.0
1155.0,795,315131.0,323.54312114989733,1.7163131081962537,795,365513.0,0.06622163116655336,795,365513.0
1160.0,777,300474.0,307.54759467758447,1.7909604705318802,777,369381.0,0.0692518264123955,777,369381.0
1165.0,772,286308.0,290.66802030456853,1.904081132319458,772,373228.0,0.07222760606849463,772,373228.0
1170.0,777,271361.0,276.05391658189217,1.8133704882705834,777,377100.0,0.06746817202046196,777,377100.0
1175.0,777,258435.0,262.3705583756345,1.7944126928640138,777,379447.0,0.06582985153301213,777,379447.0
1180.0,767,245263.0,250.52400408580183,1.7182757265064788,767,383276.0,0.06749302742610487,767,383276.0
1185.0,745,231648.0,237.83162217659137,1.6808689107349357,745,386949.0,0.07030063803137498,745,386949.0
1190.0,736,218544.0,224.37782340862424,1.7450639052770853,736,390150.0,0.07673307173004268,736,390150.0
1195.0,726,204347.0,209.15762538382805,1.9047364713798647,726,393725.0,0.08252362239496869,726,393725.0
1200.0,728,190631.0,195.11873080859775,1.9919188169939257,728,397315.0,0.08008107549539717,728,397315.0
1205.0,734,179721.0,183.2018348623853,2.0454033465315278,734,400316.0,0.07825989827197873,734,400316.0
1210.0,740,168921.0,172.0173116089613,2.0320110696547875,740,402457.0,0.07647454561917466,740,402457.0
1215.0,743,159689.0,162.28556910569105,2.0531852228387306,743,406157.0,0.0785314587706098,743,406157.0
1220.0,749,151853.0,154.7940876656473,2.013514912409944,749,409881.0,0.06718872333541885,749,409881.0
1225.0,754,142570.0,145.77709611451942,1.9045750217615975,754,413656.0,0.06684231966519633,754,413656.0
1230.0,751,134274.0,137.0142857142857,1.9031886765825823,751,415793.0,0.06868919086820606,751,415793.0
1235.0,750,125038.0,127.58979591836734,1.8212630850307467,750,419557.0,0.06663411480513995,750,419557.0
1240.0,737,117994.0,119.91260162601625,1.904823235801842,737,423208.0,0.07336704265159295,737,423208.0
1245.0,734,111115.0,113.2670744138634,1.8696861723335316,734,426893.0,0.07177074528643025,734,426893.0
1250.0,740,105134.0,107.2795918367347,1.9128733366394166,740,430580.0,0.07082148628501385,740,430580.0
1255.0,749,103763.0,106.20573183213921,1.9167902488220547,749,434300.0,0.07362757070666281,749,434300.0
1260.0,766,104931.0,107.62153846153846,1.912990333204641,766,437684.0,0.07091821704438614,766,437684.0
1265.0,776,104817.0,107.61498973305955,1.9001064036260018,776,441540.0,0.06992112168105485,776,441540.0
1270.0,791,107036.0,110.46026831785346,1.8128929667696652,791,445454.0,0.0679645767394307,791,445454.0
1275.0,807,111023.0,114.69318181818181,1.7807970681638305,807,449453.0,0.06890105241551721,807,449453.0
1280.0,822,114291.0,117.46248715313463,1.77900620059342,822,452732.0,0.06744158938420237,822,452732.0
1285.0,834,118427.0,121.46358974358975,1.804994648985594,834,456881.0,0.06910117510508443,834,456881.0
1290.0,840,122618.0,125.2482124616956,1.8602624405226669,840,461074.0,0.0725556466404915,840,461074.0
1295.0,840,126818.0,129.67075664621677,1.8478441008294912,840,465274.0,0.07198069129501494,840,465274.0
1300.0,840,131018.0,134.51540041067761,1.7720762381422577,840,469474.0,0.07030489376383636,840,469474.0
1305.0,840,134792.0,138.67489711934155,1.7014894245734833,840,473647.0,0.06283741498531899,840,473647.0
1310.0,845,138859.0,142.71223021582733,1.6180137369536067,845,477445.0,0.06072369146189094,845,477445.0
1315.0,846,142349.0,146.60041194644697,1.5221263206816942,846,480286.0,0.05866212866260852,846,480286.0
1320.0,842,145949.0,150.15329218106996,1.4931127269350497,842,484477.0,0.06193559539738906,842,484477.0
1325.0,830,149418.0,152.4673469387755,1.6255072910172528,830,488520.0,0.07294649059341377,830,488520.0
1330.0,829,153008.0,156.29009193054137,1.6732775958932606,829,492580.0,0.07449971135672517,829,492580.0
1335.0,830,156604.0,159.31230925737538,1.7692852444998757,830,496630.0,0.07853538722684447,830,496630.0
1340.0,828,160259.0,163.52959183673468,1.7909369964996336,828,500663.0,0.07299728996814883,828,500663.0
1345.0,822,163665.0,166.66496945010184,1.8108681539139013,822,504174.0,0.07433073016558664,822,504174.0
1350.0,818,166925.0,170.158002038736,1.7462369121579064,818,506791.0,0.07292013900683625,818,506791.0
1355.0,814,170430.0,172.8498985801217,1.743446687578764,814,510728.0,0.07459293504519997,814,510728.0
1360.0,807,174118.0,177.30957230142567,1.7035260318587067,807,514573.0,0.07428815351195771,807,514573.0
1365.0,815,177997.0,181.07527975584944,1.717589777245742,815,518452.0,0.07501892238441872,815,518452.0
1370.0,821,181907.0,184.864837398374,1.799178826715474,821,522367.0,0.07158865168893554,821,522367.0
1375.0,823,185858.0,188.880081300813,1.8141780900449633,823,526292.0,0.06679167798758674,823,526292.0
1380.0,826,189775.0,191.6919191919192,1.8301273148111654,826,530229.0,0.0642326750613501,826,530229.0
1385.0,824,193574.0,195.33198789101917,1.780706327332264,824,532818.0,0.06555520282124731,824,532818.0
1390.0,821,197335.0,199.52982810920122,1.722101256389411,821,535477.0,0.0683213744837154,821,535477.0
