step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
400.0,143,14169.0,57.59756097560975,5.267168579512596,143,14199.0,0.30549586487099933,143,14199.0
405.0,148,14897.0,58.88142292490119,5.15023312896214,148,14927.0,0.2870866061217768,148,14927.0
410.0,157,15668.0,61.203125,5.146940811174483,157,15698.0,0.2871664253721676,157,15698.0
415.0,158,16456.0,63.78294573643411,5.04139772300122,158,16486.0,0.28384058803588,158,16486.0
420.0,161,17255.0,66.36538461538461,4.935251106270505,161,17285.0,0.2850908224818956,161,17285.0
425.0,163,18065.0,67.15613382899629,5.10932282043838,163,18095.0,0.29422085783157476,163,18095.0
430.0,166,18891.0,69.96666666666667,5.024156983621651,166,18921.0,0.2955431159971168,166,18921.0
435.0,170,19729.0,69.96099290780141,5.118938862859499,170,19759.0,0.3037275437975635,170,19759.0
440.0,174,20584.0,70.01360544217687,5.161845694390699,174,20614.0,0.31039415754550503,174,20614.0
445.0,176,21459.0,70.58881578947368,5.374054232605982,176,21489.0,0.3102491636422181,176,21489.0
450.0,179,22348.0,70.49842271293376,5.576408171331024,179,22378.0,0.3191493916598668,179,22378.0
455.0,181,23132.0,71.61609907120743,5.605429460324871,181,23285.0,0.32869000956569994,181,23285.0
460.0,184,23934.0,72.74772036474164,5.6035757046796455,184,24002.0,0.33738774912590347,184,24002.0
465.0,189,24844.0,74.38323353293413,5.473535373256591,189,24935.0,0.3282686727561851,189,24935.0
470.0,192,25787.0,76.29289940828403,5.351353949137291,192,25857.0,0.3240908895689668,192,25857.0
475.0,200,26772.0,76.49142857142857,5.34308434486942,200,26840.0,0.3174559065942246,200,26840.0
480.0,206,27788.0,76.34065934065934,5.437058084892693,206,27856.0,0.3187664093822197,206,27856.0
485.0,214,28845.0,77.74932614555256,5.399206126680095,214,28913.0,0.31368768628684335,214,28913.0
490.0,222,29940.0,80.05347593582887,5.239994103741935,222,30008.0,0.30595209463334555,222,30008.0
495.0,232,31075.0,82.42705570291777,5.02086582739741,232,31143.0,0.282246764270458,232,31143.0
500.0,235,32246.0,85.3068783068783,4.910941474436107,235,32314.0,0.27127103735234603,235,32314.0
505.0,241,33441.0,87.0859375,4.733725605727371,241,33509.0,0.25410940321381303,241,33509.0
510.0,252,34677.0,87.56818181818181,4.663170580171773,252,34745.0,0.25065347558657625,252,34745.0
515.0,259,35957.0,89.22332506203475,4.611615425339236,259,36025.0,0.24683308488527672,259,36025.0
520.0,264,36686.0,89.69682151589242,4.4278901354707445,264,37335.0,0.2355625442347517,264,37335.0
525.0,264,36368.0,88.05811138014528,4.321887739800332,264,37533.0,0.23492570881357058,264,37533.0
530.0,259,37275.0,88.53919239904988,4.349731727902786,259,38843.0,0.24918648029500307,259,38843.0
535.0,270,38485.0,90.76650943396227,4.114232559428084,270,40136.0,0.23046395115219193,270,40136.0
540.0,286,39876.0,92.95104895104895,3.906741644600703,286,41528.0,0.20426861301922752,286,41528.0
545.0,293,41323.0,94.77752293577981,4.053201214892683,293,42975.0,0.2068193688217191,293,42975.0
550.0,297,42804.0,97.28181818181818,4.145035131059578,297,44456.0,0.2159262937451353,297,44456.0
555.0,300,44296.0,99.31838565022422,4.207313219751421,300,45948.0,0.2224668512874359,300,45948.0
560.0,305,45808.0,102.02227171492206,4.0559658007044295,305,47460.0,0.2156873707934409,305,47460.0
565.0,313,47361.0,102.95869565217392,4.0205257702023065,313,49013.0,0.20808360102992818,313,49013.0
570.0,321,48954.0,103.93630573248407,4.078049758486938,321,50606.0,0.21278772496666656,321,50606.0
575.0,327,50575.0,105.36458333333333,4.0623092449615745,327,52223.0,0.21405636547031395,327,52223.0
580.0,336,52235.0,107.0389344262295,3.9643792726311684,336,53883.0,0.20131039448817256,336,53883.0
585.0,344,53941.0,108.97171717171717,4.010825356475436,344,55589.0,0.2025138308002132,344,55589.0
590.0,344,55661.0,111.0998003992016,4.01041635220673,344,57309.0,0.20385505509704774,344,57309.0
595.0,348,57398.0,114.11133200795229,3.9259954541444437,348,59046.0,0.20114936178577753,348,59046.0
600.0,356,58889.0,115.9232283464567,3.7080019212335085,356,60808.0,0.18955364484145126,356,60808.0
605.0,354,60011.0,118.59881422924902,3.5188990328653387,354,62043.0,0.19262648111922845,354,62043.0
610.0,357,61725.0,121.50590551181102,3.334559157766863,357,63834.0,0.18522239681588312,357,63834.0
615.0,367,63531.0,122.64671814671814,3.334430168563054,367,65593.0,0.1900546520070388,367,65593.0
620.0,375,65393.0,123.61625708884688,3.51969479595943,375,67455.0,0.1961470928581733,375,67455.0
625.0,382,67286.0,126.71563088512241,3.375463500483795,382,69348.0,0.17779063522639568,382,69348.0
630.0,393,69231.0,128.20555555555555,3.400383901859374,393,71293.0,0.15994826649674074,393,71293.0
635.0,401,71217.0,129.9580291970803,3.4223657038330564,401,73279.0,0.15827092850312757,401,73279.0
640.0,408,73238.0,131.25089605734766,3.424829393116776,408,75300.0,0.15863482243742305,408,75300.0
645.0,412,75291.0,133.96975088967972,3.4873751466081413,412,77353.0,0.1671013532486985,412,77353.0
650.0,414,77356.0,136.67137809187278,3.5038605700818306,414,79418.0,0.16829509203803228,414,79418.0
655.0,415,79431.0,139.84330985915494,3.4600597913311337,415,81493.0,0.16708428812181156,415,81493.0
660.0,423,81527.0,141.53993055555554,3.424911734511049,423,83589.0,0.16231574778639113,423,83589.0
665.0,424,83538.0,143.28987993138938,3.4788863856731416,424,85709.0,0.16657542412514426,424,85709.0
670.0,428,85194.0,144.1522842639594,3.271226908373963,428,87333.0,0.15875953691172415,428,87333.0
675.0,429,87101.0,146.38823529411764,3.0711395836629767,429,89486.0,0.148301378692198,429,89486.0
680.0,438,89256.0,149.5075376884422,2.8638773863423532,438,91614.0,0.13976261004760934,438,91614.0
685.0,450,91486.0,152.47666666666666,2.7957619803386433,450,93842.0,0.13497243555404562,450,93842.0
690.0,461,93763.0,155.75249169435216,2.6979198013296792,461,96118.0,0.1285786141912214,461,96118.0
695.0,469,96095.0,158.83471074380165,2.7365041247050956,469,98450.0,0.12335674748386657,469,98450.0
700.0,474,98457.0,160.35342019543975,2.925383329626687,474,100812.0,0.1297334289914483,474,100812.0
705.0,477,100836.0,161.3376,3.0485938601516187,477,103191.0,0.13737023519290026,477,103191.0
710.0,483,103237.0,163.0916271721959,3.0700845904994956,483,105592.0,0.1394561780376926,483,105592.0
715.0,488,105668.0,164.59190031152647,3.052159909279927,488,108023.0,0.1380267975430359,488,108023.0
720.0,494,108133.0,166.35846153846154,3.047074401995107,494,110488.0,0.1367720809258973,494,110488.0
725.0,501,110624.0,167.35854765506807,3.095092296712648,501,112979.0,0.1391790472665661,501,112979.0
730.0,507,113147.0,169.3817365269461,3.1191889123557828,507,115504.0,0.13729450867216408,507,115504.0
735.0,518,115710.0,171.93164933135216,3.0083992871109397,518,118067.0,0.1315245508464724,518,118067.0
740.0,526,118194.0,175.3620178041543,2.7465733698160184,526,120681.0,0.1269849951888946,526,120681.0
745.0,530,120265.0,177.6440177252585,2.611072225815495,530,122841.0,0.12844589860048003,530,122841.0
750.0,530,122460.0,179.29721815519767,2.5121395559436506,530,125496.0,0.13075185922435928,530,125496.0
755.0,536,125037.0,181.47605224963715,2.3936070064724455,536,128123.0,0.1222468307120393,536,128123.0
760.0,548,127748.0,184.34054834054834,2.3488553609077796,548,130836.0,0.11888978414331951,548,130836.0
765.0,561,130527.0,184.62093352192363,2.4821977048574966,561,133614.0,0.11985208468645288,561,133614.0
770.0,571,133359.0,185.9958158995816,2.537971325170547,571,136448.0,0.11861837610680936,571,136448.0
775.0,581,136248.0,186.38577291381668,2.611011469393664,581,139337.0,0.1274135119259526,581,139337.0
780.0,590,139113.0,189.01222826086956,2.441845590337883,590,142104.0,0.1163458315599812,590,142104.0
785.0,597,141792.0,190.8371467025572,2.276259155375118,597,144617.0,0.11465581242741615,597,144617.0
790.0,600,144550.0,191.71087533156498,2.2924009953379865,600,147620.0,0.11952376875757187,600,147620.0
795.0,593,147225.0,191.94915254237287,2.315255467477205,593,150508.0,0.1185114651766546,593,150508.0
800.0,608,150188.0,191.56632653061226,2.4538428760022115,608,153495.0,0.12171216610302932,608,153495.0
805.0,623,153275.0,191.354556803995,2.607788538961391,623,156576.0,0.12476482312237547,623,156576.0
810.0,637,156436.0,192.6551724137931,2.7368612950804683,637,159739.0,0.12579328891571354,637,159739.0
815.0,643,159638.0,194.44336175395858,2.7775628225913507,643,162941.0,0.12927965294863042,643,162941.0
820.0,647,162806.0,196.38841978287093,2.7412517177717723,647,166172.0,0.13017733931511852,647,166172.0
825.0,649,165775.0,199.0096038415366,2.6037894665938337,649,168795.0,0.12706855456442095,649,168795.0
830.0,656,168794.0,201.42482100238664,2.502559480397366,656,172076.0,0.12628556557261517,656,172076.0
835.0,648,171767.0,202.79456906729635,2.5043565308514584,648,175250.0,0.12833658276627305,648,175250.0
840.0,661,175041.0,204.01048951048952,2.6041922053124282,661,178515.0,0.1303251764134584,661,178515.0
845.0,669,178368.0,205.2566168009206,2.7235673115453984,669,181833.0,0.12870225884735975,669,181833.0
850.0,676,181741.0,207.230330672748,2.904162241019608,676,185206.0,0.13722695688208125,676,185206.0
855.0,679,185130.0,210.61433447098977,2.924739088837982,679,188595.0,0.13786826741910593,679,188595.0
860.0,680,188529.0,213.99432463110102,2.912616092758924,680,191994.0,0.1408486382577819,680,191994.0
865.0,681,191931.0,216.87118644067797,2.8944144781120054,681,195396.0,0.14133169173578042,681,195396.0
870.0,683,195341.0,218.5022371364653,2.985420627269364,683,198806.0,0.144775403740024,683,198806.0
875.0,686,198762.0,221.58528428093646,2.9749139857890303,686,202227.0,0.1445047512753301,686,202227.0
880.0,691,202108.0,221.8529088913282,2.9449364881923725,691,205674.0,0.14007607828991198,691,205674.0
885.0,700,205112.0,223.19042437431992,2.8150237275577403,700,208441.0,0.1301204340925552,700,208441.0
890.0,703,208198.0,225.32251082251082,2.7115605710113786,703,211964.0,0.12509147617598312,703,211964.0
895.0,696,211236.0,227.13548387096773,2.6386525897023554,696,215358.0,0.12186681416184221,696,215358.0
900.0,703,214584.0,229.7473233404711,2.613489297698588,703,218813.0,0.1222508186391414,703,218813.0
905.0,716,218128.0,233.54175588865095,2.5220999594189775,716,222323.0,0.11606560194399672,716,222323.0
910.0,726,221744.0,237.15935828877005,2.564392862596152,726,225925.0,0.11366020546034164,726,225925.0
915.0,736,225409.0,241.07914438502675,2.54902493446828,736,229587.0,0.10799978772534415,736,229587.0
920.0,749,229069.0,244.21002132196162,2.4045607898532615,749,233306.0,0.09822565414269709,749,233306.0
925.0,760,232564.0,247.14558979808714,2.2101662527263133,760,236578.0,0.09140665169843601,760,236578.0
930.0,763,236120.0,248.80927291886195,2.151981799412277,763,240405.0,0.0912503180821857,763,240405.0
935.0,759,239611.0,249.8550573514077,2.1331098471846257,759,244090.0,0.0907362625042476,759,244090.0
940.0,761,243265.0,252.0880829015544,2.196523278214008,761,247848.0,0.09389407116039068,761,247848.0
945.0,771,247039.0,253.63347022587268,2.3172283065036963,771,251643.0,0.0930960531091045,771,251643.0
950.0,782,250933.0,255.5325865580448,2.4198564678761842,782,255513.0,0.09131038127275981,782,255513.0
955.0,794,254880.0,258.76142131979697,2.4079660166849273,794,259441.0,0.08468991873442236,794,259441.0
960.0,803,258876.0,263.0853658536585,2.313644400589915,803,263437.0,0.07880403907503701,803,263437.0
965.0,809,262909.0,266.91269035532997,2.263611722927581,809,267470.0,0.07648670766321068,809,267470.0
970.0,811,266962.0,271.85539714867616,2.236031228454743,811,271523.0,0.07697576201554401,811,271523.0
975.0,809,270922.0,277.0163599182004,2.1893030768802095,809,275334.0,0.07902849118875704,809,275334.0
980.0,805,274561.0,281.02456499488227,2.141805414668735,805,278780.0,0.08221533131677793,805,278780.0
985.0,799,278166.0,283.5535168195719,2.088459500713217,799,282791.0,0.07911020346450982,799,282791.0
990.0,796,281804.0,285.51570415400204,2.170363807341195,796,286740.0,0.08541054679041163,796,286740.0
995.0,797,285598.0,287.90120967741933,2.3094059736387256,797,290715.0,0.09099092541872067,797,290715.0
1000.0,798,289455.0,295.66394279877426,2.192189775925785,798,294699.0,0.08961080578248426,798,294699.0
1005.0,804,293450.0,300.6659836065574,2.144018583012854,804,298704.0,0.08522875079646582,804,298704.0
1010.0,811,297491.0,305.11897435897436,2.1365359070006837,811,302744.0,0.08142112546822997,811,302744.0
1015.0,814,301555.0,308.654042988741,2.129033548884659,814,306809.0,0.08699668458845161,814,306809.0
1020.0,817,305637.0,314.1181911613566,2.052124314361151,817,310891.0,0.08444250548197463,817,310891.0
1025.0,819,309726.0,318.3206577595067,2.0441979556108105,819,314980.0,0.08868706943435258,819,314980.0
1030.0,819,313821.0,323.1936148300721,2.030936887528063,819,319075.0,0.08829926897983982,819,319075.0
1035.0,822,317823.0,327.65257731958764,1.9122598289840176,822,323177.0,0.07962646767188307,822,323177.0
1040.0,821,321494.0,330.41521068859197,1.8793631968919617,821,326328.0,0.07748910857020007,821,326328.0
1045.0,817,325122.0,334.1438848920863,1.7657494458548244,817,330427.0,0.07260863689620933,817,330427.0
1050.0,804,328767.0,337.54312114989733,1.7669524934534315,804,334377.0,0.07334903787764882,804,334377.0
1055.0,805,332355.0,340.87692307692305,1.7381081245099916,805,338393.0,0.07356067663135286,805,338393.0
1060.0,811,336023.0,344.63897435897434,1.682323370065911,811,341507.0,0.07431983420751874,811,341507.0
1065.0,815,339907.0,347.19816138917264,1.6277398353407142,815,345560.0,0.07355169480080342,815,345560.0
1070.0,798,343662.0,348.8954314720812,1.6779634229363352,798,349452.0,0.0773704264772643,798,349452.0
1075.0,797,347559.0,357.20349434737926,1.6219305700169828,797,353368.0,0.07860234279158554,797,353368.0
1080.0,798,351525.0,362.0236869207003,1.7204294861559886,798,357255.0,0.08149348366360572,798,357255.0
1085.0,804,355532.0,366.1503604531411,1.8827844537988077,804,361206.0,0.08218487596808322,804,361206.0
1090.0,818,359544.0,367.6319018404908,1.8451922327215147,818,365262.0,0.07473284099919739,818,365262.0
1095.0,830,363443.0,368.9776649746193,1.8651784389289037,830,368446.0,0.07472045135234565,830,368446.0
1100.0,825,367352.0,371.8137651821862,1.8561932942526547,825,372594.0,0.07699159315824898,825,372594.0
1105.0,806,371041.0,374.03326612903226,1.8971709339852372,806,376531.0,0.07879729112151977,806,376531.0
1110.0,803,374869.0,375.6202404809619,1.9918188034147273,803,380481.0,0.08318420965566252,803,380481.0
1115.0,802,378743.0,379.8826479438315,2.1131897358484464,802,384437.0,0.0879048004708732,802,384437.0
1120.0,805,382722.0,382.722,2.239415870482404,805,388422.0,0.08665330296584166,805,388422.0
1125.0,811,386767.0,386.3806193806194,2.2834751090797525,811,392468.0,0.08010945086433326,811,392468.0
1130.0,819,390849.0,390.849,2.2778850290989334,819,396550.0,0.07839970529139813,819,396550.0
1135.0,823,394959.0,394.959,2.291336289513797,823,400656.0,0.07755853279632653,823,400656.0
1140.0,823,399074.0,401.8872104733132,2.204854925034062,823,404766.0,0.07395556488275319,823,404766.0
1145.0,824,403194.0,411.4224489795918,2.0841403553103626,824,408881.0,0.07034219766789124,824,408881.0
1150.0,825,407318.0,416.906857727738,2.04675169302603,825,413000.0,0.06515583950031295,825,413000.0
1155.0,827,411447.0,418.5625635808749,2.077315918593805,827,417124.0,0.06436160824886986,827,417124.0
1160.0,827,415582.0,420.62955465587044,2.120231367129328,827,421254.0,0.06295234962824477,827,421254.0
1165.0,827,419586.0,422.96975806451616,2.0891926386491706,827,425388.0,0.06549697113953093,827,425388.0
1170.0,823,423069.0,428.2074898785425,1.9910918020576884,823,428443.0,0.065436549075553,823,428443.0
1175.0,822,426640.0,433.1370558375635,1.8524516788032772,822,432557.0,0.06128480125913624,822,432557.0
1180.0,811,430111.0,441.13948717948716,1.7671142536114932,811,436550.0,0.06302831817811466,811,436550.0
1185.0,811,433604.0,444.72205128205127,1.7655812115240708,811,440581.0,0.0637304265240014,811,440581.0
1190.0,809,437097.0,449.6882716049383,1.6976908728881572,809,443644.0,0.06633179635249806,809,443644.0
1195.0,801,440723.0,454.3536082474227,1.7007566606526465,801,447653.0,0.07208323702079304,801,447653.0
1200.0,790,444505.0,459.6742502585315,1.738546202569014,790,451452.0,0.07696091394572982,790,451452.0
1205.0,797,448442.0,463.2665289256198,1.7945029108465653,797,455356.0,0.07883047182980331,797,455356.0
1210.0,802,452412.0,471.75391032325336,1.771352610665489,802,459296.0,0.07603403031876213,802,459296.0
1215.0,803,456368.0,475.3833333333333,1.7637080131694292,803,463262.0,0.07511765189304277,803,463262.0
1220.0,811,460237.0,479.4135416666667,1.679267788913187,811,466304.0,0.06772410887520923,811,466304.0
1225.0,810,464090.0,481.9210799584631,1.6079959283457537,810,470272.0,0.06359723549872819,810,470272.0
1230.0,807,467938.0,483.4070247933884,1.6657934432673978,807,474139.0,0.06470817022391596,807,474139.0
1235.0,811,465578.0,479.4830072090628,1.7274412345807413,811,478081.0,0.06722003353824345,811,478081.0
1240.0,794,440179.0,451.46564102564105,1.7643542775161618,794,471010.0,0.06840680080642966,794,471010.0
1245.0,775,419697.0,433.1238390092879,1.7081514521712415,775,474826.0,0.06744708626725676,775,474826.0
1250.0,753,399913.0,410.1671794871795,1.798741002551734,753,478391.0,0.06907564374944894,753,478391.0
1255.0,753,381178.0,390.95179487179485,1.8386159811915759,753,481921.0,0.07113496838941738,753,481921.0
1260.0,756,364130.0,372.32106339468305,1.9687444299518613,756,485493.0,0.07500600215269956,756,485493.0
1265.0,759,346846.0,356.8374485596708,2.0153139180845385,759,489119.0,0.0732391174783231,759,489119.0
1270.0,762,330526.0,341.80558428128234,2.0238169876679715,762,492757.0,0.07278710466784147,762,492757.0
1275.0,759,314582.0,324.9814049586777,2.003186808323442,759,496383.0,0.07233456818266774,759,496383.0
1280.0,745,294855.0,302.7258726899384,2.0404898300317815,745,498355.0,0.07555414705534687,745,498355.0
1285.0,738,276413.0,282.34218590398365,2.017148856085789,738,501863.0,0.07568637304604374,738,501863.0
1290.0,730,258418.0,264.2310838445808,1.9735459013274808,730,504423.0,0.07527989640676418,730,504423.0
1295.0,727,242812.0,248.7827868852459,1.9763501000288746,727,506873.0,0.07569800491854471,727,506873.0
1300.0,731,227233.0,233.05948717948718,2.0200815456308994,731,509030.0,0.07394957165186063,731,509030.0
1305.0,729,212328.0,217.3265097236438,2.0994030175089433,729,512384.0,0.07145510038084574,729,512384.0
1310.0,731,198303.0,202.7638036809816,2.0072424639986397,731,515717.0,0.06723098796729364,731,515717.0
1315.0,739,186860.0,191.65128205128204,1.928084881884385,739,518031.0,0.06712209427378121,739,518031.0
1320.0,735,175115.0,180.90392561983472,1.7576775886310299,735,521388.0,0.06782373593775677,735,521388.0
1325.0,729,163702.0,168.76494845360824,1.8085514927719013,729,524587.0,0.07734275937324189,729,524587.0
1330.0,738,155652.0,161.46473029045643,1.7654231511677467,738,527889.0,0.07896742087722641,738,527889.0
1335.0,746,149521.0,154.4638429752066,1.8053784933842174,746,530184.0,0.08021355086987786,746,530184.0
1340.0,741,144768.0,149.09165808444902,1.840148595014579,741,533498.0,0.07909533775524684,741,533498.0
1345.0,739,143832.0,147.52,1.8187541403568919,739,536602.0,0.07730213948985384,739,536602.0
1350.0,750,143214.0,146.73565573770492,1.8788920298583511,750,539830.0,0.07727362753910903,750,539830.0
1355.0,776,145399.0,149.58744855967078,1.8849362033847556,776,543162.0,0.07778568390761588,776,543162.0
1360.0,790,149292.0,155.02803738317758,1.8757264344696796,790,546073.0,0.07404090529859153,790,546073.0
1365.0,802,152204.0,157.3981385729059,1.9377645422807528,802,549581.0,0.07617624869026297,802,549581.0
1370.0,811,156241.0,161.57290589451912,1.9428248284046794,811,553138.0,0.07070300866253862,811,553138.0
1375.0,818,160316.0,165.2742268041237,1.951641286435579,818,556725.0,0.06897897422557901,818,556725.0
1380.0,824,164423.0,168.63897435897437,1.9968456899046922,824,560344.0,0.06869801152719031,824,560344.0
1385.0,828,168466.0,172.785641025641,1.892360500278662,828,563971.0,0.06403956980498353,828,563971.0
1390.0,826,172171.0,176.0439672801636,1.8735250681587887,826,566418.0,0.06507191728439815,826,566418.0
